Time,Roll,Pitch,Yawrate,Thrust
1690983030.3515687,-2.548407,-0.27819818,2.5422854,35617.34
1690983030.3740673,0.4800422,0.4484409,4.149773,33701.742
1690983030.3968818,-2.7085688,-5.449096,3.8719468,33353.8
1690983030.4200492,0.6510881,-2.6030369,-1.0501425,27968.773
1690983030.4426699,-0.21059786,-1.7812963,1.7527233,29021.617
1690983030.4650335,-0.39634123,-4.7250166,2.562608,29193.03
1690983030.4888113,-2.7213895,-3.9323108,0.5493926,32109.283
1690983030.511411,-0.4023867,-3.7772584,2.0537763,35129.38
1690983030.5344741,-2.2546046,-0.15422742,-0.544734,29082.295
1690983030.5569532,-1.8748254,-0.48408738,1.1205492,34380.94
1690983030.5795214,-3.4922445,-3.3021574,2.177642,30261.125
1690983030.602241,-1.2268337,-4.9793887,-0.92872477,31560.838
1690983030.6250863,-0.9712286,-1.6072364,-0.9957298,36333.03
1690983030.6476002,-3.5675411,-0.8638257,0.16939153,28356.354
1690983030.67062,-3.3886898,-0.4998474,-1.8943716,36214.84
1690983030.6938615,-1.3099326,-2.7741895,-0.28868452,30850.768
1690983030.7175791,-2.4099789,-2.1262174,1.3849002,35567.926
1690983030.739985,-3.2878804,-1.9584078,4.4346423,36713.082
1690983030.762193,0.02204989,-3.4286463,1.4641528,33344.79
1690983030.7845607,-1.5291559,-0.20855857,-0.08582592,28155.904
1690983030.8092995,0.24321145,-4.971327,2.5782528,30471.396
1690983030.832865,-1.0842832,-1.8296913,-3.503571,33742.914
1690983030.855483,-3.4941177,-4.558114,-0.12124651,36663.31
1690983030.8777237,0.5588454,-0.8549769,-0.675427,27553.562
1690983030.900241,-3.3475888,-1.830616,-4.5653696,29083.713
1690983030.9228823,-0.24471672,-3.8767576,-2.5172007,29929.018
1690983030.949265,-1.7098436,-0.87987417,-0.90928704,31654.154
1690983030.9739065,-1.574045,-3.1240542,2.4911723,36710.312
1690983030.9966693,-3.1544325,-3.3550103,-1.6507028,30252.275
1690983031.0197458,-0.61052316,-0.48514223,-3.173398,35716.137
1690983031.0425155,-2.9733825,0.20672007,2.5662963,35880.566
1690983031.0650997,0.67461675,-3.77948,-1.2870959,32671.906
1690983031.0906804,-3.333658,-2.9298532,3.0451164,30394.662
1690983031.1133854,-2.2088068,-4.721088,-0.13521643,28591.242
1690983031.1372502,-0.8192446,-0.8388918,4.007569,34243.297
1690983031.1607828,0.071121775,-3.3226693,-2.6492095,28668.592
1690983031.1832447,-2.2638144,-4.3573265,2.6127992,36524.2
1690983031.2061224,-2.419454,-0.6381949,2.5488257,32345.371
1690983031.2286901,0.7029504,-5.501822,-0.91549414,28455.643
1690983031.251931,-1.9248003,-2.8770082,0.23129873,27970.934
1690983031.2745748,0.18210736,-4.9748893,-1.1696055,30006.88
1690983031.297234,-1.4462857,-5.290268,3.2545168,34978.145
1690983031.320127,-2.7545865,-0.78897226,2.815705,32251.568
1690983031.3430307,0.59525186,-2.664954,-0.75870275,35939.76
1690983031.3653977,-0.44629163,-3.7552528,1.8223104,28486.312
1690983031.3878467,-2.2293477,-5.5126634,-0.5226717,36158.242
1690983031.410823,0.41059786,-1.7021183,-2.660364,29067.992
1690983031.4335752,-2.3098652,-3.3569396,-1.0703919,36843.777
1690983031.4559274,-0.6333061,-3.2549167,3.7667964,29253.182
1690983031.4784372,-3.4523761,-2.5671804,0.13068265,30604.133
1690983031.5015376,-2.395065,0.33004108,0.90653944,27632.213
1690983031.5243728,-2.3244128,-5.3118353,-4.0240064,29395.94
1690983031.546947,-3.264332,-1.4208694,3.242543,34302.38
1690983031.569448,-3.3072035,0.008371738,-3.14086,35102.605
1690983031.5930343,-3.3166769,-0.8127753,-1.3171916,35847.6
1690983031.6159656,-3.1980448,-0.42114335,-0.21287706,28742.75
1690983031.6384454,-0.37384436,0.5652322,-4.105592,27617.326
1690983031.661752,-0.8348165,-0.35557702,0.8019038,32068.35
1690983031.6843555,-1.6290479,-4.435512,-1.1595807,28242.895
1690983031.7067256,-2.9523566,0.12272832,2.5298002,33644.402
1690983031.7297776,-1.2173306,-3.531465,-2.9824593,29594.55
1690983031.7525415,-2.1795776,-0.15364878,1.9248574,27288.732
1690983031.776419,-2.0064998,0.58511764,-2.1990185,30822.28
1690983031.79879,-1.9049494,-2.3928385,3.4996974,33546.56
1690983031.8215501,-0.63268644,-0.12017912,0.4824847,30803.414
1690983031.8436985,0.11710744,-4.911208,1.7505352,32782.66
1690983031.8666556,0.54825944,-4.2273197,2.1994674,31724.596
1690983031.889765,-0.43654874,-4.319495,-0.66866785,33077.465
1690983031.9136086,-0.7366792,0.17441982,1.4357799,31851.064
1690983031.9363537,-0.9197207,-5.3377547,1.8448175,29217.027
1690983031.9607773,-1.8427721,-2.739368,4.3040323,36113.605
1690983031.9834716,-2.279598,-1.9815915,-3.7776983,35001.51
1690983032.0064106,-0.14405768,-1.9024916,2.0453217,30790.977
1690983032.030006,-2.9096632,-0.80474967,-2.373664,28295.242
1690983032.0537643,0.03673308,-3.617257,2.17071,33747.75
1690983032.0764682,0.31268522,-5.4559026,-3.3835547,31006.477
1690983032.0991244,-0.114838935,-3.3319492,-3.6670315,28152.26
1690983032.1214876,-0.7848738,0.03383496,-3.0983589,29328.002
1690983032.144576,0.029908082,-4.048175,4.3208947,30751.834
1690983032.1673787,-2.1480758,0.56679034,0.8738345,32521.02
1690983032.1911855,-1.5909705,-4.1498423,-3.4621952,36570.684
1690983032.214202,-3.0944638,-4.5207124,0.117644385,34881.703
1690983032.2368,0.6393852,-3.5037887,-1.3431523,31587.248
1690983032.2604291,-0.26157305,-1.6731012,-2.929947,33261.203
1690983032.283109,-2.524646,-1.5313417,3.5619304,31461.496
1690983032.306392,-2.3013577,-1.5085967,-3.6268604,34328.188
1690983032.329122,-1.8600909,-2.3547046,-1.9060616,31449.135
1690983032.3524761,-2.8718412,-1.4946351,-1.038612,32384.77
1690983032.3747072,-2.6227732,-5.275533,-2.0410962,34424.54
1690983032.3966577,-0.63960797,-0.49513614,2.7260737,32768.25
1690983032.4195428,-0.4519025,-3.1310647,2.423422,34974.113
1690983032.4419315,-3.3171504,-4.948969,1.136911,35551.777
1690983032.4653919,-0.23863149,-1.0284657,-3.1007888,33468.76
1690983032.4889638,0.22539327,-1.506335,2.3458724,35950.73
1690983032.5111868,0.8247676,-4.832939,0.2078408,30273.4
1690983032.533762,-1.2031435,-2.3402297,-0.7070711,36541.086
1690983032.5566912,-1.7529144,-5.1604853,-2.497521,27859.057
1690983032.579435,-2.0328906,-3.7727318,-1.2025797,29155.61
1690983032.602494,-0.4443016,-1.753253,-2.6337125,36897.81
1690983032.6263514,-2.0440245,-4.5212474,1.1603475,33239.92
1690983032.6497507,-1.7630014,-2.510135,2.3026252,31714.727
1690983032.6724005,-3.4385023,-1.4411656,3.5786886,30503.227
1690983032.696239,-0.0920404,-1.5432235,-1.6922854,36741.887
1690983032.7196498,-2.1636205,-2.3029451,0.93299603,28343.592
1690983032.7433603,0.56884223,-2.486485,-4.1087155,31196.37
1690983032.7655392,0.33957985,-4.4692626,2.2124305,30808.777
1690983032.7877917,-2.6259604,-1.5853516,2.5239224,29182.615
1690983032.81033,0.1406126,0.15793578,0.7041686,32488.867
1690983032.8328485,-2.8485177,-2.7434402,3.5805604,27276.5
1690983032.8557746,0.04912515,-1.392712,-1.8161541,28014.28
1690983032.8784611,-2.6120694,-0.13974859,-1.8430066,36710.234
1690983032.9011161,-3.6612053,-1.4314638,1.7143524,30978.148
1690983032.9238856,-3.7288084,-5.3833923,0.047143396,29437.295
1690983032.9460304,-0.84423184,-4.93634,4.129236,35995.57
1690983032.9700315,-2.054063,-2.8914967,-2.839269,28816.08
1690983032.9935052,-0.29383767,-2.9629524,3.235542,35656.613
1690983033.0166163,-1.1606323,0.44840264,-0.12464199,31877.322
1690983033.0393858,-1.5289079,-1.8310841,-1.794885,32176.596
1690983033.0621026,-0.5791169,-4.306827,-3.5226927,27553.613
1690983033.0849385,-3.4791133,-5.0590987,-3.1355994,29770.854
1690983033.108342,0.8346172,0.1251752,-0.96936315,33691.57
1690983033.1334753,0.15974732,-0.35770705,3.8473692,32123.908
1690983033.156202,-0.21300773,-3.2492478,-3.061937,33112.758
1690983033.179282,-0.254464,-4.5758996,-0.16095121,35797.027
1690983033.2026541,-2.791464,-0.19883634,4.3930635,29500.635
1690983033.2259333,-1.4340292,0.39517915,-2.9055376,30862.004
1690983033.2485998,-3.4252548,-4.6024976,3.8566532,31660.447
1690983033.2711518,-0.34462953,0.30948675,3.449412,28532.863
1690983033.294172,-0.59015346,-3.6012018,-1.4065032,30425.166
1690983033.3164973,-0.31808737,-5.337012,-1.8605453,27912.963
1690983033.3394036,-3.1364033,0.5531195,-1.9920309,28958.62
1690983033.3631105,-2.203711,-2.1186256,2.3776472,30534.377
1690983033.3907921,-2.8189483,-2.209323,2.5278394,29686.9
1690983033.4142594,0.35030052,-2.1854215,-2.1740198,28911.125
1690983033.436289,0.8976648,-3.6019611,2.2889988,33649.38
1690983033.4608397,-3.3966877,-4.990145,2.9176366,28181.598
1690983033.4835157,0.17117988,0.13670576,-0.3900521,34525.145
1690983033.5068767,-3.685945,-4.7248073,4.0204887,27700.525
1690983033.5292578,-3.1110253,-3.5651517,4.258674,27990.969
1690983033.5525422,0.7122625,-1.4216536,-0.20991163,27480.48
1690983033.5763443,-0.01600249,-5.379635,1.7112174,36434.25
1690983033.5993216,0.7493687,-3.9820592,-3.7941015,34722.984
1690983033.6221154,-1.9656696,-1.8304744,-2.7602072,33504.91
1690983033.6451902,0.24421549,-2.4765248,0.48062477,36096.246
1690983033.6682386,-1.7882718,-4.182441,0.3095834,27641.887
1690983033.6928916,-3.08866,-4.5633626,-0.2620924,31982.084
1690983033.7159426,-3.2742822,-5.4191904,2.8007793,31852.283
1690983033.7393417,-1.3437134,-0.334333,2.6653535,33088.152
1690983033.7624507,-2.2579918,-0.16605282,-2.7420557,34811.293
1690983033.7848926,-0.47009447,-1.7295927,-1.957077,35205.176
1690983033.8070757,-2.8151865,-3.3269227,1.5579238,27586.162
1690983033.8307548,-2.3183074,0.34691697,-2.9782546,28743.363
1690983033.8536806,-3.645835,-4.568607,4.1584024,27509.664
1690983033.8765898,-1.6076716,-4.2751484,-2.5824227,34836.656
1690983033.8992555,-3.559193,-1.6005154,-0.5177909,30585.32
1690983033.9215627,-1.7614388,-4.7221,1.5755799,30737.012
1690983033.945214,-2.704342,-3.9264708,-1.6481855,35194.72
1690983033.9685888,-0.7516109,-2.4279323,-3.6507716,36793.46
1690983033.9927652,-3.0331526,-0.36210203,-1.7096986,29996.906
1690983034.016389,-2.97987,-4.0359154,0.5228801,27673.941
1690983034.040249,-3.2793856,-3.9282532,1.2384784,32978.254
1690983034.063228,-3.1349714,0.5046957,4.443506,29433.025
1690983034.0858772,-2.9615574,-2.2161157,-0.23128264,35821.73
1690983034.108198,0.09604531,-2.4302466,1.6573576,32958.01
1690983034.1306903,0.7424778,-0.8338678,3.5004992,30772.451
1690983034.1539388,-2.1252294,-0.6374629,-0.52047324,35663.883
1690983034.1768136,-1.4156626,-4.559099,-1.2271557,30963.518
1690983034.1993945,-0.75136286,-2.8732748,-4.2325253,36279.81
1690983034.222376,-0.06282137,-0.58561337,2.466846,30391.82
1690983034.2445757,0.26433846,-1.4434016,4.0185995,35357.5
1690983034.2679071,-1.3002508,-4.0529675,4.003034,35096.184
1690983034.2907279,-1.0625023,-0.27998936,-4.4993963,36847.312
1690983034.3135545,-0.6352433,-2.702705,0.9339059,35865.395
1690983034.3363922,0.7379979,-3.184646,-2.9109373,36320.273
1690983034.361205,-2.4393506,-3.6077175,2.697193,27919.473
1690983034.3839526,0.86308795,-5.4205213,1.70802,27844.547
1690983034.4074419,0.09368364,0.40895638,-2.339861,28529.092
1690983034.43041,-3.6252189,-1.2358903,2.9788365,36488.12
1690983034.454084,-0.39888182,-1.7294178,-0.11591001,30358.549
1690983034.476613,-3.1837316,0.20587887,-1.3986969,35386.234
1690983034.498958,-3.5186348,-2.4335375,2.5004234,36674.555
1690983034.5214033,-1.9112198,-5.221885,-0.8777733,36060.94
1690983034.5445635,-1.9214251,-4.691931,2.8930779,27773.787
1690983034.5682192,-2.604676,-0.043639228,-0.3874551,35600.777
1690983034.5916693,-1.0304022,-5.297123,2.011689,27728.09
1690983034.6148372,-0.79976314,-0.40274945,3.6437294,34893.035
1690983034.6380827,-3.2360833,-0.73414963,-1.2701756,27345.316
1690983034.6617973,-0.59745896,-0.09522288,2.9966805,27387.062
1690983034.6847832,-3.542329,-1.3965299,2.0612051,28074.229
1690983034.707359,-3.0391142,-3.6127768,0.55111146,29033.668
1690983034.729794,-0.46363303,-3.7759864,4.457973,34779.547
1690983034.7524452,0.10285124,-5.2145877,-3.2220635,31353.154
1690983034.7763302,-3.478391,-0.38477618,-3.66718,27775.146
1690983034.7987258,-2.3480086,-2.5648203,-2.1371672,36514.86
1690983034.8212848,0.9074444,-0.74732244,-4.4493437,29299.752
1690983034.84395,0.78598213,-4.3752007,2.4486694,34492.855
1690983034.8670297,-3.6751173,-3.2125652,-0.009238923,30231.033
1690983034.890528,0.04451205,-1.2254795,0.9652883,36650.605
1690983034.913328,-0.15229037,-3.2958434,-3.1494613,36767.688
1690983034.9359767,-0.9056455,-4.3073196,2.7921546,35442.332
1690983034.9583688,0.6159028,-2.3071713,-3.924523,31514.256
1690983034.981358,0.67608476,-3.6582565,-4.451991,31959.055
1690983035.004596,-3.5256345,-1.039713,-4.006011,32108.781
1690983035.0275154,-1.9218597,-1.0411816,-3.6030092,29474.39
1690983035.0512402,-0.76444274,0.47924575,-0.65915614,29855.057
1690983035.0744324,-1.9664102,-1.2362713,1.9344475,28442.162
1690983035.0973547,-1.0500823,-2.800095,0.16359174,27349.48
1690983035.1204474,-1.5409275,-1.2707974,1.4692378,35617.543
1690983035.143339,-1.7761753,-2.339173,2.10037,36436.824
1690983035.165581,-2.2948933,-1.9992143,-1.2663032,28034.996
1690983035.1884096,-0.27513373,-4.1026483,-1.3242872,34036.26
1690983035.2108068,-0.4689655,-0.86041576,-1.3256484,36449.28
1690983035.233331,0.42689514,-4.586961,-3.1723425,30498.46
1690983035.2555397,0.03326824,-0.030110369,-2.5084872,36836.805
1690983035.2840192,0.48444036,-2.2573197,-4.4890175,29392.045
1690983035.3073878,-3.0161543,-3.4155467,-4.0060997,29265.299
1690983035.3304908,-0.8361213,-2.0759697,-1.70517,30630.125
1690983035.3528044,0.27437368,-0.25439999,2.2822208,31095.51
1690983035.376247,-1.8354236,0.5778725,-4.48558,35847.086
1690983035.3987684,-3.3890188,-5.1953826,2.7888343,33190.633
1690983035.4215388,-0.16545108,-2.43343,-3.7695928,36748.723
1690983035.4450688,-0.2729399,-0.058661446,2.779975,35629.918
1690983035.4678264,-0.5511765,-0.4087591,-2.6030006,32500.258
1690983035.4901102,-2.7574298,-5.3476996,-0.75422734,32190.428
1690983035.5131087,-1.9806832,0.1110983,1.4536711,32625.623
1690983035.5362477,0.688324,0.46944252,-1.2675472,36825.746
1690983035.5590818,-3.7983322,-2.012944,3.1562831,28658.943
1690983035.581551,-1.4383087,-4.176904,-3.2512999,27288.705
1690983035.6041968,0.6292012,-4.1131873,0.350069,29066.441
1690983035.627369,0.56911707,-2.1848066,-1.707325,35567.59
1690983035.649917,-1.5823262,-4.6823277,-0.28719768,32848.418
1690983035.6724133,-0.74233866,-0.16183977,-4.1767583,27914.947
1690983035.6991696,0.4852255,0.37769568,2.0914595,36053.65
1690983035.7225873,0.7713968,-0.12184956,-0.8192752,34115.14
1690983035.745149,0.3733137,-4.535897,1.6604052,35995.39
1690983035.7685056,0.42889196,0.16518426,1.0275109,29306.734
1690983035.7909098,0.63643897,-5.091449,0.31349853,27445.066
1690983035.8142643,-0.42780074,-0.09287042,0.814488,27649.133
1690983035.8370728,-1.5899448,-5.310454,-4.12137,34757.97
1690983035.8604763,0.33645722,-3.709954,-2.5759294,34645.043
1690983035.8830273,-3.1618183,-4.2453933,0.4503927,29429.059
1690983035.90722,-2.214378,-2.4462025,1.1430753,29464.248
1690983035.9322846,-3.0894108,-5.145581,-1.1473643,36262.953
1690983035.9550486,-3.560917,-2.636163,3.5232878,36290.766
1690983035.9776628,-3.429823,-4.2331934,-2.160372,27378.674
1690983036.0007744,0.5958542,-0.22296613,-1.6193712,35933.24
1690983036.0236306,-1.6799288,-4.6147714,-2.2978942,30298.742
1690983036.047213,-1.6587174,-1.1494417,-0.52878577,35018.496
1690983036.0700743,0.6556887,-1.5782585,-2.3235104,30551.373
1690983036.0947978,0.90692276,-1.8339264,-1.3829792,34951.54
1690983036.1174228,-2.330211,-2.9531837,-3.6540549,32734.113
1690983036.1397827,-1.1034544,-2.102636,0.523904,35608.195
1690983036.162666,-3.053451,-5.4922647,-4.3591146,35160.93
1690983036.1864378,-2.1654084,-3.2094734,2.804405,29553.463
1690983036.2103956,-2.4897914,0.060012303,-4.128087,31920.611
1690983036.233146,-0.05557479,-0.08215735,-1.4343122,30750.22
1690983036.2561364,-0.7473701,-1.8089898,-0.3224573,29599.244
1690983036.2788153,-2.5815485,0.08577446,-3.2241354,36354.24
1690983036.3022766,-2.7554402,-0.78266054,3.538569,36511.36
1690983036.3264084,-1.862046,-0.19953778,0.550239,29334.87
1690983036.3489108,-3.3137445,-0.75075567,-4.350194,28846.898
1690983036.3716948,-0.95964867,-4.993327,-0.64770603,30645.326
1690983036.3945935,0.1458551,0.29148173,-0.07206665,27762.582
1690983036.4176426,-2.0399258,-0.36861122,1.4684838,34419.184
1690983036.4402657,-0.051420394,-3.3225021,-3.0814476,36089.17
1690983036.463737,-1.9056785,-0.6951336,3.0714715,33314.7
1690983036.4859726,-3.1524634,0.39642173,-4.1891522,34642.883
1690983036.5093884,0.5914374,-3.4205825,0.075791895,36117.758
1690983036.5322049,-2.453103,0.1232508,1.2779576,33925.777
1690983036.5545058,-2.1820567,-1.6902772,3.3457208,30852.982
1690983036.5781817,-3.2680938,-5.186788,-4.5968595,35111.28
1690983036.600943,-1.3915457,-0.6326158,2.8257182,28659.688
1690983036.6238081,-3.185196,-2.990378,3.3224616,27933.236
1690983036.646448,0.6162547,-4.344099,2.3583858,36190.383
1690983036.669247,-3.18515,0.29506332,4.403713,27930.174
1690983036.6924784,-1.2504759,0.07179365,-0.5598734,34349.414
1690983036.715181,-0.76090586,-4.413219,-4.041735,36529.355
1690983036.7379491,-1.830615,-3.3573906,-3.0127711,36163.375
1690983036.761652,-2.7126203,-5.357963,-3.2125669,29745.396
1690983036.7841384,-0.40835693,-2.1188076,4.417128,34841.91
1690983036.8065307,-2.2731025,-0.24862099,1.0123144,36807.535
1690983036.829249,-2.9092958,-2.1665452,-3.151164,31117.803
1690983036.8523784,-2.7971137,-1.6659216,1.0941088,31624.51
1690983036.8762245,0.20229134,0.31071997,-4.4082894,33777.727
1690983036.898633,-2.2738428,-4.0441833,2.781153,33477.02
1690983036.9211698,-0.67491215,-0.80852157,2.549602,32528.402
1690983036.9434972,-1.3586639,-0.4870351,1.3356124,34274.766
1690983036.9661105,-2.6869502,-2.393412,-2.1115544,36356.41
1690983036.9895518,0.105068825,-4.988714,-1.3416237,27841.383
1690983037.0121913,0.59379864,-1.8175783,0.83418554,27491.639
1690983037.0358415,0.5452122,-5.060887,0.57671666,35551.656
1690983037.0599563,0.24137121,-0.6354372,-0.56056696,27459.117
1690983037.0853,0.66486305,-2.1600747,3.7684445,28878.176
1690983037.1088374,-0.72108287,-3.6603434,2.7652547,27851.092
1690983037.1318576,-3.2572346,-2.0015173,-0.047745094,27781.2
1690983037.1549096,0.65124035,-4.1194434,0.7123361,36086.887
1690983037.178078,0.8490815,-1.3493189,-4.1818557,35247.516
1690983037.200365,-3.5822203,-0.06464701,3.918461,28828.39
1690983037.2233467,-0.4268935,-1.5630538,4.121129,34831.016
1690983037.2478044,-1.9801722,-2.1438997,-3.9703534,33099.12
1690983037.2707007,0.5162983,-3.4944344,2.7766697,36099.633
1690983037.2932825,-0.33974776,-0.5816526,2.0554228,36329.082
1690983037.3158855,-3.1643658,-5.1081324,2.0558963,31065.426
1690983037.3383796,0.8396475,-2.629993,-2.4546444,30130.525
1690983037.3622897,0.91521204,-3.326848,-4.5446367,29731.709
1690983037.385166,-2.0725992,-0.9710976,-2.3698416,29966.738
1690983037.407572,-1.7438542,-2.1231346,2.5981336,36422.887
1690983037.4306047,-0.57846636,0.5640884,1.647445,28131.207
1690983037.4563282,0.7700053,-3.1449628,1.0881076,31227.744
1690983037.4792304,-0.04882432,-2.960797,0.25371793,28650.596
1690983037.5026343,-1.7708925,-0.41748843,-3.8400762,30845.951
1690983037.525282,-0.2612799,-1.9445075,4.330904,36065.113
1690983037.5480356,-2.7524762,-0.58888817,-0.4849432,30340.646
1690983037.570923,-2.7174408,-1.9640481,-0.22799823,29615.482
1690983037.5949967,-2.3639185,-4.5935106,-0.4044109,35762.363
1690983037.617382,-1.618479,-4.219003,0.9597451,31368.96
1690983037.641566,-0.4265916,-3.522083,-0.9514734,29427.525
1690983037.6640155,-3.5227702,-1.7984651,0.090241686,30813.523
1690983037.6876686,-0.68972254,-0.52039915,-4.338481,31489.219
1690983037.7101865,0.22536369,-0.12665637,-1.9198064,29274.506
1690983037.733554,0.7429276,-1.5591925,2.4585776,27673.572
1690983037.7559783,-1.470239,-4.444915,3.9863837,34329.336
1690983037.7798073,-3.4667668,0.008273587,3.9957745,29093.748
1690983037.8024812,-3.5846853,-3.279296,2.1988597,28141.072
1690983037.8249972,-3.0612118,-2.0424402,0.16836272,33177.164
1690983037.8473754,-0.0696953,-0.7802594,-0.901454,28311.215
1690983037.8703063,0.5533213,-2.2055352,1.7788768,28845.31
1690983037.8938684,-3.5653915,-3.751628,-1.9553663,28444.92
1690983037.916523,0.43189284,-4.5681195,-1.7180107,34465.4
1690983037.9393876,-0.47079477,-4.144386,-4.3512716,36906.402
1690983037.9616442,0.44387,-0.344674,-0.07622015,36670.684
1690983037.98381,-1.9860748,-0.8482308,1.379523,36313.055
1690983038.010077,-0.40921944,-2.0696893,-3.1504343,27428.34
1690983038.0326233,-0.949152,-5.3031273,3.3125937,28499.465
1690983038.0550375,-3.2348275,-3.5828533,-3.5545967,28281.236
1690983038.0776918,-0.8629995,-3.8433516,-3.0339334,32659.531
1690983038.1023564,-2.7385974,-2.9557166,-1.7701488,34239.72
1690983038.124988,-3.0650606,-3.2652268,1.9505465,28841.275
1690983038.1473641,-2.4907117,-3.0237308,-1.8327489,36319.043
1690983038.169696,-0.55064,0.53401595,-3.323828,29056.695
1690983038.1925704,-3.5451326,-1.3151338,-1.8758255,28119.03
1690983038.2149014,-2.2862325,-1.8317021,-1.2351437,27773.357
1690983038.237561,-1.0805341,-0.5009329,-2.6010497,31054.23
1690983038.2606006,-2.1841893,-5.2118945,-3.675428,27245.32
1690983038.2830439,0.67992127,-0.5377977,2.6110148,33892.42
1690983038.3064065,-2.844151,-4.1335154,-3.200548,29009.773
1690983038.3291612,0.6851753,-4.384112,-4.0497656,34966.684
1690983038.352352,-1.5363497,-3.1095946,-3.749252,34210.14
