Time,Roll,Pitch,Yawrate,Thrust
1690963742.7163444,-0.8777284,-5.2455363,-2.5901566,36572.785
1690963742.738233,-1.4405518,-2.3478584,4.1362076,28289.006
1690963742.7608242,-3.779755,-0.02808856,-0.56346333,31385.436
1690963742.7824917,-2.6245134,0.22376727,4.018579,31289.73
1690963742.8045497,0.61487615,-3.3197725,-3.2696538,36342.074
1690963742.826538,-2.0017262,-0.87528175,0.8361259,28796.584
1690963742.850513,0.24261236,-1.8011068,-2.988207,29997.166
1690963742.8727162,0.30384275,-1.7719659,0.61006695,36621.58
1690963742.8946657,-1.228682,-3.350784,0.19510223,32354.586
1690963742.9167733,-0.2114558,-1.9503653,4.1448383,36060.8
1690963742.9392614,-2.9561589,-2.6684628,1.1408937,31875.61
1690963742.961493,-3.6803222,0.32410422,-0.48556235,35408.547
1690963742.9842522,-2.3090878,-5.3350015,4.3061447,35689.703
1690963743.00646,-1.3947933,-5.4641986,1.1505573,28687.955
1690963743.0291667,-0.04823718,-2.3569841,3.600529,30080.953
1690963743.050932,-3.6240258,-2.107605,0.08748437,30576.002
1690963743.0738091,-2.2324922,-3.8240206,-2.6223812,33318.62
1690963743.095499,-1.691065,-4.0287185,0.027197458,31017.611
1690963743.1188474,-0.05512106,0.24179038,3.8754213,35039.676
1690963743.1410074,-1.3452182,-4.73595,-1.7212013,28570.666
1690963743.163821,0.61590296,-5.4702883,-1.4868207,29294.969
1690963743.185948,-2.1451082,-1.2598445,-3.933165,28563.268
1690963743.208394,-0.6514299,-0.8034211,3.9584363,27689.73
1690963743.2307756,0.47448307,0.5691514,-0.75144553,33695.438
1690963743.2544959,-0.7217893,-1.281447,-0.9575394,31998.805
1690963743.2766206,-2.2749662,-2.8174508,3.434933,36707.227
1690963743.2992942,-0.46727327,0.0695511,-3.5698204,29005.938
1690963743.3215797,-0.112262495,-2.3023942,-2.7904394,28929.898
1690963743.3438578,-0.86353296,-0.20279805,3.7934055,29103.854
1690963743.3663192,-3.1949668,-5.07472,2.092733,34729.844
1690963743.3883095,-3.7596526,-5.29377,-2.0016792,29568.938
1690963743.410254,-2.5433416,-0.97774523,0.99896085,34112.723
1690963743.4317877,-2.6776702,-1.0531363,-4.241324,36380.484
1690963743.4550421,-0.056135196,0.104128234,-0.6983509,32367.877
1690963743.4771512,-1.5235887,-4.788029,1.6848915,34495.7
1690963743.4992921,-3.2709734,-4.3689914,3.128549,34646.25
1690963743.5212257,-3.3717284,-2.6697145,2.7716823,34360.223
1690963743.5435426,-0.39488924,-3.3408449,-4.0809875,34148.96
1690963743.5677118,-2.3321908,-5.247466,-3.1135232,33615.137
1690963743.5899336,-1.6170545,0.39100605,1.1504041,34176.703
1690963743.6121504,-2.7174098,-5.042701,-3.8909795,33221.547
1690963743.6341026,0.8678017,-0.52702194,0.14239332,30565.17
1690963743.6561341,0.54137456,-3.6484613,3.5680268,32764.871
1690963743.6794417,0.3786451,0.5744936,-0.3066204,29633.6
1690963743.7015078,-3.3798845,-2.5268292,3.818173,33139.23
1690963743.724667,-0.8471535,-0.4919996,0.8132988,29027.418
1690963743.7468836,0.13014469,0.17491841,-2.4906266,33018.645
1690963743.7695954,-0.26049078,-0.9299219,-1.0401382,29171.316
1690963743.7916322,-1.24332,-3.636039,1.2631295,35417.824
1690963743.8134155,-3.319211,-2.077339,-4.2670774,34216.77
1690963743.8358517,0.19258466,-4.372904,3.3117785,31101.857
1690963743.8579004,-0.35558555,-3.7374284,1.3098645,35047.664
1690963743.8799531,-0.5656153,-1.0398256,4.0042253,29067.75
1690963743.9033415,-0.152017,-1.0030869,2.8137329,29544.154
1690963743.92508,-3.3356473,-5.0449605,3.6316733,30299.627
1690963743.947059,0.28697583,0.37076443,-0.56088394,36224.098
1690963743.9699652,0.7001825,-0.9274757,-0.38641557,30798.248
1690963743.9924965,-2.675456,0.13694853,-2.5237503,34448.355
1690963744.0144477,0.17899995,-1.6229612,-0.9083412,32384.18
1690963744.038055,-3.229436,-4.33696,-4.041609,34218.21
1690963744.0609167,-0.7984966,-5.484644,-0.0695143,35098.72
1690963744.084256,-0.52269155,-1.301428,-4.381648,32141.586
1690963744.106264,0.28688395,-5.5174117,-3.7726986,29723.818
1690963744.1287072,0.20250483,-0.042752508,-2.803228,28341.254
1690963744.1508663,-1.5064555,-1.2318889,1.6267794,30753.133
1690963744.1735637,0.17358236,-5.5087814,1.4598144,28986.422
1690963744.1958447,-0.9060259,-1.9356973,1.4537157,27587.035
1690963744.2179468,0.85172635,-5.0697374,-0.10458068,35544.35
1690963744.2399676,-2.1279428,-1.7278578,0.48903698,33606.816
1690963744.2621858,-0.7869226,-1.683713,0.4426255,34797.348
1690963744.2840106,0.1761679,-1.2921367,3.257967,35280.188
1690963744.306601,0.11375383,-4.935614,0.42453113,36523.41
1690963744.3289812,-0.004002275,-1.6479434,1.2191094,29056.746
1690963744.3520744,-1.9610635,-0.029707126,-1.4071834,28097.11
1690963744.3739681,-2.253379,-3.5907738,3.4378526,27726.402
1690963744.396345,-3.3261938,0.5366403,-3.6005154,30161.76
1690963744.4183383,-0.10404075,-2.7500482,4.3087206,31144.887
1690963744.4407513,0.64479965,-0.14920434,1.0642416,36910.867
1690963744.4631152,0.296378,-4.6422124,-3.7999969,27354.578
1690963744.4852147,-2.9883103,-0.16281046,2.5983355,32000.95
1690963744.5072997,-1.2660991,0.39272034,0.9952397,36005.656
1690963744.528975,0.08832252,-5.4905243,-3.0116696,33780.242
