Time,Roll,Pitch,Yawrate,Thrust
1690890964.787592,-2.8831413,-3.917072,0.13215543,32597.398
1690890964.8103755,-1.1896623,0.36525378,-2.8495657,31610.91
1690890964.8329403,0.6845035,-3.1791859,1.200536,36664.992
1690890964.856273,-0.23870987,-3.9784698,0.8857767,29805.371
1690890964.8784664,-1.2100493,-0.39628956,-1.7317622,35118.55
1690890964.9023957,-2.6379688,-2.7886465,-1.0779431,30062.377
1690890964.926079,-2.06344,-3.7372017,-4.533978,28954.254
1690890964.9485037,-3.523456,0.4899685,3.929334,36199.44
1690890964.970892,-2.606826,-2.0196083,1.7622349,35164.613
1690890964.994251,-1.5263505,-2.8272176,-4.03567,32456.656
1690890965.0169227,-2.329892,-2.212899,-1.8129369,29474.549
1690890965.0391476,0.12672949,0.13322437,-3.4014065,36724.13
1690890965.0636432,-3.4343941,-2.2800364,3.5864346,29022.611
1690890965.0860348,-2.4146214,-2.0992448,3.338284,33598.32
1690890965.1090426,-2.966129,-0.13298173,-2.4560862,35765.58
1690890965.131594,-0.17501296,-4.2590356,0.54671174,28608.387
1690890965.154031,-1.2143856,-5.2595,-0.59889853,28523.754
1690890965.1770127,-2.9102018,-1.0296938,2.5600564,30705.148
1690890965.2009256,0.043568317,-0.38534603,-0.56462485,35079.6
1690890965.2237072,-2.9785936,-1.8450779,1.2228943,28041.553
1690890965.2461991,0.21756196,-4.7578115,-4.5939555,36873.016
1690890965.2692437,-1.1630789,-5.281421,3.8069289,27832.404
1690890965.2920828,-3.0496297,-0.67088145,1.4667016,33600.24
1690890965.31526,-1.0574942,0.46944833,-4.3421974,30251.893
1690890965.3376338,-1.5751961,-5.0030403,4.018125,35916.2
1690890965.3605597,-1.5072719,-1.6034809,-2.369061,31456.584
1690890965.3840158,-1.1354946,-3.0204728,-1.4875281,29609.648
1690890965.406326,-0.69857466,-0.42598227,1.25625,33417.73
1690890965.431423,-1.7071743,-4.7486787,-1.0499974,33361.477
1690890965.4538426,-2.791958,-2.9778595,1.3378347,36823.684
1690890965.476983,-2.151986,-3.03837,4.197274,30545.543
1690890965.5008333,-1.1020412,-5.1255865,0.81370556,27782.13
1690890965.5233285,0.062060557,-2.867791,-2.7033484,33895.203
1690890965.5484118,-1.2859564,-4.8513684,2.5358562,36658.758
1690890965.5714939,-3.554409,-5.0888643,-2.195735,28380.604
1690890965.5947685,-3.3828216,-5.383549,-3.6596682,31614.23
1690890965.61734,-1.4659735,-5.2811546,3.8973796,29838.904
1690890965.6406164,-0.33662343,-0.1761167,-3.0808806,33987.043
1690890965.6645384,-3.2466435,-4.275149,-1.6417198,33875.1
1690890965.6868985,-3.507962,-4.4833474,0.7025443,36074.195
1690890965.7095854,-3.320888,-1.0183346,-3.6796696,32146.707
1690890965.7323155,-1.0175582,-0.25252616,2.994418,33080.14
1690890965.756515,0.6304496,0.19902767,-1.2938664,28435.86
1690890965.7806692,-0.7627544,-4.856213,-3.1729624,27810.977
1690890965.8035722,-2.2795997,-4.0941286,-0.33549577,32788.46
1690890965.826918,-3.1904235,-3.0127358,-4.123964,29266.363
1690890965.8503242,-3.3132958,-2.521394,2.6268742,31921.611
1690890965.8731918,0.81704223,-2.9233286,2.6756685,35206.05
1690890965.8969467,0.058801673,-2.404351,-1.6560863,36651.992
1690890965.920182,-1.4862481,-2.1237276,-2.9495132,27944.098
1690890965.9433994,-2.1402047,-0.39764968,4.099821,31176.086
1690890965.9672935,-2.6168535,-5.4065948,3.5691464,34778.594
1690890965.9898596,-2.1646783,-0.521557,-0.529747,32270.97
1690890966.0132043,-2.2773201,-4.6559334,4.179623,31626.014
1690890966.036664,-3.6361263,-4.440197,-3.4205952,27813.57
1690890966.059296,-0.25341126,-5.5272775,2.7821558,28041.328
1690890966.0821767,0.27962387,-5.4538236,0.58963096,28325.043
1690890966.104572,-1.2553208,-1.3652318,-3.8843298,36127.7
1690890966.127492,-1.0103388,-4.3562202,-2.371387,29306.518
1690890966.1508563,-0.24141681,-1.5551484,-1.3536918,32406.357
1690890966.1730533,0.008156388,0.014606411,2.642283,30908.557
1690890966.1965487,-2.2232149,0.24911237,-1.2988029,35114.832
1690890966.219141,-2.8703864,-0.3860816,-3.6742797,34977.46
1690890966.2436216,-0.47618464,-0.5968898,-3.4682524,30923.748
1690890966.2675211,0.5603716,-5.337745,-2.8094184,30760.404
1690890966.290597,-3.114534,-4.7188754,1.798373,28336.16
1690890966.3143878,-0.02202642,-5.414942,-3.3471332,33198.785
1690890966.3381183,-1.0305576,-4.400388,-1.4208012,29545.984
1690890966.360497,-2.0938518,-3.6211765,1.4815161,32572.123
1690890966.3834395,-3.3265188,-4.6736865,1.8053924,30056.22
1690890966.40613,-0.03192881,-2.9733822,3.6556756,33132.027
1690890966.4306939,-2.1010423,-4.995289,3.4668064,28286.076
1690890966.4535344,-2.5154219,-1.9899242,3.0257628,35587.895
1690890966.4769394,-3.1529775,-2.179383,0.8852838,29972.447
1690890966.5007212,-3.0574214,-1.3112894,3.6819892,35088.48
1690890966.5236309,-3.549118,-3.036228,-0.67561865,31719.414
1690890966.5462651,-3.7247615,-3.0032508,-3.2447903,29405.06
1690890966.5687618,-0.44063258,-4.9406743,3.0424814,28624.67
1690890966.592076,0.07619785,-3.6475391,-3.517799,35241.746
1690890966.6154146,-1.1257522,-4.4805527,3.2028923,34993.312
1690890966.638794,-2.8701367,0.37544698,1.1284928,32123.576
1690890966.6631377,0.24697427,-1.2430956,4.3220453,36142.566
1690890966.6866078,-1.2230533,0.2926991,0.59619206,29674.988
1690890966.7107408,-0.49968803,0.04271133,3.794553,30249.184
1690890966.7335887,-2.7771513,-2.5987647,0.70642304,27798.465
1690890966.7559638,-1.2554293,-4.5142317,-3.9041307,34879.656
1690890966.7794387,-3.7478724,-4.267269,1.1485076,34813.035
1690890966.8021524,-2.084918,-3.9840589,1.9745674,34568.75
1690890966.8256383,-0.26385513,-4.9762774,-0.9478014,33250.934
1690890966.8500192,-0.6033073,-0.97678757,-2.0326593,29014.521
1690890966.8728342,-0.42112723,0.02262815,0.8444197,29161.814
1690890966.8970428,-2.7513866,-4.2295103,3.3980176,30411.605
1690890966.9202268,-0.15832184,-0.7632883,-2.6472132,27162.58
1690890966.9434803,0.7854937,-5.1350837,-3.245853,28547.691
1690890966.9662657,-1.1247255,0.41251054,0.73099095,36431.895
1690890966.9888184,-0.0013397806,-4.6556973,2.645879,32303.139
1690890967.0122485,0.73523456,-0.522551,-1.8785641,29899.168
1690890967.034673,-3.4106126,-1.600994,0.05222959,29852.953
1690890967.0582125,0.8722224,0.27282995,-4.4622607,36341.582
1690890967.0815487,0.34222484,-5.4159436,1.076469,32086.246
1690890967.105045,-0.20358908,-0.90742433,0.90500855,34122.645
1690890967.1280634,0.0868447,-5.2862635,0.41072768,35106.93
1690890967.15054,0.49678466,-3.881819,3.7886994,35419.73
1690890967.1729028,-2.781732,-1.2280409,0.7847238,27929.36
1690890967.1969824,-0.4748526,-5.213027,-0.58138436,29822.93
1690890967.21952,-1.611624,-4.8993874,-2.7862065,33284.72
1690890967.2424526,-1.9952137,-2.3386264,-1.3577018,34184.816
1690890967.2650716,0.2979915,-1.1907184,-1.581451,29953.736
1690890967.2889445,-3.206021,-3.1744754,-0.6192896,33053.434
1690890967.312091,-1.5473425,0.019405758,2.5891478,31883.174
1690890967.3352883,-1.686078,-4.198472,2.262488,35484.055
1690890967.357558,-0.7211614,-4.4220343,-2.4018092,35246.92
1690890967.3811672,-0.14607841,-3.8042314,3.0137327,35957.062
1690890967.403849,-3.2271209,-4.012525,0.33829033,33634.94
1690890967.4264195,0.87713474,-0.37927932,-2.017881,27920.45
1690890967.449074,-3.421738,-4.7940617,1.7717266,28534.947
1690890967.4714196,-2.7133532,0.01731584,-3.2713528,30231.367
1690890967.495018,-3.3287652,-5.445776,-1.8373114,32787.258
1690890967.5178578,-1.4070258,-5.375126,-2.6328485,32150.676
1690890967.5402765,0.7609239,-0.5139555,-3.1682706,36444.39
1690890967.5640671,-2.8097148,-0.24020982,-0.96965265,35529.957
1690890967.5869925,-0.85565025,-5.1248474,-4.553186,36762.113
1690890967.610036,-1.9749206,0.4549622,-0.67622566,32934.305
1690890967.632475,-2.6417193,-4.6189194,1.3719776,27829.725
1690890967.6549096,-1.0592159,-3.4533818,0.4300223,31056.387
1690890967.6773624,-1.3473687,-1.2702111,-3.092785,31612.93
1690890967.7008944,0.83323795,-4.4835024,-1.8373973,30176.889
1690890967.7236257,-2.1378279,-0.08769582,-1.0449691,31580.115
1690890967.7469838,-3.2513661,-1.2180394,3.258283,35516.438
1690890967.7702892,-1.1638123,-2.8468854,-2.8635707,36097.53
1690890967.7936537,-2.7536151,-4.9234004,3.9270406,31318.146
1690890967.8165324,-3.1224518,-2.2133603,1.1599776,34831.21
1690890967.83888,-2.5377665,-4.6202526,-3.5039551,31799.129
1690890967.8615751,-1.2199847,-3.8377328,-3.6751769,30478.514
1690890967.8845475,-1.9355583,0.11022837,-1.5967386,34126.812
1690890967.9075413,-2.037838,-1.5448375,2.2231467,32498.34
1690890967.9318728,0.28537896,-3.6003904,-3.9566834,27902.52
1690890967.9547884,0.9028413,-5.40093,-3.8010862,35651.617
1690890967.977523,0.119984,-2.0163057,-3.5172358,34754.023
1690890968.000219,0.20872605,-4.9822745,-3.9316843,30626.592
1690890968.0230134,-3.3593862,-3.3605664,2.2184522,33671.51
1690890968.0477965,-1.3770417,-2.4590793,0.5204649,34946.86
1690890968.071819,-1.543747,-2.1774445,-2.2251108,30673.908
1690890968.0956397,-3.495134,-1.8682532,4.2192926,35455.707
1690890968.1183748,-2.418139,-4.2642136,0.93748504,35175.895
1690890968.1406443,0.6121219,-4.444832,3.9989474,32929.7
1690890968.1631637,-1.9644427,-0.9604545,-1.4209366,32221.027
1690890968.1854582,-0.7324858,-2.2469509,-2.3834589,29788.213
1690890968.2080085,-1.3512491,-1.0360771,0.042255443,31962.682
1690890968.2308893,-2.4303706,-4.823432,-2.125847,35809.066
1690890968.2533934,-0.05492392,-1.2447474,-1.848553,36401.28
1690890968.277694,0.66403365,-2.1181908,2.3436253,33375.02
1690890968.3003836,-3.063601,-3.4105475,1.4263091,27646.709
1690890968.3233292,0.14296575,-2.5616853,-3.355401,29624.857
1690890968.348591,0.292235,0.4852466,2.5687754,29067.664
1690890968.3713114,0.6928153,-1.9519503,2.672888,28068.059
1690890968.3936138,0.15417883,-1.5603478,0.6929248,35100.582
1690890968.416655,-3.7381701,-3.3234394,-3.832679,27361.283
1690890968.4387965,-3.2040684,-5.1150537,3.3405292,35494.383
1690890968.4610095,-0.18126078,-5.4592543,0.4630723,29718.32
1690890968.4836686,0.5653852,-4.9446287,-0.8199445,29170.525
1690890968.505979,-1.2307345,-5.101007,3.2749126,29078.729
1690890968.531852,0.45619124,0.4691841,-2.8894036,31721.95
1690890968.5623221,-2.5474987,-0.57445675,3.2583141,32392.055
1690890968.5852518,0.73307306,-0.6602285,-3.256818,34301.74
1690890968.608009,-1.5615988,-5.3372774,0.012557778,34860.1
1690890968.631502,-1.6965762,-1.2869736,3.4013832,29293.096
1690890968.6539938,-0.734318,-3.3308241,2.5447562,36119.457
1690890968.6887236,-3.0412169,-4.7983074,-2.9128516,34885.84
1690890968.7164104,-0.96239555,-3.7074711,-4.0105257,33823.83
1690890968.7390866,-2.6846833,-3.9574997,2.2773387,31372.033
1690890968.7647667,-2.1103847,0.08595658,3.5774088,28777.434
1690890968.788652,-3.0415068,-4.8684344,-4.2228217,32192.049
1690890968.8114743,-3.3962164,-3.8160136,0.8582672,30839.846
1690890968.8342173,-0.35416284,-4.9694076,1.984634,36115.016
1690890968.8566718,-3.4637568,-4.1096783,-0.40405,29819.152
1690890968.8805816,-3.2875638,-1.0425477,-4.1430936,29036.898
1690890968.9031985,-0.66580254,-4.1811857,4.254237,27281.8
1690890968.925455,-1.8417101,-4.448011,1.0214195,32252.357
1690890968.948074,-2.401861,-0.029373486,-2.0375583,32359.412
1690890968.9702551,-1.2346138,0.18856764,3.7577384,31916.727
1690890968.9931462,-0.55624807,-5.3989024,3.2570865,33258.65
1690890969.015357,-1.311991,0.15340981,-4.002237,35702.926
1690890969.037615,-3.6625645,-1.9696006,-2.8681042,34419.273
1690890969.0632,-1.560726,-0.55190206,-1.3264196,31171.744
1690890969.0854638,-0.46115288,-5.504028,2.8813589,33795.043
1690890969.1083171,-3.747839,0.47613308,-3.8545356,28400.346
1690890969.1311927,0.11995897,-5.0297837,2.7586334,32990.074
1690890969.154412,-3.6605706,-0.74894863,-2.2378857,34474.24
1690890969.177169,0.4261932,-0.56445426,-1.4734083,33392.543
1690890969.199719,-3.7745593,-2.3008113,-3.9747012,28512.064
1690890969.2221136,0.66586906,-3.771279,2.6848161,32148.72
1690890969.2444592,-0.293942,-1.2755082,0.27964026,32586.229
1690890969.2681198,-2.638011,-2.1461337,-2.3602622,35832.637
1690890969.2908945,-0.8250301,-1.4254535,2.3343034,28062.184
1690890969.314546,-1.8362472,-0.37217283,1.2539113,31130.812
1690890969.3383553,-2.1766186,-2.1979659,0.019210963,30335.76
1690890969.360976,-2.7175825,-3.14316,-2.2180219,34566.4
1690890969.3853383,0.10157753,-0.37004596,4.266563,27473.447
1690890969.4099157,-1.0067363,-5.1370034,2.5549724,27621.732
1690890969.433227,-3.7964728,-1.3178198,-0.17296523,30594.793
1690890969.4566457,-0.18256052,-4.0620894,-3.7130919,33637.75
1690890969.4803236,-2.038101,-0.057362527,1.9996177,31160.812
1690890969.5026286,-2.6680903,-4.726058,0.87779456,34582.11
1690890969.5250392,-0.078491956,-2.180852,1.9648117,36499.14
1690890969.547763,0.32892218,-0.32610282,-1.1455637,32941.688
1690890969.5704272,0.48496637,-2.5801992,-2.422316,31913.666
1690890969.5931652,-0.6234598,0.4026411,4.2737746,33853.91
1690890969.6153522,0.88436043,-2.4735086,2.893675,32472.191
1690890969.6380925,-3.6989179,0.47818714,1.7204386,31353.877
1690890969.6631813,-1.4616842,-0.9526773,-0.0035177781,30354.713
1690890969.6858203,-2.4582677,-4.105849,1.8942316,31928.807
1690890969.7100756,0.681793,-4.1166716,-1.8825985,30972.18
1690890969.7338605,-3.0390923,-1.7380617,-1.4064146,32437.42
1690890969.75654,-0.67850846,-4.6567354,2.9218724,33264.594
1690890969.7799509,-3.488903,-4.3051443,-0.22241132,32908.883
1690890969.8025923,-3.6959517,-2.6064167,2.9531517,29936.57
1690890969.8248043,0.33516985,-2.7443988,2.8751209,32855.29
1690890969.8480852,-1.4583321,0.14778718,0.9100384,29168.477
1690890969.871506,0.72134393,-2.529948,1.4089446,36611.02
1690890969.8949828,-0.8755134,-4.184339,-2.0861368,36064.145
1690890969.9174075,-3.632419,-1.5133404,1.532648,28634.639
1690890969.9398189,0.43365228,0.18291739,1.3865515,30637.07
1690890969.963191,0.7763904,-1.2286007,1.9283195,31768.076
1690890969.98529,-0.5144253,-5.526613,1.2987936,28408.777
1690890970.0085266,-0.018903937,-2.6918356,-0.3243317,30544.979
1690890970.0312753,-2.8700404,-1.0684047,-1.1202581,35244.78
1690890970.054789,-0.25237814,-1.2761676,-1.1009184,31511.514
1690890970.078524,-3.7662995,0.15621758,0.5131755,28524.197
1690890970.102126,-1.1608465,-3.8278074,-0.12298155,33175.23
1690890970.1251578,-0.2354997,-0.9252273,1.8477898,32215.229
1690890970.1480176,-0.0016504215,-1.0895461,-2.2560222,29420.658
1690890970.1707866,-1.0541174,-5.3748794,-1.7378856,33538.59
1690890970.1942184,-3.7770627,-1.3062464,-3.6830866,32992.793
1690890970.2168114,0.6811853,-1.3519452,-3.123315,31257.457
1690890970.2392943,-0.052394986,-2.7252195,-3.8476393,34520.652
1690890970.2644458,-3.1061335,-0.6088654,-1.2750669,35561.484
1690890970.288562,0.2278902,-5.426396,4.250238,32012.293
1690890970.311042,-0.29440555,-1.798721,0.033888042,33213.707
1690890970.3348448,-1.9838499,-2.4450033,4.238765,30739.006
1690890970.3573308,-2.4437768,-0.05591227,1.1618257,36753.043
1690890970.3803673,-3.1490452,-4.9026656,-3.011069,36583.56
1690890970.4032133,-1.0014462,-1.871524,1.7997676,31684.82
1690890970.4266326,-2.8719742,-2.5418372,3.5294838,34694.438
1690890970.4585986,-0.33677354,-1.1778541,-1.2081401,34270.91
1690890970.4821022,-2.7640264,0.5912857,1.2524043,30128.408
1690890970.5058737,-2.1589165,-3.376034,1.539934,27655.965
1690890970.5295534,-1.0967287,-0.19780351,2.047708,27583.572
1690890970.552647,-0.6177819,-5.4143877,-1.9484477,33348.504
1690890970.575053,-1.2472645,-0.1563,2.1164691,29534.172
1690890970.5999813,-3.3224013,-4.471727,-1.5101197,33092.363
1690890970.6224153,-2.8955271,-2.8245907,-0.8985091,27896.426
1690890970.6445358,-0.032651506,-0.1554573,-4.535529,29634.793
1690890970.6676888,0.16750012,-3.9906154,-2.2431636,33739.887
1690890970.6900332,-3.1668262,-4.337793,-0.4784987,30547.934
1690890970.713858,-2.7203453,-0.15155941,-4.375708,32857.234
1690890970.737395,-0.5254608,-1.2957407,-4.1017556,34846.258
1690890970.760163,-3.4108074,-2.0604491,-0.089830115,29182.334
1690890970.7834399,-2.075701,-4.852044,2.6370168,29241.045
1690890970.8075526,-3.752116,-4.4783587,1.1918886,33763.45
1690890970.8315032,-2.3462057,-1.2527006,2.5167449,31000.842
1690890970.8543804,-1.0318635,-3.912451,1.1524665,32832.227
1690890970.8770735,-1.1635513,-4.6413007,1.9235939,30560.775
1690890970.9003024,-2.8402834,-3.7796028,3.974066,28730.732
1690890970.9239264,-3.6418648,-1.2610735,0.13128981,34989.137
1690890970.9475477,-0.1356789,-0.95209706,-3.346205,35335.39
1690890970.9705472,-3.1668186,-4.734257,-1.188411,29406.326
1690890970.9940279,0.6982495,-1.1469685,-1.2093542,27283.088
1690890971.0172846,0.0042164824,-3.5155578,4.2750106,29830.818
1690890971.0408382,-0.89863664,0.4358374,-4.0373993,29383.209
1690890971.065599,-1.6465604,-5.2526326,-2.6015282,27770.318
1690890971.0880191,-2.604081,-0.32847023,2.2599828,31860.227
1690890971.111449,-1.1879729,-3.224244,0.5411526,31523.197
1690890971.1339757,-1.8141729,0.6266396,1.891369,34588.082
1690890971.1570377,-3.5876055,0.35792655,0.7870198,28431.037
1690890971.1805084,-2.218161,-1.4704069,2.5869029,28284.826
1690890971.2035396,-3.1490376,-2.8521934,2.9660726,32330.191
1690890971.226319,-1.5564625,-0.3128871,-1.1638525,32657.314
1690890971.2498863,-0.9908111,-3.0204115,2.0470722,28138.227
1690890971.2738225,-0.6968004,-1.4890072,-0.87989444,35872.71
1690890971.2967098,-2.9278512,-5.555441,2.7112343,30237.45
1690890971.3194933,-1.18075,-0.740419,1.1275373,35409.766
1690890971.3427718,-3.2335427,-0.1285108,-3.3230715,34567.05
1690890971.3652942,-3.7703001,-2.6397934,-4.4292655,31158.45
1690890971.3879654,-0.5038527,-1.1525275,2.7206638,33838.535
1690890971.411965,0.5316692,-0.5947711,1.4287908,31262.51
1690890971.4346972,-1.472571,-4.2773194,0.5551968,31148.047
1690890971.458745,0.18887176,-0.46639642,-3.4210265,34368.523
1690890971.4813318,-3.7038717,-3.9284198,1.6056656,33177.332
1690890971.5039968,-1.4641153,0.58053905,-1.9232041,29155.922
1690890971.5271468,-1.3778955,-5.3188605,-3.5339808,36496.594
1690890971.5496705,0.8314223,-3.5381844,-3.451218,29348.318
1690890971.5722528,0.357959,-4.084729,-0.19769636,29102.44
1690890971.5945947,-2.7739115,-0.7798591,0.47233388,27457.768
1690890971.621611,-2.2749615,-3.2709305,-0.07341958,29540.47
1690890971.644264,-1.7541656,-0.4525733,-2.4632392,27647.854
1690890971.6673877,-2.4997873,-0.59657925,-3.8047662,31413.809
1690890971.6899085,-3.7596579,-0.22495566,-3.791168,36142.793
1690890971.7134318,0.54735255,-5.417058,2.8190024,31193.172
1690890971.7359545,-0.28460202,0.19048962,3.2746692,29415.133
1690890971.7599359,0.26478422,0.40505943,1.7697365,33894.89
1690890971.7825365,-0.5018804,0.33667508,-2.005007,36332.88
1690890971.8061256,-3.12204,-1.54288,1.3365204,34979.438
1690890971.8306136,-2.681964,0.0028668568,-3.981328,34059.766
1690890971.8538234,-3.3062592,-4.397203,0.79238594,29563.553
1690890971.8769176,-2.753459,-4.465156,-0.30623826,34790.02
1690890971.9004714,0.23167507,-2.770686,-3.1173832,33374.242
1690890971.9236095,-0.2955425,-4.768931,0.60567015,33485.523
1690890971.9470122,-3.6744509,-1.6216635,0.779537,27783.455
1690890971.9711633,-1.1280252,-1.7479614,-1.4363021,36141.137
1690890971.9934142,0.32507843,-1.1661248,-1.5377752,32153.994
1690890972.0158398,-1.6904253,-3.7754881,0.03646215,27528.096
1690890972.038844,-1.2670393,-0.76529366,-0.84096473,35487.69
1690890972.061622,0.2201017,-3.8128967,0.42692325,34603.97
1690890972.0838716,-0.4501519,-2.5231013,-4.4960375,30694.973
1690890972.1073864,0.4858024,-1.3381629,-0.94180983,28143.924
1690890972.1312232,-0.5702229,-2.0042956,2.588238,34557.79
1690890972.1534066,-3.7950091,-0.6114339,1.6970525,32068.287
1690890972.176714,-1.4356104,-3.169921,3.6919634,36807.953
1690890972.198846,-3.6355798,0.10646204,-3.8077288,36887.246
1690890972.221266,-0.49701613,-5.2802505,-4.311811,28896.197
1690890972.2453005,0.9401633,-3.007628,-3.086628,36565.645
1690890972.268527,0.25614616,-4.8451815,-2.8896248,36740.89
1690890972.2913785,-1.5923223,-3.818744,1.6095457,28990.055
1690890972.3141618,-3.6185744,-3.1043527,1.9309226,30582.072
1690890972.3380942,-2.3158271,-0.73537856,0.4872939,32692.654
1690890972.3623283,0.090504974,-3.720506,2.362069,35778.633
1690890972.3850908,-1.5168763,0.33906487,2.4529114,35384.055
1690890972.4083343,0.46997124,0.4801724,1.7327096,33102.44
