Time,Roll,Pitch,Yawrate,Thrust
1690973928.1738698,-0.9240248,-3.526752,0.37072214,33009.48
1690973928.196546,-3.2455387,-0.23648398,3.0012848,30424.863
1690973928.2196245,0.2753699,-4.979585,-1.1302389,35544.04
1690973928.2419229,-3.082394,-0.58767027,1.2073319,35221.38
1690973928.2653856,-0.024962006,-0.77039194,2.9854665,32906.254
1690973928.287815,-1.1858958,0.17444614,3.0921252,29056.137
1690973928.311105,-0.40214577,-5.069074,-3.695479,28853.088
1690973928.3335443,-1.8781463,-2.6995816,-2.6627746,34085.957
1690973928.356254,-1.7409469,-4.948941,-3.434945,27675.463
1690973928.3785088,-3.5582373,-1.8590379,4.2505317,29801.906
1690973928.401032,-3.4966297,-0.5906036,4.020361,30721.814
1690973928.4247787,-2.5047193,-0.5530377,-4.18512,36512.016
1690973928.4475298,-3.4551063,0.47383806,2.2482567,35157.28
1690973928.47004,-2.381434,-3.965434,-2.2992942,33693.07
1690973928.4928408,-1.7324781,-2.206994,-2.777867,28038.04
1690973928.5154521,-2.4817026,0.48661307,-1.632454,28021.607
1690973928.5379338,-2.84095,-0.7291461,3.085432,30048.637
1690973928.5599675,-3.7375066,0.30482194,-1.0782026,30552.182
1690973928.581944,-3.102682,-0.32409802,3.8463483,28701.873
1690973928.6046526,-2.046229,-4.665564,2.0907245,32870.47
1690973928.6293268,-2.1963556,-0.3296794,-2.0473454,35900.62
1690973928.6516783,0.2473175,-1.6904496,-1.0917603,35575.074
1690973928.675424,-3.7071009,0.65002954,-0.20396817,28734.516
1690973928.6983213,-0.38927594,-0.021081924,-4.0757666,30514.04
1690973928.721843,-2.8649712,-2.04541,-3.4284158,34633.312
1690973928.7440126,-3.0281754,-2.681978,-2.8201892,28270.254
1690973928.7665899,-1.4641392,-4.2504253,3.5239198,33852.9
1690973928.7894983,-2.0643167,-4.1523094,-1.2559415,34993.67
1690973928.813364,-1.1357592,-4.2469373,1.6333256,29348.434
1690973928.8365014,-3.1452,0.22122951,-3.9982576,33068.297
1690973928.8588762,-2.1496632,-2.247301,2.6115716,36565.902
1690973928.8817334,0.40008485,-0.03789606,-1.0570551,29452.303
1690973928.9041562,-3.3843877,-3.442565,3.476444,28345.902
1690973928.9267457,-2.706594,-2.4101174,1.2645001,33019.242
1690973928.9500751,-3.2462559,0.29998657,3.177105,35357.863
1690973928.9725149,-3.4909952,-0.5004822,2.3567922,33116.2
1690973928.9953632,-0.07744994,-2.0466175,-2.7118485,35790.812
1690973929.0192883,-3.0213206,-4.195064,-1.1670632,27824.08
1690973929.0415413,-0.11362852,-4.941231,-2.4022295,36481.402
1690973929.0645647,0.709874,-3.4389582,-1.3356173,28420.31
1690973929.0871933,-3.3829439,-0.9429587,-0.26683784,34498.684
1690973929.1118584,-2.729139,-5.2225547,1.5279144,27756.793
1690973929.1344132,-3.6995687,-3.2922006,-2.5387535,28793.957
1690973929.1571574,-2.2941098,-4.712598,0.5227787,36682.055
1690973929.1808748,-3.2088,-2.290233,3.7655845,30666.691
1690973929.203347,-2.6750932,-0.7625447,-0.3433554,28300.748
1690973929.2265723,-2.88001,-4.957176,-0.21469922,31382.477
1690973929.2490172,-3.04132,-3.0720944,2.0339234,36020.48
1690973929.2714932,-1.0789455,0.17937069,1.2611613,32507.02
1690973929.2947843,-0.39523515,-1.1077919,2.4709957,28015.672
1690973929.3181238,-3.1180139,-5.3025346,-4.457192,34194.312
1690973929.3407362,-3.131976,-0.7008113,-0.81654763,35082.71
1690973929.3635037,0.6451291,-2.5083787,-2.542623,29152.441
1690973929.3860242,-3.6070654,-0.8162121,1.1254951,27337.098
1690973929.409541,-2.361342,-0.06947957,-1.9306979,28347.68
1690973929.4322762,-3.482882,-3.0443194,-2.9073477,29998.334
1690973929.456216,0.3360103,-0.6776873,0.40796697,35455.4
1690973929.478797,0.16708621,-4.7464137,0.36220253,34458.16
1690973929.5022907,-0.637471,-4.214303,-2.259808,36166.113
1690973929.5249429,-1.3975629,-0.6028382,4.346531,29367.572
1690973929.5474262,-1.5434183,-4.0273848,1.6594892,35474.047
1690973929.5696676,0.20388252,-2.3623993,1.0371393,33592.297
1690973929.5919704,-2.8429122,-2.3295677,-2.2222133,29164.244
1690973929.6146865,-3.6776981,-1.2563653,-3.5485241,33136.855
1690973929.6373067,-0.9435308,-0.95869523,2.0594141,33855.715
1690973929.6607137,-1.4677818,-3.0273864,-4.464747,36419.4
1690973929.6875231,-1.3472382,0.235028,-1.7556949,34585.15
1690973929.709955,-2.2569983,-3.4077477,1.8621756,30721.557
1690973929.7325687,-2.179833,-3.9153466,3.380868,36461.168
1690973929.756154,-1.6333499,-3.3698258,-4.5754976,30786.912
1690973929.7799258,0.102861196,-2.9496977,-3.0412314,35389.14
1690973929.8022382,-3.4017036,-0.58905107,-2.7726402,32086.988
1690973929.825006,-0.4453065,-4.5881615,2.601294,28014.934
1690973929.8477607,-3.2987573,-1.1390079,1.1704235,28555.92
1690973929.8705366,-3.0140615,-2.9526825,2.6598005,29714.09
1690973929.8928773,-2.3136206,0.37775913,2.9439912,30925.783
1690973929.9160042,-2.278032,0.4131465,3.545102,31554.422
1690973929.9384305,-2.3118942,-5.1395955,0.28892237,30886.209
1690973929.960747,-1.5291474,-4.207835,2.8026307,32692.8
1690973929.9832213,-2.8362446,-3.0816572,4.0345774,33308.934
1690973930.0059586,-3.2254574,-4.9034634,-1.5078976,33391.69
1690973930.0287921,-1.2410865,0.15856034,0.37008706,32738.615
1690973930.0524755,-2.540474,-4.6757812,2.091869,35623.758
1690973930.0755212,0.0061321016,-0.4615273,-1.1295792,28253.512
1690973930.0988896,0.19601423,-0.40149325,0.55434793,34030.727
1690973930.1210845,-2.9541361,-0.86930406,-2.5255094,36821.887
1690973930.1440012,-0.83229554,-0.25182417,-3.348572,35684.81
1690973930.1664739,-0.1870961,-4.4214354,-3.278055,36705.75
1690973930.1898012,-1.3266851,-4.8393693,-0.7162101,32173.646
1690973930.2137883,-3.392615,-4.627805,3.9076083,28946.455
1690973930.236679,-2.4471493,-5.487652,-2.1673777,33606.277
1690973930.2600167,0.04345453,-0.96067077,-1.386302,32245.799
1690973930.2825246,-3.5850837,-1.8964065,2.440641,35253.934
1690973930.3060026,-1.8723321,-1.3502996,-3.7648087,27661.18
1690973930.328424,-2.5661416,-0.3113148,-2.4597454,36848.934
1690973930.3506048,-2.4564028,-1.0407289,-3.142318,36273.324
1690973930.3736696,-0.04616311,-4.0947337,2.1366742,33388.25
1690973930.3960667,0.125796,-0.23221141,2.123093,29754.002
1690973930.4191892,0.33174613,-1.5155162,2.4135928,36881.24
1690973930.4416547,-0.6407639,-4.7299385,3.9942434,33141.12
1690973930.4655526,-0.96684,-3.861614,-0.2741276,30872.271
1690973930.4887402,-0.7998531,-3.6156394,-4.0831413,35134.652
1690973930.5115128,-3.45233,-0.99041945,-2.540846,35144.81
1690973930.5338259,-2.2250686,-0.38175976,-3.5153208,28116.566
1690973930.5584452,-1.563519,-3.5779824,1.1465514,27483.441
1690973930.5807164,-2.171892,-1.2039106,2.7530775,27363.37
1690973930.6044865,-2.2535524,-3.4936755,3.7774982,35642.344
1690973930.6270714,-1.1910139,-0.40276438,4.0863605,35966.637
1690973930.649845,0.5757392,-2.5177426,-2.4754784,30083.445
1690973930.6725543,-1.15203,-3.350818,-1.6525737,34963.92
1690973930.6954355,-1.9883019,-4.1140027,-2.0693915,27684.521
1690973930.7176154,0.37549073,0.12687308,-0.38114506,31591.826
1690973930.741341,0.42661947,0.19840182,1.4096631,31266.238
1690973930.7640662,-0.64094216,-3.0931053,1.7307848,31005.637
1690973930.7870364,-1.9239203,-2.2371712,-3.2569792,28834.727
1690973930.810403,-1.1038289,-3.73331,1.0889155,35299.31
1690973930.8328676,-2.9550123,-3.8525655,1.9728793,30354.498
1690973930.8563645,-1.2954084,-3.5045698,-1.3710083,31956.63
1690973930.8789747,-0.87369996,-2.1080723,4.477102,36004.113
1690973930.90201,-0.806709,-1.8316966,0.36201546,35095.707
1690973930.9248405,0.18035673,-4.556911,3.0825872,36876.86
1690973930.9478433,-1.8540498,0.18377501,-0.79447156,35883.91
1690973930.969881,-0.61883545,-0.0029130727,-4.537478,36580.12
1690973930.9924283,0.69569117,0.59975505,-4.1595936,36230.543
1690973931.016808,-2.5221145,-4.883659,-4.36215,32225.367
1690973931.0399911,-3.559386,-4.449349,-0.8161908,33057.723
1690973931.062598,-0.09518805,0.25348124,-2.5753105,35427.09
1690973931.0854483,0.1759264,-5.122763,-1.4579716,36391.28
1690973931.1080723,-2.0807014,-4.125058,3.1629512,33767.023
1690973931.1312869,-3.2235403,-0.37131038,-2.7551365,28145.686
1690973931.1542256,-2.7892742,-4.7371464,-1.9386039,34671.87
1690973931.1772196,-1.624806,-1.8070238,-3.575638,35473.492
1690973931.199886,0.6091115,0.34174424,-2.5462377,31759.834
1690973931.2226872,-3.4449184,-3.5398567,0.038702287,32487.71
1690973931.2450993,-3.5064285,0.48549217,0.59269106,33859.34
1690973931.2675397,0.8071171,0.59014815,-2.7768338,36204.09
1690973931.2913213,-3.4467413,-1.255097,-4.03224,35810.855
1690973931.3143616,-3.4533696,-3.0408528,4.0583825,35446.836
1690973931.33655,-3.7391987,-4.0284996,-0.4349699,27753.88
1690973931.358912,0.04975582,0.37261197,3.537353,33249.555
1690973931.3821013,0.53899413,-4.177236,2.5760453,31768.78
1690973931.4049108,-3.1824486,-0.38117516,-3.8532827,34101.11
1690973931.428018,-0.936816,-4.9350114,3.860442,27418.08
1690973931.4503517,0.7267534,-2.840865,-3.8303864,30139.447
1690973931.4735246,-2.5239587,-0.22353059,1.0707955,33938.375
1690973931.4959009,-0.24097438,-3.2656107,3.421987,35810.395
1690973931.5194724,-0.0448389,-4.769161,-2.5977416,36548.887
1690973931.541783,-1.3568583,-2.5904334,-4.035431,31932.29
1690973931.5648751,-2.8463743,-4.48967,3.7857816,33827.938
1690973931.5874763,-1.1193551,-2.0148122,-3.7690928,31105.426
1690973931.610516,-1.7355329,0.5161501,-3.6766596,33390.383
1690973931.6332498,-2.856845,-1.2040768,-0.0026487762,30351.963
1690973931.6561441,-0.45092264,-2.7710836,4.138286,28155.602
1690973931.6784494,-0.68535376,-2.741802,-3.6069286,29627.738
1690973931.7048516,0.15274155,-2.7689989,-0.39498127,32506.62
1690973931.7275052,-3.5803127,-0.13350905,0.028313091,32280.248
1690973931.7500963,-3.5161355,-0.7466783,1.2872987,33459.87
1690973931.7727032,-0.5983921,-0.919303,3.3074572,29246.521
1690973931.7955067,0.082505964,-5.0130305,-3.1365986,28133.174
1690973931.818271,0.25019404,-4.313332,3.7097862,35197.34
1690973931.8406813,-1.3558018,-2.660627,-1.692737,28074.955
1690973931.8629808,-2.5152178,-1.4358222,-2.459692,29457.82
1690973931.8870482,-3.6913037,-4.162636,-2.468797,36034.156
1690973931.9094925,-1.3816493,-4.753312,-2.026048,31968.412
1690973931.9331887,-1.7104458,-3.5779362,-3.2835922,36254.492
1690973931.9572656,0.34249026,-1.6661986,0.14031819,36190.984
1690973931.9836648,0.75242734,-4.660939,-4.587439,35281.21
1690973932.0067806,0.33620575,-2.6475148,-4.3030853,34399.133
1690973932.029415,-1.1026572,-2.3824031,-0.8040908,35317.203
1690973932.0522754,-3.411511,-0.30338728,-1.2060069,33945.137
1690973932.0749533,-1.1978176,-1.9418101,-2.4495707,30697.01
1690973932.0977378,0.33521238,-4.7193756,3.8998685,29051.639
1690973932.1216576,-1.6665223,-5.3023405,-4.364261,35343.2
1690973932.143901,-2.6606023,-4.752493,-4.20943,27200.42
1690973932.168198,-3.480552,-1.839454,2.3286877,35616.47
1690973932.1914341,-3.37084,0.090533316,-0.2111341,28473.123
1690973932.2150555,-1.7009524,-4.6619296,2.261512,29122.117
1690973932.237489,-1.9925933,-2.9671938,-2.582046,34473.773
1690973932.259681,0.68103015,-4.7765756,-1.3139033,29422.516
1690973932.2832434,0.37699273,-0.5954604,2.2304287,31405.068
1690973932.3065133,-3.6956382,-3.624102,2.2467225,35439.938
1690973932.329557,0.40918377,-1.7146387,-1.897264,29394.934
1690973932.3523674,0.5953551,-0.07906875,1.8699927,31484.107
1690973932.3760867,-3.4839294,-5.213282,3.78099,35326.73
1690973932.398772,-3.1685755,-1.5920697,2.4520197,33106.53
1690973932.422605,-2.109977,-2.7298894,1.7854807,31155.629
1690973932.4450707,-2.7534394,-0.96204996,4.0909743,34766.754
1690973932.467524,-2.0048375,-2.355513,-2.3078635,35825.992
1690973932.4915378,0.7857925,-3.5215836,-0.5373668,32778.76
1690973932.5144835,-3.638188,-3.9813638,1.4646146,35617.973
1690973932.537031,-1.8890876,-4.723984,-3.905859,31230.227
1690973932.5592375,-0.6859765,-2.9127638,-1.8237293,28772.605
1690973932.5825548,0.68334675,0.53640294,-2.9556627,36878.758
1690973932.6072166,0.8167484,-4.2207,0.34810802,31105.79
1690973932.631177,-0.50850534,-0.48505342,-3.7390246,33948.438
1690973932.6544602,-3.6925395,-1.9067112,-3.5871806,34822.7
1690973932.6770008,0.20434293,-3.367638,-2.8565993,32364.445
1690973932.699198,-1.2311081,-5.3326917,3.3507483,32029.162
1690973932.7218828,-3.4036582,-3.3352723,4.4552445,36547.027
1690973932.7441494,-3.6200037,-4.937647,4.3714604,33724.43
1690973932.7664702,0.433002,-2.5574539,-3.3804688,32510.45
1690973932.7887547,-3.7167344,-4.377157,0.046506803,27638.207
1690973932.8109715,-1.9040723,-0.88078237,-1.9035804,34010.98
1690973932.8333886,-2.9228284,-2.5972652,3.9443796,33366.45
1690973932.8560112,-2.7432566,-5.128666,-1.2031823,35133.08
1690973932.878347,-2.2591136,0.17122374,3.5386052,33869.973
1690973932.9025345,0.29233426,-5.258802,1.1693745,32273.438
1690973932.9254515,0.8613309,-5.09348,-3.0761733,27621.059
1690973932.949378,-1.3729315,-0.26616472,2.503898,36206.914
1690973932.9722388,-0.5489628,0.41587272,3.3180308,32706.725
1690973932.996049,-3.2022955,-4.087388,-1.7796745,34465.883
1690973933.019226,-0.8310399,-3.1995642,2.1311905,32497.771
1690973933.0420973,-2.285747,-4.776704,2.2561076,28158.05
1690973933.0645916,-0.70634705,-4.3186274,-4.3860245,27276.24
1690973933.0876684,-3.3760276,-3.7459445,-1.8083384,28564.84
1690973933.109862,0.59266317,-0.6091001,-1.729652,30373.094
1690973933.1326075,-2.1819236,-2.6450548,3.1378658,31390.578
1690973933.157669,0.6994888,0.13660873,3.470936,32943.48
1690973933.1804457,-3.169689,-0.37975326,-2.6388023,29860.656
1690973933.2030938,-1.6760293,-4.8118176,-2.0607014,28801.572
1690973933.2260933,-3.465727,-2.6287565,0.141804,35231.99
1690973933.2487457,-0.5397012,-3.8443964,-0.69041383,28861.273
1690973933.2730403,-1.314672,0.071730584,3.329538,33090.547
1690973933.2961454,-0.06432422,-0.31715798,-4.138027,28560.938
1690973933.318566,-1.701667,-3.6867728,-1.5228404,28934.707
1690973933.3416104,0.8373131,-1.6890826,-3.461513,28381.85
1690973933.3646758,-0.7590375,-1.0934052,-2.1759427,32848.17
1690973933.3875873,-0.5933444,-0.43238488,0.945318,32291.588
1690973933.4099088,0.08636992,-3.064393,2.8791718,28741.611
1690973933.43263,-2.58106,-4.5099773,-4.62361,33081.047
1690973933.4555035,-1.7505672,-2.2527485,0.64564395,28815.723
1690973933.4780426,0.90814507,-2.473664,-2.463119,28702.66
1690973933.5005128,0.9067317,0.34635532,-2.254487,35070.03
1690973933.523295,-1.9409727,-3.6307032,2.1030707,34942.047
1690973933.545663,-3.367336,-3.013477,-2.4367545,33289.914
1690973933.5680647,-3.3246574,-3.5186493,2.9300642,34449.645
1690973933.59199,-3.3983252,-3.3401978,-0.6153792,28190.219
1690973933.617126,-3.1382,-4.2769995,0.4164084,31642.463
1690973933.63971,-0.32083842,-1.8290813,-3.1837697,27724.629
1690973933.6629424,-1.8310022,-5.5251293,2.853427,30204.387
1690973933.6854978,-3.2272403,-5.001019,-4.5669365,27900.17
1690973933.7091763,-3.7262313,-0.64145726,-1.3806502,31325.928
1690973933.7316406,-0.626099,-5.1461987,-0.82574636,35472.797
1690973933.7538862,-0.7803568,-3.675412,3.9910178,29414.861
1690973933.7762048,-0.7701265,-1.0579892,-3.9200788,34142.4
1690973933.798717,0.52399486,-4.007991,1.5663254,28104.137
1690973933.8221037,-2.8102586,-3.3259385,-4.166838,27869.61
1690973933.8455224,0.0841566,0.3757235,2.8998902,31868.86
1690973933.867894,0.77514684,-2.7632692,0.062634625,29529.078
1690973933.8908117,0.9085182,0.16451062,-2.91475,27982.352
