Time,Roll,Pitch,Yawrate,Thrust
1690896100.7791295,-3.2005503,-5.22588,-2.2605886,29473.795
1690896100.8019187,-3.371319,-3.3247168,1.4378133,29068.21
1690896100.8249056,-2.433188,-1.1554946,2.655428,33414.477
1690896100.8471668,0.912897,-2.2290173,2.0723102,28197.45
1690896100.871013,0.61275786,-5.3422947,-2.2144458,27224.854
1690896100.8935602,-2.0756924,-1.5315881,-0.7754553,35388.785
1690896100.915935,-0.0048457277,-2.0145009,-1.9813685,27263.207
1690896100.938741,-1.917287,0.51409197,0.8380077,30751.059
1690896100.9622214,-2.6196985,-2.2815185,-4.463362,27231.03
1690896100.9854462,-2.0459795,-3.3561327,-0.35053712,31246.6
1690896101.007749,-1.3008766,-0.56957865,1.9031478,32949.434
1690896101.0309124,-3.485723,0.31824556,3.2453008,33457.543
1690896101.0531023,0.79023266,0.5605797,-2.8789723,35449.39
1690896101.0761719,-0.8402353,-2.7812788,3.0017397,28645.406
1690896101.0983224,-1.0515189,-3.4108133,-2.103395,30203.826
1690896101.1209753,0.33758798,-4.9888425,-3.6451843,32406.768
1690896101.1435177,-3.669054,-5.4044657,-1.2927494,35777.676
1690896101.1660945,-3.2937384,-4.3497815,2.1565454,34906.047
1690896101.1884787,0.014919798,-4.523229,3.2720366,28009.71
1690896101.2110736,0.44644418,-0.2817878,0.6673758,35127.4
1690896101.234877,-2.7766225,-2.8179553,4.503643,36696.574
1690896101.257347,0.42689726,-5.284658,4.0036154,30836.803
1690896101.2801712,0.60415477,-4.3500366,-0.19856077,34845.402
1690896101.3036113,-0.7823489,0.29346788,1.0792469,34763.17
1690896101.326266,-0.271721,-4.3981013,-0.4064797,30660.686
1690896101.3487031,-1.0243765,-5.5255346,-2.674563,34847.273
1690896101.3724515,-1.7848346,-1.1538153,1.0924659,28029.297
1690896101.3951132,0.26060635,-4.8964453,-4.02738,30142.34
1690896101.4174533,-1.3427159,0.5321102,-3.8955352,36755.72
1690896101.4412885,-0.13149549,-4.242611,-3.6663988,27314.037
1690896101.4634607,0.81525093,-3.5012598,0.68801725,29836.938
1690896101.4862685,-2.9941232,-3.6138525,-3.179758,36659.57
1690896101.5101116,-2.865591,-1.7272873,-2.7662318,31627.17
1690896101.5324914,-2.8988185,-2.8075738,-2.8985317,35386.4
1690896101.5553358,0.5484876,0.010565965,3.8384614,30620.482
1690896101.5780718,-2.372243,0.23758014,0.023577526,29899.29
1690896101.60139,-0.9843705,-3.6775165,0.08964497,28387.66
1690896101.6237435,0.11295362,-1.6473849,-1.5808524,28714.172
1690896101.6481388,-1.5983382,-4.023478,-2.20578,30108.809
1690896101.6711268,-2.4818106,-3.9490507,-0.5962486,32650.932
1690896101.694186,-1.607323,-5.4813194,2.750519,35401.13
1690896101.7169404,-1.1225308,-3.3176305,-0.031020131,32186.787
1690896101.7394457,-1.3395635,-5.3794274,-4.02105,35531.152
1690896101.76231,-2.4187717,-4.3866134,1.6732877,36629.305
1690896101.7852907,-2.5740573,-0.35712504,-0.50669765,30969.86
1690896101.8081708,-0.57263684,0.47698283,-2.9646466,28946.64
1690896101.831122,-3.1979773,-5.210521,-3.2410133,36652.723
1690896101.8542466,0.019257678,-0.11493678,4.166664,29279.096
1690896101.8779306,-2.7552626,-1.8872795,2.4487302,31121.504
1690896101.9002352,0.5161283,0.5141009,-2.1154232,35269.59
1690896101.9227865,-1.0939398,-0.069093496,0.76199657,32227.686
1690896101.945289,-3.748422,0.26093104,3.6821873,31271.582
1690896101.9687004,-3.5950072,-0.722592,3.2492003,31553.018
1690896101.9913034,-3.5175052,-4.935151,-4.072264,28632.662
1690896102.013353,-3.0849295,-0.41180533,2.0481286,28502.361
1690896102.0360618,-0.0642871,-2.119985,-4.4312453,28293.078
1690896102.0588782,-3.0532596,-2.4141924,0.2031147,34788.258
1690896102.0819323,0.7347342,-4.3918147,-2.3131058,35234.85
1690896102.1047275,-0.26415816,-4.3033004,-2.60058,31776.832
1690896102.1282098,-2.8985567,0.54045624,-3.2399397,33130.57
1690896102.150898,-0.49157885,-3.896805,-2.0971086,28581.928
1690896102.1751766,-0.97133565,-5.379251,-4.1425586,29563.885
1690896102.1978922,-1.1527077,-3.7401571,-2.4580467,27288.947
1690896102.2203867,-2.9542031,-5.0985084,-3.1052997,32756.35
1690896102.2433422,-3.2346778,-2.0674543,-2.6165268,28397.549
1690896102.2661917,-3.5145533,-2.3602796,3.322566,28150.605
1690896102.2888803,-0.8951342,0.23092094,-3.549478,31458.684
1690896102.3116152,-2.1974158,-0.19294445,-0.72978854,27286.61
1690896102.3338687,-3.0069287,-2.452735,3.7720163,29161.217
1690896102.3565834,0.7455716,-3.366766,2.4732313,35189.93
1690896102.3792007,-0.7457353,-5.3270903,-1.042231,29151.492
1690896102.402212,0.28912088,-1.6472511,-3.3141756,30388.54
1690896102.4249587,0.15558425,-4.4938626,1.9212644,34936.113
1690896102.447927,-3.0455086,0.5705696,3.6602144,30351.615
1690896102.4705927,-1.0603297,-3.049005,-4.4777145,30196.879
1690896102.4929523,-1.1561993,-3.9488595,1.2174422,27591.107
1690896102.5153904,-0.12797035,-0.985388,-3.7968178,31312.156
1690896102.5381198,0.29988182,-3.5060453,0.61110556,30824.684
1690896102.561998,-1.2673223,-0.15626939,3.8820052,33044.75
1690896102.5851417,-3.0107384,0.058310326,-1.5861807,30339.506
1690896102.6077545,-0.97065526,-0.03746203,-1.3426768,28619.875
1690896102.6310127,-0.44071943,-4.777405,2.4147367,33778.168
1690896102.6530013,-2.457836,-4.59339,0.2304657,32189.533
1690896102.6759703,-3.3447027,-0.35557216,2.8995395,32837.215
1690896102.6986809,-0.5302694,-1.4302365,3.661401,30495.748
1690896102.7224538,-2.5627265,0.072483145,-3.4282312,28982.104
1690896102.7453597,-2.3247254,-2.3067489,2.0756109,36329.074
1690896102.76812,0.5449114,-0.43166047,2.5072823,30135.303
1690896102.7907171,-0.528312,-1.5999602,2.7786872,33568.215
1690896102.8136425,-0.09986047,-1.1692754,4.1505985,36687.0
1690896102.8360355,-2.38254,-5.213648,2.7850115,35763.977
1690896102.8603964,0.57954085,-4.0300264,-4.028901,32677.916
1690896102.8827293,0.011482551,-2.7840834,2.4302936,27882.568
1690896102.9053552,-1.4987956,-1.2540926,-2.6556566,29657.535
1690896102.9281518,-0.15569846,-2.2207317,0.8821667,29124.848
1690896102.9515865,-0.63286877,-1.2090967,-4.166743,34810.266
1690896102.9757793,-1.0148313,-4.696954,-4.5545335,34573.668
1690896102.998267,-2.0589683,0.32429007,-1.8258843,35300.797
1690896103.0217123,-1.4755964,-3.7387414,3.0854216,33788.504
1690896103.0444481,-2.144377,-0.1653303,2.6993723,35416.05
1690896103.0682967,-3.335621,-1.8115089,3.1169894,29367.29
1690896103.091359,-2.7871213,-2.0540235,-2.9314942,30460.41
1690896103.114314,-3.3225448,-4.0080557,-4.2761035,29055.926
1690896103.137425,-2.2509537,-3.834655,3.8584723,34992.414
1690896103.1607997,-3.3389409,-0.62939006,-3.9870849,28154.527
1690896103.1834214,-2.5813525,-0.28487322,-3.117082,28986.89
1690896103.206071,0.09073397,-2.070517,-3.3076112,34929.12
1690896103.2288363,0.40880114,0.23932502,-4.2591233,28932.697
1690896103.2512834,-0.32212073,-1.3289759,-3.2419763,32757.812
1690896103.2740862,-2.1093018,-5.1207156,0.10651126,32974.645
1690896103.2976,-1.1920422,-5.0355473,-1.0286405,34056.402
1690896103.3202899,-2.8344564,-0.95907015,0.95791155,29260.65
1690896103.3431082,-0.14431654,-2.4844952,4.062402,27731.193
1690896103.365721,0.20553458,-3.663852,2.2945888,32535.24
1690896103.3889875,-1.8930554,-5.07148,-3.3691235,34116.9
1690896103.4114392,0.6115282,-1.5951066,-3.7866511,28970.15
1690896103.4351504,-0.23944728,-2.2852387,-3.9576738,35858.363
1690896103.457724,-3.178327,-2.9593854,-2.609581,30866.54
1690896103.4806623,-2.3496606,-4.471504,0.18680434,28484.111
1690896103.503767,-3.677463,-4.8352547,1.4923236,35092.297
1690896103.5295913,-3.1152194,-3.7036533,-3.9234138,28561.361
1690896103.5531845,-2.0640652,-4.5372224,-1.5253681,31811.996
1690896103.576156,-2.8001616,-4.884759,1.8772614,32825.43
1690896103.5985122,-0.31183934,-4.567357,-2.8987956,33574.39
1690896103.6210744,-2.8587728,-4.27768,2.5442648,31959.588
1690896103.6440842,-2.1190114,-1.4592333,2.5016954,34040.258
1690896103.6663184,-2.2854028,-5.115955,-1.6563246,31448.45
1690896103.6890597,0.62859994,-4.96157,3.7890582,28569.793
1690896103.7119637,-1.5333031,-2.0224285,-1.6497642,28750.832
1690896103.7355397,-2.861673,-2.4823956,1.3413332,32206.758
1690896103.7585034,-2.4332473,-2.955527,0.14060834,34201.906
1690896103.780968,0.41839105,-1.9333758,-4.3487053,34894.156
1690896103.8035328,-0.38319096,-5.455171,-0.81296164,36459.41
1690896103.8268447,-2.7797406,-3.309854,-4.4857883,35981.074
1690896103.8493764,-0.53287256,-0.3810645,2.584611,28478.072
1690896103.8720253,-1.8826783,-1.200089,1.117847,33651.438
1690896103.8953917,0.916394,-2.8291993,-1.1713583,33479.97
1690896103.9183,-3.0164416,-4.1895924,4.0167046,35714.086
1690896103.941505,0.77928543,-4.0700426,0.67309046,35332.47
1690896103.9644947,0.8350921,-1.5981678,3.5642173,32777.586
1690896103.9875877,0.33963192,-1.5299872,1.9273783,36143.688
1690896104.0110672,-2.4117374,-3.1209745,2.8526847,34399.285
1690896104.0339565,-3.2812111,-3.8762383,-0.8196213,33274.57
1690896104.057177,0.43611592,-4.689948,-3.2126632,33363.87
1690896104.0803459,-3.1777663,-1.6901922,0.03136102,34126.258
1690896104.1036556,-0.44744495,-5.2896056,3.5603244,29071.81
1690896104.127743,-0.9220064,-4.671747,3.932387,28300.092
1690896104.1503134,-1.5450269,-0.56497467,2.4256256,35564.973
1690896104.172609,0.52535653,0.5545164,1.9867239,28449.338
1690896104.1954627,-2.1056485,-5.367438,-1.1501168,35660.305
1690896104.2179208,-2.7572103,-2.8563292,-4.401478,34322.23
1690896104.2421753,-2.541297,-2.277294,-3.5396435,36307.465
1690896104.264863,0.18358333,-2.8344443,-2.5875735,35641.48
1690896104.2873518,0.7247112,-0.42330492,-4.127371,35110.38
1690896104.3112118,-3.725674,-4.1954484,1.3431563,32299.703
1690896104.3337674,-0.44849122,-4.644805,1.1428465,30967.434
1690896104.3563964,-2.5482762,-4.820504,-3.6603212,28250.715
1690896104.3797064,-2.4474397,0.28909996,-0.037726186,35012.203
1690896104.4028134,0.24447165,-4.479681,-1.1072661,28193.932
1690896104.4312038,-3.0078542,-3.3480744,-3.8942103,35947.844
1690896104.4538267,-0.80139947,-0.6773404,3.9512987,28613.342
1690896104.4771042,-2.2399352,-4.131924,1.8863515,28810.29
1690896104.499732,-1.0344784,-1.7046218,-3.8558786,34708.63
1690896104.5219195,-2.971163,-5.1206913,2.8028343,30939.832
1690896104.544496,-2.4687715,-2.4379406,-0.1344678,36508.152
1690896104.5670958,-2.702931,-2.494698,-3.7881696,31261.76
1690896104.5901992,-0.29712778,-0.9421143,3.7242777,32254.643
1690896104.612609,0.6651489,-3.285668,-4.5289693,30504.18
1690896104.6352696,-0.24922785,-4.8504343,0.49219963,35082.273
1690896104.658272,-0.6039139,-2.450444,-4.635371,27613.793
1690896104.6808817,-3.3893855,-1.62676,2.3528497,31654.586
1690896104.703399,-0.5509686,-0.08664806,2.8706276,30088.217
1690896104.726262,-1.0014135,-0.46319547,-4.2452307,30698.781
1690896104.749207,-0.36544085,-0.7883738,-0.74929196,29602.3
1690896104.7779994,-2.2761831,-2.2802837,-3.6055148,34768.26
1690896104.801198,-3.3571835,-5.046109,1.5735505,34400.633
1690896104.8237174,0.02992458,-3.4107058,3.850243,36036.137
1690896104.8466318,0.3530179,0.1178756,2.8552403,36606.504
1690896104.8690763,-2.2155383,-4.329226,-0.12085166,29731.102
1690896104.8932498,0.4540351,-0.98108107,2.7679236,27275.38
1690896104.915748,0.7128171,-4.3311563,-3.5090299,31327.834
1690896104.9379234,0.480504,-1.5711715,-0.5074068,33527.52
1690896104.9606192,-3.1758864,-1.1428351,-1.6892143,33351.54
1690896104.985041,0.6424316,-3.304709,3.5580199,36892.145
1690896105.0103478,0.11265208,-0.8553471,2.0361547,33715.895
1690896105.0338018,-0.26862735,-0.17097831,1.9981412,32936.836
1690896105.057294,-0.6095827,-5.14696,3.8519058,31184.266
1690896105.080465,-1.2545261,-1.0692741,-1.6983176,27540.803
1690896105.1039078,-0.23830307,-4.6771073,1.8242372,29738.623
1690896105.1271963,-0.7312131,-1.6476012,-2.9655406,29467.984
1690896105.1510491,-3.6913886,-0.08280504,-3.7554512,30191.072
1690896105.1760676,0.4584805,-1.7127166,2.3668234,33184.41
1690896105.1997056,-3.0070448,-4.789438,3.1971703,34628.176
1690896105.2230623,-2.185319,-4.238017,-0.3876755,34430.965
1690896105.246957,-0.78600377,-5.2641697,3.394393,29829.98
1690896105.269634,-2.2338097,-4.0345106,3.7036688,36069.445
1690896105.2922487,-1.091953,-1.9216487,0.30124548,32206.945
1690896105.3155367,-0.54044896,-0.33423448,3.917168,28521.0
1690896105.3384514,-1.8777966,-4.5550942,4.26405,29472.434
1690896105.3608465,0.15639427,-5.1446753,1.0235434,27677.549
1690896105.3831465,-0.32762322,-0.46025,-1.1110772,35186.523
1690896105.406062,-1.9749938,0.25509083,2.5593362,32514.438
1690896105.4296138,0.35484093,-2.1378336,1.9490128,31340.723
1690896105.4530265,-3.4827676,-4.4030046,1.0732238,29938.531
1690896105.4772537,-0.9103978,-5.2695684,2.4195955,33036.6
1690896105.499734,-3.3254442,0.0756671,-4.581639,34636.477
1690896105.523486,-3.4388018,-2.752474,-3.3558457,28098.143
1690896105.5459929,-3.5627527,-1.5002439,-0.108955525,30339.137
1690896105.5689764,0.2783153,-1.8436266,3.1984253,31700.047
1690896105.5928526,0.72167134,-2.5120285,-4.600049,33448.434
1690896105.6150951,-1.2577254,-4.0346465,-0.9522929,33002.664
1690896105.6376402,-0.78210753,-3.9149883,-1.8518283,29114.6
1690896105.6603332,-1.7689825,-4.4830117,-2.501188,28824.344
1690896105.6826313,-1.2538241,-2.1514115,2.8780997,27845.617
1690896105.7053864,-0.13017584,-3.368994,-4.0912943,35227.535
1690896105.7274785,-1.1445698,0.25923073,-1.1703299,35351.86
1690896105.7511346,-3.6810186,-3.0474217,2.109295,33198.938
1690896105.7748804,-1.1095885,-0.6372563,0.30577716,30402.373
1690896105.798351,-2.227073,-1.7475358,0.086628094,30097.463
1690896105.820713,-1.1869751,-2.7244725,-2.4468858,32549.943
1690896105.8441877,-0.35860077,-4.4993052,3.7806597,27592.992
1690896105.8677008,-0.30276164,-0.9705558,-4.5404778,36799.52
1690896105.8905103,-3.6389863,-2.574446,3.3760526,34580.715
1690896105.9132519,-2.733089,-5.229929,3.139028,36896.54
1690896105.9372444,-3.331665,-3.4230824,-3.0543895,36659.19
1690896105.9605567,-0.78358793,-4.466663,0.83368814,28465.344
1690896105.9831755,0.78951937,-5.5512276,-3.694356,28611.361
1690896106.0058777,-3.005544,-2.3574016,-0.32640612,29020.102
1690896106.0292053,-0.3395851,-4.542743,-4.518564,35195.273
1690896106.0533514,-0.7869258,-0.44008994,3.5318854,31463.656
1690896106.0761933,-2.6734803,-4.2900877,3.9110684,27959.184
1690896106.0986202,-0.9583034,-2.8101833,-3.6377916,28424.527
1690896106.1208527,0.5399245,-2.4602203,-0.08646811,35221.914
1690896106.1440847,-1.1631457,-0.6176175,-2.3665032,35951.348
1690896106.1664546,-3.5056016,-4.3414235,-1.453128,30301.273
1690896106.1889021,-2.757835,-4.656943,1.6185648,28581.13
1690896106.2113576,-2.1643658,0.30187926,-1.1049646,27911.771
1690896106.2338166,-0.14527392,-3.4580972,-4.203566,29115.504
1690896106.2572787,-1.0905087,-1.4239496,2.9219217,28084.855
1690896106.280767,-1.7696353,-0.21413586,2.1990638,32578.48
1690896106.3040478,-0.062450137,-3.0620472,-1.8739063,27853.957
1690896106.3275256,-1.0774779,-3.1925256,-0.17242213,35305.06
1690896106.3499765,-0.3541688,-4.1994696,3.0224464,30248.324
1690896106.3723795,0.37017855,-3.2344391,1.4527236,31179.059
1690896106.3948178,-3.4689577,-4.2255397,-2.9511144,30201.273
1690896106.4171627,0.78446037,-2.5435798,3.3489523,33974.46
1690896106.4407232,-1.2176081,-4.8303256,-0.7070981,30347.102
1690896106.4631326,-3.5217848,-4.926271,3.6875346,32710.625
1690896106.4856012,-3.546924,-3.5613909,1.9648964,34268.72
1690896106.5088654,-2.5294237,-4.240126,0.15921147,35184.484
1690896106.5318017,-2.424262,-2.4371884,1.7234745,27468.531
1690896106.55424,0.6725167,-1.158472,0.66325104,29837.82
1690896106.5781386,-1.0944396,0.36307317,2.0141711,28121.037
1690896106.6003947,-3.359444,-5.242537,-1.2760209,31365.303
1690896106.6227555,0.43201345,-5.53196,3.6880956,35711.53
1690896106.645182,-1.2895552,-1.3143935,-1.8641617,31726.803
1690896106.668044,-0.032386806,-1.3645298,0.8567728,36046.332
1690896106.690393,-0.048308864,-5.158384,-2.3142982,29744.186
1690896106.7129936,0.28683147,-4.9839864,-3.9398835,29826.031
1690896106.7358198,0.8966744,-3.461656,3.5437982,33314.26
1690896106.7581608,0.9319945,-3.8946817,-3.5814235,36310.1
1690896106.7813287,-3.3014607,-4.647366,-4.276277,36879.145
1690896106.8042407,-2.8163712,-1.1681753,2.6322832,32294.63
1690896106.8279388,-0.7785085,-4.2182636,3.1614847,36361.85
1690896106.8509889,0.62351847,-3.7065117,-0.29895657,31492.006
1690896106.8741214,-3.5943785,-4.93435,-2.6199505,29202.008
1690896106.8978283,-1.1696267,0.6414558,0.7411243,33360.01
1690896106.9199839,-3.630317,-2.4159966,2.7172642,28468.889
1690896106.9428449,-3.34264,-2.8869624,3.6866248,29138.273
1690896106.9652183,0.45187512,-3.7593741,-1.8386037,27852.615
1690896106.9880202,0.4128149,-1.2040644,3.182162,30376.05
1690896107.012176,-2.3496282,-0.7603031,-0.9925879,34085.453
1690896107.034615,-1.887065,-3.0773745,-3.4500513,33452.332
1690896107.057765,0.03056606,0.2263625,-3.754229,35155.773
1690896107.0802093,-2.7226958,-4.960174,3.4608774,33607.01
1690896107.1037836,-1.4127275,-0.5762638,3.8894544,33819.02
1690896107.1273575,-2.0743299,-2.5574944,2.5688336,35266.86
1690896107.1495252,-0.33607042,0.38789803,4.2090592,29555.664
1690896107.1719453,-2.4889648,-2.0401695,2.6662428,34516.633
1690896107.1945505,0.34566537,-3.9966242,-0.49868146,35492.484
1690896107.2170157,-0.20133865,-1.911032,-3.4073923,31384.56
1690896107.2401223,0.45732456,-2.4517922,-0.90110826,27212.555
1690896107.2629592,-2.7395856,-3.9781423,0.03250187,27813.87
1690896107.2854264,-2.0764818,-0.4555755,-3.8724701,28079.645
1690896107.3094687,0.05605227,-1.8892121,-2.7704778,33661.832
1690896107.3322675,-3.3829303,-4.515301,-4.13153,32129.145
1690896107.3554413,0.87611264,-2.885166,-0.31310922,36336.805
1690896107.3785918,0.6767662,-4.028242,2.9604468,32197.205
1690896107.4006813,0.9492858,0.271384,-2.788752,31291.5
1690896107.4230971,-2.5420263,-3.2409043,2.6694303,34029.336
1690896107.4452763,-0.106502555,-3.7359781,-3.8043268,35768.355
1690896107.4676344,-2.9704409,-0.36359054,-4.0165796,30270.451
1690896107.4907722,0.9275508,-0.06573115,0.66933346,29119.688
1690896107.5146484,-1.0948911,-4.245952,1.183264,28726.951
1690896107.537615,-0.646258,-0.94840986,0.96126723,33724.07
1690896107.560167,-1.7627728,-1.3032193,3.933876,31340.328
1690896107.5826442,-1.5219942,-4.865662,2.918493,29357.438
1690896107.6052728,-3.1185827,-2.9425375,-1.9157497,31258.068
1690896107.6287243,-0.110790506,-2.7975512,3.871295,31488.541
1690896107.6522043,0.17178309,0.59482867,1.9167792,34951.11
1690896107.675554,0.8896517,-2.7149596,1.2556713,27925.863
1690896107.6978097,0.47700047,0.4130808,-4.422356,32629.26
1690896107.7210789,0.8480163,-3.956656,2.2535644,29454.617
1690896107.7440467,-2.6913605,-1.1371013,2.0676486,35256.44
1690896107.7673497,0.9149496,-2.5893598,3.9544442,35287.598
1690896107.790411,0.64466226,-4.939859,-3.7729154,36327.008
1690896107.8131914,0.5085316,-4.2478647,4.4732203,31964.625
1690896107.8361259,-0.086503476,-4.990232,2.5179162,29512.938
1690896107.862842,-3.2741241,-0.7260874,-3.9403942,28387.512
1690896107.8856401,-1.5547881,-4.722603,2.2383537,27845.334
1690896107.9115717,-2.3428066,-0.44303524,2.5575197,36297.688
1690896107.934026,0.5393126,-2.9856894,3.7511013,32978.555
1690896107.957007,0.26319632,-3.3709729,-0.98390466,32100.74
1690896107.979425,-3.3985863,0.19506486,-3.727923,34566.36
1690896108.0022151,-1.7211263,-2.4230576,-2.280087,27908.494
1690896108.0253446,-2.9928677,-1.1622685,2.0961683,33410.605
1690896108.0482345,-0.11819412,-3.299603,0.9546377,36161.188
1690896108.0707655,-3.4511333,-1.9845381,3.3494341,36510.76
1690896108.093781,-3.5556302,0.54751664,1.5949833,35904.684
1690896108.1173956,-3.179006,-3.5035412,-0.43656266,27589.12
1690896108.1409044,-0.54914314,-0.40996602,1.9741253,34844.223
1690896108.1633327,-0.47434005,-3.55257,-4.326989,35276.74
1690896108.18693,-3.6907115,-1.0629978,1.1846743,33966.797
1690896108.2090418,-1.1589994,-0.77775204,-4.044926,29739.336
1690896108.232807,-3.2291272,-3.606254,1.8618572,28585.377
