Time,Roll,Pitch,Yawrate,Thrust
1691136434.7965932,0.382057,-4.7572155,-3.424726,39041.953
1691136434.8187945,-2.196668,-4.1769266,-0.024113324,39525.4
1691136434.8413148,-2.1239517,-2.5168319,-3.8997986,41964.6
1691136434.8641398,0.22722611,0.29898527,-3.0734673,39216.438
1691136434.887455,0.03130938,-1.0201316,-1.2043679,42795.703
1691136434.909585,-1.4183856,-0.8082816,2.6348953,38336.758
1691136434.9320762,-1.6890802,-1.5714794,3.6906683,32886.875
1691136434.9546175,-1.2577256,-2.1837077,2.5904472,41286.918
1691136434.9768696,-1.9671212,-0.7353136,-3.563284,44052.91
1691136434.9998472,-1.431461,0.26519614,2.9140878,36355.31
1691136435.0227427,-2.039267,-5.011306,2.1376147,38163.598
1691136435.0480096,-2.9128067,-5.2431016,3.3978145,42953.086
1691136435.0715935,-0.61983174,-5.455567,-0.23250166,37299.203
1691136435.0953758,-2.9662938,-0.5100098,-0.66606855,38619.508
1691136435.121701,-1.3971357,-5.249896,3.0966122,38079.086
1691136435.1442864,-1.046581,0.12327673,-0.23338519,43560.984
1691136435.1670992,0.67973167,-5.0518956,3.3112583,33493.715
1691136435.1905706,-3.091247,-0.2383468,-3.0380244,36237.04
1691136435.2136872,-3.2904363,-3.8020332,1.6602262,33878.7
1691136435.237403,-1.7925462,-3.8767781,-1.9123672,36659.844
1691136435.2599888,-0.047352474,-0.017531302,2.321003,40458.008
1691136435.2824373,-1.5857426,-3.6363802,-3.696021,34869.543
1691136435.305313,-3.3158238,-4.878555,-2.3562388,41994.406
1691136435.3295074,0.58792603,-4.0393195,-2.836186,38485.5
1691136435.352228,-1.214373,0.061246287,3.0874064,37007.594
1691136435.3746324,0.44256073,-3.9768891,-4.2833767,35083.176
1691136435.397876,-3.1049638,-4.677453,-2.1052518,37213.99
1691136435.421217,0.14764015,-3.3912218,-1.0268017,36553.027
1691136435.4436996,-1.7782784,-4.0902567,1.8265842,36422.52
1691136435.4663477,0.35611436,-0.72387284,-2.541964,43151.043
1691136435.4886477,-0.6845265,-0.9736161,2.8841252,33594.633
1691136435.5119627,-0.08812538,-0.40299165,2.8594978,43722.71
1691136435.5350516,-2.8484807,0.4297688,2.5615182,43282.062
1691136435.5577114,0.3898674,-2.4351904,0.84548634,34680.215
1691136435.5808232,-1.3538516,-4.5194936,1.6897284,43714.48
1691136435.6039119,0.8452761,-4.514584,4.092604,33550.504
1691136435.6265328,-1.00373,0.50859344,-1.6788962,36633.9
1691136435.6494431,-2.4235837,-3.6578078,-3.1499033,44001.383
1691136435.6723714,-3.4862502,-3.852925,3.8535955,43428.723
1691136435.6953251,-0.92123526,-3.5906327,2.8177884,38259.152
1691136435.7184088,-3.0524209,-3.9196782,-3.3626988,34893.62
1691136435.743295,-1.6544863,-4.517476,2.545776,35156.305
1691136435.766165,-3.3007782,-0.0052834502,-4.4363503,41066.03
1691136435.7892175,-2.4151938,-2.9138181,3.3547862,35211.242
1691136435.8123,-0.9845607,-2.828741,3.090276,34895.023
1691136435.8353784,0.6265819,-0.44937402,1.119429,36836.45
1691136435.858447,-2.2188187,0.33696842,4.2486677,38920.145
1691136435.8818045,-1.08902,-5.20654,-2.5151258,38891.938
1691136435.9056823,-0.027352262,-0.57289976,3.078593,43558.168
1691136435.9286225,0.62875754,-2.375442,-3.0771432,40830.773
1691136435.952036,-0.21957487,-3.8672504,-1.0340006,43158.71
1691136435.9744804,-0.75627,-0.36746475,4.1785445,42435.77
1691136435.996928,-3.3737915,0.08024458,1.71298,41384.44
1691136436.02044,0.05858306,-3.8839366,0.7074539,33401.88
1691136436.0427208,0.47075966,-2.2620442,-4.51547,38529.348
1691136436.0649145,-2.4907968,-4.910608,-0.37049168,43602.207
1691136436.0881383,-1.0064688,-4.3873367,2.9397554,40950.734
1691136436.1106782,-3.588907,-1.1734127,1.0788252,41336.516
1691136436.133194,-0.9761177,-1.0474781,1.4812402,43463.945
1691136436.1560352,-1.9509093,-5.0476265,3.6508932,41105.676
1691136436.1795387,-0.7087827,-2.6702833,-3.3653514,33890.555
1691136436.2036934,-2.8109426,-3.965201,-4.3222594,33333.887
1691136436.2271402,-2.818264,-1.5443774,-1.1113377,38255.297
1691136436.2506168,-2.9006083,-0.18069306,3.2343795,32701.92
1691136436.2740495,-2.992678,-4.8305063,-0.8447419,38171.125
1691136436.297315,-1.737886,-0.16980833,-2.071225,44090.035
1691136436.3203466,-1.726754,-1.4297618,-3.0041227,36887.273
1691136436.3428233,-2.5563943,-3.8855543,3.0060298,43762.953
1691136436.3655596,-2.9653916,-1.8140705,0.08173707,35824.785
1691136436.3887317,0.27081499,-3.9476712,1.5286804,43630.293
1691136436.4112964,0.35621122,-1.5018393,4.3374295,33713.875
1691136436.4352944,-0.20548877,0.6459885,-2.1124804,43263.97
1691136436.4577265,0.29721504,-0.9468357,3.6266708,40633.785
1691136436.4815075,0.09512362,-2.7951288,-0.12754013,37934.758
1691136436.5054107,0.34462023,-0.14458768,3.5834875,38623.26
1691136436.528164,0.57221836,0.020123981,4.1727757,35222.176
1691136436.5505464,-0.79900247,-0.6826208,-2.8106902,35012.47
1691136436.5738168,-1.9496578,-3.9098883,-2.755258,40779.074
1691136436.5962813,0.38454485,-3.197936,-1.5147653,34491.285
1691136436.6210582,-3.4895175,-0.59220874,3.2281725,32926.203
1691136436.6437242,-1.7701381,-0.22475804,-2.252622,36280.516
1691136436.6662698,-2.5087097,-1.0975575,-2.7372918,38084.348
1691136436.688521,-1.7297463,-0.6478425,-2.1948054,36991.688
1691136436.7115989,0.8673588,-5.516745,0.11191344,37342.086
1691136436.734349,-1.8920887,-4.256499,-3.8566043,37952.64
1691136436.7566245,-1.4037483,-2.2032118,-3.1915152,38409.13
1691136436.7789805,-3.7179284,-4.7963924,1.5445877,36500.668
1691136436.8051445,-2.5533879,-4.290889,-3.0525053,36705.535
1691136436.8297083,-1.4315119,-4.5783362,1.8459126,38664.043
1691136436.8523958,0.44634104,-0.56476533,-2.5966177,34247.688
1691136436.8754005,-2.969334,0.08962588,-1.8739418,39731.527
1691136436.8980362,0.836105,-5.2768517,-4.5737,41951.805
1691136436.920806,-2.499704,-0.013887381,3.0333724,38830.61
1691136436.9438226,-1.4794629,-5.5236363,1.8443391,35158.727
1691136436.9664752,-1.0048296,-5.40613,1.0098548,43768.32
1691136436.9899578,-2.6401756,-1.1441463,-2.9131315,40713.234
1691136437.0128806,-3.1267745,-2.8933177,3.4090014,38350.723
1691136437.0377414,0.083750665,-2.725664,2.1261306,42320.516
1691136437.061418,-3.6536,-3.1167755,2.0412548,32664.502
1691136437.0850573,0.94382644,-2.489229,3.875785,42224.08
1691136437.108097,-1.8387939,0.3474335,2.1233387,39651.703
1691136437.1311495,-0.5260685,-1.139056,-1.421813,36279.58
1691136437.1544437,-1.734736,-4.5961857,3.5434692,43222.477
1691136437.1781352,-1.0580696,-1.2659488,-4.0467753,41688.797
1691136437.2005563,-0.87124914,-4.6988916,2.3263836,41988.18
1691136437.2231278,-3.6536758,-5.2035804,-1.6020758,41348.508
1691136437.2469394,-2.2186637,-1.5903844,-1.1561937,32804.746
1691136437.2719,-0.28815618,-2.952261,3.7536929,44085.86
1691136437.2947404,-3.2819483,-1.5145435,-2.335625,38227.754
1691136437.3175519,-0.618253,-1.56617,1.682499,43226.22
1691136437.3402598,0.7511979,0.13163024,-4.292187,43313.62
1691136437.3632767,-3.7032142,-0.67366105,-4.4989266,33350.83
1691136437.3872356,0.76124054,0.16351736,-3.442086,37312.035
1691136437.4095721,-0.025301805,-0.6543618,2.348943,34929.855
1691136437.4348395,-1.605702,-4.8954306,-2.1307547,38627.047
1691136437.4572055,-0.07349695,0.2553185,2.8097951,41088.92
1691136437.479738,-3.5711713,-4.1141257,-4.476773,43549.11
1691136437.504727,-0.28191724,0.059650112,3.35948,34011.887
1691136437.5270414,-0.88147944,-5.190586,2.0838284,42001.17
1691136437.549004,-3.5971525,-2.8177621,-2.6181278,39663.54
1691136437.5722852,-2.6625562,-1.1685876,-3.0821884,36043.01
1691136437.5962505,-0.55186415,-4.520574,-3.1118548,33840.617
1691136437.6202464,-3.4841104,-5.22093,1.8412743,38065.89
1691136437.6430128,-0.789109,0.28176808,4.234121,42437.395
1691136437.665531,-3.349473,-2.0484529,-4.604916,39128.207
1691136437.6882126,-0.38147357,-0.6850035,2.287417,40512.145
1691136437.7115152,0.4598865,-3.8552628,-2.8424225,41321.29
1691136437.7339387,-2.3139706,-5.1216826,-2.9256732,37646.098
1691136437.7566574,-3.367581,-1.6643448,-4.338331,34017.066
1691136437.7795026,-3.8009079,0.120060496,-2.2430627,41521.445
1691136437.8020651,-0.51828367,-1.2146976,1.5972371,35411.965
1691136437.8251438,-1.860827,-0.63277817,-1.7747,40088.93
1691136437.8480074,-2.5386434,-2.200891,-0.73017675,39976.008
1691136437.871287,-1.8068768,-4.8838778,3.2494445,37720.113
1691136437.8936496,-0.017288007,-5.273114,2.0463173,34876.758
1691136437.9174466,-3.5301602,-2.153249,4.227634,37894.176
1691136437.9398572,-3.6811187,-4.653024,1.7277282,38789.61
1691136437.965119,-2.0517788,-3.0391743,-1.9803272,44050.69
1691136437.9880292,-1.1017308,-0.3074839,3.195515,32804.98
1691136438.012254,-3.024274,-4.1352715,2.227854,42047.695
1691136438.0351126,0.419807,-0.85178345,-3.3580153,40985.5
