Time,Roll,Pitch,Yawrate,Thrust
1690974921.9989977,-0.0885151,-5.283731,3.891023,29137.514
1690974922.021742,-2.654339,-5.4173613,3.665266,27842.465
1690974922.0444496,-3.3370745,-3.2902513,1.9600017,31838.78
1690974922.068943,-2.1568084,-1.7642757,0.69807804,31682.367
1690974922.0922556,-1.4282066,-5.5161223,2.5746346,29132.166
1690974922.1157775,-0.7639302,-2.2755618,-3.1676357,31732.854
1690974922.1381993,0.08422843,-4.5182824,-0.2761644,31899.553
1690974922.1607356,-3.430479,-0.79491377,1.7562444,29825.19
1690974922.183624,-3.530406,-4.8982725,-2.2429383,36022.26
1690974922.2065163,0.1031121,0.17650078,3.0637064,33328.383
1690974922.2295344,-2.8037112,-2.3789034,3.7964084,28482.385
1690974922.2519841,0.12982282,-5.220022,-3.879709,35071.53
1690974922.2750742,-2.9840763,-3.2117825,3.5408685,34372.633
1690974922.2976522,-1.4984038,-3.1500032,-1.3073298,31449.787
1690974922.3208084,-3.7569642,0.17729682,3.5848162,29395.867
1690974922.3435435,-3.640594,-5.353574,2.8229637,29426.678
1690974922.3661125,-0.31508765,0.4416638,4.014764,27260.273
1690974922.3887265,-2.782755,-4.806697,-1.6062635,33006.184
1690974922.4110062,-0.26488522,-1.151014,-3.0007136,27231.82
1690974922.4356973,0.87276036,-0.94408673,-1.7072242,30885.904
1690974922.4582472,-0.44770464,-1.358073,3.7924414,35209.23
1690974922.481844,-3.4189048,-4.102163,3.9887936,28762.033
1690974922.5042279,-2.143037,-1.2464898,0.6257528,34158.215
1690974922.5267267,-2.7632418,-2.8878105,-2.7768567,35975.08
1690974922.5492227,-1.9552484,-3.7431898,0.37417668,31418.309
1690974922.5716572,-3.140203,-0.8927186,1.1227884,32988.883
1690974922.5939837,-1.3902634,-1.1521736,-2.1142783,28529.398
1690974922.616335,-3.789473,-3.9222963,3.4812186,30429.012
1690974922.639034,0.84313184,0.06797881,0.26130724,30781.941
1690974922.6617384,-3.0186527,-2.7936656,3.4119365,29589.418
1690974922.6843674,-0.32527435,-5.1591725,3.5609343,29672.234
1690974922.7077007,-2.4053411,-3.2173643,-2.6263716,27856.062
1690974922.731798,-2.7881172,-0.8431944,1.3184791,35122.5
1690974922.7551575,0.70432425,-0.6377854,-3.8973918,27997.47
1690974922.777509,0.034198456,-2.5557082,3.7599554,35608.297
1690974922.8010237,-0.5404036,-0.11663297,-1.7283508,30285.783
1690974922.8239636,-3.5391147,0.100992985,-2.8142717,28658.271
1690974922.8480825,-2.3139653,-3.8935466,2.2380743,28140.592
1690974922.87042,-0.18578911,-4.4049973,-4.3079305,29518.475
1690974922.893076,-3.5497468,-1.1500599,-3.3635302,34757.56
1690974922.915613,-2.1302028,-2.9350607,0.9204322,32657.846
1690974922.9378376,-2.6106646,-1.5657408,-4.034349,27651.422
1690974922.9602149,-1.8349525,-0.7408601,1.1106384,32391.12
1690974922.9832928,-1.8118125,0.28016707,-1.7801076,32924.047
1690974923.0072615,-3.3191776,-1.6990484,-3.9332407,28705.582
1690974923.0298982,-3.3900828,-1.1438719,-0.621939,35764.566
1690974923.052952,-2.9026463,-4.5018945,-2.2011957,32775.324
1690974923.0772595,-2.7124455,-4.9308705,-0.2545143,33057.89
1690974923.0995808,-2.5096154,-0.59088165,-4.2120833,30314.21
1690974923.1223128,-2.0565453,-0.5865385,-2.2856605,36579.76
1690974923.1455011,0.14368118,-5.274765,-1.3114058,29409.586
1690974923.1686044,-1.2734048,-2.3193412,3.68345,29341.188
1690974923.1916382,-0.807402,-4.623617,1.9077269,30731.938
1690974923.2141764,-1.0022053,0.47794756,4.006829,32312.367
1690974923.2380686,0.5013659,-1.1037781,0.69419694,30348.727
1690974923.2603178,-3.6121173,-2.138744,3.4101338,33919.914
1690974923.2842646,-3.6136541,0.0823679,-4.5688276,28002.574
1690974923.3071468,-2.639405,-2.6947687,-1.8208745,28262.97
1690974923.3294606,0.18512103,-3.5761535,-3.599744,30462.855
1690974923.3528843,-1.4853413,-4.808609,-3.4080245,30605.85
1690974923.3763785,-3.5743618,-1.0346355,-1.219348,30950.213
1690974923.3987055,0.016306162,0.28154024,-0.25746116,36290.727
1690974923.421289,-1.0496129,-5.443874,3.0417602,35345.305
1690974923.4440405,0.0712549,-3.0621073,-3.3804102,32740.672
1690974923.4683638,-0.2708223,-3.114256,-1.0023335,36065.613
1690974923.4912322,-2.8032217,-4.9160085,2.5832155,34634.24
1690974923.5141091,-1.904325,-2.6228204,1.2953118,29606.713
1690974923.5365458,-3.6445057,-4.155342,-2.0451264,29695.518
1690974923.5599236,0.5353229,-1.1594938,0.89258504,29384.459
1690974923.592868,-1.2868237,-2.3961625,1.9283783,36486.582
1690974923.615653,-2.8919132,-5.454246,0.8758776,32560.418
1690974923.6386223,0.19664206,-0.007839121,-2.742594,28108.129
1690974923.6614156,-1.3108691,-0.14102903,3.8760417,29039.205
1690974923.6844683,-0.015078673,0.39671636,-2.3719485,28063.066
1690974923.707202,-3.6156855,-3.0514872,0.9458575,27409.55
1690974923.7294185,-2.9663007,-4.6474867,-3.529124,36282.38
1690974923.752288,-0.42573142,-2.12809,-1.2663355,29324.38
1690974923.7760684,-0.8793093,-3.9245408,3.6836808,28781.684
1690974923.7987082,-2.1971376,-5.422034,2.1548698,35291.258
1690974923.821498,-3.6633608,-3.821552,-3.9375834,35540.56
1690974923.8440225,-0.24510083,-2.9720874,-0.09994339,36469.96
1690974923.8704805,-1.4677806,-1.0955825,-3.8397222,31268.328
1690974923.8931115,0.067824766,-3.1496198,4.4945273,27488.002
1690974923.9160457,0.8396334,-2.7482216,-0.20281053,29159.611
1690974923.938278,0.7078894,-0.52087796,3.4048798,32736.453
1690974923.9611342,-0.6518466,-2.0259848,3.4159074,35860.812
1690974923.9846451,0.4553138,-4.7407975,-3.1418142,31050.361
1690974924.007346,-0.6252984,-3.526553,2.3763702,30826.998
1690974924.0294087,-3.4528244,-3.8891525,1.9614437,31513.3
1690974924.052848,-0.06680196,-0.955774,4.120283,30863.322
1690974924.0751274,0.15925917,-5.123858,0.5994112,31746.898
1690974924.0973582,-0.1350781,0.29869512,3.4660745,35560.035
1690974924.1198728,0.6583728,-3.4841332,3.5458512,34656.926
1690974924.142415,-2.0142212,-1.5793205,1.0072469,28856.725
1690974924.164844,-2.5058312,-0.801584,-3.661948,36534.312
1690974924.187879,-0.40764818,-1.5265964,-0.34831536,34713.598
1690974924.2107599,-2.7541971,-1.956987,3.669804,32502.127
1690974924.2334518,-1.4812127,-2.104252,-0.098056056,27962.244
1690974924.25582,-3.4668944,-3.1663995,-1.8286378,27939.545
1690974924.2796686,-2.3442507,-0.5588637,-0.084424354,33173.418
1690974924.3025637,-2.1651022,-2.4907806,1.4649893,36194.992
1690974924.325585,0.40072206,-5.3360353,-2.3098485,27380.791
1690974924.348256,0.6451305,-3.4540355,-2.238343,33497.473
1690974924.3710794,-0.32801545,-2.2401385,-0.64404005,33360.22
1690974924.3936837,-2.0247676,-3.9628303,-3.4985886,35406.426
1690974924.4165723,-3.25782,-3.7014647,3.8726218,32697.018
1690974924.4389637,-0.21005337,-1.1088378,4.4742923,33495.992
1690974924.4615583,-1.6756973,-4.4802837,2.933772,32200.146
1690974924.4843593,-0.29176345,-3.673426,0.5801982,33168.48
1690974924.5072565,-2.3913245,-0.27180752,-2.5910666,34638.266
1690974924.5303588,-0.3186443,-0.53031355,-4.5072265,35401.07
1690974924.5536416,-2.4656415,-4.3544035,-0.19783853,34374.027
1690974924.5768723,-3.5458138,-5.2808475,0.16889153,35979.094
1690974924.5991423,0.49161768,-4.702801,3.597715,32687.402
1690974924.6210968,0.588919,-1.3646985,-3.1394336,33733.754
1690974924.6440306,0.40925318,-0.57774985,-0.54039675,29295.998
1690974924.6674972,-0.13645294,-0.25539252,-0.6606881,34835.793
1690974924.6909025,-3.4538338,-2.851945,3.6661448,34957.09
1690974924.7138479,-1.9631792,0.040219102,3.0604842,28294.008
1690974924.736814,-3.0858405,-4.3758755,-2.065876,33929.58
1690974924.7593026,0.010062904,-4.619509,3.8501647,30319.965
1690974924.7819505,-3.644733,-1.7629529,-3.8266428,35512.156
1690974924.8044295,0.94412214,-2.3879285,0.919859,32142.729
1690974924.8275433,-3.7042773,-2.726109,-0.2145758,28371.668
1690974924.8505692,-1.8469489,-0.27294448,1.1940607,34858.812
1690974924.88588,0.32777748,-0.054228768,3.3965144,28626.512
1690974924.9090912,-0.24049313,-5.395069,3.8889785,29033.125
1690974924.9343665,0.019530768,-0.31464487,-3.7936373,35045.64
1690974924.956702,-2.5961938,-5.1430492,-3.7954378,31529.328
1690974924.9894876,0.2357326,-1.32023,-0.164341,36296.965
1690974925.013035,-1.9597923,-3.1953075,-4.2835584,36500.008
1690974925.0359342,-2.716851,-1.0063593,-3.7921512,29129.88
1690974925.0580676,-0.93816984,-3.9793642,0.46453756,35626.266
1690974925.0810566,0.89799577,-4.588645,3.9108894,28618.43
1690974925.1125402,-3.319875,-1.2460611,-3.2698133,29898.977
1690974925.1365836,-0.77083325,0.020925988,4.1163387,27187.8
1690974925.1593726,-2.4178274,-3.7064538,3.9512382,33035.453
1690974925.1821606,-2.2956543,-0.96138865,-3.866062,35684.656
1690974925.2048302,-3.450539,-3.0765321,1.4114051,32447.09
1690974925.2336266,-0.66937715,-5.072286,3.2459404,36477.973
1690974925.256615,-0.40023357,-5.41519,-2.3960512,28094.059
1690974925.2787857,0.29613635,-3.2004,-4.4454207,33508.723
1690974925.301698,-1.4108624,-0.8929388,-4.477889,28012.467
1690974925.3311303,-1.7375766,-3.9902523,0.054328524,35400.36
1690974925.3661258,-0.76106495,-2.294863,-4.08856,32583.828
1690974925.390986,-2.4202552,-5.314819,0.91148484,35864.434
1690974925.4154963,-2.491542,-0.06829839,-0.6353715,33479.492
1690974925.4416971,-0.16810875,-5.470017,-4.5366135,36689.637
1690974925.4651625,0.13535589,0.64434665,-1.0727142,33163.734
1690974925.4882426,-2.4514804,-4.04192,1.8945117,33671.508
1690974925.5109854,-1.945953,-2.5776017,-0.019369425,28085.582
1690974925.5335724,-2.9188933,-0.64505005,-3.6671772,28762.814
1690974925.5559037,-3.5643456,-2.8449144,-0.33842927,35651.76
1690974925.5782561,-3.390855,-5.273954,0.8687591,33953.473
1690974925.6021802,-2.270307,-4.1448817,1.600071,33938.88
1690974925.6245694,-3.372674,-0.7636533,0.55336094,34802.71
1690974925.6476862,-0.9114632,-2.4071429,4.1251793,30109.965
1690974925.672338,-0.20166422,-3.7684798,3.0871007,31585.002
1690974925.6952002,-1.4819007,-3.5618339,-1.0572897,31817.771
1690974925.7186854,-1.1727111,0.32295907,-3.3921652,28649.932
1690974925.7519245,-3.4914875,-0.8529288,-1.6522564,28436.305
1690974925.7788663,0.89818937,-4.744477,-3.0120478,27573.059
1690974925.8048844,-3.6771262,-5.128736,1.779886,27625.205
1690974925.8281121,-3.0351808,-0.5659093,4.5025024,35288.184
1690974925.856849,-3.2069886,0.41261524,1.7604965,33365.438
1690974925.88077,-3.539119,-2.8179605,0.6217607,33100.996
1690974925.9037607,-3.275302,-1.1512508,2.5064733,31234.047
1690974925.9269245,-2.114952,-5.435051,-2.624739,31424.85
1690974925.949913,-3.187804,-5.0033374,-2.4709215,29570.523
1690974925.978732,-3.4833453,0.15683018,-2.0116372,30667.068
1690974926.0024588,-1.4765513,-0.22213614,-3.889319,32169.336
1690974926.025157,0.78600603,-1.0807068,0.9130737,27971.477
1690974926.047996,0.33572784,-1.2559536,-4.3003383,36145.438
1690974926.080785,-1.9002614,-0.8697636,-3.505194,29250.344
1690974926.1042695,-2.9458308,-3.6990721,-4.317795,34798.516
1690974926.1273162,-2.808873,-2.2553453,-3.8847907,32635.516
1690974926.1500783,-1.1751589,-0.5211825,-2.265789,27406.34
1690974926.1775446,-3.2867842,-3.6658707,-3.9952044,28562.45
1690974926.2119503,-0.567949,-2.1262898,-4.0639043,36294.01
1690974926.2352974,-3.5398142,-3.9238038,0.57108766,28432.229
1690974926.2578013,-2.9447021,-0.8281679,0.935878,28910.477
1690974926.2861984,0.37818468,-0.7633585,1.5275168,29435.299
1690974926.3087463,0.6735702,-0.8078905,3.6979394,34276.15
1690974926.3311145,0.74846756,-3.6814053,-4.3320527,36514.6
1690974926.3534052,0.9420876,-3.3340504,3.945927,32709.656
1690974926.3761961,-0.34019125,-0.8251247,-1.2537521,32203.385
1690974926.3996742,-2.5174797,-4.688634,3.4126365,29064.824
1690974926.4229057,-3.318048,-3.929147,3.7663577,34839.348
1690974926.4453535,-3.197631,-4.1413274,-1.9803015,32825.965
1690974926.469966,-2.5345592,-1.1489081,1.7863693,28295.79
1690974926.4927847,-3.086132,-4.795274,3.9984846,29808.54
1690974926.5152814,0.29547095,-1.8892969,-0.8618227,28717.82
1690974926.5375142,-0.7121435,-0.00944444,-4.539755,32724.225
1690974926.5652297,0.04502651,-3.1099474,3.963628,34584.54
1690974926.597652,0.04663519,-3.1127837,1.3503642,30553.43
1690974926.6208603,-3.0767932,-4.4536304,-2.5815783,32692.838
1690974926.6434245,-1.8437881,-0.39273167,-1.3375309,31074.451
1690974926.6661558,-1.0141348,-0.6661123,3.6796267,30565.682
1690974926.6914537,-2.6456518,-1.9514755,-3.3179777,27858.428
1690974926.714512,-0.09306178,-5.2321324,-2.0660565,35864.832
1690974926.736902,-0.6743034,-5.416187,3.8140674,28371.299
1690974926.7596018,-0.3231968,-0.5096135,0.96204793,35238.86
1690974926.782696,-2.7091568,-0.008143279,2.690706,33417.47
1690974926.8086631,0.7922352,0.6217373,1.4814723,33778.42
1690974926.831477,-1.6991932,-3.253612,1.0379971,33353.023
1690974926.8539152,-2.8884077,-1.5293399,1.6199224,36034.086
1690974926.876455,0.43656114,-4.8844147,-1.3139749,29132.637
1690974926.899056,-2.6916401,0.47997722,-2.9540412,31682.754
1690974926.921323,-0.22093548,-5.1077294,-3.622013,36198.426
1690974926.9441485,-2.1684844,-1.7133977,-4.3223305,34004.324
1690974926.966471,-2.3497636,-2.158817,0.46312425,30356.24
1690974926.9885561,-3.3139398,-1.0469514,-3.8579977,27783.475
1690974927.0182486,-2.8042016,-2.469679,4.2742796,35281.188
1690974927.0523393,-3.5040934,-0.86212,-2.1858232,36952.18
1690974927.0757535,-3.3073702,-1.1718466,-1.5315455,36111.777
1690974927.1052315,-1.7045894,-4.730969,-1.7849715,34053.523
1690974927.1300595,-2.6476693,-4.1142006,-2.014977,30652.104
1690974927.1524951,-1.443473,0.35178632,0.9965439,32981.062
1690974927.1828916,0.39306358,-2.8077414,3.0130074,30933.295
1690974927.206541,-1.2929617,-0.37775218,2.3313518,31270.637
1690974927.2297153,-1.2674588,-2.03314,-1.8565402,27860.375
1690974927.253906,0.3097037,-2.360019,-2.4709392,29278.379
1690974927.3312433,-2.6372192,0.384381,4.3767934,27581.084
1690974927.3717601,-1.1351738,-0.22383532,3.455605,34932.18
1690974927.40828,-1.520706,-2.6795964,-0.14817572,36346.707
1690974927.4632287,-0.0040448033,-0.2986585,2.763408,31420.744
1690974927.4890642,-2.5330846,-1.5060991,4.147582,35018.07
1690974927.5214992,-0.7864141,-0.29068732,-2.7856982,35794.363
1690974927.547235,-2.133382,-5.1707067,0.9726352,30578.348
1690974927.5749233,-3.6749504,-0.60182756,1.5927168,28268.756
1690974927.5981863,-1.203773,-4.936637,3.8350086,29364.51
1690974927.6217303,-2.6162643,-4.9762955,0.27266803,34115.637
1690974927.6466238,-0.7718838,-4.5962186,-2.8355987,35787.32
1690974927.669642,0.21787828,-5.2669783,-4.152779,34453.742
1690974927.693611,-1.0552305,-1.3291856,1.6670961,32975.023
1690974927.71776,0.37655437,-3.727699,-3.6446118,31420.238
1690974927.7409973,-3.624205,-5.087927,-2.5141966,35059.11
1690974927.764056,-2.1637418,-4.281125,3.7646606,32009.826
1690974927.7862191,0.2910146,-1.2341373,-3.0091996,27172.865
1690974927.808613,-3.392,-5.285759,-3.1545906,35686.324
1690974927.8315058,-3.145073,-3.9434433,-3.2552109,28360.553
1690974927.8614902,-2.0127392,-3.698357,-3.747892,36790.11
1690974927.884681,-3.4587605,-1.1898725,-3.0760694,35994.94
1690974927.906846,-2.0521264,-5.135754,0.95050204,36182.555
1690974927.930207,-0.33643317,-5.2288094,-4.1514325,31032.996
1690974927.9529068,-1.383837,-0.55579007,2.8669014,28656.854
1690974927.9759378,0.8227413,-2.178744,3.0079725,29463.695
1690974927.998284,-2.2521546,-2.8311315,-1.5010107,31012.18
1690974928.0222611,-3.245943,-0.63347566,-4.587416,30486.854
1690974928.0457041,-0.41971377,-3.8123775,2.1054063,28238.746
1690974928.0697758,-2.975422,-1.9087117,-0.5326946,35748.6
1690974928.09301,0.33795622,-4.9171715,4.1467714,35751.832
1690974928.1158187,-1.5375956,-2.1828065,-1.2102882,35558.945
1690974928.1388426,-3.7796192,-1.4743572,-2.6491501,27610.201
1690974928.1625626,-2.3995225,-4.997638,-1.2593701,36121.383
1690974928.1859126,0.63682353,-3.7954159,3.8908718,31582.559
1690974928.2103956,-3.310377,-3.8602834,-2.4472303,29554.867
1690974928.2341027,-1.6002127,0.30199084,-4.1915655,31254.477
1690974928.257497,-0.7325649,-3.9154916,2.6964426,28970.99
1690974928.280848,-3.2185879,0.31385466,1.2994391,31354.389
1690974928.3067663,-3.5887392,-0.09815082,3.67755,27567.545
1690974928.3296475,-0.4443672,0.4560249,-2.5013444,28499.773
1690974928.3527744,-1.153758,-2.949086,1.7290628,31769.934
1690974928.3756912,-0.95783246,-3.6150732,-2.251981,27538.965
1690974928.3993857,0.07311704,-0.88943017,-1.1376705,32225.686
1690974928.4221041,-2.1067734,-4.6624837,-4.3414016,29869.895
1690974928.4452024,-3.6260068,-3.1263373,4.28861,34858.348
1690974928.4678154,-0.5860564,-5.5174565,-3.4429386,34975.39
1690974928.495859,-0.8945884,-3.3298154,2.9748204,28068.828
1690974928.5267875,-0.42362636,-4.9708776,0.6640653,34275.855
1690974928.5513697,-2.1503108,0.59250474,2.822548,29790.508
1690974928.5792549,-2.8016925,-1.1929002,-1.2870662,28860.271
1690974928.6042316,-3.390127,-4.8669767,-2.4776764,36228.684
1690974928.628424,-3.2161865,-1.1787539,3.996634,33384.97
1690974928.652524,0.46769917,-2.2420802,0.31486845,27898.027
1690974928.6791496,0.28220046,-1.2603228,3.9571245,36243.6
1690974928.7015429,-0.21413608,-3.6358087,1.6081464,35531.156
1690974928.7254715,-1.2303958,-1.5337093,3.8315308,30407.89
1690974928.7491646,-3.0974214,-1.1830982,3.6414063,29578.98
1690974928.7718556,0.39439973,-0.24911062,-4.4193764,35953.18
1690974928.7975254,-0.8402989,-3.1781309,0.14583015,35767.68
1690974928.8241532,-2.6662095,-3.55013,-3.8703866,31339.295
1690974928.8494213,-0.6465632,-1.4355444,-4.2166896,33658.816
1690974928.8763392,-1.8148026,0.20063224,4.0028424,34558.73
1690974928.9025056,0.92396885,-1.3249075,4.070203,30093.303
1690974928.9265792,-1.777411,0.2896874,2.314834,28038.594
1690974928.9499218,-0.24710214,-3.016284,3.437127,27498.355
1690974928.972363,-0.3655875,-5.257485,-4.212816,36357.69
1690974928.9949656,-0.06789034,-0.65674204,1.4611232,29443.639
1690974929.0179517,-0.20155385,-2.6428852,3.5610056,27859.848
1690974929.0416598,-3.181899,-1.9122846,3.1626213,29498.344
1690974929.0644395,-2.0208986,-3.7210214,-2.7959886,29127.043
1690974929.0891922,-1.1424006,0.6589662,2.2306888,34866.527
1690974929.1118634,-2.9342904,0.39035574,4.276392,36231.875
1690974929.1353853,-2.7398932,-2.8273568,3.8338182,36047.8
1690974929.1581223,-1.6541282,-1.6114662,-1.3702317,32423.918
1690974929.1804643,-1.5066394,-0.74721533,4.095308,29535.762
1690974929.2127056,0.80868185,-4.5831294,-4.2014594,33558.445
1690974929.235136,-0.72015756,0.39453351,-3.1592796,33887.547
1690974929.2578592,-1.7263901,-1.9932722,-3.077152,29687.928
1690974929.2806585,0.16246572,-0.36238194,2.8397672,30538.893
1690974929.3029845,-0.75110906,-1.7920772,0.23920086,30549.95
1690974929.3259766,3.3070322e-05,-2.2212157,2.7624645,35216.234
1690974929.3505235,-1.5664835,-0.36893943,0.6166297,28082.59
1690974929.373006,0.22880904,-1.6326936,-3.1588695,27777.775
1690974929.3952684,-0.6331316,-3.913857,0.039794356,28979.996
1690974929.4184377,-3.1029418,-1.8008647,-3.7420237,29809.896
1690974929.4410243,0.62482333,-3.3644702,-3.3715713,34354.23
1690974929.463941,-0.08145044,-1.4237099,0.9107443,33363.707
1690974929.4860578,-2.5067625,-5.4478154,-2.300748,31445.648
1690974929.5082288,0.050139856,-4.0680223,-2.6137486,32911.086
1690974929.5308657,0.49575657,-4.3159575,-4.541198,30972.344
1690974929.5537589,0.6737541,-2.414868,2.903358,27538.57
1690974929.5762534,-0.98000896,-1.2239136,-0.78685284,34282.836
1690974929.5986774,-1.2780327,-4.02074,-3.0434008,29346.982
1690974929.6227849,-0.7359982,-5.4733696,-0.4567915,31371.219
1690974929.645542,0.30442208,-3.3700614,4.24679,34257.27
1690974929.669171,0.8914995,-5.19042,-4.3814454,35245.914
1690974929.6916285,-0.18549468,-1.1051035,3.6489723,28084.904
1690974929.714973,0.75794095,-1.4273888,0.24108185,34812.727
1690974929.7374296,-2.5827353,-1.6753705,2.6239498,32150.809
1690974929.7617576,0.13159321,0.10202171,4.3163815,34222.15
1690974929.7842805,-3.4502645,-2.414849,-0.055172477,31885.115
1690974929.806823,-2.3174634,-1.061536,4.459423,32327.852
1690974929.8301406,-2.2769225,-1.707927,0.13758868,34189.0
1690974929.8526273,-0.17627358,-2.09973,-2.0028892,29775.549
1690974929.8754034,-0.82028437,-4.923214,4.3546414,35997.95
1690974929.8980365,0.39987576,-2.75166,2.545994,29103.752
1690974929.9203572,-0.10215358,-3.2881124,-2.0069425,28322.377
1690974929.9433374,-0.17220098,-4.863548,0.6681129,30867.93
1690974929.9666507,-3.5169566,0.53098,3.1762955,32209.645
1690974929.9896202,0.39801916,-3.430008,-4.225589,28840.86
1690974930.0130157,-0.1431266,-1.952685,-3.5786545,31400.488
1690974930.0359874,-0.8736853,-1.9810065,-0.29910672,33812.996
1690974930.0590622,0.5796074,-0.8060512,0.9512136,34816.348
1690974930.0813026,-1.7516035,-3.5738025,0.8773994,36220.367
1690974930.104126,0.80801386,0.018029772,-3.1455605,32927.85
1690974930.1265185,-3.1221366,-0.96031785,-3.3380291,27645.393
1690974930.1495044,-2.4827898,-3.792708,-3.623617,36214.305
1690974930.172723,-3.547888,0.24486499,2.331735,27713.428
1690974930.1952052,-2.3452728,-5.2050667,0.30384314,27511.906
1690974930.2175505,-3.6437802,-1.3390185,-2.303287,30643.361
1690974930.2402194,-0.95063084,-2.225381,3.2529488,27682.059
1690974930.262976,-2.0557768,-4.199372,3.9534252,28761.297
1690974930.2857533,0.6569552,-4.904284,4.1942453,29640.016
1690974930.3084433,-1.8995488,-3.9565387,-2.5071769,29119.646
1690974930.3310301,-3.3406556,-3.6920662,-4.02194,28747.992
1690974930.3536077,-2.0593865,-0.46943688,-2.8657215,32367.137
1690974930.3766928,0.30236837,-4.7802,-4.251727,30074.025
1690974930.3996165,-1.7838489,-0.6666701,-2.905365,33283.383
1690974930.4222746,0.20974316,0.1291466,-4.0963144,35341.99
1690974930.4444168,-3.115406,-4.9059863,3.6925068,36816.168
1690974930.469228,-3.357644,-2.417551,3.243758,34316.836
1690974930.491871,-2.224019,-5.1388273,-1.6117764,35868.105
1690974930.5140412,-2.2948902,-3.3405275,-2.2192237,32495.0
1690974930.5364654,0.7315394,-2.905632,-0.18550603,35000.61
1690974930.5609393,-2.40292,-5.0989037,-3.531706,32548.076
1690974930.583551,-3.628185,-0.6217893,-0.518158,33756.266
1690974930.605877,-1.048381,-3.8120623,-3.151324,28832.67
1690974930.628617,0.5962091,-0.90397775,-1.1292232,29075.896
1690974930.6514797,-1.8753816,-5.1707826,1.474561,28823.062
1690974930.6745179,-2.186128,-3.1413867,-1.0754832,29115.41
1690974930.6971767,-3.0209365,-4.992599,-2.7299562,32638.336
1690974930.7205005,-2.9654982,-4.9251432,-3.012075,27630.129
1690974930.7429178,-0.7408612,0.4443579,0.6124738,33898.965
1690974930.766713,-1.836572,-5.4157624,4.05275,32573.996
1690974930.7895792,-0.30210245,-1.2715094,2.9611795,36540.457
1690974930.813465,-2.8448646,-3.410205,4.0498013,32942.72
1690974930.8369946,-0.114170715,-4.490213,-3.5551121,28642.688
