Time,Roll,Pitch,Yawrate,Thrust
1690889457.8730438,-2.0408957,-2.195946,-1.5811014,30624.17
1690889457.8957894,0.71739733,-4.9403405,0.9233351,33824.48
1690889457.9173985,-0.70877755,-1.7783912,-3.1923435,29292.398
1690889457.9396863,-2.2451112,-4.761554,-1.1408033,35428.26
1690889457.9622545,0.49375534,-1.7456977,-0.28815874,28529.906
1690889457.9842591,0.2105364,-0.75396633,2.5968428,35273.223
1690889458.0064645,-1.5631443,0.2431354,-4.1679273,29714.854
1690889458.0286028,-3.310029,-4.232256,3.6629953,33632.406
1690889458.0504756,-1.4421954,-0.56149703,2.230197,30460.73
1690889458.0724542,-1.2644613,-2.908569,0.27737728,33478.906
1690889458.0948558,-0.8352253,-2.629319,4.2053947,28366.328
1690889458.1166582,0.5428709,-0.4803802,0.6881936,34193.426
1690889458.1396585,-0.7176968,-5.3509417,0.29210225,34412.582
1690889458.1623297,0.23975316,0.19604562,-4.4472356,29030.867
1690889458.1846635,-2.05098,-3.0584064,2.35033,28657.51
1690889458.2072015,0.09252599,-2.0709627,-3.5550666,31467.494
1690889458.228914,-2.476814,-2.8217533,-1.3948517,33213.805
1690889458.2511637,-1.2013549,-0.79112244,0.53571576,29876.77
1690889458.2732131,0.4031294,-0.73916245,4.409214,30907.383
1690889458.294795,0.15599105,-4.581293,2.7088861,36110.555
1690889458.3173997,-0.7072448,-3.525445,1.5245016,27455.436
1690889458.3392527,-3.127753,-4.4898934,1.1299275,29938.164
1690889458.3610675,0.45044312,0.07919346,1.0054921,35224.883
1690889458.3836546,-0.88077664,-2.558329,1.837169,28993.01
1690889458.4058824,0.23678556,-0.36118174,2.3648324,32689.605
1690889458.4281762,0.85281116,-3.4438245,-1.6294433,28847.988
1690889458.450499,-2.4040844,-0.049544368,3.5962794,31994.855
1690889458.4725497,-0.6040133,-2.4237008,2.0876675,29039.203
1690889458.4942894,0.32477263,-4.0980487,-4.215653,27883.955
1690889458.5165648,0.6289452,-0.11201034,-4.5116553,36226.266
1690889458.5384824,-0.7859299,-1.4043831,-1.1649504,33417.27
1690889458.5608244,0.08731237,-0.919999,3.2840006,31750.78
1690889458.5829315,-0.061104313,-1.2913386,3.4520907,28273.504
1690889458.6050823,-2.4590814,-0.7235547,-2.7226229,32773.082
1690889458.6279147,-2.9812505,-3.2656512,0.82399166,32118.137
1690889458.6500928,-1.9438435,-0.1966119,1.8660619,33130.2
1690889458.6719236,-1.0656204,-3.6587772,2.3401792,27929.857
1690889458.6939685,-0.81492364,-1.3951802,2.1397147,32727.361
1690889458.7164614,-2.766431,-2.6401165,2.5945733,33443.484
1690889458.7390287,-3.1506596,-1.3501047,0.38002443,28160.645
1690889458.7613502,-1.2644527,-2.1592727,3.6728377,30881.895
1690889458.783339,-1.7903012,-3.8699687,-2.933673,35929.69
1690889458.804986,-1.9148834,-3.6089811,-0.73167014,36754.07
1690889458.8270473,-3.3147843,-3.8881009,-1.549136,36711.465
1690889458.848574,0.8920946,-2.372609,0.9306305,29521.402
1690889458.871275,-3.3863714,-2.5430655,3.0776994,36179.695
1690889458.8930397,-2.0112226,0.21734208,-3.1783671,29423.148
1690889458.915185,-1.0380127,-1.5298433,1.1940522,33851.727
1690889458.9375727,-1.6153634,-1.1994679,0.83386195,27483.566
1690889458.9590938,-2.9217758,-1.3792659,-3.593546,35812.484
1690889458.9810824,0.7833053,-1.9562646,-3.6488183,33192.945
1690889459.002782,-2.089211,-2.3206563,2.1277494,31335.188
1690889459.0248506,0.51800096,-2.3350732,4.2816143,32226.887
1690889459.0472734,-3.408135,-1.0642394,-4.372866,28438.793
1690889459.069355,-1.2371966,-2.1085513,-0.35667732,28386.936
1690889459.0914412,-2.874833,-0.9618946,-4.584803,30611.367
1690889459.1137643,-1.4578708,-1.3794702,-3.7698178,28866.875
1690889459.1364133,-3.2938032,-5.258675,-1.5930107,36689.047
1690889459.158514,-1.1315339,-0.18037882,-1.8540342,35632.832
1690889459.1806967,-0.6803564,-0.30576122,-2.4117901,30571.188
1690889459.2027993,0.9214842,-0.96679014,-2.0794435,33817.875
1690889459.2249236,-2.5611646,-3.714201,3.6171336,36915.805
1690889459.2467568,-2.512408,0.16307157,0.3663645,29852.656
1690889459.269542,-2.2429054,-1.6956719,0.56797945,31150.438
1690889459.2929373,-1.9260759,-3.6659045,2.499483,28593.451
1690889459.3150523,-3.6937184,0.02080787,-1.9953029,29798.447
1690889459.337745,-2.262174,-5.101775,-4.4911942,29409.57
1690889459.3598628,-2.8302794,-4.801926,-4.3361993,31101.168
1690889459.3817837,0.21226996,-0.42296103,4.175258,32148.521
1690889459.4040089,-3.1161654,-4.626569,-3.7393262,30373.42
1690889459.4259753,-3.5975926,-0.59782577,-0.3544778,33803.188
1690889459.44847,-2.0092041,-2.6054976,-2.6766388,30398.012
1690889459.470193,-0.2695784,0.18423684,-1.9272672,31073.115
1690889459.4919076,0.514344,-1.6458511,-0.08459433,29505.803
1690889459.5135121,-2.196568,-4.3047276,-0.31107485,30016.385
1690889459.5352437,0.06501108,-3.5714407,2.3046916,32200.154
1690889459.5569518,0.4619707,-5.4037848,-3.4254825,29201.02
1690889459.5787241,-3.0040543,-3.111489,0.016180031,30981.352
1690889459.6007588,-2.0894299,0.52378154,1.226996,31950.508
1690889459.6225543,-2.4446452,0.019106079,-0.94667745,30227.021
1690889459.6460745,-0.2335222,-0.17550242,3.4552398,29871.139
1690889459.6681695,-2.1927884,0.31470686,1.7626327,34896.914
1690889459.6902544,0.41822433,0.030516284,-3.3624887,29520.434
1690889459.7123337,0.8725141,-0.9431021,-1.8465617,33173.63
1690889459.734539,0.605561,-0.73876274,-4.2990665,36263.805
1690889459.7574904,-3.2846596,-3.0243943,2.492529,36595.508
1690889459.780084,-1.481108,-2.943577,-2.0017028,34213.91
1690889459.8018718,-0.2842937,-5.050369,0.8936984,35634.613
1690889459.8240967,0.8610605,-3.4491518,0.38722596,29700.402
1690889459.846228,-2.2890632,-3.816206,2.6094255,28480.943
1690889459.8687751,0.6323016,-2.1815464,1.5091285,27189.547
1690889459.8905563,-1.4933281,-0.23593631,-3.9597497,30412.98
1690889459.9122834,-0.118023574,-3.3938737,2.799205,31241.701
1690889459.933767,-1.8334951,-4.840686,0.72303635,36286.97
1690889459.955555,-3.0635614,-4.2439995,3.687436,31632.805
1690889459.9782727,-3.0103872,-5.1832094,-4.4590025,34871.953
1690889460.0007162,-1.8921779,-4.2390037,3.8504763,31779.426
1690889460.0229232,-1.7265133,-1.6705393,-1.4251727,28855.01
1690889460.0449972,0.9194751,-2.150638,4.202936,29679.402
1690889460.0664666,0.7498095,-3.3285787,-1.8881006,31131.098
1690889460.0887134,-0.9565994,0.45927042,-3.7973027,32579.02
1690889460.110536,-1.6589674,-2.643563,-0.9572228,27333.205
1690889460.1322775,-3.3526142,-3.9143481,-3.1248562,34576.035
1690889460.1557927,-2.858082,-4.183543,-3.4652984,30976.957
1690889460.177948,-1.5531341,-1.4610112,-2.6206331,33350.742
1690889460.2002997,0.27158362,-1.2554119,1.4452235,30168.885
1690889460.2222064,-3.2028077,-1.3633057,-3.5624614,28343.773
1690889460.2445319,-1.2887899,-1.3676547,4.1565657,35127.63
1690889460.2664757,-2.9513745,-2.9872372,-4.3047676,33279.83
1690889460.288733,-3.3259704,-0.9874834,-1.3085176,34718.484
1690889460.3113172,-0.09029816,-0.58220214,-2.4667075,30164.041
1690889460.3333678,-1.0391026,-5.14009,-0.3093935,35630.71
1690889460.3564959,-3.4553397,-2.0938237,-4.142945,30740.559
1690889460.3787594,0.64878136,-2.3496943,-0.66038334,36206.082
1690889460.4015355,0.5278732,-4.361748,-2.7214513,36126.406
1690889460.4240189,-2.6483634,0.49862152,-1.279185,27380.785
1690889460.4462647,0.42657238,-2.021041,0.44126767,28582.502
1690889460.4692245,-1.5968575,-2.5217137,-4.1457677,34859.88
1690889460.491411,-0.30110383,-2.5584733,-0.9829647,33988.656
1690889460.513531,0.20638002,-2.2051396,-3.6475885,33039.207
1690889460.5361001,-1.1144519,-3.8271756,-1.5024443,28774.27
1690889460.5584185,0.15936115,-1.0407834,-4.036373,33167.316
1690889460.5806801,-1.8762234,-5.408764,3.5690382,32431.47
1690889460.6027167,-1.1991477,-3.8451588,0.5950148,32143.74
1690889460.6257348,0.5824044,0.43413466,-3.7482097,27799.822
1690889460.647688,-2.8277912,-1.6265552,3.3523674,35086.06
1690889460.669541,-0.42395285,-3.4699676,-4.241146,36567.223
1690889460.6913888,0.53349817,-1.1356424,2.8505867,35797.344
1690889460.714227,-2.2540994,-1.3680514,1.1353784,30195.117
1690889460.7365391,-2.8953314,-4.4842324,-1.1080128,31948.078
1690889460.7585175,-2.5333025,-4.970769,-1.5213437,35762.965
1690889460.7807176,-2.8047123,-0.07398447,-0.4748556,32964.36
1690889460.803709,-1.4726887,-1.2406431,3.136372,28224.71
1690889460.8257816,-1.3674848,-3.5342197,0.07344969,36476.91
1690889460.8478959,-2.5323863,-0.65745556,-1.0968012,33598.664
1690889460.8701785,-2.5893583,-0.9573808,3.4766068,29759.707
1690889460.8920872,-1.416817,-4.7823234,-2.5766659,35320.945
1690889460.91421,-3.1750572,-0.49135077,-4.297041,30324.148
1690889460.9365203,-0.02821449,-3.3894744,0.41606778,32985.97
1690889460.9589388,-2.806797,-2.1572025,-4.312313,36808.84
1690889460.9811263,-1.2312592,-5.146033,2.797971,32975.42
1690889461.0040584,-3.5879083,-4.621637,-4.1528454,30797.24
1690889461.0263417,-1.264833,-2.444834,3.0502837,30414.059
1690889461.048967,0.35466868,-0.4035272,3.9148512,28187.398
1690889461.0717108,0.028409211,-2.2339585,4.0361423,29573.555
1690889461.0938406,-2.6236234,0.14927942,3.4520853,35445.117
1690889461.1161733,-1.8016628,-3.6899166,-0.08509008,31857.336
1690889461.1386232,-3.3971717,-5.248465,-0.71613276,31051.617
1690889461.1608632,0.5447589,-5.1737275,-0.30093443,33380.312
1690889461.1825635,-3.550891,-4.0417514,0.19737092,33767.957
1690889461.2045429,-2.5309417,-4.8844795,4.0974402,29812.688
1690889461.2271202,-3.7667148,-1.6645408,1.4908265,27362.53
1690889461.2490213,-3.452501,-2.3416243,-2.9939559,28338.277
1690889461.2713835,0.45988977,-2.6621985,3.1646895,36897.938
1690889461.2935748,-1.0675532,-4.2792683,4.3301497,32326.875
1690889461.3155708,0.42090234,0.5932547,-3.4164953,34251.594
1690889461.3374822,-2.2294059,-2.6233618,3.2374403,36464.5
1690889461.3596232,0.23631875,-4.9991207,4.493867,27560.197
1690889461.3816874,0.0745815,-5.2210083,-1.5848548,33354.85
1690889461.4039068,-0.010692434,-3.0596154,1.2061148,35173.336
1690889461.4257014,-2.5414605,-0.5123774,-4.093234,34366.055
1690889461.448194,-0.03504859,-1.8071902,1.1849679,36775.277
1690889461.4700463,-3.633246,-0.09877649,0.27917495,31668.262
1690889461.492291,0.079903066,-3.378461,3.7258818,36277.637
1690889461.5154335,-3.640172,-1.1718359,-3.8711598,32694.852
1690889461.538455,-1.9781884,-4.906136,-2.6963997,36636.234
1690889461.5605726,0.044449322,-4.1653595,-2.8362796,28836.357
1690889461.582044,-3.0348697,-4.3388677,3.6355827,34580.695
1690889461.6046433,-1.9057273,0.10110737,-1.8168573,33916.883
1690889461.6271632,-1.7228491,-0.6881382,2.1001365,28074.328
1690889461.6493645,-2.292164,-2.8867435,-3.416734,27217.787
1690889461.6714282,-1.1385907,-2.0085948,4.397254,29940.09
1690889461.6936512,-3.0190568,-2.0807405,-1.294183,33959.79
1690889461.7164288,-0.15310068,-2.84016,-1.8202163,30095.207
1690889461.738078,-0.5483039,-3.1463363,1.9976522,35551.047
1690889461.7602208,-2.1414568,-0.89837533,-1.3557739,30416.582
1690889461.7828724,0.6187681,-3.7251806,1.8887647,35742.523
1690889461.8044944,0.27689394,0.44212207,-2.9821687,36221.34
1690889461.8261988,-2.8169453,-2.4503014,-3.5115774,35320.97
1690889461.847841,-2.1068275,-4.8567357,-3.935429,34261.895
1690889461.8702445,-1.5071269,-5.420456,3.8339403,35899.227
1690889461.8923209,-1.3331654,-1.7207112,-2.2730782,34030.11
1690889461.9147265,-0.6216658,0.21371196,-1.2777587,34713.176
1690889461.9370258,0.32797292,-4.970735,-3.778568,33069.758
1690889461.959062,0.7833213,-4.292769,-2.6370397,36576.734
1690889461.9810467,-0.95928234,-5.113559,-4.390592,36599.375
1690889462.0029273,-0.48860642,-4.731544,-1.433852,36420.77
1690889462.0254915,-1.6133959,-2.2195818,-4.5935726,32414.283
1690889462.0482812,0.06517294,0.6605517,-2.5995688,36796.258
1690889462.069958,-0.15582974,-0.4153278,-0.98112106,34795.527
1690889462.0917635,0.3374389,-2.5600505,-2.1064427,33619.19
1690889462.113643,-2.1409328,-5.170007,-1.3815532,32522.855
1690889462.1354258,-0.13767418,-2.6037035,1.0092565,31411.098
1690889462.157646,-2.4299424,-0.38219512,3.1912444,29366.586
1690889462.1800208,-0.9317173,-2.3336265,-1.0106254,33409.027
1690889462.2020216,0.23620453,-1.4989134,-0.6970732,32663.61
1690889462.224716,-1.2082614,-4.1005573,3.3482773,35368.25
1690889462.247439,-0.12374398,-4.732825,0.9027763,36820.74
1690889462.2701724,-0.790138,-0.50522894,-0.60408705,33774.37
1690889462.2926347,-1.2482635,0.17337692,-4.364958,31276.715
1690889462.31462,0.620818,-3.3730826,2.4959729,28700.441
1690889462.337469,-2.8087099,-2.7312243,-2.7727706,29966.365
1690889462.360409,-0.23595108,-3.0457742,-4.0287504,30015.432
1690889462.3825634,-0.7742213,-3.186074,2.7749202,32625.37
1690889462.4062254,-3.1449287,-0.37915203,1.6380557,31198.582
1690889462.4284742,-0.6228523,-3.855975,-0.42482865,27682.273
1690889462.4506335,0.64316237,-0.057655673,1.0914032,35080.27
1690889462.4726925,0.29260522,-4.968682,3.2850583,29413.281
1690889462.4949565,-2.7963357,-0.13684396,-2.6683853,32558.91
1690889462.5166585,-3.2616508,-4.839395,2.8298976,36071.004
1690889462.538703,-3.404783,0.2820756,1.1000094,28239.902
1690889462.5609534,-2.3615737,-5.177523,-4.321166,36848.707
1690889462.583165,-3.062057,-4.5074196,1.6506053,27509.318
1690889462.605238,-3.1597314,-0.16362739,0.5578352,31827.566
1690889462.6276522,-0.12415333,-2.7232912,3.9638722,35140.484
1690889462.6499858,-3.1320271,-4.2461414,0.9373325,33783.4
1690889462.672173,-3.4023435,-2.9101143,2.051803,36205.137
1690889462.694351,-2.8776577,-1.9957128,-2.4368293,36232.324
1690889462.717717,-1.1384845,-0.461222,1.8533797,31062.148
1690889462.7400258,-1.4733351,-4.954324,1.2899694,33721.176
1690889462.761962,0.6664124,-0.72965556,-0.095887884,28593.398
1690889462.7839358,-3.1453161,-0.24843551,2.2813134,36129.473
1690889462.8056924,-1.1606106,-1.3814393,-3.9502625,33877.766
1690889462.8282895,-3.0878572,-4.8807187,2.151499,32048.305
1690889462.8502307,-3.118092,-2.5097084,-3.3570228,29646.375
1690889462.872156,0.48912972,-2.1734753,-0.47787753,36380.727
1690889462.8943505,-0.28686333,0.5686489,-3.4960933,32012.531
1690889462.916792,-3.0368717,-4.4999537,1.1204852,29864.31
1690889462.93922,0.67564726,-0.41161257,-3.1710255,29946.646
1690889462.9613345,0.7527384,-1.256685,2.673673,30628.068
1690889462.9846094,0.065342486,-5.2466946,3.097673,30488.86
1690889463.0067174,-1.6207528,-5.300235,-2.9769163,36075.984
1690889463.0287127,-2.2244868,-2.3135524,2.6263864,27962.54
1690889463.0503542,0.30986884,-2.4421153,-3.1381328,31481.406
1690889463.0725482,-2.831449,-0.9030228,3.1613312,34717.566
1690889463.0957072,0.5981169,0.23210324,-2.2754776,27549.35
1690889463.1186714,-1.426469,-5.224497,-3.4375274,30100.385
1690889463.1424673,-1.8328458,-4.595256,0.62654257,29423.047
1690889463.1652262,-1.8956056,-1.2815975,-2.1443365,31683.004
1690889463.1876218,-1.7686156,-0.9803883,0.62012386,29707.092
1690889463.20916,-3.503358,-2.567038,-3.89689,28699.193
1690889463.2315662,0.086304635,0.22806522,-4.432005,28881.494
1690889463.254218,-0.8839332,-0.4803162,4.0503316,35396.402
1690889463.2765603,-3.6378503,-0.22636224,2.1460423,27547.195
1690889463.300433,-3.2135923,-4.9500055,0.1972675,29788.666
1690889463.323411,-2.6388485,-0.121382125,0.26280853,33126.742
1690889463.345352,-1.9221576,-1.8833573,-3.660398,29509.703
1690889463.3679123,-1.8421092,-5.4668617,2.446408,28779.547
1690889463.3900478,-1.2957028,-2.6157644,-0.14361577,33364.72
1690889463.4121504,-0.6675581,-4.229816,-2.5193052,31060.877
1690889463.4341762,-1.869145,-4.6637125,-4.1337557,36053.598
1690889463.4575074,0.9116835,-2.0502365,-1.6051247,33878.535
1690889463.4798114,0.7127407,-5.2113733,0.13972853,35975.863
1690889463.5028353,-2.5399296,-1.7621688,1.6003218,29453.52
1690889463.5251203,0.40564367,-4.009166,2.135958,35846.426
1690889463.5479574,-0.4349494,-2.6661978,0.75452095,35685.656
1690889463.5717835,0.5553146,-4.108422,4.4985676,35920.0
1690889463.5949473,-1.2110085,-1.3567021,0.5365202,30227.271
1690889463.617004,-0.6150171,-2.8207524,2.9156291,27493.299
1690889463.638779,-0.45605725,-1.7428098,2.949849,33574.133
1690889463.6608095,0.07805402,0.31684157,0.2682524,27654.084
1690889463.6846282,0.14499174,-0.34213904,2.540929,28417.951
1690889463.7066665,-2.4014032,-5.257651,4.168242,29150.486
1690889463.729185,-2.817676,-4.7669005,2.4903874,33898.367
1690889463.7514532,0.29702148,0.4533748,3.9664104,31023.205
1690889463.7739186,-1.0053388,-3.4642756,2.26244,30451.336
1690889463.7959456,0.8228574,-0.6255627,4.368556,27507.94
1690889463.818745,-3.7853405,-3.7511868,-1.2428713,34006.22
1690889463.8408499,-3.2297802,-3.2003167,-3.8511417,31254.664
1690889463.8633263,-2.171753,-1.4281925,1.6867594,29649.59
1690889463.8866718,-0.3068087,-2.2102704,3.0799468,35164.9
1690889463.9093547,0.2568569,-2.4206297,1.8431565,33761.934
1690889463.9316244,-3.4093628,0.2359974,-1.5087003,33218.746
1690889463.953965,-0.93140626,-1.7134935,-3.6411486,33755.9
1690889463.9761121,-1.9059626,-1.0828929,1.8269824,30448.92
1690889463.9981596,0.31130695,0.42177543,-3.8195965,35163.285
1690889464.0198586,-2.8353865,0.24724637,0.25133798,30931.549
1690889464.0415711,-2.5337074,-0.81107575,-3.9280913,36023.895
1690889464.06415,-2.2053692,0.50486815,-2.6714108,30982.076
1690889464.0861328,-0.29778007,-0.4421739,1.9032583,33940.37
1690889464.1086311,-2.825217,-1.2712427,1.1120001,36344.535
1690889464.130444,-3.6122856,-0.7207305,-2.0922215,34803.582
1690889464.152507,0.58937985,-3.1139455,-0.4788042,33202.77
1690889464.1747677,-2.364023,-2.5747736,4.1741853,30893.367
1690889464.1972322,-0.4911131,0.31893894,-1.8891965,35167.816
1690889464.2196822,-3.757547,-4.3090153,-2.9413202,32110.43
1690889464.243381,-2.3394637,-0.6332469,1.4683844,27976.342
1690889464.2660215,-1.0727632,0.15298958,2.207251,30226.334
1690889464.287724,-3.6545515,-2.1011157,3.1479547,34886.727
1690889464.3095767,-3.0078962,-4.8395476,3.414843,33344.164
1690889464.3316026,0.9304787,0.4560286,1.229509,32105.467
1690889464.35323,-1.9231395,-2.1454785,0.323338,34194.773
1690889464.3760889,-3.5222785,-2.246286,0.7984623,33318.117
1690889464.3980215,0.81306165,-5.348041,1.0457375,33255.29
1690889464.4199011,0.8480197,-3.7843857,4.232232,28622.355
1690889464.4414256,0.12754521,-1.5894659,-0.26838526,36144.016
1690889464.4639418,-2.3065584,0.21341209,2.6644921,32965.14
1690889464.4861827,-3.5678623,-3.9923055,0.62400544,31698.525
1690889464.510135,-2.8291073,-1.1511353,1.8548923,36276.83
1690889464.5323358,-0.39919794,-0.9708607,-2.4764328,36491.703
1690889464.554608,-2.0938885,-1.5438048,-3.8399706,33119.152
1690889464.5773597,-0.21890835,-2.5880513,0.74680364,32761.658
1690889464.599423,0.782839,-2.1778986,1.7525357,34725.246
1690889464.62221,-1.4661108,-2.9645884,1.4790968,36486.9
1690889464.64404,0.08739103,-0.6568312,0.13999683,31360.672
1690889464.6662226,-1.872836,0.0027214955,-3.892471,34371.98
1690889464.6891394,0.5548856,-1.3843871,2.6625803,34811.12
1690889464.711634,-3.033031,-1.9991357,-0.37158862,30673.518
1690889464.733754,-0.17596935,-1.6286718,2.7034929,32816.05
1690889464.755738,-2.0557947,-2.2676556,-0.91350067,32578.672
1690889464.7783093,0.22196043,-4.4735637,-2.013905,27626.309
1690889464.8008413,-0.67055094,-4.8374867,1.1162729,28129.693
1690889464.823353,-2.3187182,-4.381045,-2.4318423,35442.926
1690889464.8456686,-2.2232332,-5.498609,-1.8640456,29934.855
1690889464.8694322,0.613695,-1.7813687,-1.3361646,32274.492
1690889464.8922312,-0.26677492,0.63071704,0.3264615,29865.643
1690889464.915302,-2.6680923,0.2884213,0.6285545,30712.984
1690889464.938074,-2.866353,-3.1513183,3.8779595,29278.438
1690889464.9602916,0.581962,-4.059045,1.777607,35841.17
1690889464.9833837,-3.1513913,-5.1495533,0.93239605,34699.914
1690889465.005467,-3.4189265,-3.0808241,2.7414083,36377.008
1690889465.028216,-1.8914889,0.29746485,-2.4935207,30037.125
1690889465.0503502,-2.4572523,-4.9239798,-1.6537784,34829.83
1690889465.0728345,0.5323145,-0.879656,1.5440975,31034.375
1690889465.0960748,-1.8464013,-4.4322777,2.9737923,29096.37
1690889465.1187828,-1.4558647,-1.973056,-0.024056667,33352.562
1690889465.1412942,-1.6603864,-1.6492001,-0.056668427,28646.438
1690889465.163363,-0.34033895,-0.20177585,3.1377811,35351.734
1690889465.185915,-2.4852922,-2.3533902,3.113185,28383.44
1690889465.2082353,-1.703617,-1.1179062,-3.3076236,28879.357
1690889465.2320251,0.118121296,-3.5043077,-0.045081995,27797.688
1690889465.2540047,-3.2461991,-5.02908,-2.2927306,31062.898
1690889465.2757618,-1.2994515,-3.9694734,-3.2079556,30752.383
1690889465.2997375,-0.9756768,-3.7693372,-3.76433,33724.96
1690889465.3220088,0.63788646,-1.2193593,4.170708,34713.844
1690889465.343923,-1.4962435,-4.508273,1.5754054,35976.844
1690889465.3659148,-2.444309,-2.7586143,-3.8586144,27610.201
1690889465.3880594,-1.4623278,-1.4093987,-0.7735806,34336.715
1690889465.409826,-3.5038946,-0.08220624,-0.2013678,28009.46
1690889465.4321876,-1.2474335,-0.4604551,-3.7561786,36081.53
1690889465.4539347,-3.5166242,-4.665174,-4.10519,31170.37
1690889465.475877,0.62505317,-4.2486467,3.4018676,27471.154
1690889465.499376,-3.0360017,-5.1450615,3.7105885,31257.557
1690889465.5215728,-1.0950361,0.1588587,-3.6849518,32462.785
1690889465.5437758,0.2322086,-3.4641163,-3.8579478,36333.55
1690889465.5687675,-0.28493568,-4.0125422,-1.9628413,30355.986
1690889465.5910342,0.82204604,-0.09227834,-0.86521614,28911.76
1690889465.6130998,0.09709002,-4.1855807,2.6742651,29738.969
1690889465.635412,-2.4725158,-2.5091505,3.9564722,27396.93
1690889465.6576426,-1.8634566,-1.3167038,4.0260324,35674.312
1690889465.6798308,-3.4496856,-3.0454676,3.1546876,27613.973
1690889465.7025952,-0.00047669944,0.04094423,2.8676717,35658.848
1690889465.7257807,-3.1108792,-0.86256385,2.6647632,28435.277
1690889465.7482882,-3.7817833,-3.1696494,3.3687131,36068.523
1690889465.771051,-0.99104905,0.51310426,0.9172188,33344.883
1690889465.793383,0.092368536,-3.8948896,2.9624949,33594.367
1690889465.8182735,0.321945,-0.609105,-4.1641407,29133.146
1690889465.8404999,-1.5387433,-2.7018218,0.28657192,28848.264
1690889465.8629603,-1.0733856,-3.3663423,-0.7729255,29980.146
1690889465.885609,-1.1815145,-0.014432626,-4.3421216,27888.443
1690889465.9082222,-2.3234417,-2.9828668,-0.26380605,31874.375
1690889465.9307704,-0.14704277,-4.7060685,-3.651264,34533.516
1690889465.952332,-3.6766748,-4.862569,0.4861243,30619.59
1690889465.9742863,0.33453193,-1.7170476,0.2429572,33786.23
1690889465.9976227,0.3678732,-0.86057997,0.8490856,36061.31
1690889466.0203304,-3.3497078,-1.3330985,1.7864232,32234.473
1690889466.0432026,-1.0602865,-1.9178871,-3.2656465,32355.508
1690889466.0655048,-0.23484549,-1.9183582,1.5417268,27265.324
1690889466.087275,-3.2639732,-1.3517078,3.3400524,33626.312
1690889466.1091216,-0.8598665,-3.9771023,3.4904413,31213.072
1690889466.1311193,-0.89172226,-2.2191238,-0.3996273,31112.398
1690889466.1536314,0.34687224,-0.70569015,1.0780958,33664.19
1690889466.1768034,-1.6732781,-0.8533014,3.1221657,33838.637
1690889466.1985204,-3.2318563,-3.9154181,0.6640372,27986.12
1690889466.2210753,0.5707865,0.29374835,3.5190082,31135.125
1690889466.2434142,-1.5551316,-2.386941,1.3481296,28656.412
1690889466.2659461,-0.69477123,-4.6082478,-2.0983686,34502.723
1690889466.2879033,-2.746395,-1.3665221,0.21364082,35467.91
1690889466.3101637,0.82695687,-1.7192904,1.5105526,34719.98
1690889466.3319552,-3.130169,-1.9705937,-4.2705274,32149.44
1690889466.353718,0.6511473,-2.2015388,0.25065863,36767.227
1690889466.375912,-2.8621273,0.608231,2.1835618,32243.646
1690889466.3983185,-2.4750166,-3.849255,3.6420405,36545.49
1690889466.4203587,0.50579435,-3.3285298,-0.04365557,34626.125
1690889466.442305,-0.27756104,-1.4785632,-2.471719,31167.646
1690889466.464274,-2.9961917,-4.8951435,3.0644631,35355.723
1690889466.4862106,-0.09558375,-2.4150152,2.2867167,36087.004
1690889466.5080812,0.7598446,-2.1711316,3.7126195,28109.572
1690889466.5310233,-1.2917857,-2.2532637,-4.0124464,30582.566
1690889466.553407,-2.7683074,-4.0315466,-3.979332,36293.406
1690889466.5768464,-0.123557225,0.25292385,-3.697822,30216.205
1690889466.5985973,-0.6889976,-0.78663343,0.18446189,29410.73
1690889466.620378,-0.9521462,-5.543535,-1.4395567,32945.086
1690889466.6434412,-1.1174049,-5.00744,-3.3019586,28167.234
1690889466.6656642,0.68954587,-0.23509027,1.7373418,34279.0
1690889466.6883738,0.22088315,-4.019138,-4.0358577,32202.049
1690889466.7110384,-3.31753,-0.18757747,3.618749,36219.76
1690889466.7337418,-1.2423539,-5.104009,2.706906,27711.21
1690889466.7565324,-2.1643622,-0.11702894,3.8427749,28037.469
1690889466.779098,-2.407339,-4.333093,-2.1495235,32340.607
1690889466.8016517,0.116568945,-4.3138185,-2.2101593,31406.531
1690889466.824318,0.66925937,-4.8403053,-2.137401,31708.379
1690889466.846925,-2.072294,-4.57678,0.27835187,29152.139
1690889466.8691356,-2.6855004,-4.654023,-3.737045,33628.176
1690889466.891187,-3.0175407,-1.8977839,-2.236146,27948.46
1690889466.9133897,-0.31792843,0.05528125,2.013191,32067.72
1690889466.9356656,0.009895352,-1.7293872,-0.60628116,31749.656
1690889466.9578297,-0.99359155,-2.3396285,-3.7534761,27978.7
1690889466.980129,0.42713037,-5.328433,-1.6664773,31571.912
1690889467.0032587,-0.15428792,-0.56272817,-3.4171717,32874.35
1690889467.025179,-1.8123958,-2.5148764,2.3755488,30576.96
1690889467.047374,-1.048381,-4.598747,0.68585294,29367.795
1690889467.069312,-0.7781338,-3.6187615,-3.7030473,31539.016
1690889467.091417,-1.6766517,-1.8972323,-3.7969177,30922.441
1690889467.1139953,0.050877485,-4.466169,-1.4170729,35737.07
1690889467.136221,-1.0765002,-5.3785715,3.6484659,31891.273
1690889467.157965,0.6296371,-2.2258859,-2.2914333,34577.07
1690889467.1801932,0.46690693,-3.5924685,-3.851279,29796.738
1690889467.202519,-1.0933933,-0.16425213,1.7495903,33433.49
