Time,Roll,Pitch,Yawrate,Thrust
1690980176.2402697,0.7133415,-2.3099039,-4.285061,33974.746
1690980176.2624722,-0.38922635,-5.1596484,3.751863,36003.25
1690980176.2865427,0.843019,-2.2877262,3.703416,30561.457
1690980176.3085856,-0.8443869,-1.3318996,-0.47062588,31473.86
1690980176.3331976,-3.6118066,-0.39563888,4.2761307,32177.926
1690980176.357642,-0.41883075,-5.293915,-3.089877,30835.959
1690980176.3797722,-1.6728172,-0.92381823,3.924195,30081.068
1690980176.4026396,-3.3392081,-2.2223737,0.43773875,33268.95
1690980176.4246905,-2.274959,-0.3800216,0.26629505,33595.098
1690980176.4476626,-0.32568207,-5.3252435,-1.4635702,27536.162
1690980176.4701104,-3.0168877,-4.75372,-2.953664,35256.316
1690980176.4920654,-0.9041431,-5.3500867,-2.9571269,27913.03
1690980176.514411,-0.028062867,-0.067474,2.6539078,33807.824
1690980176.5389059,-0.85173494,-4.920586,0.4667942,31087.537
1690980176.5615275,-1.0898991,-2.2327619,3.3360448,36422.348
1690980176.583598,-2.9600933,-3.9872537,1.8539002,35124.133
1690980176.6059384,-3.5738122,-5.477959,-2.0204885,33023.61
1690980176.6283634,-1.4262112,-0.5692829,1.694464,27770.768
1690980176.650932,-0.21806419,-1.4516484,-2.275864,33607.53
1690980176.674623,-0.22339644,-3.4084542,1.1668524,34611.9
1690980176.6985319,-1.6299024,-2.0857587,2.217167,33144.992
1690980176.7206886,-3.6365674,0.27051517,3.0732136,35699.574
1690980176.7433314,-0.2675179,-2.1047878,3.9447951,29068.24
1690980176.7655306,0.301341,-3.49345,2.5764647,34787.887
1690980176.7884994,-3.2874558,-3.177991,1.120962,28928.902
1690980176.8127038,-2.3067393,-3.7266133,3.6581962,33525.137
1690980176.8350024,-2.2086177,-5.3489428,3.7480123,28431.627
1690980176.857561,-2.4573846,-4.756229,-3.4693074,27449.123
1690980176.8802195,-2.2360125,0.5081918,1.8283173,28267.701
1690980176.9024572,-1.4196577,-0.18381488,-3.7029757,27643.424
1690980176.9264524,-2.4383268,0.07393769,-0.35341984,31517.508
1690980176.949932,-2.585133,-3.5622826,-2.6957238,35393.95
1690980176.9743073,-0.0880564,-5.2736316,0.3890062,28952.58
1690980176.9975796,-1.2331413,-4.3698783,0.7254635,29627.742
1690980177.0199652,-0.05150801,-3.5466883,2.1503391,29639.535
1690980177.0437465,-2.9133,-4.925086,-2.1677172,27564.773
1690980177.0657225,-0.023295155,-0.8731956,0.8979221,36610.86
1690980177.0880008,4.765582e-06,-4.9521694,0.06533826,28435.654
1690980177.1100166,-2.859516,-0.45972136,1.8481606,32702.627
1690980177.1340985,-2.4565754,0.39975274,-2.1889894,33497.777
1690980177.1568527,-1.1595368,0.26427436,-0.099263966,31290.695
1690980177.1791809,-2.5709152,-0.6119135,-1.3152047,29310.879
1690980177.2011392,-2.1346104,-5.0822744,4.2187314,27552.645
1690980177.2242067,-2.1670165,-1.0264438,3.1992605,35375.84
1690980177.247135,-2.7358453,-2.7449684,3.842142,33603.21
1690980177.270627,0.045245267,-1.6182286,2.4422107,28307.158
1690980177.2938275,-3.1145065,-4.0418544,1.041084,35787.457
1690980177.3162048,-0.7619864,-4.6380944,-1.545821,35468.145
1690980177.3395796,-3.7168465,-2.9104195,4.045883,33439.504
1690980177.361727,-0.37296706,0.26574382,-0.72692424,34923.484
1690980177.3842523,-2.0902398,-2.5488236,0.21460587,27222.83
1690980177.4062428,-0.34869888,-4.045778,2.9711406,30071.158
1690980177.429413,-0.24836527,-3.5162637,2.853514,28560.848
1690980177.4520829,0.90686226,0.1978465,-2.8351321,33026.96
1690980177.47464,-1.1792433,-1.2524351,-2.2605484,32098.955
1690980177.4970531,0.44084594,-4.973433,2.247721,28806.818
1690980177.5197155,-1.8933396,-2.1865897,-3.174789,36025.03
1690980177.5432253,-0.47014233,-2.02045,4.0202785,31880.898
1690980177.5653548,-2.6115546,-3.6440425,4.072199,36666.63
1690980177.5874937,-2.8042102,-4.0751204,-4.5898743,28787.32
1690980177.6102684,0.5557087,-3.5137012,-2.0691788,28911.227
1690980177.633457,-1.1543641,-2.465475,-0.6290343,36765.36
1690980177.655952,-3.00553,-3.849006,2.4221365,30105.086
1690980177.6798358,-0.07489626,-4.0938654,2.6990442,27266.16
1690980177.7032006,-2.6846852,-4.780786,-0.30759892,31461.03
1690980177.7258651,-2.123047,-1.0132585,-2.003978,28771.996
1690980177.7486567,0.00014344457,-5.2739153,1.6716291,28365.191
1690980177.772696,-3.492406,-3.8708127,-4.3686786,36180.91
1690980177.7950284,-3.3208098,-4.4013124,1.8328602,33329.664
1690980177.8176885,-2.785257,-2.6050324,-1.8534404,34178.234
1690980177.8431156,-3.241177,-0.19635849,3.4403098,30415.018
1690980177.869131,-1.2398367,-3.2797272,-2.5600467,27902.26
1690980177.8912945,-1.2416394,0.123733714,-0.19859964,30644.857
1690980177.914073,-1.5799972,-3.2394786,0.8349903,27646.236
1690980177.9366262,-3.6183465,-3.0165102,-3.9641035,34407.535
1690980177.9590216,-3.1657093,-2.399169,2.9491887,36686.473
1690980177.9853554,-2.3400161,-4.285798,4.091578,28489.932
1690980178.0081134,-3.5999253,-4.2824483,1.3431963,36039.02
1690980178.0325656,-0.46582147,-5.53829,2.3462846,33242.094
1690980178.0558548,-3.3782356,-3.5094957,-0.96776956,34179.34
1690980178.0784938,-3.3533778,-0.12890005,-1.9970304,32552.398
1690980178.101921,0.8719213,0.5996043,2.2586002,33880.367
1690980178.1250596,-0.7722796,-3.6089942,-2.0657077,28612.39
1690980178.147265,-2.9098136,-5.2008514,-2.298941,32045.744
1690980178.169319,-2.7099078,-2.0934095,1.1242937,36000.562
1690980178.1921387,-0.06405355,0.641623,3.770687,32425.129
1690980178.2169816,0.011686942,0.1773946,0.3770745,28143.787
1690980178.240272,-3.0696583,0.011902019,2.059989,33349.188
1690980178.263766,-0.6176063,-0.38673005,-4.246106,32368.4
1690980178.28629,-1.9350321,-2.212563,-2.6392403,32076.068
1690980178.311167,-1.0191517,-4.6342716,-2.302164,31139.469
1690980178.3339858,0.17091802,-3.0764706,-1.8133628,29579.787
1690980178.3572862,-3.2118888,0.031980347,3.6818779,31812.74
1690980178.3802836,-1.2162479,-0.113320075,3.621417,31903.795
1690980178.4023912,-2.1236706,-1.0865841,2.8847656,28234.5
1690980178.4254668,0.7391716,0.23212284,-2.1980517,32322.643
1690980178.4482665,0.1622545,-4.2785015,-3.0794244,31120.21
1690980178.471682,-0.43498367,-0.026944516,-0.7873685,34202.37
1690980178.4939024,-2.5509372,-0.1484934,-3.5769107,27759.643
1690980178.516807,-2.8955607,-3.0667408,3.0293,27743.605
1690980178.5398097,0.780424,-4.4053965,-1.8019724,30150.469
1690980178.5618804,0.7281373,0.4233425,3.9680266,33436.61
1690980178.5839834,-1.7898265,-3.6043904,-4.3282127,35582.31
1690980178.6074893,-1.1030093,-2.1602871,1.1125679,35859.06
1690980178.6309953,-1.7897032,-1.4021347,1.7005012,34426.164
1690980178.6530921,-0.5898359,-4.9302206,-4.2626386,36692.234
1690980178.6752706,-1.0639404,-3.6706014,3.6410792,28106.09
1690980178.6976814,-1.5357835,-4.673996,3.8523781,28095.775
1690980178.7201948,-2.2047684,-3.5092435,3.0717773,30803.81
1690980178.746838,-0.06343355,-1.1242537,3.645585,35821.855
1690980178.7698374,-1.6939235,-0.17144816,-0.035279885,34644.117
1690980178.7923055,0.0065202606,-2.6351216,0.06695517,36491.32
1690980178.8151288,0.51886517,-2.424551,0.041827064,27853.41
1690980178.8376887,-2.4028826,-4.200457,-3.0358453,30248.361
1690980178.8604424,-2.8589857,-5.1417093,-1.2333724,35471.098
1690980178.8851311,-2.0788627,0.3155531,2.0064929,30645.441
1690980178.9077897,-1.6585339,-4.0634327,-4.496561,35671.0
1690980178.9303741,-3.311184,-5.3372455,-0.3475686,32203.645
1690980178.9531014,-0.40759072,-3.4667416,-4.079227,29620.156
1690980178.975192,-0.16490804,-0.4767081,-0.9236296,32539.318
1690980178.9987857,-0.9806259,-3.866327,-0.49216738,36036.484
1690980179.021535,-1.7258052,-4.1708236,-0.5205617,34431.043
1690980179.0444288,-3.5363555,-5.4683633,-2.842211,31668.814
1690980179.0671139,-0.5756521,-5.0384016,-3.976883,33908.457
1690980179.0913198,-1.7372377,-5.524192,1.3010688,29417.486
1690980179.1140716,0.5716555,0.4187555,-2.2921376,36413.703
1690980179.137834,0.15931265,-5.3908997,-2.7336333,30648.287
1690980179.161062,-1.6048965,-5.198841,-2.1516829,36694.75
1690980179.184098,-0.08353105,-5.082558,-2.8403468,35229.22
1690980179.2083435,-0.7347139,-0.32633534,3.9062843,31631.271
1690980179.2311387,0.8336073,-4.225219,-4.625996,28066.01
1690980179.2542486,-0.40954334,-0.43144178,2.8567338,28336.996
1690980179.2763064,-0.5555041,-2.254464,0.67405117,30897.84
1690980179.298677,-2.229146,-0.12926522,3.7350647,30707.41
1690980179.3230512,-0.78941625,-4.970683,-0.11576311,33071.426
1690980179.3474007,-3.6491435,-3.8221946,-2.4969683,29153.52
1690980179.3705177,-1.4666584,-4.0160036,-0.62296367,30837.229
1690980179.3926866,-0.9198882,-5.371538,-2.69655,27730.371
1690980179.416009,-1.2568986,0.23329692,4.115994,33530.754
1690980179.438564,-2.0561657,-4.3733606,-2.8863928,31455.43
1690980179.4608417,0.6408643,-0.4669008,1.6195039,34981.74
1690980179.4829383,-2.3034673,-1.0817435,4.015133,28121.426
1690980179.5074356,-2.4238937,-4.6908245,-0.86915946,27806.951
1690980179.5304825,-0.75366527,0.47981766,2.877194,29509.258
1690980179.5579126,-3.4059043,-4.2268834,-2.2467523,28697.623
1690980179.5815585,-0.09581332,-0.80700207,-0.882978,30459.7
1690980179.605177,-0.96201414,-1.4002718,3.678523,36734.504
1690980179.6284106,0.053144425,-1.279836,-3.5519602,29338.229
1690980179.651809,-2.6420672,-3.8380399,3.9269607,27760.879
