Time,ID,Pos x,Pos y,Pos z,Rot 1,Rot 2,Rot 3,Rot 4
1688454385.129077,10,3.1374008655548096,0.020826755091547966,2.236265182495117,-0.0063309334218502045,-0.9397582411766052,-0.02636067010462284,-0.3407634198665619
1688454385.1375327,10,3.1374003887176514,0.020830636844038963,2.2362630367279053,-0.006389409303665161,-0.9397630095481873,-0.026393333449959755,-0.34074631333351135
1688454385.145896,10,3.137404203414917,0.020830992609262466,2.236262321472168,-0.0063212597742676735,-0.9397578835487366,-0.026450639590620995,-0.3407576382160187
1688454385.1544273,10,3.137404441833496,0.020834846422076225,2.2362618446350098,-0.006310832686722279,-0.9397606253623962,-0.026364779099822044,-0.34075692296028137
1688454385.1628857,10,3.1374056339263916,0.020828554406762123,2.236264705657959,-0.006216525565832853,-0.9397673606872559,-0.02635994739830494,-0.34074023365974426
1688454385.1712213,10,3.1374053955078125,0.020831862464547157,2.236264228820801,-0.006235168315470219,-0.9397772550582886,-0.02631198801100254,-0.34071633219718933
1688454385.1793242,10,3.1374027729034424,0.020831158384680748,2.2362637519836426,-0.0062308525666594505,-0.9397780895233154,-0.026309261098504066,-0.3407142162322998
1688454385.1879766,10,3.137403726577759,0.02083323709666729,2.2362632751464844,-0.006217519287019968,-0.9397719502449036,-0.026320893317461014,-0.34073057770729065
1688454385.1960745,10,3.137402296066284,0.020835094153881073,2.236262559890747,-0.006240304559469223,-0.939784586429596,-0.02630031481385231,-0.34069687128067017
1688454385.2045405,10,3.1374027729034424,0.020833097398281097,2.2362637519836426,-0.006301852408796549,-0.9397770762443542,-0.026314793154597282,-0.340715229511261
1688454385.2128391,10,3.137402296066284,0.020829470828175545,2.236264705657959,-0.006253931205719709,-0.9397756457328796,-0.026301084086298943,-0.34072136878967285
1688454385.2213614,10,3.137399435043335,0.020830411463975906,2.2362637519836426,-0.006281453184783459,-0.9397728443145752,-0.026335470378398895,-0.34072569012641907
1688454385.2293715,10,3.1374030113220215,0.020828988403081894,2.2362608909606934,-0.006279702764004469,-0.9397677183151245,-0.026319045573472977,-0.3407411277294159
1688454385.2379403,10,3.137406349182129,0.020831352099776268,2.2362637519836426,-0.00629561860114336,-0.9397825598716736,-0.026321329176425934,-0.3406997621059418
1688454385.245742,10,3.1374051570892334,0.020831869915127754,2.2362654209136963,-0.006249887868762016,-0.939793050289154,-0.02629811130464077,-0.34067344665527344
1688454385.2544894,10,3.137406587600708,0.02083737961947918,2.2362637519836426,-0.006274784449487925,-0.9397909641265869,-0.02626420184969902,-0.3406815528869629
1688454385.2628155,10,3.137404680252075,0.020834872499108315,2.236264228820801,-0.0062619359232485294,-0.9397867918014526,-0.02631799690425396,-0.34068894386291504
1688454385.2711637,10,3.137402057647705,0.020831290632486343,2.236264228820801,-0.006200301460921764,-0.9397773742675781,-0.02641722746193409,-0.34070849418640137
1688454385.279036,10,3.137404441833496,0.020830649882555008,2.2362594604492188,-0.006222132593393326,-0.9397671222686768,-0.02643842063844204,-0.34073469042778015
1688454385.287763,10,3.137404441833496,0.02082708477973938,2.2362611293792725,-0.0062112887389957905,-0.9397804737091064,-0.026331523433327675,-0.3407065272331238
1688454385.2960997,10,3.1374056339263916,0.020823517814278603,2.236262559890747,-0.006152384914457798,-0.9397820234298706,-0.026407064869999886,-0.340697318315506
1688454385.3043664,10,3.1374027729034424,0.020825263112783432,2.236262083053589,-0.006215050350874662,-0.9397782683372498,-0.026454253122210503,-0.34070295095443726
1688454385.3126538,10,3.1374011039733887,0.020826563239097595,2.2362637519836426,-0.00625043548643589,-0.9397789835929871,-0.026403948664665222,-0.3407040536403656
1688454385.3211243,10,3.1374008655548096,0.020827246829867363,2.2362654209136963,-0.006236637011170387,-0.9397796988487244,-0.02636619284749031,-0.3407052457332611
1688454385.3296404,10,3.1374013423919678,0.020823458209633827,2.2362658977508545,-0.006293818820267916,-0.9397838711738586,-0.026301397010684013,-0.3406975269317627
1688454385.3377361,10,3.1373989582061768,0.02082369104027748,2.236265182495117,-0.006285214331001043,-0.9397733807563782,-0.026390237733721733,-0.34072011709213257
1688454385.3461785,10,3.1373984813690186,0.020822614431381226,2.2362654209136963,-0.006294231861829758,-0.9397692084312439,-0.026430130004882812,-0.3407283425331116
1688454385.35431,10,3.1374013423919678,0.02082475647330284,2.2362618446350098,-0.006223661359399557,-0.9397631883621216,-0.02642049640417099,-0.3407468795776367
1688454385.3630297,10,3.1374013423919678,0.020825576037168503,2.2362613677978516,-0.0061562140472233295,-0.9397737979888916,-0.026349587365984917,-0.3407244384288788
1688454385.3710272,10,3.137401819229126,0.020825013518333435,2.236262559890747,-0.0061697266064584255,-0.9397620558738708,-0.02635473944246769,-0.34075620770454407
1688454385.3792593,10,3.1373960971832275,0.020824287086725235,2.2362635135650635,-0.006192037835717201,-0.9397609829902649,-0.02642211690545082,-0.34075334668159485
1688454385.3877802,10,3.137399196624756,0.020822910591959953,2.236262559890747,-0.006161858793348074,-0.9397727847099304,-0.026410892605781555,-0.34072235226631165
1688454385.3961587,10,3.1374011039733887,0.020823324099183083,2.2362656593322754,-0.006148284766823053,-0.9397856593132019,-0.026400182396173477,-0.34068790078163147
1688454385.4044425,10,3.137403726577759,0.020824840292334557,2.236264944076538,-0.006256961729377508,-0.9397760629653931,-0.026476342231035233,-0.34070637822151184
1688454385.4125524,10,3.1374056339263916,0.020827747881412506,2.236262798309326,-0.006202653516083956,-0.939786970615387,-0.02647341787815094,-0.3406774401664734
1688454385.4211395,10,3.1374032497406006,0.020831219851970673,2.236260414123535,-0.006231723818928003,-0.9397756457328796,-0.026451170444488525,-0.34070995450019836
1688454385.4295723,10,3.137404441833496,0.020828044041991234,2.2362582683563232,-0.00623051542788744,-0.939776599407196,-0.026425078511238098,-0.340709388256073
1688454385.437771,10,3.137402057647705,0.020829221233725548,2.2362616062164307,-0.006246480625122786,-0.939793050289154,-0.02638928033411503,-0.3406665623188019
1688454385.4460502,10,3.1374003887176514,0.020826973021030426,2.2362632751464844,-0.006251326762139797,-0.9397870898246765,-0.026401083916425705,-0.3406818211078644
1688454385.4545817,10,3.137401819229126,0.020830711349844933,2.236266613006592,-0.0062973108142614365,-0.9397864937782288,-0.02635643631219864,-0.3406861126422882
1688454385.4629555,10,3.137401819229126,0.0208293404430151,2.236264944076538,-0.0062606241554021835,-0.9397881627082825,-0.026332562789320946,-0.34068408608436584
1688454385.4710786,10,3.137399435043335,0.0208280049264431,2.2362658977508545,-0.0062295496463775635,-0.9397879838943481,-0.026276711374521255,-0.34068959951400757
1688454385.4793708,10,3.1373960971832275,0.020828673616051674,2.2362656593322754,-0.006286142393946648,-0.9397858381271362,-0.026257764548063278,-0.3406958281993866
1688454385.4879286,10,3.1373980045318604,0.020833075046539307,2.2362630367279053,-0.006309055723249912,-0.9397687315940857,-0.02629144862294197,-0.340739905834198
1688454385.496102,10,3.1373977661132812,0.020837625488638878,2.2362639904022217,-0.0063705164939165115,-0.9397614002227783,-0.026173416525125504,-0.3407682180404663
1688454385.504495,10,3.137397050857544,0.02083803527057171,2.2362639904022217,-0.006338051054626703,-0.9397528767585754,-0.026226913556456566,-0.3407883942127228
1688454385.5126235,10,3.1373982429504395,0.02083411253988743,2.236264705657959,-0.006324277725070715,-0.9397537112236023,-0.02628346160054207,-0.3407820165157318
1688454385.5212505,10,3.1374011039733887,0.020829880610108376,2.236264228820801,-0.006350967567414045,-0.9397456645965576,-0.026372548192739487,-0.3407965898513794
1688454385.5293536,10,3.1374027729034424,0.020833255723118782,2.236266851425171,-0.006294483784586191,-0.9397587776184082,-0.026432083919644356,-0.3407570719718933
1688454385.537749,10,3.137402057647705,0.02082669548690319,2.236262798309326,-0.006286871153861284,-0.9397683143615723,-0.026412349194288254,-0.34073227643966675
1688454385.545999,10,3.137404203414917,0.02082696370780468,2.236262083053589,-0.006276401225477457,-0.9397525191307068,-0.026439348235726357,-0.3407740592956543
1688454385.554506,10,3.1374051570892334,0.02082846127450466,2.2362613677978516,-0.0062662758864462376,-0.9397462606430054,-0.026443565264344215,-0.3407911956310272
1688454385.5628643,10,3.137406349182129,0.02082596719264984,2.2362632751464844,-0.006265479605644941,-0.9397578835487366,-0.026417860761284828,-0.3407610356807709
1688454385.571062,10,3.1374013423919678,0.020828381180763245,2.2362658977508545,-0.006338756997138262,-0.9397596716880798,-0.02639804035425186,-0.34075623750686646
1688454385.5794637,10,3.1374011039733887,0.02083079144358635,2.236264705657959,-0.006310573313385248,-0.9397682547569275,-0.026349706575274467,-0.34073662757873535
1688454385.5876994,10,3.137402057647705,0.02082817815244198,2.2362637519836426,-0.00624099001288414,-0.9397764801979065,-0.0263734869658947,-0.34071364998817444
1688454385.5960715,10,3.137403726577759,0.02082521840929985,2.2362613677978516,-0.00618398655205965,-0.9397734999656677,-0.02646762505173683,-0.3407154083251953
1688454385.6042962,10,3.137404441833496,0.020828034728765488,2.236262559890747,-0.006221903022378683,-0.9397796988487244,-0.026435980573296547,-0.34070029854774475
1688454385.612781,10,3.137403726577759,0.02082671783864498,2.2362656593322754,-0.006247328128665686,-0.9397656917572021,-0.0264515969902277,-0.34073716402053833
1688454385.6211164,10,3.137403964996338,0.02082802914083004,2.236264228820801,-0.0062095969915390015,-0.9397761225700378,-0.02637532912194729,-0.3407150208950043
1688454385.629281,10,3.1374051570892334,0.02082473412156105,2.236262559890747,-0.0061246915720403194,-0.9397656321525574,-0.026401808485388756,-0.34074339270591736
1688454385.6377692,10,3.1374003887176514,0.02082764357328415,2.2362656593322754,-0.006223584990948439,-0.9397675395011902,-0.026323234662413597,-0.34074246883392334
1688454385.6461196,10,3.137399435043335,0.0208271536976099,2.236267566680908,-0.006224121432751417,-0.9397634863853455,-0.026379333809018135,-0.34074920415878296
1688454385.6543834,10,3.1374001502990723,0.02082713134586811,2.2362680435180664,-0.00619678758084774,-0.9397698640823364,-0.026370983570814133,-0.34073299169540405
1688454385.6628437,10,3.1373987197875977,0.020828908309340477,2.2362658977508545,-0.006260097026824951,-0.9397667646408081,-0.02637428417801857,-0.34074005484580994
1688454385.671156,10,3.1373989582061768,0.02082906663417816,2.2362678050994873,-0.006207925267517567,-0.9397757053375244,-0.026294421404600143,-0.3407224118709564
1688454385.6795578,10,3.1374001502990723,0.02083255909383297,2.2362654209136963,-0.00623816205188632,-0.9397732019424438,-0.026280030608177185,-0.3407297730445862
1688454385.6876438,10,3.1373989582061768,0.020831096917390823,2.2362654209136963,-0.006277312990278006,-0.939765989780426,-0.026337385177612305,-0.34074440598487854
1688454385.6960628,10,3.137397050857544,0.020833734422922134,2.2362661361694336,-0.006225244142115116,-0.9397640228271484,-0.026311006397008896,-0.3407531976699829
1688454385.7044106,10,3.137394905090332,0.02083083987236023,2.23626446723938,-0.00624100212007761,-0.9397546052932739,-0.02638660930097103,-0.34077292680740356
1688454385.7126489,10,3.13739275932312,0.02083328366279602,2.2362616062164307,-0.006282460410147905,-0.9397535920143127,-0.026341702789068222,-0.3407784104347229
1688454385.7212942,10,3.137397289276123,0.020830491557717323,2.2362632751464844,-0.006237601395696402,-0.9397615194320679,-0.026389537379145622,-0.34075361490249634
1688454385.7293637,10,3.1374003887176514,0.020823560655117035,2.236262559890747,-0.00615841057151556,-0.9397666454315186,-0.02640249766409397,-0.34073999524116516
1688454385.7377577,10,3.1374003887176514,0.020822720602154732,2.2362635135650635,-0.006175542250275612,-0.9397615790367126,-0.026457713916897774,-0.34074917435646057
1688454385.7458868,10,3.1374027729034424,0.020822377875447273,2.2362639904022217,-0.006234658416360617,-0.9397639632225037,-0.026432998478412628,-0.34074366092681885
1688454385.7543564,10,3.137401580810547,0.020825523883104324,2.23626446723938,-0.006266259588301182,-0.939766526222229,-0.026364868506789207,-0.34074145555496216
1688454385.7628253,10,3.137401819229126,0.020822564139962196,2.2362632751464844,-0.00622920785099268,-0.9397663474082947,-0.026310933753848076,-0.3407464921474457
1688454385.7711165,10,3.1374013423919678,0.020826824009418488,2.2362654209136963,-0.006259750574827194,-0.939761757850647,-0.026318015530705452,-0.34075814485549927
1688454385.7792926,10,3.1374025344848633,0.020828528329730034,2.236262798309326,-0.006283493246883154,-0.9397510290145874,-0.02631998248398304,-0.34078726172447205
1688454385.787782,10,3.1374011039733887,0.02082802914083004,2.236265182495117,-0.006295599043369293,-0.9397521615028381,-0.026337984949350357,-0.3407825827598572
1688454385.7960558,10,3.137399435043335,0.020827200263738632,2.2362654209136963,-0.006329837720841169,-0.9397513270378113,-0.026343178004026413,-0.34078383445739746
1688454385.8044505,10,3.1373987197875977,0.020823871716856956,2.2362656593322754,-0.006288875825703144,-0.9397522211074829,-0.026377525180578232,-0.3407793641090393
1688454385.8127658,10,3.1374008655548096,0.020822662860155106,2.236262321472168,-0.006268646568059921,-0.9397599101066589,-0.02634960412979126,-0.34076058864593506
1688454385.821017,10,3.137399911880493,0.020828643813729286,2.2362637519836426,-0.006254817359149456,-0.9397759437561035,-0.026323169469833374,-0.34071892499923706
1688454385.8294432,10,3.137404680252075,0.020828600972890854,2.236264705657959,-0.006195014342665672,-0.9397736191749573,-0.02634161151945591,-0.340724915266037
1688454385.8376265,10,3.137407064437866,0.020827841013669968,2.2362654209136963,-0.006151778157800436,-0.9397736191749573,-0.026292361319065094,-0.34072935581207275
1688454385.8458972,10,3.137403726577759,0.020831074565649033,2.23626446723938,-0.006193013861775398,-0.9397692680358887,-0.02632099762558937,-0.3407384753227234
1688454385.8545,10,3.137403726577759,0.020832138136029243,2.2362632751464844,-0.0061967880465090275,-0.9397842288017273,-0.026338927447795868,-0.34069570899009705
1688454385.8627057,10,3.1374013423919678,0.020833101123571396,2.2362654209136963,-0.0062358686700463295,-0.9397855997085571,-0.02629809081554413,-0.3406943380832672
1688454385.870971,10,3.137401819229126,0.020835135132074356,2.236266613006592,-0.006253402214497328,-0.939792275428772,-0.02636132948100567,-0.3406706750392914
1688454385.8794763,10,3.1374001502990723,0.020833788439631462,2.2362658977508545,-0.006254223175346851,-0.9397971034049988,-0.026347307488322258,-0.3406587243080139
1688454385.887772,10,3.1374032497406006,0.02083257958292961,2.2362656593322754,-0.006270226556807756,-0.9397875666618347,-0.026381326839327812,-0.34068188071250916
1688454385.8962011,10,3.1374011039733887,0.020828494802117348,2.2362656593322754,-0.006294385530054569,-0.939788281917572,-0.026446649804711342,-0.3406742513179779
1688454385.9044154,10,3.1373987197875977,0.02082875557243824,2.236264705657959,-0.006320449523627758,-0.9397848844528198,-0.026355715468525887,-0.3406902551651001
1688454385.912633,10,3.137397289276123,0.02082655392587185,2.236264705657959,-0.006267242133617401,-0.9397810101509094,-0.026411881670355797,-0.34069743752479553
1688454385.921043,10,3.137401580810547,0.020824724808335304,2.2362639904022217,-0.006300400476902723,-0.9397678375244141,-0.026355670765042305,-0.3407376706600189
1688454385.929503,10,3.13740611076355,0.020827418193221092,2.2362611293792725,-0.006263406947255135,-0.9397721290588379,-0.026388881728053093,-0.34072408080101013
1688454385.9376884,10,3.1374003887176514,0.020826714113354683,2.236262321472168,-0.006290431600064039,-0.9397786259651184,-0.026368409395217896,-0.34070703387260437
1688454385.9460313,10,3.1373984813690186,0.020828748121857643,2.236264705657959,-0.006298718508332968,-0.9397669434547424,-0.026318520307540894,-0.34074291586875916
1688454385.9544482,10,3.1374025344848633,0.020827241241931915,2.236265182495117,-0.006237514782696962,-0.9397541880607605,-0.026371445506811142,-0.3407754600048065
1688454385.962819,10,3.137401819229126,0.020829133689403534,2.2362632751464844,-0.006291199941188097,-0.9397478699684143,-0.026415545493364334,-0.34078821539878845
1688454385.9710565,10,3.1374003887176514,0.020828288048505783,2.236267566680908,-0.006325392983853817,-0.9397507905960083,-0.026343934237957,-0.3407854735851288
1688454385.9794588,10,3.1374058723449707,0.020828912034630775,2.236264228820801,-0.0063140736892819405,-0.9397557973861694,-0.026305893436074257,-0.3407743573188782
1688454385.98816,10,3.137404203414917,0.020831812173128128,2.2362635135650635,-0.006309020798653364,-0.939749538898468,-0.026236120611429214,-0.3407973647117615
1688454385.9960399,10,3.1374077796936035,0.020833691582083702,2.236265182495117,-0.006230635568499565,-0.9397596120834351,-0.02634184993803501,-0.3407626748085022
1688454386.0043561,10,3.137404203414917,0.020831257104873657,2.236266851425171,-0.006214763503521681,-0.9397648572921753,-0.02640441618859768,-0.34074366092681885
1688454386.012651,10,3.1374027729034424,0.020831281319260597,2.236269474029541,-0.006223231554031372,-0.9397650957107544,-0.026351874694228172,-0.3407471179962158
1688454386.0211136,10,3.137401580810547,0.020832445472478867,2.23626708984375,-0.006296996958553791,-0.9397633671760559,-0.0263438168913126,-0.34075111150741577
1688454386.0294101,10,3.1374008655548096,0.020827146247029305,2.236265182495117,-0.006288974545896053,-0.9397685527801514,-0.02631527930498123,-0.34073904156684875
1688454386.037681,10,3.1373987197875977,0.020835600793361664,2.236269474029541,-0.006334430072456598,-0.9397732019424438,-0.026242073625326157,-0.3407311737537384
1688454386.0460088,10,3.1374025344848633,0.020833812654018402,2.236268997192383,-0.006299973931163549,-0.9397785067558289,-0.026263626292347908,-0.3407154381275177
1688454386.05442,10,3.1374032497406006,0.020836319774389267,2.2362656593322754,-0.0063080936670303345,-0.9397739768028259,-0.026213742792606354,-0.34073132276535034
1688454386.0627496,10,3.1374032497406006,0.020833581686019897,2.23626708984375,-0.006385872606188059,-0.9397751092910767,-0.026288773864507675,-0.3407211899757385
1688454386.0709555,10,3.1374051570892334,0.020830146968364716,2.2362656593322754,-0.006366026122123003,-0.9397690892219543,-0.02629338763654232,-0.3407379984855652
1688454386.079511,10,3.137402057647705,0.020823759958148003,2.2362661361694336,-0.006284315604716539,-0.9397763013839722,-0.0262465700507164,-0.3407228887081146
1688454386.0876818,10,3.1374034881591797,0.020825780928134918,2.236269474029541,-0.0062366570346057415,-0.9397859573364258,-0.026287512853741646,-0.34069427847862244
1688454386.0961788,10,3.137401819229126,0.020825840532779694,2.236267566680908,-0.006196218077093363,-0.939784049987793,-0.026279935613274574,-0.3407008647918701
1688454386.104354,10,3.137402296066284,0.02082633599638939,2.236267566680908,-0.006201611831784248,-0.9397876858711243,-0.026307210326194763,-0.3406884968280792
1688454386.112487,10,3.137397527694702,0.02082260139286518,2.236267566680908,-0.006261068396270275,-0.9397796988487244,-0.026298794895410538,-0.34070998430252075
1688454386.1211581,10,3.1373989582061768,0.020823854953050613,2.2362637519836426,-0.00625837966799736,-0.9397716522216797,-0.026275331154465675,-0.3407343029975891
1688454386.1295896,10,3.1374013423919678,0.02082357183098793,2.2362618446350098,-0.006175106391310692,-0.9397603273391724,-0.026284504681825638,-0.3407661020755768
1688454386.1375096,10,3.1374025344848633,0.020827623084187508,2.236262321472168,-0.006125011947005987,-0.9397653341293335,-0.026291051879525185,-0.34075286984443665
1688454386.1457286,10,3.137399673461914,0.020826930180191994,2.236262321472168,-0.0061045484617352486,-0.9397541880607605,-0.026336994022130966,-0.3407806158065796
1688454386.1543815,10,3.1374006271362305,0.02082900144159794,2.236262321472168,-0.0061882250010967255,-0.9397706389427185,-0.026360346004366875,-0.3407317101955414
1688454386.1629043,10,3.1374003887176514,0.02082795649766922,2.236259698867798,-0.006126896943897009,-0.9397653341293335,-0.026387277990579605,-0.34074535965919495
1688454386.1710482,10,3.1374008655548096,0.020824596285820007,2.2362606525421143,-0.006119497120380402,-0.9397695660591125,-0.02636091597378254,-0.3407357335090637
1688454386.1790864,10,3.137402296066284,0.020824570208787918,2.236260175704956,-0.006175709422677755,-0.9397671222686768,-0.026464566588401794,-0.3407333791255951
1688454386.1879687,10,3.137401819229126,0.020824400708079338,2.2362630367279053,-0.006152300164103508,-0.9397695660591125,-0.026433128863573074,-0.34072956442832947
1688454386.1957235,10,3.1374008655548096,0.020827513188123703,2.236262083053589,-0.006239634472876787,-0.9397638440132141,-0.026405921205878258,-0.34074607491493225
1688454386.204557,10,3.1374034881591797,0.02083062194287777,2.2362613677978516,-0.00627962127327919,-0.9397627115249634,-0.026443805545568466,-0.3407451808452606
1688454386.2128482,10,3.1374006271362305,0.02082972601056099,2.236266613006592,-0.006274169310927391,-0.939768373966217,-0.02641146257519722,-0.34073251485824585
1688454386.221018,10,3.137399911880493,0.020833289250731468,2.2362680435180664,-0.006356316152960062,-0.9397585391998291,-0.026418719440698624,-0.34075745940208435
1688454386.2295423,10,3.1374001502990723,0.02082996256649494,2.2362680435180664,-0.006325616035610437,-0.9397755861282349,-0.026420654729008675,-0.34071069955825806
1688454386.2376215,10,3.1374003887176514,0.020829904824495316,2.2362685203552246,-0.006346449255943298,-0.9397590160369873,-0.02642584778368473,-0.3407559096813202
1688454386.2459898,10,3.1374011039733887,0.020832516252994537,2.236264705657959,-0.006332714110612869,-0.9397639036178589,-0.026401778683066368,-0.3407442271709442
