Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687776903.7462573,0.0,0.0,0.0,0.0,10,2.890829563140869,0.028718091547489166,1.6664844751358032,-0.03312579542398453,0.9871713519096375,-0.04666273668408394,-0.1490570306777954
1687776903.7664564,0.0,0.0,0.0,0.0,10,2.8907575607299805,0.028689421713352203,1.6664851903915405,-0.021302098408341408,0.987348735332489,-0.025202784687280655,-0.15509210526943207
1687776903.786844,0.0,0.0,0.0,0.0,10,2.890869379043579,0.027130985632538795,1.6663649082183838,-0.0072852387093007565,0.9877164959907532,0.007126783952116966,-0.1559234857559204
1687776903.807183,0.0,0.0,0.0,0.0,10,2.8909311294555664,0.027062291279435158,1.666360855102539,-0.010012492537498474,0.9876790046691895,0.003956554923206568,-0.15612271428108215
1687776903.8281772,20531.0,20737.0,21017.0,20811.0,10,2.8907535076141357,0.02857898734509945,1.6665093898773193,-0.024283641949295998,0.986700177192688,-0.02978689782321453,-0.15794184803962708
1687776903.8487544,21196.0,20752.0,20416.0,20732.0,10,2.8906149864196777,0.028735829517245293,1.6664320230484009,-0.026112841442227364,0.9864978194236755,-0.034973543137311935,-0.15785090625286102
1687776903.8691726,21867.0,20797.0,19061.0,21371.0,10,2.890824794769287,0.027379944920539856,1.6661940813064575,-0.015746712684631348,0.9874780178070068,-0.015696249902248383,-0.15618185698986053
1687776903.8895385,22321.0,21455.0,19237.0,20083.0,10,2.891058921813965,0.026221711188554764,1.6659528017044067,0.014624685980379581,0.9877836108207703,0.035115886479616165,-0.15111714601516724
1687776903.9100077,22296.0,20480.0,19394.0,20926.0,10,2.890878677368164,0.027600791305303574,1.666038990020752,-0.010737896896898746,0.9879952073097229,-0.012571116909384727,-0.15359748899936676
1687776903.930529,23020.0,20850.0,20072.0,21838.0,10,2.8908143043518066,0.025452250614762306,1.666141390800476,0.0005903568235225976,0.9875671863555908,0.018712272867560387,-0.1560787409543991
1687776903.9508672,22376.0,21476.0,20404.0,21524.0,10,2.891096353530884,0.02447241172194481,1.6662404537200928,0.0074564432725310326,0.9871717691421509,0.03941448777914047,-0.15454064309597015
1687776903.971062,22221.0,21517.0,20507.0,21535.0,10,2.8909523487091064,0.028475357219576836,1.6663029193878174,-0.0082272719591856,0.9870895147323608,-0.023467816412448883,-0.15822693705558777
1687776903.9915261,22681.0,21459.0,19557.0,22083.0,10,2.891275405883789,0.026396404951810837,1.6662393808364868,0.005378157366067171,0.9875898361206055,0.01979522407054901,-0.15571002662181854
1687776904.01225,21186.0,22262.0,20200.0,22132.0,10,2.891105890274048,0.026976389810442924,1.6663665771484375,-0.02588326297700405,0.9869734048843384,-0.0171840600669384,-0.15785498917102814
1687776904.0333648,21773.0,21773.0,20859.0,21375.0,10,2.890829563140869,0.028027720749378204,1.6664435863494873,-0.03524010255932808,0.9863355159759521,-0.039085958153009415,-0.15611784160137177
1687776904.0541153,20156.0,22236.0,20262.0,23126.0,10,2.887261390686035,0.03410724550485611,1.666764736175537,-0.24460163712501526,0.9570586681365967,-0.06843892484903336,-0.1397310346364975
1687776904.0747669,21007.0,23841.0,18235.0,22697.0,10,2.889561414718628,0.028465181589126587,1.6663105487823486,-0.09928437322378159,0.98385089635849,-0.0022224443964660168,-0.14891314506530762
1687776904.0951378,21600.0,22212.0,20824.0,21144.0,10,2.890615940093994,0.027852419763803482,1.66627037525177,-0.03822200372815132,0.9872735738754272,-0.019023343920707703,-0.1531921774148941
1687776904.115867,22588.0,21216.0,20580.0,21396.0,10,2.890575408935547,0.02933441661298275,1.6662901639938354,-0.04187693074345589,0.9857807755470276,-0.05142802372574806,-0.15439437329769135
1687776904.1365616,22507.0,22213.0,18583.0,22477.0,10,2.8908705711364746,0.026189681142568588,1.666055679321289,-0.02045540325343609,0.9878747463226318,-0.012257241643965244,-0.15341079235076904
1687776904.157042,20380.0,22636.0,20156.0,22608.0,10,2.8879921436309814,0.03301049768924713,1.666322946548462,-0.18593864142894745,0.9683250188827515,-0.07846396416425705,-0.14702636003494263
1687776904.1776688,22599.0,21505.0,20211.0,21465.0,10,2.89047908782959,0.027409417554736137,1.666256070137024,-0.04341818019747734,0.9873084425926208,-0.005012435372918844,-0.15268176794052124
1687776904.1984081,21673.0,21359.0,21179.0,21569.0,10,2.8916513919830322,0.02616216242313385,1.6665955781936646,-0.18994896113872528,0.9173812866210938,-0.2741612195968628,-0.217178612947464
1687776904.218925,21776.0,22718.0,20474.0,22596.0,10,2.8918724060058594,0.02824382297694683,1.6667640209197998,-0.28923851251602173,0.8007725477218628,-0.47016969323158264,-0.2324754297733307
1687776904.2395499,23296.0,22434.0,19822.0,22012.0,10,2.8906919956207275,0.030672995373606682,1.6664118766784668,-0.09735330939292908,0.9655547738075256,-0.17044392228126526,-0.17080792784690857
1687776904.2606058,23075.0,22323.0,20065.0,22101.0,10,2.889822006225586,0.02932133711874485,1.6663826704025269,-0.0925619900226593,0.9860753417015076,-0.0147239463403821,-0.13737164437770844
1687776904.280977,23350.0,22244.0,19630.0,22340.0,10,2.8904194831848145,0.02740653231739998,1.6662567853927612,-0.03699355944991112,0.9888380169868469,0.003503672080114484,-0.14428694546222687
1687776904.3017745,21501.0,23235.0,21209.0,21619.0,10,2.8905980587005615,0.02924819104373455,1.6661419868469238,-0.016315314918756485,0.9878437519073486,-0.03495783731341362,-0.15058746933937073
1687776904.3229394,25869.0,27819.0,26223.0,27305.0,10,2.8909013271331787,0.026282899081707,1.6659132242202759,0.01159554161131382,0.9884918332099915,0.021392637863755226,-0.14930400252342224
1687776904.343477,26686.0,27652.0,25500.0,27378.0,10,2.8906333446502686,0.029734918847680092,1.666229486465454,-0.019350919872522354,0.986699640750885,-0.05282553657889366,-0.1525084376335144
1687776904.3640113,26227.0,27207.0,25429.0,28353.0,10,2.890793561935425,0.026299750432372093,1.6662356853485107,-0.000801152316853404,0.9885972738265991,0.006850436795502901,-0.15042507648468018
1687776904.3844604,27372.0,27688.0,24568.0,27588.0,10,2.890836477279663,0.028416534885764122,1.6665643453598022,-0.02143385075032711,0.9873679876327515,-0.034274835139513016,-0.1531999707221985
1687776904.40492,26745.0,27433.0,24739.0,28299.0,10,2.8865957260131836,0.03448757156729698,1.6668968200683594,-0.2589719891548157,0.9534769654273987,-0.06978560239076614,-0.13764189183712006
1687776904.4252565,27539.0,28891.0,22889.0,27897.0,10,2.8849668502807617,0.03674168139696121,1.6669464111328125,-0.35754191875457764,0.922882616519928,-0.07071010023355484,-0.12430386245250702
1687776904.445952,28363.0,28259.0,21575.0,29019.0,10,2.885254144668579,0.0351758748292923,1.66697096824646,-0.3381343185901642,0.9310017824172974,-0.05586245283484459,-0.12561918795108795
1687776904.4668062,27312.0,28966.0,22456.0,28482.0,10,2.8897793292999268,0.02962222881615162,1.667401909828186,-0.44648754596710205,0.7199252843856812,-0.48374423384666443,-0.21988162398338318
1687776904.4876952,25175.0,27565.0,26213.0,28263.0,10,2.8917055130004883,0.025717077776789665,1.667721152305603,-0.295305073261261,0.8292059302330017,-0.4295978248119354,-0.20163848996162415
1687776904.5081873,26713.0,27915.0,24765.0,27823.0,10,2.8913559913635254,0.023509841412305832,1.6671468019485474,-0.06555119901895523,0.9766644835472107,-0.10665830224752426,-0.17450940608978271
1687776904.5287008,24104.0,29486.0,24134.0,29492.0,10,2.8899762630462646,0.026327989995479584,1.6669493913650513,-0.08580315858125687,0.9854723811149597,0.006083472166210413,-0.14644065499305725
1687776904.5492706,26371.0,27501.0,23701.0,29643.0,10,2.8908305168151855,0.02418196015059948,1.6668680906295776,-0.019798414781689644,0.9879471659660339,0.04934006929397583,-0.14537614583969116
1687776904.5696895,26704.0,27496.0,24760.0,28256.0,10,2.891289472579956,0.023781975731253624,1.6668083667755127,0.013486756943166256,0.9876616597175598,0.059316299855709076,-0.1443055272102356
1687776904.5904486,24035.0,28631.0,26343.0,28207.0,10,2.8915581703186035,0.02416602335870266,1.6666951179504395,0.021150480955839157,0.9877660870552063,0.05749569460749626,-0.14340566098690033
1687776904.6112256,25460.0,28366.0,26680.0,29394.0,10,2.891011953353882,0.026927314698696136,1.666855812072754,-0.010401714593172073,0.9892285466194153,-0.003342084353789687,-0.14597147703170776
1687776904.6318512,27495.0,28787.0,25023.0,28595.0,10,2.8911070823669434,0.026929063722491264,1.6667908430099487,-0.005499785766005516,0.9894310235977173,0.001507327426224947,-0.14489178359508514
1687776904.6524262,26637.0,29357.0,25085.0,28821.0,10,2.8883354663848877,0.03172468766570091,1.6662977933883667,-0.14085790514945984,0.9797595739364624,-0.005523271393030882,-0.14212608337402344
1687776904.6727455,26032.0,29662.0,26452.0,27754.0,10,2.8902413845062256,0.02875504270195961,1.6664526462554932,-0.04674719646573067,0.9887604117393494,0.021679988130927086,-0.14034834504127502
1687776904.693356,26339.0,29307.0,26007.0,28247.0,10,2.8906853199005127,0.025010688230395317,1.6667652130126953,0.012390322983264923,0.9888292551040649,0.028574246913194656,-0.1457623690366745
1687776904.7144403,26643.0,27617.0,27521.0,30799.0,10,2.892110824584961,0.027542339637875557,1.667566180229187,-0.2875656187534332,0.7826493978500366,-0.4938071668148041,-0.24682027101516724
1687776904.734926,30088.0,29824.0,23994.0,28674.0,10,2.8935916423797607,0.02748686447739601,1.6685487031936646,-0.49747225642204285,0.018801767379045486,-0.845798909664154,-0.1918126791715622
1687776904.755487,29401.0,29855.0,24475.0,28849.0,10,2.893890380859375,0.02759493701159954,1.668451189994812,-0.49793651700019836,-0.04818582534790039,-0.842695415019989,-0.19900192320346832
1687776904.7762794,27430.0,27898.0,26202.0,31050.0,10,2.894401788711548,0.02807207778096199,1.6683344841003418,-0.49885836243629456,-0.09684362262487411,-0.8324614763259888,-0.22083818912506104
1687776904.7966554,28566.0,31402.0,24778.0,27834.0,10,2.8929734230041504,0.026721496134996414,1.6680628061294556,-0.488355815410614,0.23562517762184143,-0.8163588047027588,-0.19886571168899536
1687776904.8170972,28506.0,31748.0,24680.0,27646.0,10,2.8931589126586914,0.02754076011478901,1.6677582263946533,-0.453340619802475,0.41907379031181335,-0.7532911896705627,-0.22674186527729034
1687776904.8375258,29764.0,30214.0,24360.0,28242.0,10,2.891688585281372,0.02470621094107628,1.666252851486206,-0.04624781757593155,0.9860594272613525,-0.04197602719068527,-0.1542264223098755
1687776904.8579667,31884.0,31268.0,21878.0,27550.0,10,2.8911492824554443,0.024472039192914963,1.6661962270736694,0.022805942222476006,0.9885348081588745,0.06739601492881775,-0.13317857682704926
1687776904.8785307,29044.0,30036.0,23846.0,29654.0,10,2.892127752304077,0.02618570625782013,1.6670724153518677,-0.2061571478843689,0.8682635426521301,-0.38215985894203186,-0.23994040489196777
1687776904.898909,26104.0,29544.0,28324.0,28608.0,10,2.89231276512146,0.027045760303735733,1.6675665378570557,-0.36962923407554626,0.6395444273948669,-0.6212126016616821,-0.26163363456726074
1687776904.9204278,28820.0,29596.0,27678.0,29170.0,10,2.8932816982269287,0.0276613961905241,1.6684324741363525,-0.5024364590644836,0.023186571896076202,-0.843795657157898,-0.18716031312942505
1687776904.9414763,28612.0,30442.0,27698.0,28512.0,10,2.892641305923462,0.026648512110114098,1.66799795627594,-0.48311951756477356,0.2684954106807709,-0.8146638870239258,-0.1755804419517517
1687776904.962019,30724.0,27982.0,25718.0,30840.0,10,2.8908584117889404,0.02618573047220707,1.6666998863220215,-0.09764248132705688,0.9724845886230469,-0.13981740176677704,-0.15871562063694
1687776904.982419,31760.0,28100.0,24900.0,30504.0,10,2.8907976150512695,0.025262704119086266,1.6662616729736328,-0.004038534127175808,0.9900436997413635,0.019162632524967194,-0.13939154148101807
1687776905.002908,28741.0,33603.0,28105.0,24815.0,10,2.889331817626953,0.028559794649481773,1.6662100553512573,-0.05122170224785805,0.9886406064033508,0.02217116951942444,-0.13955053687095642
1687776905.0235705,28990.0,24670.0,31154.0,33122.0,10,2.890838623046875,0.027742108330130577,1.666796088218689,-0.1859905868768692,0.9292755126953125,-0.2464780956506729,-0.20273880660533905
1687776905.0444212,29482.0,28230.0,30684.0,29540.0,10,2.8913416862487793,0.025608697906136513,1.6665332317352295,-0.12587285041809082,0.9578636884689331,-0.18920479714870453,-0.1756550371646881
1687776905.0648696,30261.0,26831.0,30123.0,30721.0,10,2.88864803314209,0.03417839854955673,1.6664360761642456,-0.2303619533777237,0.9540348052978516,-0.13062506914138794,-0.14031457901000977
1687776905.0855443,27945.0,29197.0,31945.0,28849.0,10,2.890308380126953,0.03161662817001343,1.6664402484893799,-0.30915728211402893,0.879764199256897,-0.30808359384536743,-0.18847069144248962
1687776905.1059628,26901.0,33139.0,32781.0,25115.0,10,2.8914616107940674,0.02810460701584816,1.6666390895843506,-0.2974589169025421,0.8424575328826904,-0.4082205891609192,-0.1874549388885498
1687776905.1263397,29807.0,32251.0,32329.0,28913.0,10,2.891214609146118,0.027125569060444832,1.6663157939910889,-0.08598057925701141,0.9766904711723328,-0.10905757546424866,-0.16367468237876892
1687776905.1466715,30069.0,29259.0,31667.0,32305.0,10,2.890793561935425,0.030018769204616547,1.6658803224563599,-0.029311278834939003,0.987040638923645,-0.044735491275787354,-0.15129536390304565
1687776905.167129,26475.0,29163.0,36073.0,31589.0,10,2.8908913135528564,0.0312570258975029,1.665623664855957,-0.026984240859746933,0.9876002669334412,-0.04235948994755745,-0.14873887598514557
1687776905.1883337,28673.0,26747.0,34333.0,33547.0,10,2.891263723373413,0.032694194465875626,1.665343999862671,-0.03409479930996895,0.9854387044906616,-0.05471528321504593,-0.1573348045349121
1687776905.2090657,34263.0,31707.0,27875.0,29455.0,10,2.891221046447754,0.029957575723528862,1.6646168231964111,-0.008969414979219437,0.9877831935882568,0.0072217886336147785,-0.1554083377122879
1687776905.2294104,36262.0,32896.0,25304.0,28838.0,10,2.891155958175659,0.029463864862918854,1.6642147302627563,0.009523947723209858,0.9872661828994751,0.02164415270090103,-0.15730907022953033
1687776905.2497168,31511.0,28881.0,30753.0,32155.0,10,2.890533924102783,0.03153219819068909,1.6638855934143066,-0.09736693650484085,0.974458634853363,-0.11240725219249725,-0.16826950013637543
1687776905.2700093,25975.0,28989.0,36133.0,32203.0,10,2.891563653945923,0.034859322011470795,1.6639264822006226,-0.22063994407653809,0.8902524709701538,-0.3331502676010132,-0.21858517825603485
1687776905.2903984,23142.0,28066.0,38828.0,33264.0,10,2.892773151397705,0.036599136888980865,1.6641911268234253,-0.4991792142391205,0.22790536284446716,-0.8097720742225647,-0.2077222466468811
1687776905.3110495,27561.0,29629.0,34223.0,31887.0,10,2.8925905227661133,0.03791040927171707,1.6634799242019653,-0.4855063259601593,0.3165486454963684,-0.7781405448913574,-0.24202875792980194
1687776905.3317876,33186.0,32998.0,28358.0,28758.0,10,2.8925905227661133,0.03791040927171707,1.6634799242019653,-0.4855063259601593,0.3165486454963684,-0.7781405448913574,-0.24202875792980194
1687776905.352143,36784.0,33840.0,24684.0,27992.0,10,2.8931427001953125,0.04364233836531639,1.6624668836593628,-0.5109876990318298,-0.08474968373775482,-0.840906023979187,-0.15679946541786194
1687776905.3723974,35744.0,33202.0,25450.0,28904.0,10,2.8931753635406494,0.04499952122569084,1.6617591381072998,-0.5087217092514038,-0.08063675463199615,-0.8439436554908752,-0.14986349642276764
1687776905.3925915,31578.0,30390.0,29968.0,31364.0,10,2.891369104385376,0.04803915321826935,1.659269094467163,-0.4432722330093384,0.497303307056427,-0.7208943963050842,-0.19107693433761597
1687776905.4129725,26482.0,28446.0,35154.0,33218.0,10,2.889997959136963,0.04903780668973923,1.6576589345932007,-0.1018124520778656,0.9704867601394653,-0.13315656781196594,-0.1733749508857727
1687776905.4332457,24296.0,27098.0,37246.0,34660.0,10,2.8889763355255127,0.05421008914709091,1.6566306352615356,-0.013342584483325481,0.9885640144348145,-0.0022317736875265837,-0.1501944661140442
1687776905.4537053,27493.0,28775.0,33947.0,33085.0,10,2.889038562774658,0.055518269538879395,1.6547694206237793,0.06532033532857895,0.9844943881034851,0.06712190061807632,-0.14831969141960144
1687776905.4746819,30304.0,31378.0,31484.0,30134.0,10,2.888418197631836,0.06099580600857735,1.6541489362716675,0.01906418986618519,0.9886008501052856,0.014521830715239048,-0.14864078164100647
1687776905.4951355,32365.0,32689.0,29543.0,28703.0,10,2.888413429260254,0.06427599489688873,1.652817726135254,0.00500864814966917,0.9883196949958801,0.014818851836025715,-0.15159007906913757
1687776905.5156925,32527.0,32733.0,29675.0,28365.0,10,2.888378381729126,0.06535999476909637,1.6519428491592407,0.0017648545326665044,0.9880479574203491,0.026066461578011513,-0.15191717445850372
1687776905.5360622,30718.0,31170.0,31500.0,29912.0,10,2.888704538345337,0.06846557557582855,1.6498843431472778,0.00693864282220602,0.9879888892173767,0.03401634097099304,-0.15057440102100372
1687776905.5563831,29419.0,29275.0,33185.0,31421.0,10,2.888704538345337,0.06846557557582855,1.6498843431472778,0.00693864282220602,0.9879888892173767,0.03401634097099304,-0.15057440102100372
1687776905.5767982,29690.0,28776.0,32638.0,32196.0,10,2.8883883953094482,0.07044632732868195,1.6483185291290283,0.010528676211833954,0.9880113005638123,0.04065266624093056,-0.14855985343456268
1687776905.5971022,30224.0,28864.0,31640.0,32572.0,10,2.8879029750823975,0.07448828220367432,1.6460870504379272,0.0016832976834848523,0.9870309233665466,0.038841743022203445,-0.15575160086154938
1687776905.6174774,30496.0,29390.0,31092.0,32322.0,10,2.8879029750823975,0.07448828220367432,1.6460870504379272,0.0016832976834848523,0.9870309233665466,0.038841743022203445,-0.15575160086154938
1687776905.6379557,30787.0,30373.0,30179.0,31961.0,10,2.887472629547119,0.07956092059612274,1.6424741744995117,-0.0046867504715919495,0.9868338704109192,0.03068641945719719,-0.15873010456562042
1687776905.6582615,30697.0,31361.0,29995.0,31247.0,10,2.8873977661132812,0.08082512766122818,1.641356110572815,0.014541899785399437,0.9860562086105347,0.0230855792760849,-0.16416066884994507
1687776905.6786802,28895.0,32101.0,31847.0,30457.0,10,2.8878166675567627,0.0867166817188263,1.6404316425323486,0.16418562829494476,0.9496429562568665,0.25621044635772705,-0.0746825560927391
1687776905.699695,29732.0,31858.0,31242.0,30468.0,10,2.8871586322784424,0.08770745992660522,1.6380488872528076,0.02013733610510826,0.988525390625,0.0464826300740242,-0.14230765402317047
1687776905.7201614,30244.0,31674.0,30694.0,30688.0,10,2.8869528770446777,0.09113926440477371,1.6355785131454468,-0.029937714338302612,0.9858471155166626,-0.03944752737879753,-0.1601659208536148
1687776905.7406085,29820.0,30478.0,31102.0,31900.0,10,2.887197971343994,0.08971851319074631,1.6340779066085815,-0.019175704568624496,0.9870312809944153,-0.002553143771365285,-0.1593581736087799
1687776905.761076,31399.0,29507.0,29517.0,32877.0,10,2.887000560760498,0.0913228914141655,1.6325548887252808,-0.013719897717237473,0.9857869148254395,-0.031108736991882324,-0.16452448070049286
1687776905.7814305,30976.0,29938.0,29850.0,32536.0,10,2.888779640197754,0.09264528751373291,1.6311674118041992,-0.2913557291030884,0.786532998085022,-0.47730642557144165,-0.2620234191417694
1687776905.8033013,30664.0,30788.0,30132.0,31716.0,10,2.888467788696289,0.09345392137765884,1.629050612449646,-0.27794602513313293,0.824038565158844,-0.44471386075019836,-0.21432676911354065
1687776905.8254871,29564.0,32016.0,31182.0,30538.0,10,2.888467788696289,0.09345392137765884,1.629050612449646,-0.27794602513313293,0.824038565158844,-0.44471386075019836,-0.21432676911354065
1687776905.8463168,28481.0,31897.0,32407.0,30515.0,10,2.888298511505127,0.09251092374324799,1.6246143579483032,-0.00836027879267931,0.9879447817802429,0.018485581502318382,-0.15347105264663696
1687776905.867416,30813.0,31113.0,30115.0,31259.0,10,2.888375997543335,0.09378041326999664,1.6230225563049316,-0.011275265365839005,0.9876717925071716,0.017176372930407524,-0.1551842838525772
1687776905.887966,32049.0,30131.0,28917.0,32203.0,10,2.8887760639190674,0.09256237745285034,1.6206411123275757,0.003665304509922862,0.9872528910636902,0.04429725557565689,-0.1528269350528717
1687776905.9085915,30506.0,30374.0,30310.0,32110.0,10,2.889416456222534,0.09315356612205505,1.6191281080245972,-0.0032468789722770452,0.9876747727394104,0.024533586576581,-0.15455131232738495
1687776905.9294639,28669.0,30895.0,31845.0,31891.0,10,2.885739326477051,0.09982804208993912,1.6172508001327515,-0.24451836943626404,0.9589378237724304,-0.029955372214317322,-0.14054028689861298
1687776905.95025,29569.0,30583.0,30509.0,32639.0,10,2.8885698318481445,0.09682948887348175,1.615405797958374,-0.12605316936969757,0.9809484481811523,-0.03600722551345825,-0.14336758852005005
1687776905.9709742,29842.0,30976.0,30222.0,32260.0,10,2.890306234359741,0.0938558429479599,1.6133036613464355,-0.04881059378385544,0.9861711263656616,-0.03530799597501755,-0.15439407527446747
1687776905.9915197,28648.0,31312.0,31458.0,31882.0,10,2.8914079666137695,0.09012465924024582,1.6117160320281982,-0.0127287358045578,0.9878724217414856,0.008284728974103928,-0.15452367067337036
1687776906.0121846,28990.0,30936.0,31246.0,32128.0,10,2.892164707183838,0.08873248845338821,1.610162615776062,-0.008218917064368725,0.9874194264411926,0.013046491891145706,-0.15736976265907288
1687776906.0331767,29577.0,30503.0,30603.0,32617.0,10,2.8943450450897217,0.08864540606737137,1.6091558933258057,-0.29897695779800415,0.7901703119277954,-0.4663487672805786,-0.262225866317749
1687776906.0539725,31467.0,30559.0,28659.0,32615.0,10,2.8955636024475098,0.08716218918561935,1.6075655221939087,-0.4180121123790741,0.5503106713294983,-0.6724993586540222,-0.264893501996994
1687776906.074875,31764.0,31606.0,28290.0,31640.0,10,2.8955636024475098,0.08716218918561935,1.6075655221939087,-0.4180121123790741,0.5503106713294983,-0.6724993586540222,-0.264893501996994
1687776906.095394,30475.0,30649.0,29075.0,33101.0,10,2.8955636024475098,0.08716218918561935,1.6075655221939087,-0.4180121123790741,0.5503106713294983,-0.6724993586540222,-0.264893501996994
1687776906.1160676,28568.0,30600.0,31110.0,33022.0,10,2.8955636024475098,0.08716218918561935,1.6075655221939087,-0.4180121123790741,0.5503106713294983,-0.6724993586540222,-0.264893501996994
1687776906.1377234,28124.0,31752.0,32762.0,33346.0,10,2.8955636024475098,0.08716218918561935,1.6075655221939087,-0.4180121123790741,0.5503106713294983,-0.6724993586540222,-0.264893501996994
1687776906.1582313,29561.0,33949.0,31771.0,30703.0,10,2.899254083633423,0.08389244228601456,1.6038278341293335,-0.5096029043197632,-0.06414385885000229,-0.8347583413124084,-0.19841623306274414
1687776906.178844,30075.0,34055.0,31359.0,30495.0,10,2.9024648666381836,0.07407403737306595,1.5947105884552002,-0.4213324785232544,0.5365921258926392,-0.7028425931930542,-0.20139554142951965
1687776906.1996706,30019.0,32719.0,31551.0,31695.0,10,2.902829170227051,0.07217402756214142,1.5920333862304688,-0.307168573141098,0.7860557436943054,-0.5031259655952454,-0.18608629703521729
1687776906.22057,29961.0,30811.0,30495.0,32033.0,10,2.9035935401916504,0.06809689104557037,1.5888886451721191,-0.00963671412318945,0.9897850155830383,0.015050678513944149,-0.14144282042980194
1687776906.2413185,31150.0,30014.0,29698.0,32438.0,10,2.9044742584228516,0.06426019221544266,1.5870168209075928,0.01916532777249813,0.9858337640762329,0.09029798209667206,-0.14003829658031464
1687776906.262543,30921.0,29665.0,30127.0,32587.0,10,2.906569719314575,0.063572458922863,1.5842065811157227,0.02715829201042652,0.9863074421882629,0.07947340607643127,-0.14193005859851837
1687776906.2831955,30504.0,30104.0,31632.0,31060.0,10,2.907627820968628,0.06125223636627197,1.5824939012527466,0.02813262678682804,0.9860956072807312,0.08274003863334656,-0.1413441002368927
1687776906.3037033,29775.0,32383.0,31919.0,29223.0,10,2.9094314575195312,0.05820702016353607,1.5801752805709839,0.03690876439213753,0.9860396385192871,0.061653461307287216,-0.1502077877521515
1687776906.324412,28784.0,32486.0,33464.0,28566.0,10,2.910721778869629,0.05702587217092514,1.578681230545044,0.023378826677799225,0.9871500730514526,0.05519070848822594,-0.1481286734342575
1687776906.3450456,29417.0,31673.0,32873.0,29337.0,10,2.9127326011657715,0.05495874956250191,1.5762946605682373,0.020719945430755615,0.9878527522087097,0.02192065492272377,-0.15243779122829437
1687776906.3663163,29983.0,30071.0,32637.0,30609.0,10,2.914080858230591,0.05318427458405495,1.5747299194335938,0.006399171426892281,0.9876179099082947,0.032696787267923355,-0.15329939126968384
1687776906.3869832,31134.0,29214.0,31912.0,31040.0,10,2.9154255390167236,0.05228901281952858,1.5731950998306274,-0.008927732706069946,0.9878620505332947,0.022221162915229797,-0.15347690880298615
1687776906.407404,32219.0,28399.0,31153.0,31529.0,10,2.9168701171875,0.05193180963397026,1.5715186595916748,-0.02414599247276783,0.9876344203948975,-0.0010332479141652584,-0.15490055084228516
1687776906.4292438,31268.0,29426.0,31318.0,31288.0,10,2.91929030418396,0.048650242388248444,1.5682412385940552,-0.006215166300535202,0.9875150918960571,0.02520635537803173,-0.15537041425704956
1687776906.4504201,31730.0,29740.0,31320.0,30510.0,10,2.9210610389709473,0.04693349450826645,1.5661324262619019,0.018095746636390686,0.9879461526870728,0.025846367701888084,-0.15154802799224854
