1688646068.5078723,0.0,0.0,0.0,0.0
1688646068.5280848,0.0,0.0,0.0,0.0
1688646068.5485084,0.0,0.0,0.0,0.0
1688646068.5688891,0.0,0.0,0.0,0.0
1688646068.5892673,0.0,0.0,0.0,0.0
1688646068.6096995,0.0,0.0,0.0,0.0
1688646068.6299582,0.0,0.0,0.0,0.0
1688646068.650333,0.0,0.0,0.0,0.0
1688646068.6705768,0.0,0.0,0.0,0.0
1688646068.690835,0.0,0.0,0.0,0.0
1688646068.711086,0.0,0.0,0.0,0.0
1688646068.7315233,0.0,0.0,0.0,0.0
1688646068.7520695,0.0,0.0,0.0,0.0
1688646068.7722847,0.0,0.0,0.0,0.0
1688646068.7924957,0.0,0.0,0.0,0.0
1688646068.812795,0.0,0.0,0.0,0.0
1688646068.833028,0.0,0.0,0.0,0.0
1688646068.8533988,0.0,0.0,0.0,0.0
1688646068.8736467,0.0,0.0,0.0,0.0
1688646068.8938935,0.0,0.0,0.0,0.0
1688646068.914073,0.0,0.0,0.0,0.0
1688646068.9342747,0.0,0.0,0.0,0.0
1688646068.9544873,0.0,0.0,0.0,0.0
1688646068.9747396,0.0,0.0,0.0,0.0
1688646068.994973,0.0,0.0,0.0,0.0
1688646069.0153742,0.0,0.0,0.0,0.0
1688646069.0360172,0.0,0.0,0.0,0.0
1688646069.0562694,0.0,0.0,0.0,0.0
1688646069.0766377,0.0,0.0,0.0,0.0
1688646069.0969343,0.0,0.0,0.0,0.0
1688646069.1171954,0.0,0.0,0.0,0.0
1688646069.1374314,0.0,0.0,0.0,0.0
1688646069.157832,0.0,0.0,0.0,0.0
1688646069.1781325,0.0,0.0,0.0,0.0
1688646069.1983554,0.0,0.0,0.0,0.0
1688646069.2185779,0.0,0.0,0.0,0.0
1688646069.2387807,0.0,0.0,0.0,0.0
1688646069.259044,0.0,0.0,0.0,0.0
1688646069.2792685,0.0,0.0,0.0,0.0
1688646069.2995489,0.0,0.0,0.0,0.0
1688646069.3199968,0.0,0.0,0.0,0.0
1688646069.3402572,18850.0,19004.0,18732.0,18466.0
1688646069.3605258,19735.0,19599.0,19085.0,19771.0
1688646069.3807368,20140.0,19972.0,19772.0,19708.0
1688646069.400968,20394.0,20982.0,19688.0,19352.0
1688646069.4212244,20662.0,20448.0,19544.0,19762.0
1688646069.4416645,19236.0,20552.0,20074.0,18858.0
1688646069.4621203,21101.0,19739.0,19025.0,20551.0
1688646069.4824867,19889.0,20289.0,20081.0,19325.0
1688646069.5029366,18447.0,23249.0,20957.0,16071.0
1688646069.5236595,19766.0,24934.0,19112.0,16604.0
1688646069.5439258,20186.0,20118.0,19084.0,20196.0
1688646069.564254,20058.0,22070.0,19046.0,18374.0
1688646069.5846834,19971.0,21963.0,20133.0,18349.0
1688646069.6049402,19964.0,21788.0,19654.0,19010.0
1688646069.625521,20116.0,19156.0,19954.0,21190.0
1688646069.6457205,20414.0,18772.0,19070.0,22160.0
1688646069.6663377,20660.0,19294.0,20068.0,20394.0
1688646069.686541,19104.0,23750.0,19574.0,17988.0
1688646069.706785,19458.0,19348.0,18902.0,22708.0
1688646069.7270067,20748.0,17430.0,19410.0,22828.0
1688646069.7472792,18162.0,23910.0,17806.0,20538.0
1688646069.7675877,18309.0,19411.0,17805.0,24891.0
1688646069.787824,20691.0,19565.0,20055.0,20105.0
1688646069.8081076,19852.0,20286.0,19432.0,20846.0
1688646069.8285458,19328.0,24754.0,19080.0,17254.0
1688646069.8488207,19237.0,23781.0,18747.0,18651.0
1688646069.8690789,20990.0,20602.0,19912.0,21592.0
1688646069.889273,21456.0,22576.0,19204.0,19860.0
1688646069.9095097,22130.0,22510.0,20272.0,20868.0
1688646069.9298067,20076.0,26350.0,20632.0,21394.0
1688646069.9500694,20935.0,23711.0,21111.0,25379.0
1688646069.9702733,22929.0,23973.0,22203.0,24711.0
1688646069.9907372,23731.0,21077.0,22445.0,26563.0
1688646070.0116932,22521.0,26905.0,23023.0,21367.0
1688646070.0322618,21521.0,26257.0,21725.0,24313.0
1688646070.0529995,21630.0,27922.0,22846.0,21418.0
1688646070.073253,22919.0,25549.0,20605.0,24743.0
1688646070.0935352,22434.0,27146.0,21220.0,25700.0
1688646070.11381,21675.0,26893.0,22349.0,25583.0
1688646070.134065,23140.0,25446.0,22490.0,25424.0
1688646070.1543367,24079.0,29589.0,20055.0,25457.0
1688646070.1745992,23994.0,28942.0,22382.0,23862.0
1688646070.194819,24863.0,24703.0,22141.0,27473.0
1688646070.2151756,25872.0,27834.0,24128.0,26702.0
1688646070.2358525,24343.0,24497.0,26005.0,29691.0
1688646070.2560499,24510.0,25812.0,27938.0,28132.0
1688646070.2762423,26856.0,29446.0,26432.0,24482.0
1688646070.2964997,27711.0,27747.0,25215.0,26543.0
1688646070.3167586,28401.0,28253.0,24727.0,25835.0
1688646070.336977,26599.0,35777.0,27447.0,20077.0
1688646070.357253,25726.0,28748.0,28430.0,26996.0
1688646070.3774734,28804.0,27570.0,26862.0,29344.0
1688646070.3977072,27834.0,28874.0,29328.0,29228.0
1688646070.4180126,23498.0,30014.0,33188.0,28564.0
1688646070.4382408,24306.0,27846.0,32078.0,31034.0
1688646070.458844,27233.0,28293.0,29193.0,33217.0
1688646070.4792502,26110.0,29502.0,30994.0,29554.0
1688646070.4995797,31159.0,29641.0,27509.0,29627.0
1688646070.519896,29561.0,27995.0,29303.0,31077.0
1688646070.5401537,29120.0,31310.0,30112.0,27394.0
1688646070.5605583,29033.0,28005.0,31871.0,29027.0
1688646070.5808854,32126.0,25964.0,29550.0,30296.0
1688646070.6011562,33875.0,25575.0,29175.0,31995.0
1688646070.621596,19832.0,27920.0,40990.0,29194.0
1688646070.64254,30670.0,29848.0,28654.0,28764.0
1688646070.6629155,31296.0,33168.0,27726.0,25746.0
1688646070.683281,29937.0,35217.0,30647.0,24819.0
1688646070.7037337,33451.0,31193.0,27425.0,28551.0
1688646070.7241175,29196.0,28488.0,30220.0,32716.0
1688646070.744668,28069.0,27199.0,32433.0,32919.0
1688646070.7650259,28432.0,29256.0,32754.0,30178.0
1688646070.7859287,31867.0,28381.0,29339.0,31033.0
1688646070.8062806,34279.0,34695.0,28091.0,26235.0
1688646070.8265672,34112.0,34074.0,26918.0,25516.0
1688646070.8468351,32484.0,30760.0,28708.0,28668.0
1688646070.867219,26018.0,28198.0,34692.0,31712.0
1688646070.8874817,25018.0,27768.0,34798.0,33036.0
1688646070.907722,27725.0,28955.0,31939.0,32001.0
1688646070.9280896,32523.0,29635.0,28717.0,32425.0
1688646070.9483407,37676.0,32474.0,23778.0,29372.0
1688646070.9685934,36744.0,31504.0,23442.0,28930.0
1688646070.9888124,34114.0,31366.0,26190.0,28950.0
1688646071.0091517,28875.0,29735.0,32845.0,31845.0
1688646071.029755,23570.0,26446.0,37854.0,35430.0
1688646071.0501184,26392.0,29860.0,34356.0,32692.0
1688646071.0705352,32214.0,31758.0,27410.0,29238.0
1688646071.0909095,35390.0,32526.0,25624.0,29760.0
1688646071.11113,32836.0,31072.0,27244.0,29468.0
1688646071.131521,30266.0,29242.0,31762.0,32030.0
1688646071.1520092,26355.0,29577.0,34455.0,30233.0
1688646071.172241,28983.0,30691.0,33395.0,30231.0
1688646071.192481,31109.0,30561.0,31455.0,30175.0
1688646071.2127266,31082.0,29556.0,29856.0,30126.0
1688646071.2330053,32185.0,28771.0,30111.0,32233.0
1688646071.2532284,33395.0,28659.0,29101.0,32145.0
1688646071.274414,28734.0,27934.0,33658.0,32974.0
1688646071.2948802,29278.0,29084.0,31620.0,30638.0
1688646071.315119,31344.0,31790.0,30964.0,29202.0
1688646071.3353992,32430.0,31332.0,28552.0,28306.0
1688646071.3560653,33710.0,30740.0,27736.0,28434.0
1688646071.3763442,32581.0,29197.0,29941.0,31581.0
1688646071.3968275,29431.0,26795.0,31867.0,32527.0
1688646071.4170134,27818.0,26794.0,33332.0,32676.0
1688646071.4372365,29652.0,27748.0,32710.0,33190.0
1688646071.4575748,31238.0,31746.0,30628.0,29688.0
1688646071.4778857,33169.0,32235.0,28851.0,29045.0
1688646071.4981515,33142.0,32826.0,29002.0,28330.0
1688646071.5183806,30516.0,31316.0,31452.0,30016.0
1688646071.538691,28459.0,29991.0,33367.0,31483.0
1688646071.5589578,26791.0,28211.0,34673.0,33625.0
1688646071.5796359,26192.0,28720.0,35280.0,33108.0
1688646071.599877,30752.0,29958.0,30542.0,32048.0
1688646071.6201324,31916.0,31608.0,29764.0,30012.0
1688646071.6403358,34158.0,32022.0,27844.0,29276.0
1688646071.6605754,33841.0,31357.0,28293.0,29809.0
1688646071.680904,30399.0,29269.0,31495.0,32137.0
1688646071.7010903,29860.0,28508.0,31844.0,33088.0
1688646071.721276,28871.0,27801.0,32805.0,33823.0
1688646071.741473,27370.0,28084.0,34160.0,33686.0
1688646071.761812,29849.0,31477.0,31535.0,30439.0
1688646071.7820017,31309.0,34063.0,30059.0,27869.0
1688646071.8024943,32127.0,33799.0,29675.0,27699.0
1688646071.822794,32343.0,31319.0,29669.0,29969.0
1688646071.8433275,31631.0,29479.0,30741.0,31449.0
1688646071.863674,30228.0,28354.0,31870.0,32848.0
1688646071.8838837,28768.0,27786.0,33396.0,33350.0
1688646071.9041228,28138.0,28280.0,33932.0,32950.0
1688646071.9244134,33044.0,31478.0,29406.0,29372.0
1688646071.9447181,37918.0,33322.0,24830.0,27230.0
1688646071.9652557,38789.0,33595.0,23745.0,27171.0
1688646071.985539,29919.0,30649.0,32629.0,30103.0
1688646072.0058935,27362.0,28732.0,35106.0,32100.0
1688646072.0261338,25685.0,28925.0,36131.0,32559.0
1688646072.046327,27363.0,29053.0,34143.0,32741.0
1688646072.066622,30565.0,29669.0,30923.0,32143.0
1688646072.0869381,32346.0,31466.0,28842.0,30646.0
1688646072.107224,31404.0,31680.0,28994.0,31222.0
1688646072.1274984,31802.0,33388.0,28608.0,29502.0
1688646072.14787,30798.0,32590.0,29508.0,30404.0
1688646072.168092,30247.0,30605.0,30301.0,32147.0
1688646072.1883337,29956.0,30666.0,30612.0,32066.0
1688646072.2085338,31049.0,31807.0,29479.0,30965.0
1688646072.2290182,30529.0,31935.0,29867.0,30969.0
1688646072.2494125,30146.0,32226.0,29772.0,31156.0
1688646072.2701647,29610.0,31642.0,30572.0,31476.0
1688646072.2905304,29600.0,31062.0,30618.0,32020.0
1688646072.31117,30138.0,31024.0,30390.0,31748.0
1688646072.3314192,30597.0,31253.0,30279.0,31171.0
1688646072.3517559,31792.0,31692.0,29044.0,30772.0
1688646072.3719928,31385.0,32357.0,29585.0,29973.0
1688646072.3922474,31555.0,32163.0,29563.0,30019.0
1688646072.412509,31555.0,32163.0,29563.0,30019.0
1688646072.4328365,29390.0,30758.0,31254.0,31898.0
1688646072.4530945,31633.0,31249.0,29347.0,31071.0
1688646072.4737327,31630.0,30402.0,29730.0,31538.0
1688646072.4940357,32076.0,30534.0,29346.0,31344.0
1688646072.5142539,32315.0,30501.0,29245.0,31239.0
1688646072.5347188,30673.0,31961.0,30951.0,29715.0
1688646072.5550795,32390.0,31130.0,29162.0,30618.0
1688646072.5753212,32458.0,30592.0,29030.0,31220.0
1688646072.5955942,31955.0,31933.0,29637.0,29775.0
1688646072.6160893,31330.0,30964.0,30228.0,30778.0
1688646072.6363444,29989.0,29515.0,31811.0,31985.0
1688646072.6565256,29974.0,30788.0,33008.0,32214.0
1688646072.6767373,28751.0,33079.0,34241.0,29913.0
1688646072.6969595,29939.0,35679.0,33869.0,29177.0
1688646072.7174063,32161.0,34971.0,32085.0,30783.0
1688646072.7378392,31954.0,33962.0,32064.0,32020.0
1688646072.758164,31751.0,32401.0,33033.0,32815.0
1688646072.7785964,32473.0,32125.0,32781.0,32621.0
1688646072.7988048,33067.0,32089.0,32075.0,32769.0
1688646072.8190255,35449.0,31769.0,29617.0,33165.0
1688646072.8392804,37116.0,31036.0,28548.0,33300.0
1688646072.8596728,35373.0,30583.0,30531.0,33513.0
1688646072.879972,30928.0,29140.0,35464.0,34468.0
1688646072.90024,29971.0,30293.0,36495.0,33241.0
1688646072.9204812,29758.0,34092.0,36240.0,29910.0
1688646072.9407027,34624.0,34578.0,31360.0,29438.0
1688646072.9612372,35626.0,33912.0,29988.0,30474.0
1688646072.981451,35686.0,31316.0,30576.0,32422.0
1688646073.0018744,35432.0,29816.0,30976.0,33776.0
1688646073.0221865,33547.0,29139.0,33207.0,34107.0
1688646073.0424058,32703.0,29333.0,34387.0,33577.0
1688646073.0626156,34252.0,31536.0,32938.0,31274.0
1688646073.0829124,33905.0,33261.0,33171.0,29663.0
1688646073.1031814,34031.0,34063.0,32849.0,29057.0
1688646073.1233969,33473.0,31155.0,34089.0,31283.0
1688646073.1437097,34202.0,29886.0,32726.0,33186.0
1688646073.1640637,32978.0,29120.0,33288.0,34614.0
1688646073.184587,31842.0,29670.0,34204.0,34284.0
1688646073.2048326,32917.0,31453.0,32609.0,33021.0
1688646073.225052,32971.0,33165.0,32147.0,31717.0
1688646073.2454877,33528.0,33930.0,31408.0,31134.0
1688646073.2661,33680.0,33062.0,31090.0,32168.0
1688646073.2863953,32452.0,32548.0,32172.0,32828.0
1688646073.3066335,32687.0,30537.0,32051.0,34725.0
1688646073.3268504,32912.0,30524.0,31390.0,35174.0
1688646073.3471012,35151.0,32395.0,29083.0,33371.0
1688646073.367604,34209.0,33343.0,29959.0,32489.0
1688646073.3879342,33716.0,34038.0,30732.0,31514.0
1688646073.4082484,31315.0,33987.0,32981.0,31717.0
1688646073.4285283,30353.0,32977.0,33907.0,32763.0
1688646073.4487348,30720.0,30146.0,33186.0,35948.0
1688646073.4692163,31146.0,29830.0,32364.0,36660.0
1688646073.4894493,28774.0,30778.0,34888.0,35560.0
1688646073.509993,33064.0,33612.0,30672.0,32652.0
1688646073.5302072,34706.0,34746.0,29526.0,31022.0
1688646073.550428,35499.0,34471.0,29095.0,30935.0
1688646073.5706973,34874.0,32622.0,30038.0,32466.0
1688646073.590921,33553.0,30745.0,31699.0,34003.0
1688646073.6111867,31199.0,29115.0,34249.0,35437.0
1688646073.6315472,30991.0,29981.0,34823.0,34205.0
1688646073.6518261,31582.0,31764.0,34238.0,32416.0
1688646073.6720824,32336.0,33330.0,33136.0,31198.0
1688646073.6922379,34202.0,34160.0,31174.0,30464.0
1688646073.712851,36089.0,33103.0,28983.0,31825.0
1688646073.7330892,44101.0,34029.0,21015.0,30855.0
1688646073.7537491,38595.0,32335.0,26227.0,32843.0
1688646073.7739766,28028.0,31136.0,36466.0,34370.0
1688646073.794212,27666.0,32624.0,36200.0,33510.0
1688646073.8144364,29970.0,33546.0,33004.0,33480.0
1688646073.8346756,30694.0,34234.0,31514.0,33558.0
1688646073.855124,31495.0,34293.0,30423.0,33789.0
1688646073.8758674,26739.0,33995.0,34739.0,34527.0
1688646073.8961966,32283.0,34379.0,29321.0,34017.0
1688646073.9165769,34140.0,34058.0,27890.0,33912.0
1688646073.9368668,33716.0,34028.0,28250.0,34006.0
1688646073.9573307,32541.0,33213.0,29495.0,34751.0
1688646073.9777508,30220.0,32240.0,32040.0,35500.0
1688646073.998052,26766.0,32126.0,35270.0,35838.0
1688646074.018302,27932.0,31984.0,34064.0,36020.0
1688646074.0385733,31598.0,34024.0,30352.0,34026.0
1688646074.0588584,34192.0,33814.0,27964.0,34030.0
1688646074.0791478,35323.0,33971.0,26997.0,33709.0
1688646074.0997138,34766.0,33692.0,27576.0,33966.0
1688646074.1200159,31524.0,33486.0,31370.0,33620.0
1688646074.1403022,32154.0,31702.0,31126.0,35018.0
1688646074.1605299,31521.0,33097.0,31819.0,33563.0
1688646074.1808536,29350.0,35134.0,33670.0,31846.0
1688646074.201177,32007.0,34667.0,31215.0,32111.0
1688646074.2213995,33057.0,33179.0,29333.0,34431.0
1688646074.2416205,32043.0,33219.0,29843.0,34895.0
1688646074.2622383,29261.0,34315.0,33207.0,33217.0
1688646074.282692,29778.0,34760.0,32660.0,32802.0
1688646074.3030598,28280.0,36714.0,34784.0,30222.0
1688646074.3233101,35281.0,32425.0,28053.0,34241.0
1688646074.343876,36304.0,29744.0,27154.0,36798.0
1688646074.3641136,33077.0,29803.0,30585.0,36535.0
1688646074.3843176,30924.0,31122.0,33026.0,34928.0
1688646074.4046462,28436.0,33730.0,35416.0,32418.0
1688646074.4249432,30121.0,33733.0,33565.0,32581.0
1688646074.4451525,32834.0,34442.0,31152.0,31572.0
1688646074.466512,36732.0,31756.0,27524.0,33988.0
1688646074.486956,36403.0,31529.0,27929.0,34139.0
1688646074.5072331,33684.0,31656.0,30954.0,33706.0
1688646074.5276513,32152.0,31098.0,32942.0,33808.0
1688646074.5478358,31247.0,31375.0,34183.0,33195.0
1688646074.5682604,31489.0,31167.0,34023.0,33321.0
1688646074.5884933,33024.0,32400.0,32760.0,31816.0
1688646074.6089127,32971.0,33211.0,32967.0,30851.0
1688646074.6291914,33695.0,33567.0,32557.0,30181.0
1688646074.649424,33977.0,32509.0,32081.0,31433.0
1688646074.6700077,32676.0,31782.0,33322.0,32220.0
1688646074.6902344,34027.0,30761.0,32171.0,33041.0
1688646074.7104611,34301.0,30329.0,31703.0,33667.0
1688646074.7307532,34086.0,30702.0,31776.0,33436.0
1688646074.7509525,34080.0,30326.0,31814.0,33780.0
1688646074.771171,33535.0,31193.0,32377.0,32895.0
1688646074.7914202,35676.0,29648.0,30150.0,34526.0
1688646074.8116467,34253.0,31205.0,31205.0,33337.0
1688646074.8320024,34840.0,31106.0,31008.0,33046.0
1688646074.8522325,33283.0,32047.0,32563.0,32107.0
1688646074.8725133,31487.0,32739.0,34389.0,31385.0
1688646074.892864,30890.0,32930.0,34966.0,31214.0
1688646074.913132,31113.0,34363.0,34653.0,29871.0
1688646074.9333827,30849.0,35299.0,34939.0,28913.0
1688646074.9536738,35366.0,30770.0,30222.0,33642.0
1688646074.9739275,34558.0,30400.0,31104.0,33938.0
1688646074.9942353,34528.0,29178.0,31410.0,34884.0
1688646075.014486,35592.0,30498.0,30470.0,33440.0
1688646075.035052,35237.0,30813.0,30845.0,33105.0
1688646075.0556676,34144.0,31262.0,31928.0,32666.0
1688646075.0759358,32509.0,31343.0,33481.0,32667.0
1688646075.0962791,31648.0,32392.0,34406.0,31554.0
1688646075.116492,34136.0,30820.0,31840.0,33204.0
1688646075.1367865,34693.0,31337.0,31169.0,32801.0
1688646075.157069,34566.0,31550.0,31362.0,32522.0
1688646075.1776547,34566.0,31550.0,31362.0,32522.0
1688646075.197948,34803.0,31169.0,30921.0,33107.0
1688646075.2183013,33344.0,31324.0,32460.0,32872.0
1688646075.2384887,34611.0,29853.0,31317.0,34219.0
1688646075.2587273,33698.0,30480.0,32330.0,33492.0
1688646075.2789383,34535.0,30377.0,31397.0,33691.0
1688646075.2992084,34374.0,30172.0,31558.0,33896.0
1688646075.319527,34629.0,30665.0,31267.0,33439.0
1688646075.3397577,34644.0,30356.0,31188.0,33812.0
1688646075.3600478,34571.0,31011.0,31113.0,33305.0
1688646075.3806543,34089.0,30707.0,31477.0,33727.0
1688646075.4010136,33371.0,31987.0,32077.0,32565.0
1688646075.4212954,33171.0,31591.0,32195.0,33043.0
1688646075.4415636,33506.0,31506.0,31828.0,33160.0
1688646075.4619648,33969.0,31315.0,30813.0,33903.0
1688646075.4822311,33343.0,33001.0,31705.0,31951.0
1688646075.5028214,33065.0,32783.0,31917.0,32235.0
1688646075.5230443,34276.0,32308.0,30818.0,32598.0
1688646075.543293,33370.0,32082.0,31504.0,33044.0
1688646075.5641856,32780.0,31328.0,32250.0,33642.0
1688646075.5843844,32406.0,32130.0,32456.0,33008.0
1688646075.6046538,35430.0,30806.0,29510.0,34254.0
1688646075.624891,36943.0,29559.0,27991.0,35507.0
1688646075.645107,35784.0,30042.0,29112.0,35062.0
1688646075.6653535,34451.0,31169.0,30439.0,33941.0
1688646075.6856914,32490.0,32656.0,32416.0,32438.0
1688646075.7060106,31908.0,33068.0,32696.0,32328.0
1688646075.7262654,31871.0,34005.0,32749.0,31375.0
1688646075.7464747,34539.0,32409.0,29979.0,33073.0
1688646075.7666626,35702.0,30566.0,28602.0,35130.0
1688646075.786879,34809.0,30755.0,29307.0,35129.0
1688646075.807116,33924.0,31130.0,30042.0,34904.0
1688646075.8273776,32757.0,31605.0,31119.0,34519.0
1688646075.8476396,33100.0,32036.0,30630.0,34234.0
1688646075.8681352,32617.0,32615.0,31133.0,33635.0
1688646075.8883376,34568.0,33068.0,29212.0,33152.0
1688646075.9085965,34391.0,32039.0,29289.0,34281.0
1688646075.928832,34826.0,32142.0,28844.0,34188.0
1688646075.949066,34491.0,31851.0,28903.0,34755.0
1688646075.9694703,32630.0,30518.0,30728.0,36124.0
1688646075.9897983,31568.0,30106.0,31766.0,36560.0
1688646076.0101,31059.0,29965.0,32019.0,36957.0
1688646076.030366,31932.0,31204.0,31468.0,35396.0
1688646076.0505915,33669.0,31885.0,29801.0,34645.0
1688646076.070861,35451.0,32271.0,28139.0,34139.0
1688646076.091081,33757.0,31953.0,29739.0,34551.0
1688646076.111411,33718.0,31006.0,29856.0,35420.0
1688646076.1323082,33426.0,30900.0,30334.0,35340.0
1688646076.1525054,33847.0,32315.0,29691.0,34147.0
1688646076.1729848,35670.0,32806.0,27832.0,33692.0
1688646076.1932108,35176.0,32546.0,28432.0,33846.0
1688646076.2134564,34274.0,33224.0,29978.0,32524.0
1688646076.2336907,33624.0,31662.0,30526.0,34188.0
1688646076.2539265,32431.0,29259.0,32417.0,35893.0
1688646076.274257,32567.0,30331.0,32651.0,34451.0
1688646076.294454,31554.0,29340.0,31922.0,33168.0
1688646076.314853,34339.0,29171.0,27627.0,32163.0
1688646076.3352232,35305.0,31593.0,26373.0,30029.0
1688646076.355499,34499.0,33345.0,27233.0,28223.0
1688646076.375746,32912.0,32668.0,29606.0,28114.0
1688646076.3959756,31775.0,30067.0,31001.0,30457.0
1688646076.4162817,30735.0,27845.0,32387.0,32333.0
1688646076.436513,32666.0,27164.0,30856.0,32614.0
1688646076.4567413,34505.0,27211.0,29427.0,32157.0
1688646076.4771845,36221.0,29059.0,27673.0,30347.0
1688646076.4973938,35933.0,29865.0,28583.0,28919.0
1688646076.5177314,33692.0,31320.0,30800.0,27488.0
1688646076.5380058,31738.0,30780.0,32928.0,27854.0
1688646076.5583124,29783.0,27489.0,31767.0,27961.0
1688646076.57855,30023.0,25399.0,30541.0,29385.0
1688646076.598901,30882.0,24618.0,28400.0,29784.0
1688646076.619142,31878.0,25904.0,26560.0,28490.0
1688646076.6393652,32059.0,27431.0,25289.0,26397.0
1688646076.6597266,30869.0,28649.0,25599.0,24407.0
1688646076.6800053,29857.0,27803.0,26357.0,24635.0
1688646076.7002504,28761.0,26143.0,26373.0,25651.0
1688646076.720494,27183.0,26037.0,26447.0,25605.0
1688646076.7407475,25308.0,22694.0,26066.0,28676.0
1688646076.7611396,26479.0,21635.0,24951.0,28855.0
