Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687431001.562315,0.0,0.0,0.0,0.0,0.0
1687431001.5718887,0.0,0.0,0.0,0.0,0.0
1687431001.5818865,0.0,0.0,0.0,0.0,0.0
1687431001.5913508,0.0,0.0,0.0,0.0,0.0
1687431001.6020474,0.0,0.0,0.0,0.0,0.0
1687431001.6118712,0.0,0.0,0.0,0.0,0.0
1687431001.6221426,0.0,0.0,0.0,0.0,0.0
1687431001.6332498,0.0,0.0,0.0,0.0,0.0
1687431001.6415663,0.0,0.0,0.0,0.0,0.0
1687431001.6516967,0.0,0.0,0.0,0.0,0.0
1687431001.6640863,0.0,0.0,0.0,0.0,0.0
1687431001.6715407,0.0,0.0,0.0,0.0,0.0
1687431001.683029,0.0,0.0,0.0,0.0,0.0
1687431001.6926193,0.0,0.0,0.0,0.0,0.0
1687431001.7014682,0.0,0.0,0.0,0.0,0.0
1687431001.7118042,0.0,0.0,0.0,0.0,0.0
1687431001.7217016,0.0,0.0,0.0,0.0,0.0
1687431001.7324083,0.0,0.0,0.0,0.0,0.0
1687431001.7421494,0.0,0.0,0.0,0.0,0.0
1687431001.7528114,0.0,0.0,0.0,0.0,0.0
1687431001.7616718,0.0,0.0,0.0,0.0,0.0
1687431001.7713447,0.0,0.0,0.0,0.0,0.0
1687431001.7812066,0.0,0.0,0.0,0.0,0.0
1687431001.791893,0.0,0.0,0.0,0.0,0.0
1687431001.8013847,0.0,0.0,0.0,0.0,0.0
1687431001.8111904,0.0,0.0,0.0,0.0,0.0
1687431001.8218448,0.0,0.0,0.0,0.0,0.0
1687431001.8317196,0.0,0.0,0.0,0.0,0.0
1687431001.8417268,0.0,0.0,0.0,0.0,0.0
1687431001.8527062,0.0,0.0,0.0,0.0,0.0
1687431001.8625548,0.0,0.0,0.0,0.0,0.0
1687431001.873079,0.0,0.0,0.0,0.0,0.0
1687431001.8812435,0.0,0.0,0.0,0.0,0.0
1687431001.8916018,0.0,0.0,0.0,0.0,0.0
1687431001.90087,0.0,0.0,0.0,0.0,0.0
1687431001.9118285,0.0,0.0,0.0,0.0,0.0
1687431001.9218168,0.0,0.0,0.0,0.0,0.0
1687431001.9308703,0.0,0.0,0.0,0.0,0.0
1687431001.9416802,0.0,0.0,0.0,0.0,0.0
1687431001.951907,0.0,0.0,0.0,0.0,0.0
1687431001.9611428,0.0,0.0,0.0,0.0,0.0
1687431001.9713511,0.0,0.0,0.0,0.0,0.0
1687431001.981348,0.0,0.0,0.0,0.0,0.0
1687431001.992036,0.0,0.0,0.0,0.0,0.0
1687431002.0017662,0.0,0.0,0.0,0.0,0.0
1687431002.0118809,0.0,0.0,0.0,0.0,0.0
1687431002.0212922,0.0,0.0,0.0,0.0,0.0
1687431002.031516,0.0,0.0,0.0,0.0,0.0
1687431002.0418808,0.0,0.0,0.0,0.0,0.0
1687431002.0519447,0.0,0.0,0.0,0.0,0.0
1687431002.0621755,0.0,0.0,0.0,0.0,0.0
1687431002.0715687,0.0,0.0,0.0,0.0,0.0
1687431002.082039,0.0,0.0,0.0,0.0,0.0
1687431002.0922036,0.0,0.0,0.0,0.0,0.0
1687431002.1012373,0.0,0.0,0.0,0.0,0.0
1687431002.1124678,0.0,0.0,0.0,0.0,0.0
1687431002.1214857,0.0,0.0,0.0,0.0,0.0
1687431002.1309974,0.0,0.0,0.0,0.0,0.0
1687431002.1411986,0.0,0.0,0.0,0.0,0.0
1687431002.151774,0.0,0.0,0.0,0.0,0.0
1687431002.1621022,0.0,0.0,0.0,0.0,0.0
1687431002.1721802,0.0,0.0,0.0,0.0,0.0
1687431002.1819909,0.0,0.0,0.0,0.0,0.0
1687431002.1918871,0.0,0.0,0.0,0.0,0.0
1687431002.2015443,0.0,0.0,0.0,0.0,0.0
1687431002.2119436,0.0,0.0,0.0,0.0,0.0
1687431002.221057,0.0,0.0,0.0,0.0,0.0
1687431002.2311018,0.0,0.0,0.0,0.0,0.0
1687431002.2411242,0.0,0.0,0.0,0.0,0.0
1687431002.2511923,0.0,0.0,0.0,0.0,0.0
1687431002.2618742,0.0,0.0,0.0,0.0,0.0
1687431002.2726283,0.0,0.0,0.0,0.0,0.0
1687431002.2822587,0.0,0.0,0.0,0.0,0.0
1687431002.2922895,0.0,0.0,0.0,0.0,0.0
1687431002.3021593,0.0,0.0,0.0,0.0,0.0
1687431002.3114977,0.0,0.0,0.0,0.0,0.0
1687431002.3222933,0.0,0.0,0.0,0.0,0.0
1687431002.3320355,0.0,0.0,0.0,0.0,0.0
1687431002.3424637,0.0,0.0,0.0,0.0,0.0
1687431002.3521855,0.0,0.0,0.0,0.0,0.0
1687431002.3617501,0.0,0.0,0.0,0.0,0.0
1687431002.3725471,0.0,0.0,0.0,0.0,0.0
1687431002.3822567,0.0,0.0,0.0,0.0,0.0
1687431002.3923655,0.0,0.0,0.0,0.0,0.0
1687431002.4022517,0.0,0.0,0.0,0.0,0.0
1687431002.4116616,0.0,0.0,0.0,0.0,0.0
1687431002.420825,0.0,0.0,0.0,0.0,0.0
1687431002.4312727,0.0,0.0,0.0,0.0,0.0
1687431002.4416995,0.0,0.0,0.0,0.0,0.0
1687431002.4512906,0.0,0.0,0.0,0.0,0.0
1687431002.4606645,0.0,0.0,0.0,0.0,0.0
1687431002.4718282,0.0,0.0,0.0,0.0,0.0
1687431002.4817457,0.0,0.0,0.0,0.0,0.0
1687431002.4913352,0.0,0.0,0.0,0.0,0.0
1687431002.5016572,0.0,0.0,0.0,0.0,0.0
1687431002.5117936,0.0,0.0,0.0,0.0,0.0
1687431002.5216866,0.0,0.0,0.0,0.0,0.0
1687431002.5319273,0.0,0.0,0.0,0.0,0.0
1687431002.5416424,0.0,0.0,0.0,0.0,0.0
1687431002.5523455,0.0,0.0,0.0,0.0,0.0
1687431002.5616264,0.0,0.0,0.0,0.0,0.0
1687431002.5711215,0.0,0.0,0.0,0.0,0.0
1687431002.5811176,0.0,0.0,0.0,0.0,0.0
1687431002.5916195,0.0,0.0,0.0,0.0,0.0
1687431002.6015377,0.0,0.0,0.0,0.0,0.0
1687431002.6116364,0.0,0.0,0.0,0.0,0.0
1687431002.6203275,0.0,0.0,0.0,0.0,0.0
1687431002.6310754,0.0,0.0,0.0,0.0,0.0
1687431002.6408799,0.0,0.0,0.0,0.0,0.0
1687431002.6511824,0.0,0.0,0.0,0.0,0.0
1687431002.661596,0.0,0.0,0.0,0.0,0.0
1687431002.6709898,0.0,0.0,0.0,0.0,0.0
1687431002.6814249,0.0,0.0,0.0,0.0,0.0
1687431002.690896,0.0,0.0,0.0,0.0,0.0
1687431002.7007463,0.0,0.0,0.0,0.0,0.0
1687431002.7109077,0.0,0.0,0.0,0.0,0.0
1687431002.72124,0.0,0.0,0.0,0.0,0.0
1687431002.731454,0.0,0.0,0.0,0.0,0.0
1687431002.7410307,0.0,0.0,0.0,0.0,0.0
1687431002.750696,0.0,0.0,0.0,0.0,0.0
1687431002.7612505,0.0,0.0,0.0,0.0,0.0
1687431002.7705808,0.0,0.0,0.0,0.0,0.0
1687431002.7811818,0.0,0.0,0.0,0.0,0.0
1687431002.7903247,0.0,0.0,0.0,0.0,0.0
1687431002.8012488,0.0,0.0,0.0,0.0,0.0
1687431002.8114924,0.0,0.0,0.0,0.0,0.0
1687431002.821357,0.0,0.0,0.0,0.0,0.0
1687431002.831388,0.0,0.0,0.0,0.0,0.0
1687431002.8411884,0.0,0.0,0.0,0.0,0.0
1687431002.8513136,0.0,0.0,0.0,0.0,0.0
1687431002.8601398,0.0,0.0,0.0,0.0,0.0
1687431002.8703485,0.0,0.0,0.0,0.0,0.0
1687431002.8812394,0.0,0.0,0.0,0.0,0.0
1687431002.8903644,0.0,0.0,0.0,0.0,0.0
1687431002.9006784,0.0,0.0,0.0,0.0,0.0
1687431002.9118605,0.0,0.0,0.0,0.0,0.0
1687431002.921848,0.0,0.0,0.0,0.0,0.0
1687431002.9305506,0.0,0.0,0.0,0.0,0.0
1687431002.9411306,0.0,0.0,0.0,0.0,0.0
1687431002.9504886,0.0,0.0,0.0,0.0,0.0
1687431002.961381,0.0,0.0,0.0,0.0,0.0
1687431002.970993,0.0,0.0,0.0,0.0,0.0
1687431002.9814575,0.0,0.0,0.0,0.0,0.0
1687431002.991457,0.0,0.0,0.0,0.0,0.0
1687431003.0017428,0.0,0.0,0.0,0.0,0.0
1687431003.010957,0.0,0.0,0.0,0.0,0.0
1687431003.020725,0.0,0.0,0.0,0.0,0.0
1687431003.0303528,0.0,0.0,0.0,0.0,0.0
1687431003.0409427,0.0,0.0,0.0,0.0,0.0
1687431003.0510943,0.0,0.0,0.0,0.0,0.0
1687431003.061201,0.0,0.0,0.0,0.0,0.0
1687431003.0705993,0.0,0.0,0.0,0.0,0.0
1687431003.0812879,0.0,0.0,0.0,0.0,0.0
1687431003.09034,0.0,0.0,0.0,0.0,0.0
1687431003.1006904,0.0,0.0,0.0,0.0,0.0
1687431003.1109524,0.0,0.0,0.0,0.0,0.0
1687431003.12109,0.0,0.0,0.0,0.0,0.0
1687431003.130744,0.0,0.0,0.0,0.0,0.0
1687431003.141117,0.0,0.0,0.0,0.0,0.0
1687431003.1506212,0.0,0.0,0.0,0.0,0.0
1687431003.160967,0.0,0.0,0.0,0.0,0.0
1687431003.171586,0.0,0.0,0.0,0.0,0.0
1687431003.1815052,0.0,0.0,0.0,0.0,0.0
1687431003.1910403,0.0,0.0,0.0,0.0,0.0
1687431003.201238,0.0,0.0,0.0,0.0,0.0
1687431003.2101724,0.0,0.0,0.0,0.0,0.0
1687431003.2208812,0.0,0.0,0.0,0.0,0.0
1687431003.2305703,0.0,0.0,0.0,0.0,0.0
1687431003.2402563,0.0,0.0,0.0,0.0,0.0
1687431003.250608,0.0,0.0,0.0,0.0,0.0
1687431003.260862,0.0,0.0,0.0,0.0,0.0
1687431003.272532,0.0,0.0,0.0,0.0,0.0
1687431003.280515,0.0,0.0,0.0,0.0,0.0
1687431003.291805,0.0,0.0,0.0,0.0,0.0
1687431003.3012922,0.0,0.0,0.0,0.0,0.0
1687431003.310518,0.0,0.0,0.0,0.0,0.0
1687431003.321273,0.0,0.0,0.0,0.0,0.0
1687431003.3304157,0.0,0.0,0.0,0.0,0.0
1687431003.3409638,0.0,0.0,0.0,0.0,0.0
1687431003.3513718,0.0,0.0,0.0,0.0,0.0
1687431003.3613565,0.0,0.0,0.0,0.0,0.0
1687431003.371547,0.0,0.0,0.0,0.0,0.0
1687431003.3805735,0.0,0.0,0.0,0.0,0.0
1687431003.3902242,0.0,0.0,0.0,0.0,0.0
1687431003.401447,0.0,0.0,0.0,0.0,0.0
1687431003.410782,0.0,0.0,0.0,0.0,0.0
1687431003.420444,0.0,0.0,0.0,0.0,0.0
1687431003.4311213,0.0,0.0,0.0,0.0,0.0
1687431003.4406781,0.0,0.0,0.0,0.0,0.0
1687431003.4512699,0.0,0.0,0.0,0.0,0.0
1687431003.4608734,0.0,0.0,0.0,0.0,0.0
1687431003.4723525,0.0,0.0,0.0,0.0,0.0
1687431003.4815733,0.0,0.0,0.0,0.0,0.0
1687431003.4913697,0.0,0.0,0.0,0.0,0.0
1687431003.5009062,0.0,0.0,0.0,0.0,0.0
1687431003.5113332,0.0,0.0,0.0,0.0,0.0
1687431003.5214992,0.0,0.0,0.0,0.0,0.0
1687431003.5309145,0.0,0.0,0.0,0.0,0.0
1687431003.5402706,0.0,0.0,0.0,0.0,0.0
1687431003.550394,0.0,0.0,0.0,0.0,0.0
1687431003.5612354,0.0,0.0,0.0,0.0,0.0
1687431003.5721693,0.0,0.0,0.0,0.0,0.0
1687431003.5811872,0.0,0.0,0.0,0.0,0.0
1687431003.5901973,0.0,0.0,0.0,0.0,0.0
1687431003.6008089,0.0,0.0,0.0,0.0,0.0
1687431003.6104252,0.0,0.0,0.0,0.0,0.0
1687431003.6203654,0.0,0.0,0.0,0.0,0.0
1687431003.6312797,0.0,0.0,0.0,0.0,0.0
1687431003.640481,0.0,0.0,0.0,0.0,0.0
1687431003.650678,0.0,0.0,0.0,0.0,0.0
1687431003.6606498,0.0,0.0,0.0,0.0,0.0
1687431003.671093,0.0,0.0,0.0,0.0,0.0
1687431003.6804626,0.0,0.0,0.0,0.0,0.0
1687431003.6911716,0.0,0.0,0.0,0.0,0.0
1687431003.7012255,0.0,0.0,0.0,0.0,0.0
1687431003.7102885,0.0,0.0,0.0,0.0,0.0
1687431003.7206151,0.0,0.0,0.0,0.0,0.0
1687431003.7307146,0.0,0.0,0.0,0.0,0.0
1687431003.7406785,0.0,0.0,0.0,0.0,0.0
1687431003.7504933,0.0,0.0,0.0,0.0,0.0
1687431003.7601912,0.0,0.0,0.0,0.0,0.0
1687431003.770783,0.0,0.0,0.0,0.0,0.0
1687431003.7810867,0.0,0.0,0.0,0.0,0.0
1687431003.790756,0.0,0.0,0.0,0.0,0.0
1687431003.8010993,0.0,0.0,0.0,0.0,0.0
1687431003.8103004,0.0,0.0,0.0,0.0,0.0
1687431003.8209515,0.0,0.0,0.0,0.0,0.0
1687431003.8306293,0.0,0.0,0.0,0.0,0.0
1687431003.840243,0.0,0.0,0.0,0.0,0.0
1687431003.8513982,0.0,0.0,0.0,0.0,0.0
1687431003.8605587,0.0,0.0,0.0,0.0,0.0
1687431003.8707635,0.0,0.0,0.0,0.0,0.0
1687431003.8809807,0.0,0.0,0.0,0.0,0.0
1687431003.892562,0.0,0.0,0.0,0.0,0.0
1687431003.9004638,0.0,0.0,0.0,0.0,0.0
1687431003.9107296,0.0,0.0,0.0,0.0,0.0
1687431003.9209666,0.0,0.0,0.0,0.0,0.0
1687431003.930118,0.0,0.0,0.0,0.0,0.0
1687431003.9402378,0.0,0.0,0.0,0.0,0.0
1687431003.9505582,0.0,0.0,0.0,0.0,0.0
1687431003.9605978,0.0,0.0,0.0,0.0,0.0
1687431003.9699705,0.0,0.0,0.0,0.0,0.0
1687431003.980464,0.0,0.0,0.0,0.0,0.0
1687431003.9908528,0.0,0.0,0.0,0.0,0.0
1687431004.0004933,0.0,0.0,0.0,0.0,0.0
1687431004.01095,0.0,0.0,0.0,0.0,0.0
1687431004.0202727,0.0,0.0,0.0,0.0,0.0
1687431004.0300386,0.0,0.0,0.0,0.0,0.0
1687431004.0403626,0.0,0.0,0.0,0.0,0.0
1687431004.05067,0.0,0.0,0.0,0.0,0.0
1687431004.0604076,0.0,0.0,0.0,0.0,0.0
1687431004.0709174,0.0,0.0,0.0,0.0,0.0
1687431004.0808046,0.0,0.0,0.0,0.0,0.0
1687431004.0910304,0.0,0.0,0.0,0.0,0.0
1687431004.0995326,0.0,0.0,0.0,0.0,0.0
1687431004.1112561,0.0,0.0,0.0,0.0,0.0
1687431004.1211083,0.0,0.0,0.0,0.0,0.0
1687431004.1309557,0.0,0.0,0.0,0.0,0.0
1687431004.1409256,0.0,0.0,0.0,0.0,0.0
1687431004.1493368,0.0,0.0,0.0,0.0,0.0
1687431004.1609583,0.0,0.0,0.0,0.0,0.0
1687431004.1705348,0.0,0.0,0.0,0.0,0.0
1687431004.1800735,0.0,0.0,0.0,0.0,0.0
1687431004.1907084,0.0,0.0,0.0,0.0,0.0
1687431004.2011478,0.0,0.0,0.0,0.0,0.0
1687431004.2111504,0.0,0.0,0.0,0.0,0.0
1687431004.220729,0.0,0.0,0.0,0.0,0.0
1687431004.2299287,0.0,0.0,0.0,0.0,0.0
1687431004.2403815,0.0,0.0,0.0,0.0,0.0
1687431004.250207,0.0,0.0,0.0,0.0,0.0
1687431004.260676,0.0,0.0,0.0,0.0,0.0
1687431004.2703986,0.0,0.0,0.0,0.0,0.0
1687431004.2801633,0.0,0.0,0.0,0.0,0.0
1687431004.2899892,0.0,0.0,0.0,0.0,0.0
1687431004.299862,0.0,0.0,0.0,0.0,0.0
1687431004.310046,0.0,0.0,0.0,0.0,0.0
1687431004.3194237,0.0,0.0,0.0,0.0,0.0
1687431004.3301783,0.0,0.0,0.0,0.0,0.0
1687431004.339704,0.0,0.0,0.0,0.0,0.0
1687431004.3501418,0.0,0.0,0.0,0.0,0.0
1687431004.3604858,0.0,0.0,0.0,0.0,0.0
1687431004.36998,0.0,0.0,0.0,0.0,0.0
1687431004.3801072,0.0,0.0,0.0,0.0,0.0
1687431004.3896735,0.0,0.0,0.0,0.0,0.0
1687431004.4002726,0.0,0.0,0.0,0.0,0.0
1687431004.409913,0.0,0.0,0.0,0.0,0.0
1687431004.4194129,0.0,0.0,0.0,0.0,0.0
1687431004.4307451,0.0,0.0,0.0,0.0,0.0
1687431004.440498,0.0,0.0,0.0,0.0,0.0
1687431004.4502563,0.0,0.0,0.0,0.0,0.0
1687431004.4606726,0.0,0.0,0.0,0.0,0.0
1687431004.4705777,0.0,0.0,0.0,0.0,0.0
1687431004.4808998,0.0,0.0,0.0,0.0,0.0
1687431004.4902728,0.0,0.0,0.0,0.0,0.0
1687431004.5008156,0.0,0.0,0.0,0.0,0.0
1687431004.5104659,0.0,0.0,0.0,0.0,0.0
1687431004.5195973,0.0,0.0,0.0,0.0,0.0
1687431004.5313215,0.0,0.0,0.0,0.0,0.0
1687431004.5399532,0.0,0.0,0.0,0.0,0.0
1687431004.5514214,0.0,0.0,0.0,0.0,0.0
1687431004.5607975,0.0,0.0,0.0,0.0,0.0
1687431004.5715044,0.0,0.0,0.0,0.0,0.0
1687431004.579758,0.0,0.0,0.0,0.0,0.0
1687431004.5908136,0.0,0.0,0.0,0.0,0.0
1687431004.600838,0.0,0.0,0.0,0.0,0.0
1687431004.6103535,0.0,0.0,0.0,0.0,0.0
1687431004.620693,0.0,0.0,0.0,0.0,0.0
1687431004.6293356,0.0,0.0,0.0,0.0,0.0
1687431004.6410458,0.0,0.0,0.0,0.0,0.0
1687431004.6495702,0.0,0.0,0.0,0.0,0.0
1687431004.6603508,0.0,0.0,0.0,0.0,0.0
1687431004.6708739,0.0,0.0,0.0,0.0,0.0
1687431004.6805975,0.0,0.0,0.0,0.0,0.0
1687431004.6896832,0.0,0.0,0.0,0.0,0.0
1687431004.7010105,0.0,0.0,0.0,0.0,0.0
1687431004.7101746,0.0,0.0,0.0,0.0,0.0
1687431004.721128,0.0,0.0,0.0,0.0,0.0
1687431004.7294016,0.0,0.0,0.0,0.0,0.0
1687431004.7411637,0.0,0.0,0.0,0.0,0.0
1687431004.7493973,0.0,0.0,0.0,0.0,0.0
1687431004.7602627,0.0,0.0,0.0,0.0,0.0
1687431004.7698207,0.0,0.0,0.0,0.0,0.0
1687431004.7807367,0.0,0.0,0.0,0.0,0.0
1687431004.7897627,0.0,0.0,0.0,0.0,0.0
1687431004.7997417,0.0,0.0,0.0,0.0,0.0
1687431004.810943,0.0,0.0,0.0,0.0,0.0
1687431004.8199089,0.0,0.0,0.0,0.0,0.0
1687431004.829054,0.0,0.0,0.0,0.0,0.0
1687431004.8392727,0.0,0.0,0.0,0.0,0.0
1687431004.849387,0.0,0.0,0.0,0.0,0.0
1687431004.8609793,0.0,0.0,0.0,0.0,0.0
1687431004.8693962,0.0,0.0,0.0,0.0,0.0
1687431004.8811522,0.0,0.0,0.0,0.0,0.0
1687431004.891141,0.0,0.0,0.0,0.0,0.0
1687431004.8999553,0.0,0.0,0.0,0.0,0.0
1687431004.909682,0.0,0.0,0.0,0.0,0.0
1687431004.919193,0.0,0.0,0.0,0.0,0.0
1687431004.9301028,0.0,0.0,0.0,0.0,0.0
1687431004.940722,0.0,0.0,0.0,0.0,0.0
1687431004.9492478,0.0,0.0,0.0,0.0,0.0
1687431004.9601004,0.0,0.0,0.0,0.0,0.0
1687431004.9699764,0.0,0.0,0.0,0.0,0.0
1687431004.9799397,0.0,0.0,0.0,0.0,0.0
1687431004.9904628,0.0,0.0,0.0,0.0,0.0
1687431005.0004094,0.0,0.0,0.0,0.0,0.0
1687431005.0100746,0.0,0.0,0.0,0.0,0.0
1687431005.0200624,0.0,0.0,0.0,0.0,0.0
1687431005.029526,0.0,0.0,0.0,0.0,0.0
1687431005.039548,0.0,0.0,0.0,0.0,0.0
1687431005.0499926,0.0,0.0,0.0,0.0,0.0
1687431005.0595748,0.0,0.0,0.0,0.0,0.0
1687431005.0696316,0.0,0.0,0.0,0.0,0.0
1687431005.0799713,0.0,0.0,0.0,0.0,0.0
1687431005.089816,0.0,0.0,0.0,0.0,0.0
1687431005.0999193,0.0,0.0,0.0,0.0,0.0
1687431005.1097097,0.0,0.0,0.0,0.0,0.0
1687431005.1209364,0.0,0.0,0.0,0.0,0.0
1687431005.129517,0.0,0.0,0.0,0.0,0.0
1687431005.1392455,0.0,0.0,0.0,0.0,0.0
1687431005.1504445,0.0,0.0,0.0,0.0,0.0
1687431005.160028,0.0,0.0,0.0,0.0,0.0
1687431005.1705484,0.0,0.0,0.0,0.0,0.0
1687431005.1813338,0.0,0.0,0.0,0.0,0.0
1687431005.1895463,0.0,0.0,0.0,0.0,0.0
1687431005.199798,0.0,0.0,0.0,0.0,0.0
1687431005.2094765,0.0,0.0,0.0,0.0,0.0
1687431005.2197459,0.0,0.0,0.0,0.0,0.0
1687431005.2297056,0.0,0.0,0.0,0.0,0.0
1687431005.2399158,0.0,0.0,0.0,0.0,0.0
1687431005.2492757,0.0,0.0,0.0,0.0,0.0
1687431005.259788,0.0,0.0,0.0,0.0,0.0
1687431005.269208,0.0,0.0,0.0,0.0,0.0
1687431005.2797494,0.0,0.0,0.0,0.0,0.0
1687431005.29004,0.0,0.0,0.0,0.0,0.0
1687431005.2995236,0.0,0.0,0.0,0.0,0.0
1687431005.3106225,0.0,0.0,0.0,0.0,0.0
1687431005.3201675,0.0,0.0,0.0,0.0,0.0
1687431005.3301115,0.0,0.0,0.0,0.0,0.0
1687431005.33893,0.0,0.0,0.0,0.0,0.0
1687431005.3497713,0.0,0.0,0.0,0.0,0.0
1687431005.3594213,0.0,0.0,0.0,0.0,0.0
1687431005.3693683,0.0,0.0,0.0,0.0,0.0
1687431005.3795414,0.0,0.0,0.0,0.0,0.0
1687431005.3907986,0.0,0.0,0.0,0.0,0.0
1687431005.400235,0.0,0.0,0.0,0.0,0.0
1687431005.409358,0.0,0.0,0.0,0.0,0.0
1687431005.41924,0.0,0.0,0.0,0.0,0.0
1687431005.4291015,0.0,0.0,0.0,0.0,0.0
