Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687433583.5140367,0.0,0.0,0.0,0.0,0.0
1687433583.525343,0.0,0.0,0.0,0.0,0.0
1687433583.536525,0.0,0.0,0.0,0.0,0.0
1687433583.5444686,0.0,0.0,0.0,0.0,0.0
1687433583.5550704,0.0,0.0,0.0,0.0,0.0
1687433583.5667012,0.0,0.0,0.0,0.0,0.0
1687433583.5753407,0.0,0.0,0.0,0.0,0.0
1687433583.5850217,0.0,0.0,0.0,0.0,0.0
1687433583.5941842,0.0,0.0,0.0,0.0,0.0
1687433583.6067624,0.0,0.0,0.0,0.0,0.0
1687433583.616561,0.0,0.0,0.0,0.0,0.0
1687433583.625126,0.0,0.0,0.0,0.0,0.0
1687433583.634377,0.0,0.0,0.0,0.0,0.0
1687433583.6439514,0.0,0.0,0.0,0.0,0.0
1687433583.6557715,0.0,0.0,0.0,0.0,0.0
1687433583.6672282,0.0,0.0,0.0,0.0,0.0
1687433583.6760151,0.0,0.0,0.0,0.0,0.0
1687433583.6844862,0.0,0.0,0.0,0.0,0.0
1687433583.695115,0.0,0.0,0.0,0.0,0.0
1687433583.704981,0.0,0.0,0.0,0.0,0.0
1687433583.7143452,0.0,0.0,0.0,0.0,0.0
1687433583.7247987,0.0,0.0,0.0,0.0,0.0
1687433583.735424,0.0,0.0,0.0,0.0,0.0
1687433583.7462847,0.0,0.0,0.0,0.0,0.0
1687433583.7557564,0.0,0.0,0.0,0.0,0.0
1687433583.7654438,0.0,0.0,0.0,0.0,0.0
1687433583.7752912,0.0,0.0,0.0,0.0,0.0
1687433583.785045,0.0,0.0,0.0,0.0,0.0
1687433583.795323,0.0,0.0,0.0,0.0,0.0
1687433583.8052206,0.0,0.0,0.0,0.0,0.0
1687433583.8154216,0.0,0.0,0.0,0.0,0.0
1687433583.8247392,0.0,0.0,0.0,0.0,0.0
1687433583.8342814,0.0,0.0,0.0,0.0,0.0
1687433583.8455267,0.0,0.0,0.0,0.0,0.0
1687433583.8563578,0.0,0.0,0.0,0.0,0.0
1687433583.8645084,0.0,0.0,0.0,0.0,0.0
1687433583.8760262,0.0,0.0,0.0,0.0,0.0
1687433583.886109,0.0,0.0,0.0,0.0,0.0
1687433583.8960016,0.0,0.0,0.0,0.0,0.0
1687433583.9044037,0.0,0.0,0.0,0.0,0.0
1687433583.915886,0.0,0.0,0.0,0.0,0.0
1687433583.9263227,0.0,0.0,0.0,0.0,0.0
1687433583.9351218,0.0,0.0,0.0,0.0,0.0
1687433583.9448214,0.0,0.0,0.0,0.0,0.0
1687433583.9563518,0.0,0.0,0.0,0.0,0.0
1687433583.9653335,0.0,0.0,0.0,0.0,0.0
1687433583.9739318,0.0,0.0,0.0,0.0,0.0
1687433583.9849734,0.0,0.0,0.0,0.0,0.0
1687433583.994213,0.0,0.0,0.0,0.0,0.0
1687433584.0058832,0.0,0.0,0.0,0.0,0.0
1687433584.0145955,0.0,0.0,0.0,0.0,0.0
1687433584.0260608,0.0,0.0,0.0,0.0,0.0
1687433584.033915,0.0,0.0,0.0,0.0,0.0
1687433584.0444458,0.0,0.0,0.0,0.0,0.0
1687433584.0539074,0.0,0.0,0.0,0.0,0.0
1687433584.0646584,0.0,0.0,0.0,0.0,0.0
1687433584.07472,0.0,0.0,0.0,0.0,0.0
1687433584.084478,0.0,0.0,0.0,0.0,0.0
1687433584.0939376,0.0,0.0,0.0,0.0,0.0
1687433584.1035836,0.0,0.0,0.0,0.0,0.0
1687433584.114301,0.0,0.0,0.0,0.0,0.0
1687433584.1249785,0.0,0.0,0.0,0.0,0.0
1687433584.1353579,0.0,0.0,0.0,0.0,0.0
1687433584.1452932,0.0,0.0,0.0,0.0,0.0
1687433584.1536126,0.0,0.0,0.0,0.0,0.0
1687433584.1643553,0.0,0.0,0.0,0.0,0.0
1687433584.1738524,0.0,0.0,0.0,0.0,0.0
1687433584.1835647,0.0,0.0,0.0,0.0,0.0
1687433584.1947818,0.0,0.0,0.0,0.0,0.0
1687433584.2041686,0.0,0.0,0.0,0.0,0.0
1687433584.2143497,0.0,0.0,0.0,0.0,0.0
1687433584.2242174,0.0,0.0,0.0,0.0,0.0
1687433584.23452,0.0,0.0,0.0,0.0,0.0
1687433584.244702,0.0,0.0,0.0,0.0,0.0
1687433584.2543356,0.0,0.0,0.0,0.0,0.0
1687433584.2643473,0.0,0.0,0.0,0.0,0.0
1687433584.2743075,0.0,0.0,0.0,0.0,0.0
1687433584.2837863,0.0,0.0,0.0,0.0,0.0
1687433584.2938678,0.0,0.0,0.0,0.0,0.0
1687433584.3048172,0.0,0.0,0.0,0.0,0.0
1687433584.3142421,0.0,0.0,0.0,0.0,0.0
1687433584.3237953,0.0,0.0,0.0,0.0,0.0
1687433584.3340287,0.0,0.0,0.0,0.0,0.0
1687433584.3439186,0.0,0.0,0.0,0.0,0.0
1687433584.3537729,0.0,0.0,0.0,0.0,0.0
1687433584.364561,0.0,0.0,0.0,0.0,0.0
1687433584.3739076,0.0,0.0,0.0,0.0,0.0
1687433584.384773,0.0,0.0,0.0,0.0,0.0
1687433584.393507,0.0,0.0,0.0,0.0,0.0
1687433584.403406,0.0,0.0,0.0,0.0,0.0
1687433584.4142962,0.0,0.0,0.0,0.0,0.0
1687433584.4246204,0.0,0.0,0.0,0.0,0.0
1687433584.4352584,0.0,0.0,0.0,0.0,0.0
1687433584.4440842,0.0,0.0,0.0,0.0,0.0
1687433584.4548664,0.0,0.0,0.0,0.0,0.0
1687433584.463481,0.0,0.0,0.0,0.0,0.0
1687433584.474236,0.0,0.0,0.0,0.0,0.0
1687433584.483403,0.0,0.0,0.0,0.0,0.0
1687433584.4938903,0.0,0.0,0.0,0.0,0.0
1687433584.5037117,0.0,0.0,0.0,0.0,0.0
1687433584.5135272,0.0,0.0,0.0,0.0,0.0
1687433584.5243099,0.0,0.0,0.0,0.0,0.0
1687433584.5336187,0.0,0.0,0.0,0.0,0.0
1687433584.543645,0.0,0.0,0.0,0.0,0.0
1687433584.554711,0.0,0.0,0.0,0.0,0.0
1687433584.5635927,0.0,0.0,0.0,0.0,0.0
1687433584.5737891,0.0,0.0,0.0,0.0,0.0
1687433584.5838916,0.0,0.0,0.0,0.0,0.0
1687433584.594013,0.0,0.0,0.0,0.0,0.0
1687433584.6040537,0.0,0.0,0.0,0.0,0.0
1687433584.6143913,0.0,0.0,0.0,0.0,0.0
1687433584.6239893,0.0,0.0,0.0,0.0,0.0
1687433584.633323,0.0,0.0,0.0,0.0,0.0
1687433584.6438622,0.0,0.0,0.0,0.0,0.0
1687433584.654314,0.0,0.0,0.0,0.0,0.0
1687433584.6639383,0.0,0.0,0.0,0.0,0.0
1687433584.6736376,0.0,0.0,0.0,0.0,0.0
1687433584.6842792,0.0,0.0,0.0,0.0,0.0
1687433584.6935546,0.0,0.0,0.0,0.0,0.0
1687433584.703758,0.0,0.0,0.0,0.0,0.0
1687433584.7143316,0.0,0.0,0.0,0.0,0.0
1687433584.7246418,0.0,0.0,0.0,0.0,0.0
1687433584.73529,0.0,0.0,0.0,0.0,0.0
1687433584.7437918,0.0,0.0,0.0,0.0,0.0
1687433584.7546782,0.0,0.0,0.0,0.0,0.0
1687433584.764425,0.0,0.0,0.0,0.0,0.0
1687433584.7736132,0.0,0.0,0.0,0.0,0.0
1687433584.7843223,0.0,0.0,0.0,0.0,0.0
1687433584.7944653,0.0,0.0,0.0,0.0,0.0
1687433584.803725,0.0,0.0,0.0,0.0,0.0
1687433584.813294,0.0,0.0,0.0,0.0,0.0
1687433584.8236794,0.0,0.0,0.0,0.0,0.0
1687433584.833781,0.0,0.0,0.0,0.0,0.0
1687433584.8436198,0.0,0.0,0.0,0.0,0.0
1687433584.8536615,0.0,0.0,0.0,0.0,0.0
1687433584.8633976,0.0,0.0,0.0,0.0,0.0
1687433584.8744168,0.0,0.0,0.0,0.0,0.0
1687433584.8838909,0.0,0.0,0.0,0.0,0.0
1687433584.893909,0.0,0.0,0.0,0.0,0.0
1687433584.9042294,0.0,0.0,0.0,0.0,0.0
1687433584.913962,0.0,0.0,0.0,0.0,0.0
1687433584.9239883,0.0,0.0,0.0,0.0,0.0
1687433584.9335117,0.0,0.0,0.0,0.0,0.0
1687433584.9441102,0.0,0.0,0.0,0.0,0.0
1687433584.9535966,0.0,0.0,0.0,0.0,0.0
1687433584.9638262,0.0,0.0,0.0,0.0,0.0
1687433584.9733431,0.0,0.0,0.0,0.0,0.0
1687433584.9838748,0.0,0.0,0.0,0.0,0.0
1687433584.993588,0.0,0.0,0.0,0.0,0.0
1687433585.0034208,0.0,0.0,0.0,0.0,0.0
1687433585.0129826,0.0,0.0,0.0,0.0,0.0
1687433585.0235868,0.0,0.0,0.0,0.0,0.0
1687433585.033696,0.0,0.0,0.0,0.0,0.0
1687433585.0432901,0.0,0.0,0.0,0.0,0.0
1687433585.0535035,0.0,0.0,0.0,0.0,0.0
1687433585.0636158,0.0,0.0,0.0,0.0,0.0
1687433585.074295,0.0,0.0,0.0,0.0,0.0
1687433585.0843647,0.0,0.0,0.0,0.0,0.0
1687433585.094119,0.0,0.0,0.0,0.0,0.0
1687433585.1032474,0.0,0.0,0.0,0.0,0.0
1687433585.114134,0.0,0.0,0.0,0.0,0.0
1687433585.1231682,0.0,0.0,0.0,0.0,0.0
1687433585.133377,0.0,0.0,0.0,0.0,0.0
1687433585.1435256,0.0,0.0,0.0,0.0,0.0
1687433585.1540742,0.0,0.0,0.0,0.0,0.0
1687433585.1640325,0.0,0.0,0.0,0.0,0.0
1687433585.1743917,0.0,0.0,0.0,0.0,0.0
1687433585.1839242,0.0,0.0,0.0,0.0,0.0
1687433585.1937299,0.0,0.0,0.0,0.0,0.0
1687433585.2039063,0.0,0.0,0.0,0.0,0.0
1687433585.2135925,0.0,0.0,0.0,0.0,0.0
1687433585.2236345,0.0,0.0,0.0,0.0,0.0
1687433585.2335727,0.0,0.0,0.0,0.0,0.0
1687433585.2431862,0.0,0.0,0.0,0.0,0.0
1687433585.2537482,0.0,0.0,0.0,0.0,0.0
1687433585.2636924,0.0,0.0,0.0,0.0,0.0
1687433585.2729616,0.0,0.0,0.0,0.0,0.0
1687433585.284114,0.0,0.0,0.0,0.0,0.0
1687433585.2930105,0.0,0.0,0.0,0.0,0.0
1687433585.3038654,0.0,0.0,0.0,0.0,0.0
1687433585.3136554,0.0,0.0,0.0,0.0,0.0
1687433585.3235192,0.0,0.0,0.0,0.0,0.0
1687433585.3341255,0.0,0.0,0.0,0.0,0.0
1687433585.3440735,0.0,0.0,0.0,0.0,0.0
1687433585.3537319,0.0,0.0,0.0,0.0,0.0
1687433585.3635728,0.0,0.0,0.0,0.0,0.0
1687433585.373311,0.0,0.0,0.0,0.0,0.0
1687433585.3837163,0.0,0.0,0.0,0.0,0.0
1687433585.393157,0.0,0.0,0.0,0.0,0.0
1687433585.4035895,0.0,0.0,0.0,0.0,0.0
1687433585.4137173,0.0,0.0,0.0,0.0,0.0
1687433585.4241204,0.0,0.0,0.0,0.0,0.0
1687433585.4335928,0.0,0.0,0.0,0.0,0.0
1687433585.443281,0.0,0.0,0.0,0.0,0.0
1687433585.4535482,0.0,0.0,0.0,0.0,0.0
1687433585.4637632,0.0,0.0,0.0,0.0,0.0
1687433585.4732254,0.0,0.0,0.0,0.0,0.0
1687433585.483696,0.0,0.0,0.0,0.0,0.0
1687433585.493578,0.0,0.0,0.0,0.0,0.0
1687433585.5032334,0.0,0.0,0.0,0.0,0.0
1687433585.5139933,0.0,0.0,0.0,0.0,0.0
1687433585.5237906,0.0,0.0,0.0,0.0,0.0
1687433585.5332453,0.0,0.0,0.0,0.0,0.0
1687433585.543278,0.0,0.0,0.0,0.0,0.0
1687433585.5533562,0.0,0.0,0.0,0.0,0.0
1687433585.5632133,0.0,0.0,0.0,0.0,0.0
1687433585.5735455,0.0,0.0,0.0,0.0,0.0
1687433585.5836217,0.0,0.0,0.0,0.0,0.0
1687433585.5927043,0.0,0.0,0.0,0.0,0.0
1687433585.6036766,0.0,0.0,0.0,0.0,0.0
1687433585.6137946,0.0,0.0,0.0,0.0,0.0
1687433585.6226964,0.0,0.0,0.0,0.0,0.0
1687433585.6340075,0.0,0.0,0.0,0.0,0.0
1687433585.6440585,0.0,0.0,0.0,0.0,0.0
1687433585.653149,0.0,0.0,0.0,0.0,0.0
1687433585.6641505,0.0,0.0,0.0,0.0,0.0
1687433585.674272,0.0,0.0,0.0,0.0,0.0
1687433585.6837287,0.0,0.0,0.0,0.0,0.0
1687433585.6936264,0.0,0.0,0.0,0.0,0.0
1687433585.703229,0.0,0.0,0.0,0.0,0.0
1687433585.7134833,0.0,0.0,0.0,0.0,0.0
1687433585.7232268,0.0,0.0,0.0,0.0,0.0
1687433585.7336197,0.0,0.0,0.0,0.0,0.0
1687433585.7442203,0.0,0.0,0.0,0.0,0.0
1687433585.7525306,0.0,0.0,0.0,0.0,0.0
1687433585.7635415,0.0,0.0,0.0,0.0,0.0
1687433585.7735498,0.0,0.0,0.0,0.0,0.0
1687433585.7829213,0.0,0.0,0.0,0.0,0.0
1687433585.7936223,0.0,0.0,0.0,0.0,0.0
1687433585.8027918,0.0,0.0,0.0,0.0,0.0
1687433585.8130488,0.0,0.0,0.0,0.0,0.0
1687433585.8225834,0.0,0.0,0.0,0.0,0.0
1687433585.8333416,0.0,0.0,0.0,0.0,0.0
1687433585.8429475,0.0,0.0,0.0,0.0,0.0
1687433585.8542447,0.0,0.0,0.0,0.0,0.0
1687433585.8629038,0.0,0.0,0.0,0.0,0.0
1687433585.8733284,0.0,0.0,0.0,0.0,0.0
1687433585.8820505,0.0,0.0,0.0,0.0,0.0
1687433585.8937511,0.0,0.0,0.0,0.0,0.0
1687433585.9035604,0.0,0.0,0.0,0.0,0.0
1687433585.913668,0.0,0.0,0.0,0.0,0.0
1687433585.9236388,0.0,0.0,0.0,0.0,0.0
1687433585.9331956,0.0,0.0,0.0,0.0,0.0
1687433585.9433205,0.0,0.0,0.0,0.0,0.0
1687433585.952816,0.0,0.0,0.0,0.0,0.0
1687433585.9637191,0.0,0.0,0.0,0.0,0.0
1687433585.972282,0.0,0.0,0.0,0.0,0.0
1687433585.9829378,0.0,0.0,0.0,0.0,0.0
1687433585.9925768,0.0,0.0,0.0,0.0,0.0
1687433586.00299,0.0,0.0,0.0,0.0,0.0
1687433586.0132718,0.0,0.0,0.0,0.0,0.0
1687433586.023158,0.0,0.0,0.0,0.0,0.0
1687433586.0331817,0.0,0.0,0.0,0.0,0.0
1687433586.0430431,0.0,0.0,0.0,0.0,0.0
1687433586.0531402,0.0,0.0,0.0,0.0,0.0
1687433586.063022,0.0,0.0,0.0,0.0,0.0
1687433586.0736494,0.0,0.0,0.0,0.0,0.0
1687433586.082495,0.0,0.0,0.0,0.0,0.0
1687433586.0933833,0.0,0.0,0.0,0.0,0.0
1687433586.103629,0.0,0.0,0.0,0.0,0.0
1687433586.1133316,0.0,0.0,0.0,0.0,0.0
1687433586.1230936,0.0,0.0,0.0,0.0,0.0
1687433586.132807,0.0,0.0,0.0,0.0,0.0
1687433586.1434858,0.0,0.0,0.0,0.0,0.0
1687433586.153754,0.0,0.0,0.0,0.0,0.0
1687433586.163587,0.0,0.0,0.0,0.0,0.0
1687433586.1726656,0.0,0.0,0.0,0.0,0.0
1687433586.182578,0.0,0.0,0.0,0.0,0.0
1687433586.192578,0.0,0.0,0.0,0.0,0.0
1687433586.2026205,0.0,0.0,0.0,0.0,0.0
1687433586.213331,0.0,0.0,0.0,0.0,0.0
1687433586.223166,0.0,0.0,0.0,0.0,0.0
1687433586.2328696,0.0,0.0,0.0,0.0,0.0
1687433586.2429507,0.0,0.0,0.0,0.0,0.0
1687433586.2525907,0.0,0.0,0.0,0.0,0.0
1687433586.2629197,0.0,0.0,0.0,0.0,0.0
1687433586.2727685,0.0,0.0,0.0,0.0,0.0
1687433586.2826958,0.0,0.0,0.0,0.0,0.0
1687433586.29216,0.0,0.0,0.0,0.0,0.0
1687433586.302838,0.0,0.0,0.0,0.0,0.0
1687433586.312802,0.0,0.0,0.0,0.0,0.0
1687433586.3229764,0.0,0.0,0.0,0.0,0.0
1687433586.3328729,0.0,0.0,0.0,0.0,0.0
1687433586.343575,0.0,0.0,0.0,0.0,0.0
1687433586.3533015,0.0,0.0,0.0,0.0,0.0
1687433586.3631873,0.0,0.0,0.0,0.0,0.0
1687433586.3729792,0.0,0.0,0.0,0.0,0.0
1687433586.3831153,0.0,0.0,0.0,0.0,0.0
1687433586.3922143,0.0,0.0,0.0,0.0,0.0
1687433586.4023588,0.0,0.0,0.0,0.0,0.0
1687433586.412759,0.0,0.0,0.0,0.0,0.0
1687433586.4228587,0.0,0.0,0.0,0.0,0.0
1687433586.433172,0.0,0.0,0.0,0.0,0.0
1687433586.4420712,0.0,0.0,0.0,0.0,0.0
1687433586.4520378,0.0,0.0,0.0,0.0,0.0
1687433586.4621077,0.0,0.0,0.0,0.0,0.0
1687433586.4721901,0.0,0.0,0.0,0.0,0.0
1687433586.4823298,0.0,0.0,0.0,0.0,0.0
1687433586.492343,0.0,0.0,0.0,0.0,0.0
1687433586.5025628,0.0,0.0,0.0,0.0,0.0
1687433586.5128264,0.0,0.0,0.0,0.0,0.0
1687433586.5228605,0.0,0.0,0.0,0.0,0.0
1687433586.5327795,0.0,0.0,0.0,0.0,0.0
1687433586.5437894,0.0,0.0,0.0,0.0,0.0
1687433586.5532856,0.0,0.0,0.0,0.0,0.0
1687433586.5626183,0.0,0.0,0.0,0.0,0.0
1687433586.573024,0.0,0.0,0.0,0.0,0.0
1687433586.5828202,0.0,0.0,0.0,0.0,0.0
1687433586.5921924,0.0,0.0,0.0,0.0,0.0
1687433586.602928,0.0,0.0,0.0,0.0,0.0
1687433586.6125438,0.0,0.0,0.0,0.0,0.0
1687433586.622715,0.0,0.0,0.0,0.0,0.0
1687433586.632685,0.0,0.0,0.0,0.0,0.0
1687433586.641643,0.0,0.0,0.0,0.0,0.0
1687433586.6526845,0.0,0.0,0.0,0.0,0.0
1687433586.6630266,0.0,0.0,0.0,0.0,0.0
1687433586.6728122,0.0,0.0,0.0,0.0,0.0
1687433586.683097,0.0,0.0,0.0,0.0,0.0
1687433586.6925452,0.0,0.0,0.0,0.0,0.0
1687433586.7028582,0.0,0.0,0.0,0.0,0.0
1687433586.712601,0.0,0.0,0.0,0.0,0.0
1687433586.7229507,0.0,0.0,0.0,0.0,0.0
1687433586.7325213,0.0,0.0,0.0,0.0,0.0
1687433586.7422948,0.0,0.0,0.0,0.0,0.0
1687433586.7518284,0.0,0.0,0.0,0.0,0.0
1687433586.7627156,0.0,0.0,0.0,0.0,0.0
1687433586.7722046,0.0,0.0,0.0,0.0,0.0
1687433586.7826421,0.0,0.0,0.0,0.0,0.0
1687433586.7927253,0.0,0.0,0.0,0.0,0.0
1687433586.8027313,0.0,0.0,0.0,0.0,0.0
1687433586.8130178,0.0,0.0,0.0,0.0,0.0
1687433586.8230379,0.0,0.0,0.0,0.0,0.0
1687433586.8334112,0.0,0.0,0.0,0.0,0.0
1687433586.8419452,0.0,0.0,0.0,0.0,0.0
1687433586.852113,0.0,0.0,0.0,0.0,0.0
1687433586.8634593,0.0,0.0,0.0,0.0,0.0
1687433586.8720462,0.0,0.0,0.0,0.0,0.0
1687433586.8826067,0.0,0.0,0.0,0.0,0.0
1687433586.892423,0.0,0.0,0.0,0.0,0.0
1687433586.9024916,0.0,0.0,0.0,0.0,0.0
1687433586.912283,0.0,0.0,0.0,0.0,0.0
1687433586.9227803,0.0,0.0,0.0,0.0,0.0
1687433586.9324136,0.0,0.0,0.0,0.0,0.0
1687433586.942108,0.0,0.0,0.0,0.0,0.0
1687433586.9519212,0.0,0.0,0.0,0.0,0.0
1687433586.962936,0.0,0.0,0.0,0.0,0.0
1687433586.9722106,0.0,0.0,0.0,0.0,0.0
1687433586.9826138,0.0,0.0,0.0,0.0,0.0
1687433586.992502,0.0,0.0,0.0,0.0,0.0
1687433587.002386,0.0,0.0,0.0,0.0,0.0
1687433587.012501,0.0,0.0,0.0,0.0,0.0
1687433587.0224845,0.0,0.0,0.0,0.0,0.0
1687433587.0315857,0.0,0.0,0.0,0.0,0.0
1687433587.042755,0.0,0.0,0.0,0.0,0.0
1687433587.0522375,0.0,0.0,0.0,0.0,0.0
1687433587.0632381,0.0,0.0,0.0,0.0,0.0
1687433587.0724862,0.0,0.0,0.0,0.0,0.0
1687433587.0830207,0.0,0.0,0.0,0.0,0.0
1687433587.0928311,0.0,0.0,0.0,0.0,0.0
1687433587.1028447,0.0,0.0,0.0,0.0,0.0
1687433587.1128364,0.0,0.0,0.0,0.0,0.0
1687433587.1220155,0.0,0.0,0.0,0.0,0.0
1687433587.132098,0.0,0.0,0.0,0.0,0.0
1687433587.1426342,0.0,0.0,0.0,0.0,0.0
1687433587.1521525,0.0,0.0,0.0,0.0,0.0
1687433587.1619706,0.0,0.0,0.0,0.0,0.0
1687433587.1722095,0.0,0.0,0.0,0.0,0.0
1687433587.18282,0.0,0.0,0.0,0.0,0.0
1687433587.1919892,0.0,0.0,0.0,0.0,0.0
1687433587.202375,0.0,0.0,0.0,0.0,0.0
1687433587.2122242,0.0,0.0,0.0,0.0,0.0
1687433587.2219627,0.0,0.0,0.0,0.0,0.0
1687433587.2317913,0.0,0.0,0.0,0.0,0.0
1687433587.2417498,0.0,0.0,0.0,0.0,0.0
1687433587.2512627,0.0,0.0,0.0,0.0,0.0
1687433587.2618723,0.0,0.0,0.0,0.0,0.0
1687433587.2732499,0.0,0.0,0.0,0.0,0.0
1687433587.281836,0.0,0.0,0.0,0.0,0.0
1687433587.2918806,0.0,0.0,0.0,0.0,0.0
1687433587.3029697,0.0,0.0,0.0,0.0,0.0
1687433587.3126628,0.0,0.0,0.0,0.0,0.0
1687433587.3222682,0.0,0.0,0.0,0.0,0.0
1687433587.3316565,0.0,0.0,0.0,0.0,0.0
1687433587.3429024,0.0,0.0,0.0,0.0,0.0
1687433587.3527222,0.0,0.0,0.0,0.0,0.0
1687433587.361938,0.0,0.0,0.0,0.0,0.0
1687433587.3730137,0.0,0.0,0.0,0.0,0.0
1687433587.383085,0.0,0.0,0.0,0.0,0.0
1687433587.3925922,0.0,0.0,0.0,0.0,0.0
1687433587.4018195,0.0,0.0,0.0,0.0,0.0
1687433587.412298,0.0,0.0,0.0,0.0,0.0
1687433587.4225268,0.0,0.0,0.0,0.0,0.0
1687433587.4326978,0.0,0.0,0.0,0.0,0.0
1687433587.4428291,0.0,0.0,0.0,0.0,0.0
1687433587.4526563,0.0,0.0,0.0,0.0,0.0
1687433587.4620287,0.0,0.0,0.0,0.0,0.0
1687433587.4719071,0.0,0.0,0.0,0.0,0.0
1687433587.4831014,0.0,0.0,0.0,0.0,0.0
1687433587.4916327,0.0,0.0,0.0,0.0,0.0
