Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687435862.6739495,0.0,0.0,0.0,0.0,0.0
1687435862.6842842,0.0,0.0,0.0,0.0,0.0
1687435862.6952312,0.0,0.0,0.0,0.0,0.0
1687435862.703392,0.0,0.0,0.0,0.0,0.0
1687435862.714489,0.0,0.0,0.0,0.0,0.0
1687435862.7249954,0.0,0.0,0.0,0.0,0.0
1687435862.7341213,0.0,0.0,0.0,0.0,0.0
1687435862.7441342,0.0,0.0,0.0,0.0,0.0
1687435862.753553,0.0,0.0,0.0,0.0,0.0
1687435862.7642632,0.0,0.0,0.0,0.0,0.0
1687435862.7752087,0.0,0.0,0.0,0.0,0.0
1687435862.7829928,0.0,0.0,0.0,0.0,0.0
1687435862.7945983,0.0,0.0,0.0,0.0,0.0
1687435862.804353,0.0,0.0,0.0,0.0,0.0
1687435862.8140576,0.0,0.0,0.0,0.0,0.0
1687435862.8247733,0.0,0.0,0.0,0.0,0.0
1687435862.8345377,0.0,0.0,0.0,0.0,0.0
1687435862.84406,0.0,0.0,0.0,0.0,0.0
1687435862.8550718,0.0,0.0,0.0,0.0,0.0
1687435862.8644853,0.0,0.0,0.0,0.0,0.0
1687435862.874573,0.0,0.0,0.0,0.0,0.0
1687435862.8853805,0.0,0.0,0.0,0.0,0.0
1687435862.8944101,0.0,0.0,0.0,0.0,0.0
1687435862.905962,0.0,0.0,0.0,0.0,0.0
1687435862.9148066,0.0,0.0,0.0,0.0,0.0
1687435862.9242084,0.0,0.0,0.0,0.0,0.0
1687435862.934082,0.0,0.0,0.0,0.0,0.0
1687435862.9437582,0.0,0.0,0.0,0.0,0.0
1687435862.954402,0.0,0.0,0.0,0.0,0.0
1687435862.963413,0.0,0.0,0.0,0.0,0.0
1687435862.9733899,0.0,0.0,0.0,0.0,0.0
1687435862.9827352,0.0,0.0,0.0,0.0,0.0
1687435862.9942234,0.0,0.0,0.0,0.0,0.0
1687435863.003988,0.0,0.0,0.0,0.0,0.0
1687435863.0136929,0.0,0.0,0.0,0.0,0.0
1687435863.0231638,0.0,0.0,0.0,0.0,0.0
1687435863.0340402,0.0,0.0,0.0,0.0,0.0
1687435863.0427985,0.0,0.0,0.0,0.0,0.0
1687435863.0536923,0.0,0.0,0.0,0.0,0.0
1687435863.063205,0.0,0.0,0.0,0.0,0.0
1687435863.073255,0.0,0.0,0.0,0.0,0.0
1687435863.0838685,0.0,0.0,0.0,0.0,0.0
1687435863.0939364,0.0,0.0,0.0,0.0,0.0
1687435863.1032476,0.0,0.0,0.0,0.0,0.0
1687435863.1130805,0.0,0.0,0.0,0.0,0.0
1687435863.1227977,0.0,0.0,0.0,0.0,0.0
1687435863.1338987,0.0,0.0,0.0,0.0,0.0
1687435863.1452897,0.0,0.0,0.0,0.0,0.0
1687435863.1542096,0.0,0.0,0.0,0.0,0.0
1687435863.1631145,0.0,0.0,0.0,0.0,0.0
1687435863.1746686,0.0,0.0,0.0,0.0,0.0
1687435863.1837115,0.0,0.0,0.0,0.0,0.0
1687435863.194417,0.0,0.0,0.0,0.0,0.0
1687435863.2045748,0.0,0.0,0.0,0.0,0.0
1687435863.2132308,0.0,0.0,0.0,0.0,0.0
1687435863.2240298,0.0,0.0,0.0,0.0,0.0
1687435863.2342694,0.0,0.0,0.0,0.0,0.0
1687435863.2453911,0.0,0.0,0.0,0.0,0.0
1687435863.2536352,0.0,0.0,0.0,0.0,0.0
1687435863.2638934,0.0,0.0,0.0,0.0,0.0
1687435863.2757523,0.0,0.0,0.0,0.0,0.0
1687435863.283784,0.0,0.0,0.0,0.0,0.0
1687435863.2938375,0.0,0.0,0.0,0.0,0.0
1687435863.3036442,0.0,0.0,0.0,0.0,0.0
1687435863.3126822,0.0,0.0,0.0,0.0,0.0
1687435863.3227365,0.0,0.0,0.0,0.0,0.0
1687435863.3330731,0.0,0.0,0.0,0.0,0.0
1687435863.343982,0.0,0.0,0.0,0.0,0.0
1687435863.3541706,0.0,0.0,0.0,0.0,0.0
1687435863.363316,0.0,0.0,0.0,0.0,0.0
1687435863.3744867,0.0,0.0,0.0,0.0,0.0
1687435863.3834484,0.0,0.0,0.0,0.0,0.0
1687435863.39311,0.0,0.0,0.0,0.0,0.0
1687435863.4021697,0.0,0.0,0.0,0.0,0.0
1687435863.4130073,0.0,0.0,0.0,0.0,0.0
1687435863.4233348,0.0,0.0,0.0,0.0,0.0
1687435863.4326565,0.0,0.0,0.0,0.0,0.0
1687435863.4431047,0.0,0.0,0.0,0.0,0.0
1687435863.453317,0.0,0.0,0.0,0.0,0.0
1687435863.4630938,0.0,0.0,0.0,0.0,0.0
1687435863.473481,0.0,0.0,0.0,0.0,0.0
1687435863.4840322,0.0,0.0,0.0,0.0,0.0
1687435863.4940517,0.0,0.0,0.0,0.0,0.0
1687435863.5034091,0.0,0.0,0.0,0.0,0.0
1687435863.5123053,0.0,0.0,0.0,0.0,0.0
1687435863.523023,0.0,0.0,0.0,0.0,0.0
1687435863.5334718,0.0,0.0,0.0,0.0,0.0
1687435863.543026,0.0,0.0,0.0,0.0,0.0
1687435863.5531905,0.0,0.0,0.0,0.0,0.0
1687435863.5628293,0.0,0.0,0.0,0.0,0.0
1687435863.5732453,0.0,0.0,0.0,0.0,0.0
1687435863.58378,0.0,0.0,0.0,0.0,0.0
1687435863.59337,0.0,0.0,0.0,0.0,0.0
1687435863.6026394,0.0,0.0,0.0,0.0,0.0
1687435863.6129396,0.0,0.0,0.0,0.0,0.0
1687435863.622585,0.0,0.0,0.0,0.0,0.0
1687435863.6328425,0.0,0.0,0.0,0.0,0.0
1687435863.6426635,0.0,0.0,0.0,0.0,0.0
1687435863.6528776,0.0,0.0,0.0,0.0,0.0
1687435863.6628675,0.0,0.0,0.0,0.0,0.0
1687435863.6725013,0.0,0.0,0.0,0.0,0.0
1687435863.682509,0.0,0.0,0.0,0.0,0.0
1687435863.6933253,0.0,0.0,0.0,0.0,0.0
1687435863.7024424,0.0,0.0,0.0,0.0,0.0
1687435863.7125213,0.0,0.0,0.0,0.0,0.0
1687435863.7223554,0.0,0.0,0.0,0.0,0.0
1687435863.7328224,0.0,0.0,0.0,0.0,0.0
1687435863.7426927,0.0,0.0,0.0,0.0,0.0
1687435863.752744,0.0,0.0,0.0,0.0,0.0
1687435863.7627103,0.0,0.0,0.0,0.0,0.0
1687435863.7730312,0.0,0.0,0.0,0.0,0.0
1687435863.7829335,0.0,0.0,0.0,0.0,0.0
1687435863.7926188,0.0,0.0,0.0,0.0,0.0
1687435863.8030696,0.0,0.0,0.0,0.0,0.0
1687435863.8124528,0.0,0.0,0.0,0.0,0.0
1687435863.8231955,0.0,0.0,0.0,0.0,0.0
1687435863.8324351,0.0,0.0,0.0,0.0,0.0
1687435863.8425732,0.0,0.0,0.0,0.0,0.0
1687435863.8530626,0.0,0.0,0.0,0.0,0.0
1687435863.862512,0.0,0.0,0.0,0.0,0.0
1687435863.8722484,0.0,0.0,0.0,0.0,0.0
1687435863.8852508,0.0,0.0,0.0,0.0,0.0
1687435863.8931634,0.0,0.0,0.0,0.0,0.0
1687435863.9038863,0.0,0.0,0.0,0.0,0.0
1687435863.9122698,0.0,0.0,0.0,0.0,0.0
1687435863.9232852,0.0,0.0,0.0,0.0,0.0
1687435863.9325225,0.0,0.0,0.0,0.0,0.0
1687435863.943626,0.0,0.0,0.0,0.0,0.0
1687435863.9524617,0.0,0.0,0.0,0.0,0.0
1687435863.9625769,0.0,0.0,0.0,0.0,0.0
1687435863.9726295,0.0,0.0,0.0,0.0,0.0
1687435863.9836595,0.0,0.0,0.0,0.0,0.0
1687435863.9923997,0.0,0.0,0.0,0.0,0.0
1687435864.0022418,0.0,0.0,0.0,0.0,0.0
1687435864.012096,0.0,0.0,0.0,0.0,0.0
1687435864.022528,0.0,0.0,0.0,0.0,0.0
1687435864.0324357,0.0,0.0,0.0,0.0,0.0
1687435864.042349,0.0,0.0,0.0,0.0,0.0
1687435864.0523047,0.0,0.0,0.0,0.0,0.0
1687435864.062662,0.0,0.0,0.0,0.0,0.0
1687435864.0729337,0.0,0.0,0.0,0.0,0.0
1687435864.082263,0.0,0.0,0.0,0.0,0.0
1687435864.0927696,0.0,0.0,0.0,0.0,0.0
1687435864.1025956,0.0,0.0,0.0,0.0,0.0
1687435864.1131804,0.0,0.0,0.0,0.0,0.0
1687435864.1230166,0.0,0.0,0.0,0.0,0.0
1687435864.1330874,0.0,0.0,0.0,0.0,0.0
1687435864.1432853,0.0,0.0,0.0,0.0,0.0
1687435864.1532671,0.0,0.0,0.0,0.0,0.0
1687435864.162901,0.0,0.0,0.0,0.0,0.0
1687435864.1730618,0.0,0.0,0.0,0.0,0.0
1687435864.183967,0.0,0.0,0.0,0.0,0.0
1687435864.1929512,0.0,0.0,0.0,0.0,0.0
1687435864.203301,0.0,0.0,0.0,0.0,0.0
1687435864.2121527,0.0,0.0,0.0,0.0,0.0
1687435864.222551,0.0,0.0,0.0,0.0,0.0
1687435864.2329793,0.0,0.0,0.0,0.0,0.0
1687435864.242725,0.0,0.0,0.0,0.0,0.0
1687435864.2527273,0.0,0.0,0.0,0.0,0.0
1687435864.262564,0.0,0.0,0.0,0.0,0.0
1687435864.2728252,0.0,0.0,0.0,0.0,0.0
1687435864.2825222,0.0,0.0,0.0,0.0,0.0
1687435864.2936618,0.0,0.0,0.0,0.0,0.0
1687435864.3021407,0.0,0.0,0.0,0.0,0.0
1687435864.3126645,0.0,0.0,0.0,0.0,0.0
1687435864.3225334,0.0,0.0,0.0,0.0,0.0
1687435864.3323262,0.0,0.0,0.0,0.0,0.0
1687435864.3421001,0.0,0.0,0.0,0.0,0.0
1687435864.3521998,0.0,0.0,0.0,0.0,0.0
1687435864.3633683,0.0,0.0,0.0,0.0,0.0
1687435864.3717752,0.0,0.0,0.0,0.0,0.0
1687435864.3815112,0.0,0.0,0.0,0.0,0.0
1687435864.3930054,0.0,0.0,0.0,0.0,0.0
1687435864.402583,0.0,0.0,0.0,0.0,0.0
1687435864.412252,0.0,0.0,0.0,0.0,0.0
1687435864.422119,0.0,0.0,0.0,0.0,0.0
1687435864.4321346,0.0,0.0,0.0,0.0,0.0
1687435864.4419348,0.0,0.0,0.0,0.0,0.0
1687435864.4522874,0.0,0.0,0.0,0.0,0.0
1687435864.462412,0.0,0.0,0.0,0.0,0.0
1687435864.471905,0.0,0.0,0.0,0.0,0.0
1687435864.4820085,0.0,0.0,0.0,0.0,0.0
1687435864.4919503,0.0,0.0,0.0,0.0,0.0
1687435864.501714,0.0,0.0,0.0,0.0,0.0
1687435864.5118682,0.0,0.0,0.0,0.0,0.0
1687435864.52228,0.0,0.0,0.0,0.0,0.0
1687435864.5325224,0.0,0.0,0.0,0.0,0.0
1687435864.5422895,0.0,0.0,0.0,0.0,0.0
1687435864.5528893,0.0,0.0,0.0,0.0,0.0
1687435864.562525,0.0,0.0,0.0,0.0,0.0
1687435864.5721,0.0,0.0,0.0,0.0,0.0
1687435864.581912,0.0,0.0,0.0,0.0,0.0
1687435864.5924582,0.0,0.0,0.0,0.0,0.0
1687435864.6038318,0.0,0.0,0.0,0.0,0.0
1687435864.612074,0.0,0.0,0.0,0.0,0.0
1687435864.6227343,0.0,0.0,0.0,0.0,0.0
1687435864.6319358,0.0,0.0,0.0,0.0,0.0
1687435864.6420019,0.0,0.0,0.0,0.0,0.0
1687435864.6519103,0.0,0.0,0.0,0.0,0.0
1687435864.6624498,0.0,0.0,0.0,0.0,0.0
1687435864.672231,0.0,0.0,0.0,0.0,0.0
1687435864.6822855,0.0,0.0,0.0,0.0,0.0
1687435864.6937497,0.0,0.0,0.0,0.0,0.0
1687435864.702357,0.0,0.0,0.0,0.0,0.0
1687435864.7123775,0.0,0.0,0.0,0.0,0.0
1687435864.7233725,0.0,0.0,0.0,0.0,0.0
1687435864.7320144,0.0,0.0,0.0,0.0,0.0
1687435864.7417402,0.0,0.0,0.0,0.0,0.0
1687435864.7516582,0.0,0.0,0.0,0.0,0.0
1687435864.7624884,0.0,0.0,0.0,0.0,0.0
1687435864.7716012,0.0,0.0,0.0,0.0,0.0
1687435864.782552,0.0,0.0,0.0,0.0,0.0
1687435864.7922015,0.0,0.0,0.0,0.0,0.0
1687435864.8019795,0.0,0.0,0.0,0.0,0.0
1687435864.8118742,0.0,0.0,0.0,0.0,0.0
1687435864.821571,0.0,0.0,0.0,0.0,0.0
1687435864.832394,0.0,0.0,0.0,0.0,0.0
1687435864.8418498,0.0,0.0,0.0,0.0,0.0
1687435864.852496,0.0,0.0,0.0,0.0,0.0
1687435864.8626451,0.0,0.0,0.0,0.0,0.0
1687435864.8719585,0.0,0.0,0.0,0.0,0.0
1687435864.8822398,0.0,0.0,0.0,0.0,0.0
1687435864.8925016,0.0,0.0,0.0,0.0,0.0
1687435864.9033172,0.0,0.0,0.0,0.0,0.0
1687435864.9143643,0.0,0.0,0.0,0.0,0.0
1687435864.922864,0.0,0.0,0.0,0.0,0.0
1687435864.9324648,0.0,0.0,0.0,0.0,0.0
1687435864.941406,0.0,0.0,0.0,0.0,0.0
1687435864.951819,0.0,0.0,0.0,0.0,0.0
1687435864.9622424,0.0,0.0,0.0,0.0,0.0
1687435864.9719405,0.0,0.0,0.0,0.0,0.0
1687435864.982001,0.0,0.0,0.0,0.0,0.0
1687435864.9921927,0.0,0.0,0.0,0.0,0.0
1687435865.0021122,0.0,0.0,0.0,0.0,0.0
1687435865.0116842,0.0,0.0,0.0,0.0,0.0
1687435865.0221603,0.0,0.0,0.0,0.0,0.0
1687435865.031622,0.0,0.0,0.0,0.0,0.0
1687435865.0419178,0.0,0.0,0.0,0.0,0.0
1687435865.0520973,0.0,0.0,0.0,0.0,0.0
1687435865.0626152,0.0,0.0,0.0,0.0,0.0
1687435865.071925,0.0,0.0,0.0,0.0,0.0
1687435865.082877,0.0,0.0,0.0,0.0,0.0
1687435865.0926201,0.0,0.0,0.0,0.0,0.0
1687435865.1032517,0.0,0.0,0.0,0.0,0.0
1687435865.112552,0.0,0.0,0.0,0.0,0.0
1687435865.1214786,0.0,0.0,0.0,0.0,0.0
1687435865.1317272,0.0,0.0,0.0,0.0,0.0
1687435865.141576,0.0,0.0,0.0,0.0,0.0
1687435865.1521342,0.0,0.0,0.0,0.0,0.0
1687435865.1623018,0.0,0.0,0.0,0.0,0.0
1687435865.1713374,0.0,0.0,0.0,0.0,0.0
1687435865.1815856,0.0,0.0,0.0,0.0,0.0
1687435865.1919377,0.0,0.0,0.0,0.0,0.0
1687435865.2034502,0.0,0.0,0.0,0.0,0.0
1687435865.212814,0.0,0.0,0.0,0.0,0.0
1687435865.22134,0.0,0.0,0.0,0.0,0.0
1687435865.2318807,0.0,0.0,0.0,0.0,0.0
1687435865.2416291,0.0,0.0,0.0,0.0,0.0
1687435865.2518234,0.0,0.0,0.0,0.0,0.0
1687435865.2628238,0.0,0.0,0.0,0.0,0.0
1687435865.272398,0.0,0.0,0.0,0.0,0.0
1687435865.281117,0.0,0.0,0.0,0.0,0.0
1687435865.2916565,0.0,0.0,0.0,0.0,0.0
1687435865.3013647,0.0,0.0,0.0,0.0,0.0
1687435865.3115628,0.0,0.0,0.0,0.0,0.0
1687435865.3217378,0.0,0.0,0.0,0.0,0.0
1687435865.3327432,0.0,0.0,0.0,0.0,0.0
1687435865.3422666,0.0,0.0,0.0,0.0,0.0
1687435865.352044,0.0,0.0,0.0,0.0,0.0
1687435865.3621883,0.0,0.0,0.0,0.0,0.0
1687435865.3716857,0.0,0.0,0.0,0.0,0.0
