Timestamp,ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1690285710.8889215,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285710.8966436,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285710.9049358,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285710.9135923,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285710.9219534,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285710.93018,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285710.9386659,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285710.9468327,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285710.955322,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285710.963532,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285710.971967,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285710.9800742,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285710.9886787,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285710.9969232,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.0053046,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.013701,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.0218852,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.0304015,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.0385456,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.0470908,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.0550778,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.063702,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.072015,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.0803876,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.0886843,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.0967157,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.1052556,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.1136837,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.1219046,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.129857,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.1384697,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.1467805,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.1553102,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.1638002,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.1718872,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.1799743,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.1886177,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.1968071,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.2054245,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.213376,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.2219436,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.2305326,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.2385316,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.2470012,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.2552204,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.2632601,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.2720435,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.280238,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.2885466,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
1690285711.2971523,10,3.4074552059173584,0.8426454067230225,0.9664232730865479,-0.6630712151527405,0.5448057055473328,0.22409416735172272,0.461849570274353
