Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687435819.0364783,0.0,0.0,0.0,0.0,0.0
1687435819.0451055,0.0,0.0,0.0,0.0,0.0
1687435819.0556178,0.0,0.0,0.0,0.0,0.0
1687435819.0660577,0.0,0.0,0.0,0.0,0.0
1687435819.075559,0.0,0.0,0.0,0.0,0.0
1687435819.0853615,0.0,0.0,0.0,0.0,0.0
1687435819.0956247,0.0,0.0,0.0,0.0,0.0
1687435819.1057518,0.0,0.0,0.0,0.0,0.0
1687435819.1160278,0.0,0.0,0.0,0.0,0.0
1687435819.1261516,0.0,0.0,0.0,0.0,0.0
1687435819.1359239,0.0,0.0,0.0,0.0,0.0
1687435819.1453574,0.0,0.0,0.0,0.0,0.0
1687435819.1547697,0.0,0.0,0.0,0.0,0.0
1687435819.1653273,0.0,0.0,0.0,0.0,0.0
1687435819.1751034,0.0,0.0,0.0,0.0,0.0
1687435819.187219,0.0,0.0,0.0,0.0,0.0
1687435819.1960192,0.0,0.0,0.0,0.0,0.0
1687435819.2054546,0.0,0.0,0.0,0.0,0.0
1687435819.215255,0.0,0.0,0.0,0.0,0.0
1687435819.2255735,0.0,0.0,0.0,0.0,0.0
1687435819.2361212,0.0,0.0,0.0,0.0,0.0
1687435819.2454417,0.0,0.0,0.0,0.0,0.0
1687435819.2556167,0.0,0.0,0.0,0.0,0.0
1687435819.2652106,0.0,0.0,0.0,0.0,0.0
1687435819.2768183,0.0,0.0,0.0,0.0,0.0
1687435819.286096,0.0,0.0,0.0,0.0,0.0
1687435819.2958071,0.0,0.0,0.0,0.0,0.0
1687435819.3055658,0.0,0.0,0.0,0.0,0.0
1687435819.3153157,0.0,0.0,0.0,0.0,0.0
1687435819.3271677,0.0,0.0,0.0,0.0,0.0
1687435819.3351605,0.0,0.0,0.0,0.0,0.0
1687435819.3458004,0.0,0.0,0.0,0.0,0.0
1687435819.355253,0.0,0.0,0.0,0.0,0.0
1687435819.3658793,0.0,0.0,0.0,0.0,0.0
1687435819.3755646,0.0,0.0,0.0,0.0,0.0
1687435819.3848886,0.0,0.0,0.0,0.0,0.0
1687435819.395153,0.0,0.0,0.0,0.0,0.0
1687435819.4055145,0.0,0.0,0.0,0.0,0.0
1687435819.4150813,0.0,0.0,0.0,0.0,0.0
1687435819.4252615,0.0,0.0,0.0,0.0,0.0
1687435819.435157,0.0,0.0,0.0,0.0,0.0
1687435819.445532,0.0,0.0,0.0,0.0,0.0
1687435819.455554,0.0,0.0,0.0,0.0,0.0
1687435819.4659302,0.0,0.0,0.0,0.0,0.0
1687435819.4753122,0.0,0.0,0.0,0.0,0.0
1687435819.4851756,0.0,0.0,0.0,0.0,0.0
1687435819.4952815,0.0,0.0,0.0,0.0,0.0
1687435819.505182,0.0,0.0,0.0,0.0,0.0
1687435819.515141,0.0,0.0,0.0,0.0,0.0
1687435819.5271502,0.0,0.0,0.0,0.0,0.0
1687435819.5366492,0.0,0.0,0.0,0.0,0.0
1687435819.5464506,0.0,0.0,0.0,0.0,0.0
1687435819.55641,0.0,0.0,0.0,0.0,0.0
1687435819.5648456,0.0,0.0,0.0,0.0,0.0
1687435819.5748827,0.0,0.0,0.0,0.0,0.0
1687435819.5850465,0.0,0.0,0.0,0.0,0.0
1687435819.5946317,0.0,0.0,0.0,0.0,0.0
1687435819.6053965,0.0,0.0,0.0,0.0,0.0
1687435819.615024,0.0,0.0,0.0,0.0,0.0
1687435819.6247525,0.0,0.0,0.0,0.0,0.0
1687435819.6356297,0.0,0.0,0.0,0.0,0.0
1687435819.6453972,0.0,0.0,0.0,0.0,0.0
1687435819.655559,0.0,0.0,0.0,0.0,0.0
1687435819.6657476,0.0,0.0,0.0,0.0,0.0
1687435819.6752872,0.0,0.0,0.0,0.0,0.0
1687435819.6855521,0.0,0.0,0.0,0.0,0.0
1687435819.6963258,0.0,0.0,0.0,0.0,0.0
1687435819.705087,0.0,0.0,0.0,0.0,0.0
1687435819.7149055,0.0,0.0,0.0,0.0,0.0
1687435819.7251356,0.0,0.0,0.0,0.0,0.0
1687435819.736303,0.0,0.0,0.0,0.0,0.0
1687435819.7453845,0.0,0.0,0.0,0.0,0.0
1687435819.7562952,0.0,0.0,0.0,0.0,0.0
1687435819.765537,0.0,0.0,0.0,0.0,0.0
1687435819.7748196,0.0,0.0,0.0,0.0,0.0
1687435819.7848163,0.0,0.0,0.0,0.0,0.0
1687435819.7948685,0.0,0.0,0.0,0.0,0.0
1687435819.805391,0.0,0.0,0.0,0.0,0.0
1687435819.814531,0.0,0.0,0.0,0.0,0.0
1687435819.8247106,0.0,0.0,0.0,0.0,0.0
1687435819.8357525,0.0,0.0,0.0,0.0,0.0
1687435819.8450348,0.0,0.0,0.0,0.0,0.0
1687435819.854842,0.0,0.0,0.0,0.0,0.0
1687435819.8647532,0.0,0.0,0.0,0.0,0.0
1687435819.8754976,0.0,0.0,0.0,0.0,0.0
1687435819.885028,0.0,0.0,0.0,0.0,0.0
1687435819.8952715,0.0,0.0,0.0,0.0,0.0
1687435819.9052787,0.0,0.0,0.0,0.0,0.0
1687435819.9153097,0.0,0.0,0.0,0.0,0.0
1687435819.9256952,0.0,0.0,0.0,0.0,0.0
1687435819.9352696,0.0,0.0,0.0,0.0,0.0
1687435819.9459398,0.0,0.0,0.0,0.0,0.0
1687435819.9548433,0.0,0.0,0.0,0.0,0.0
1687435819.9648716,0.0,0.0,0.0,0.0,0.0
1687435819.9746013,0.0,0.0,0.0,0.0,0.0
1687435819.9873085,0.0,0.0,0.0,0.0,0.0
1687435819.995117,0.0,0.0,0.0,0.0,0.0
1687435820.0044131,0.0,0.0,0.0,0.0,0.0
1687435820.0146391,0.0,0.0,0.0,0.0,0.0
1687435820.0249503,0.0,0.0,0.0,0.0,0.0
1687435820.0357027,0.0,0.0,0.0,0.0,0.0
1687435820.044892,0.0,0.0,0.0,0.0,0.0
1687435820.0551054,0.0,0.0,0.0,0.0,0.0
1687435820.0653982,0.0,0.0,0.0,0.0,0.0
1687435820.074309,0.0,0.0,0.0,0.0,0.0
1687435820.0852585,0.0,0.0,0.0,0.0,0.0
1687435820.0953736,0.0,0.0,0.0,0.0,0.0
1687435820.105809,0.0,0.0,0.0,0.0,0.0
1687435820.1146765,0.0,0.0,0.0,0.0,0.0
1687435820.1250815,0.0,0.0,0.0,0.0,0.0
1687435820.1360795,0.0,0.0,0.0,0.0,0.0
1687435820.146113,0.0,0.0,0.0,0.0,0.0
1687435820.1554568,0.0,0.0,0.0,0.0,0.0
1687435820.1648428,0.0,0.0,0.0,0.0,0.0
1687435820.1760645,0.0,0.0,0.0,0.0,0.0
1687435820.185369,0.0,0.0,0.0,0.0,0.0
1687435820.1945899,0.0,0.0,0.0,0.0,0.0
1687435820.2051241,0.0,0.0,0.0,0.0,0.0
1687435820.2148054,0.0,0.0,0.0,0.0,0.0
1687435820.2250056,0.0,0.0,0.0,0.0,0.0
1687435820.2355564,0.0,0.0,0.0,0.0,0.0
1687435820.2442446,0.0,0.0,0.0,0.0,0.0
1687435820.2547128,0.0,0.0,0.0,0.0,0.0
1687435820.2645266,0.0,0.0,0.0,0.0,0.0
1687435820.2744176,0.0,0.0,0.0,0.0,0.0
1687435820.2841065,0.0,0.0,0.0,0.0,0.0
1687435820.2946453,0.0,0.0,0.0,0.0,0.0
1687435820.304542,0.0,0.0,0.0,0.0,0.0
1687435820.3151214,0.0,0.0,0.0,0.0,0.0
1687435820.3252523,0.0,0.0,0.0,0.0,0.0
1687435820.3346844,0.0,0.0,0.0,0.0,0.0
1687435820.3469868,0.0,0.0,0.0,0.0,0.0
1687435820.3556414,0.0,0.0,0.0,0.0,0.0
1687435820.3653023,0.0,0.0,0.0,0.0,0.0
1687435820.374174,0.0,0.0,0.0,0.0,0.0
1687435820.385346,0.0,0.0,0.0,0.0,0.0
1687435820.394678,0.0,0.0,0.0,0.0,0.0
1687435820.4045045,0.0,0.0,0.0,0.0,0.0
1687435820.4150412,0.0,0.0,0.0,0.0,0.0
1687435820.4254537,0.0,0.0,0.0,0.0,0.0
1687435820.4355404,0.0,0.0,0.0,0.0,0.0
1687435820.4458249,0.0,0.0,0.0,0.0,0.0
1687435820.4545486,0.0,0.0,0.0,0.0,0.0
1687435820.4647975,0.0,0.0,0.0,0.0,0.0
1687435820.4746816,0.0,0.0,0.0,0.0,0.0
1687435820.484708,0.0,0.0,0.0,0.0,0.0
1687435820.494359,0.0,0.0,0.0,0.0,0.0
1687435820.5052567,0.0,0.0,0.0,0.0,0.0
1687435820.5152445,0.0,0.0,0.0,0.0,0.0
1687435820.525089,0.0,0.0,0.0,0.0,0.0
1687435820.5349977,0.0,0.0,0.0,0.0,0.0
1687435820.5449286,0.0,0.0,0.0,0.0,0.0
1687435820.5549383,0.0,0.0,0.0,0.0,0.0
1687435820.5646963,0.0,0.0,0.0,0.0,0.0
1687435820.5752997,0.0,0.0,0.0,0.0,0.0
1687435820.585072,0.0,0.0,0.0,0.0,0.0
1687435820.59498,0.0,0.0,0.0,0.0,0.0
1687435820.6048267,0.0,0.0,0.0,0.0,0.0
1687435820.6150167,0.0,0.0,0.0,0.0,0.0
1687435820.624781,0.0,0.0,0.0,0.0,0.0
1687435820.6341693,0.0,0.0,0.0,0.0,0.0
1687435820.6435976,0.0,0.0,0.0,0.0,0.0
1687435820.655141,0.0,0.0,0.0,0.0,0.0
1687435820.6644726,0.0,0.0,0.0,0.0,0.0
1687435820.6744192,0.0,0.0,0.0,0.0,0.0
1687435820.6846516,0.0,0.0,0.0,0.0,0.0
1687435820.6939123,0.0,0.0,0.0,0.0,0.0
1687435820.7057362,0.0,0.0,0.0,0.0,0.0
1687435820.7154918,0.0,0.0,0.0,0.0,0.0
1687435820.7246647,0.0,0.0,0.0,0.0,0.0
1687435820.734785,0.0,0.0,0.0,0.0,0.0
1687435820.746384,0.0,0.0,0.0,0.0,0.0
1687435820.7544444,0.0,0.0,0.0,0.0,0.0
1687435820.7652202,0.0,0.0,0.0,0.0,0.0
1687435820.7752316,0.0,0.0,0.0,0.0,0.0
1687435820.7847936,0.0,0.0,0.0,0.0,0.0
1687435820.7946904,0.0,0.0,0.0,0.0,0.0
1687435820.8042102,0.0,0.0,0.0,0.0,0.0
1687435820.8143575,0.0,0.0,0.0,0.0,0.0
1687435820.825232,0.0,0.0,0.0,0.0,0.0
1687435820.835257,0.0,0.0,0.0,0.0,0.0
1687435820.8449783,0.0,0.0,0.0,0.0,0.0
1687435820.8550804,0.0,0.0,0.0,0.0,0.0
1687435820.863986,0.0,0.0,0.0,0.0,0.0
1687435820.8744233,0.0,0.0,0.0,0.0,0.0
1687435820.884581,0.0,0.0,0.0,0.0,0.0
1687435820.8953507,0.0,0.0,0.0,0.0,0.0
1687435820.9039679,0.0,0.0,0.0,0.0,0.0
1687435820.9144285,0.0,0.0,0.0,0.0,0.0
1687435820.9245803,0.0,0.0,0.0,0.0,0.0
1687435820.9347627,0.0,0.0,0.0,0.0,0.0
1687435820.9452195,0.0,0.0,0.0,0.0,0.0
1687435820.9564695,0.0,0.0,0.0,0.0,0.0
1687435820.964665,0.0,0.0,0.0,0.0,0.0
1687435820.9741743,0.0,0.0,0.0,0.0,0.0
