Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687441365.2359462,0.0,0.0,0.0,0.0,10,2.446526288986206,0.025781573727726936,1.81021249294281,-0.00020536314696073532,-0.9120956063270569,-0.02451753430068493,-0.409243643283844
1687441365.2562432,0.0,0.0,0.0,0.0,10,2.446474313735962,0.025964591652154922,1.810360074043274,-0.003806496737524867,-0.912885308265686,-0.024454157799482346,-0.40746524930000305
1687441365.2765493,0.0,0.0,0.0,0.0,10,2.4460299015045166,0.026807211339473724,1.8103002309799194,0.002105608582496643,-0.9117750525474548,0.0004893266595900059,-0.41068413853645325
1687441365.2968154,0.0,0.0,0.0,0.0,10,2.4461398124694824,0.026589125394821167,1.8102493286132812,0.0022237806115299463,-0.9117293953895569,-0.004131780005991459,-0.41076454520225525
1687441365.317039,0.0,0.0,0.0,0.0,10,2.44649338722229,0.025844722986221313,1.8101412057876587,-0.008657773956656456,-0.9131032228469849,-0.01906266249716282,-0.40719062089920044
1687441365.3373237,0.0,0.0,0.0,0.0,10,2.4463534355163574,0.026141425594687462,1.8101807832717896,-0.002395270625129342,-0.9123348593711853,-0.013514268212020397,-0.4092148542404175
1687441365.3575242,0.0,0.0,0.0,0.0,10,2.4466028213500977,0.025657253339886665,1.8101086616516113,-0.010428372770547867,-0.9133427739143372,-0.023361138999462128,-0.40638694167137146
1687441365.377735,0.0,0.0,0.0,0.0,10,2.4465842247009277,0.0256846621632576,1.8101675510406494,-0.004496868699789047,-0.9126172661781311,-0.025143319740891457,-0.4080164432525635
1687441365.398038,0.0,0.0,0.0,0.0,10,2.4465088844299316,0.025885527953505516,1.8103476762771606,-0.005264707840979099,-0.9130736589431763,-0.025828823447227478,-0.4069420099258423
1687441365.4185028,0.0,0.0,0.0,0.0,10,2.446475028991699,0.02598533034324646,1.8104254007339478,-0.005662435200065374,-0.9132702350616455,-0.025556884706020355,-0.4065124988555908
1687441365.438759,0.0,0.0,0.0,0.0,10,2.446509599685669,0.02585657499730587,1.8103030920028687,-0.0024131278041750193,-0.9125584959983826,-0.025413822382688522,-0.4081486463546753
1687441365.4590046,0.0,0.0,0.0,0.0,10,2.4465293884277344,0.025788472965359688,1.8102405071258545,-0.0010674516670405865,-0.9122554063796997,-0.025411801412701607,-0.40883150696754456
1687441365.4792042,0.0,0.0,0.0,0.0,10,2.44671893119812,0.02541074901819229,1.8100814819335938,-0.01431612204760313,-0.9137650728225708,-0.028612202033400536,-0.4049811065196991
1687441365.4994774,0.0,0.0,0.0,0.0,10,2.4466135501861572,0.025603391230106354,1.8101491928100586,-0.006263497285544872,-0.9128285646438599,-0.026474960148334503,-0.40743565559387207
1687441365.5201745,0.0,0.0,0.0,0.0,10,2.446626901626587,0.025522518903017044,1.810163974761963,-0.015759682282805443,-0.9139277935028076,-0.027836428955197334,-0.40461432933807373
1687441365.5408936,0.0,0.0,0.0,0.0,10,2.446564197540283,0.02567203715443611,1.810194492340088,-0.0063298544846475124,-0.9128262400627136,-0.02588401362299919,-0.40747788548469543
1687441365.5613832,0.0,0.0,0.0,0.0,10,2.4465386867523193,0.02573365531861782,1.8102017641067505,-0.002216379391029477,-0.9123163819313049,-0.025056660175323486,-0.4087126851081848
1687441365.5816767,0.0,0.0,0.0,0.0,10,2.446625232696533,0.0258931927382946,1.8101425170898438,0.006656252313405275,-0.9127993583679199,-0.027021095156669617,-0.40745922923088074
1687441365.602223,0.0,0.0,0.0,0.0,10,2.4465622901916504,0.025829387828707695,1.8101792335510254,0.0028676867950707674,-0.9123255610466003,-0.025461575016379356,-0.40866321325302124
1687441365.6226518,0.0,0.0,0.0,0.0,10,2.4465348720550537,0.02580084092915058,1.810195803642273,0.0010996011551469564,-0.912136971950531,-0.024682389572262764,-0.4091402590274811
1687441365.643219,0.0,0.0,0.0,0.0,10,2.446721076965332,0.025436274707317352,1.810076355934143,-0.013619840145111084,-0.9137144088745117,-0.02794470079243183,-0.40516623854637146
1687441365.6655586,0.0,0.0,0.0,0.0,10,2.4463212490081787,0.026193296536803246,1.8101693391799927,-0.0037475519347935915,-0.9124952554702759,-0.010982658714056015,-0.4089227318763733
1687441365.686836,0.0,0.0,0.0,0.0,10,2.4464619159698486,0.025900226086378098,1.810200572013855,-0.0012055141851305962,-0.912182629108429,-0.02054787054657936,-0.40926679968833923
1687441365.707149,0.0,0.0,0.0,0.0,10,2.446505546569824,0.025816986337304115,1.8102085590362549,-0.000645236112177372,-0.912113606929779,-0.023151947185397148,-0.4092828333377838
1687441365.7273998,0.0,0.0,0.0,0.0,10,2.446525812149048,0.02578308805823326,1.81021249294281,-0.0005585891776718199,-0.9120833277702332,-0.024333927780389786,-0.40928173065185547
1687441365.7476468,0.0,0.0,0.0,0.0,10,2.4465301036834717,0.02577156201004982,1.8102108240127563,-0.0005990377976559103,-0.9120797514915466,-0.024645019322633743,-0.4092711806297302
1687441365.768033,0.0,0.0,0.0,0.0,10,2.4465291500091553,0.0257705170661211,1.8102110624313354,-0.0006275044870562851,-0.9121130704879761,-0.0247520599514246,-0.40919023752212524
1687441365.7882257,0.0,0.0,0.0,0.0,10,2.446723222732544,0.025411332026124,1.8100836277008057,-0.014503045938909054,-0.9137543439865112,-0.028311174362897873,-0.4050198793411255
1687441365.808879,0.0,0.0,0.0,0.0,10,2.44661021232605,0.025619512423872948,1.8101500272750854,-0.006615891586989164,-0.9128725528717041,-0.026200251653790474,-0.40734952688217163
1687441365.8294203,0.0,0.0,0.0,0.0,10,2.4467413425445557,0.025361137464642525,1.810057520866394,-0.016712423413991928,-0.9139631986618042,-0.028602801263332367,-0.404442697763443
1687441365.8512533,0.0,0.0,0.0,0.0,10,2.4466142654418945,0.02560354582965374,1.8101487159729004,-0.007194791920483112,-0.9129244089126587,-0.026321470737457275,-0.407215416431427
1687441365.872485,0.0,0.0,0.0,0.0,10,2.446812391281128,0.026015104725956917,1.8100190162658691,0.015221362933516502,-0.9140101075172424,-0.03099016658961773,-0.40421953797340393
1687441365.8931322,0.0,0.0,0.0,0.0,10,2.4469268321990967,0.025663338601589203,1.8099371194839478,-0.00025889353128150105,-0.9152634143829346,-0.032927773892879486,-0.40150782465934753
1687441365.913396,0.0,0.0,0.0,0.0,10,2.446683645248413,0.025726061314344406,1.810106635093689,-0.000824379560071975,-0.9133719801902771,-0.02774055302143097,-0.4061791002750397
1687441365.9338143,0.0,0.0,0.0,0.0,10,2.446573495864868,0.025753667578101158,1.810179352760315,-0.0009307041764259338,-0.9125114679336548,-0.025360554456710815,-0.40826326608657837
1687441365.9540412,0.0,0.0,0.0,0.0,10,2.4465291500091553,0.025767892599105835,1.810206413269043,-0.0009617989417165518,-0.9121675491333008,-0.024484241381287575,-0.40908434987068176
1687441365.9743257,0.0,0.0,0.0,0.0,10,2.446410655975342,0.025698116049170494,1.8101418018341064,0.001260599703527987,-0.9115983247756958,-0.02346775494515896,-0.41040992736816406
1687441365.9947271,0.0,0.0,0.0,0.0,10,2.446568012237549,0.025602256879210472,1.810146689414978,-0.006049079354852438,-0.9126058220863342,-0.025508439168334007,-0.4079992175102234
1687441366.0151155,0.0,0.0,0.0,0.0,10,2.44704532623291,0.02593374066054821,1.8099250793457031,0.004321065731346607,-0.9121846556663513,-0.03432270139455795,-0.40831661224365234
1687441366.0353324,0.0,0.0,0.0,0.0,10,2.446934223175049,0.026033353060483932,1.809983730316162,0.011951202526688576,-0.9129987955093384,-0.03197024390101433,-0.40653207898139954
1687441366.0557082,0.0,0.0,0.0,0.0,10,2.446885108947754,0.026316532865166664,1.8100553750991821,0.020459430292248726,-0.914411723613739,-0.033501848578453064,-0.4028775095939636
1687441366.07643,0.0,0.0,0.0,0.0,10,2.4468581676483154,0.0264244694262743,1.8100873231887817,0.023346686735749245,-0.9149752855300903,-0.033897191286087036,-0.40140533447265625
1687441366.0973709,0.0,0.0,0.0,0.0,10,2.446690320968628,0.02632303722202778,1.8102543354034424,0.012300856411457062,-0.9147148728370667,-0.030103234574198723,-0.4027891755104065
1687441366.117782,0.0,0.0,0.0,0.0,10,2.4466614723205566,0.02609405107796192,1.8101776838302612,0.010501043871045113,-0.9137172698974609,-0.028515994548797607,-0.40521275997161865
1687441366.1381025,0.0,0.0,0.0,0.0,10,2.446800708770752,0.025895001366734505,1.810097575187683,0.001913934014737606,-0.912286639213562,-0.028600400313735008,-0.4085480570793152
1687441366.1585536,0.0,0.0,0.0,0.0,10,2.4471466541290283,0.026088815182447433,1.8097615242004395,0.018852805718779564,-0.9124880433082581,-0.037199363112449646,-0.40697211027145386
1687441366.1788075,0.0,0.0,0.0,0.0,10,2.4473063945770264,0.026143861934542656,1.809733510017395,0.01699027232825756,-0.912259042263031,-0.03967268392443657,-0.40733399987220764
1687441366.1991467,0.0,0.0,0.0,0.0,10,2.447007179260254,0.026075880974531174,1.809913992881775,0.01567220687866211,-0.9130179286003113,-0.03343184292316437,-0.4062449038028717
1687441366.219362,0.0,0.0,0.0,0.0,10,2.4468295574188232,0.02605361118912697,1.8100093603134155,0.015316257253289223,-0.9133962988853455,-0.03093242458999157,-0.4056055545806885
1687441366.239907,0.0,0.0,0.0,0.0,10,2.44675874710083,0.02604348585009575,1.810046672821045,0.015359634533524513,-0.9135259985923767,-0.03001042641699314,-0.40538105368614197
1687441366.260326,0.0,0.0,0.0,0.0,10,2.446864366531372,0.025806698948144913,1.809982180595398,0.006234753876924515,-0.9148128628730774,-0.03197455778717995,-0.4025621712207794
1687441366.2809048,0.0,0.0,0.0,0.0,10,2.4468061923980713,0.026252688840031624,1.8101153373718262,0.015424809418618679,-0.9153491854667664,-0.03335844725370407,-0.4009804427623749
1687441366.3013031,0.0,0.0,0.0,0.0,10,2.446706533432007,0.026087889447808266,1.810127854347229,0.012026913464069366,-0.914002001285553,-0.029981818050146103,-0.4044215977191925
1687441366.321586,0.0,0.0,0.0,0.0,10,2.446568727493286,0.02587917447090149,1.810196876525879,0.0032512752804905176,-0.9127305150032043,-0.02610817737877369,-0.40771424770355225
1687441366.3419945,0.0,0.0,0.0,0.0,10,2.4466392993927,0.025558309629559517,1.81013822555542,-0.009786657057702541,-0.9132676124572754,-0.02673940546810627,-0.40636390447616577
1687441366.3626952,0.0,0.0,0.0,0.0,10,2.4467484951019287,0.026090174913406372,1.810124158859253,0.010118473321199417,-0.9144971370697021,-0.031080098822712898,-0.40326985716819763
1687441366.3833232,0.0,0.0,0.0,0.0,10,2.4468398094177246,0.026191188022494316,1.8100144863128662,0.02098146639764309,-0.9144446849822998,-0.03267433121800423,-0.4028436839580536
1687441366.4036827,0.0,0.0,0.0,0.0,10,2.446885108947754,0.0262373648583889,1.809971570968628,0.025626853108406067,-0.9143919944763184,-0.033268846571445465,-0.402646005153656
1687441366.423949,0.0,0.0,0.0,0.0,10,2.4468934535980225,0.026243435218930244,1.8099524974822998,0.027018345892429352,-0.9143394827842712,-0.03346085175871849,-0.4026583433151245
1687441366.444368,0.0,0.0,0.0,0.0,10,2.446903705596924,0.0262445118278265,1.8099488019943237,0.027195937931537628,-0.9143445491790771,-0.03360157832503319,-0.40262311697006226
1687441366.4652805,0.0,0.0,0.0,0.0,10,2.4467556476593018,0.026057321578264236,1.8100560903549194,0.01591380126774311,-0.9135419726371765,-0.029964802786707878,-0.40532687306404114
1687441366.4870098,0.0,0.0,0.0,0.0,10,2.4467358589172363,0.0260323416441679,1.8100663423538208,0.01461175736039877,-0.9134440422058105,-0.029559385031461716,-0.4056263566017151
1687441366.5074086,0.0,0.0,0.0,0.0,10,2.4467294216156006,0.026029260829091072,1.8100641965866089,0.014367343857884407,-0.9134341478347778,-0.02938586100935936,-0.4056699275970459
1687441366.5278678,0.0,0.0,0.0,0.0,10,2.4467382431030273,0.02603127434849739,1.8100614547729492,0.014393742196261883,-0.9134560227394104,-0.029316168278455734,-0.4056248664855957
1687441366.5485668,0.0,0.0,0.0,0.0,10,2.446859836578369,0.02580389939248562,1.8099792003631592,0.005483783781528473,-0.9146844148635864,-0.03167574107646942,-0.40288835763931274
1687441366.5690675,0.0,0.0,0.0,0.0,10,2.4466378688812256,0.02576258033514023,1.8101317882537842,0.0003031262895092368,-0.9130586981773376,-0.026993999257683754,-0.40693360567092896
1687441366.5903609,0.0,0.0,0.0,0.0,10,2.446479558944702,0.025703024119138718,1.8101531267166138,-0.0003665935655590147,-0.9120586514472961,-0.0242911446839571,-0.4093395471572876
1687441366.6109936,0.0,0.0,0.0,0.0,10,2.4464938640594482,0.0257258340716362,1.8101997375488281,-0.0015303123509511352,-0.9119616150856018,-0.023961225524544716,-0.40957245230674744
1687441366.6312354,0.0,0.0,0.0,0.0,10,2.4465014934539795,0.025746803730726242,1.810218095779419,-0.0018472123192623258,-0.9119393229484558,-0.023961007595062256,-0.4096206724643707
1687441366.651704,0.0,0.0,0.0,0.0,10,2.446510076522827,0.025760391727089882,1.8102213144302368,-0.0016427494119852781,-0.9119765162467957,-0.024010194465517998,-0.4095359444618225
1687441366.6725788,0.0,0.0,0.0,0.0,10,2.446514129638672,0.025764307007193565,1.8102189302444458,-0.0014692471595481038,-0.9120102524757385,-0.02397761307656765,-0.40946343541145325
1687441366.693004,0.0,0.0,0.0,0.0,10,2.4465248584747314,0.025775952264666557,1.8102153539657593,-0.001234469236806035,-0.9120700359344482,-0.024243948981165886,-0.40931516885757446
1687441366.7133968,0.0,0.0,0.0,0.0,10,2.446533441543579,0.025770312175154686,1.8102068901062012,-0.0009227413102053106,-0.9120700359344482,-0.024473227560520172,-0.4093024432659149
1687441366.733698,0.0,0.0,0.0,0.0,10,2.4465322494506836,0.025770459324121475,1.8102062940597534,-0.0008951534400694072,-0.9120934009552002,-0.024598727002739906,-0.4092429578304291
1687441366.7539256,0.0,0.0,0.0,0.0,10,2.446526527404785,0.02577834390103817,1.8102060556411743,-0.0009259807993657887,-0.9121299386024475,-0.02452804706990719,-0.40916571021080017
1687441366.7751243,0.0,0.0,0.0,0.0,10,2.446531057357788,0.02578165754675865,1.810206413269043,-0.0009445571340620518,-0.9121562838554382,-0.02453342080116272,-0.40910664200782776
1687441366.7962396,0.0,0.0,0.0,0.0,10,2.446655511856079,0.025543615221977234,1.8101261854171753,-0.010157713666558266,-0.9132277965545654,-0.026833929121494293,-0.40643784403800964
1687441366.8169253,0.0,0.0,0.0,0.0,10,2.446580648422241,0.02568269520998001,1.8101770877838135,-0.00470435107126832,-0.91262286901474,-0.02552255056798458,-0.4079781174659729
1687441366.8372653,0.0,0.0,0.0,0.0,10,2.4466686248779297,0.025519583374261856,1.8101099729537964,-0.011390170082449913,-0.9133928418159485,-0.027217667549848557,-0.4060088098049164
1687441366.8574717,0.0,0.0,0.0,0.0,10,2.446397542953491,0.02606230415403843,1.8101762533187866,-0.0031771815847605467,-0.9124500155448914,-0.015631098300218582,-0.4088771939277649
1687441366.8779132,0.0,0.0,0.0,0.0,10,2.4464664459228516,0.025906730443239212,1.8102025985717773,-0.0012378592509776354,-0.9122148752212524,-0.02059990167617798,-0.40919211506843567
1687441366.8983052,0.0,0.0,0.0,0.0,10,2.446632146835327,0.02559025026857853,1.8101229667663574,-0.009548185393214226,-0.9132253527641296,-0.025342753157019615,-0.406553715467453
1687441366.9187958,0.0,0.0,0.0,0.0,10,2.4466826915740967,0.02581770345568657,1.810106635093689,0.0033758378122001886,-0.9132199287414551,-0.027489084750413895,-0.40652453899383545
1687441366.939088,0.0,0.0,0.0,0.0,10,2.4467194080352783,0.025554979220032692,1.8100850582122803,-0.007392714731395245,-0.9135904312133789,-0.02827325277030468,-0.405583918094635
1687441366.9594097,0.0,0.0,0.0,0.0,10,2.4470715522766113,0.025525769218802452,1.8099422454833984,-0.013653744012117386,-0.9136718511581421,-0.032717566937208176,-0.4049035906791687
1687441366.9808424,0.0,0.0,0.0,0.0,10,2.4470651149749756,0.025730116292834282,1.8099604845046997,-0.006181646604090929,-0.9122634530067444,-0.03260236606001854,-0.40825778245925903
1687441367.0011826,0.0,0.0,0.0,0.0,10,2.446847677230835,0.02574797160923481,1.8100841045379639,-0.0034121768549084663,-0.9119687676429749,-0.027632612735033035,-0.4093139171600342
1687441367.0215948,0.0,0.0,0.0,0.0,10,2.446690082550049,0.025916919112205505,1.810286045074463,-0.005129402969032526,-0.9126112461090088,-0.026207491755485535,-0.4079553484916687
1687441367.0419643,0.0,0.0,0.0,0.0,10,2.4464917182922363,0.026214342564344406,1.8102302551269531,-0.0009652523440308869,-0.9119188785552979,-0.014694173820316792,-0.4101060926914215
1687441367.0630968,0.0,0.0,0.0,0.0,10,2.4468932151794434,0.026140892878174782,1.8100194931030273,0.006597817875444889,-0.912279486656189,-0.027193114161491394,-0.4086112380027771
1687441367.0838385,0.0,0.0,0.0,0.0,10,2.44704532623291,0.02595963329076767,1.8098773956298828,0.004122104495763779,-0.9112682342529297,-0.033737894147634506,-0.41040825843811035
1687441367.1048846,0.0,0.0,0.0,0.0,10,2.4471702575683594,0.025939136743545532,1.8098623752593994,0.001300246105529368,-0.9110780954360962,-0.03660864382982254,-0.4106031060218811
1687441367.1256323,0.0,0.0,0.0,0.0,10,2.446924924850464,0.025819282978773117,1.8100240230560303,-0.001396442879922688,-0.9115654826164246,-0.030551914125680923,-0.4100160002708435
1687441367.1461227,0.0,0.0,0.0,0.0,10,2.4469282627105713,0.025838220492005348,1.8100348711013794,-0.0017823197413235903,-0.9115718603134155,-0.030975347384810448,-0.40996843576431274
