Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687431120.4115827,0.0,0.0,0.0,0.0,0.0
1687431120.4224048,0.0,0.0,0.0,0.0,0.0
1687431120.4308825,0.0,0.0,0.0,0.0,0.0
1687431120.4406724,0.0,0.0,0.0,0.0,0.0
1687431120.451373,0.0,0.0,0.0,0.0,0.0
1687431120.4606867,0.0,0.0,0.0,0.0,0.0
1687431120.4712093,0.0,0.0,0.0,0.0,0.0
1687431120.4797294,0.0,0.0,0.0,0.0,0.0
1687431120.490404,0.0,0.0,0.0,0.0,0.0
1687431120.5008547,0.0,0.0,0.0,0.0,0.0
1687431120.5101948,0.0,0.0,0.0,0.0,0.0
1687431120.5217845,0.0,0.0,0.0,0.0,0.0
1687431120.530743,0.0,0.0,0.0,0.0,0.0
1687431120.540783,0.0,0.0,0.0,0.0,0.0
1687431120.5503387,0.0,0.0,0.0,0.0,0.0
1687431120.5611835,0.0,0.0,0.0,0.0,0.0
1687431120.5706167,0.0,0.0,0.0,0.0,0.0
1687431120.5803068,0.0,0.0,0.0,0.0,0.0
1687431120.591207,0.0,0.0,0.0,0.0,0.0
1687431120.6006963,0.0,0.0,0.0,0.0,0.0
1687431120.609883,0.0,0.0,0.0,0.0,0.0
1687431120.6200767,0.0,0.0,0.0,0.0,0.0
1687431120.6303296,0.0,0.0,0.0,0.0,0.0
1687431120.6406796,0.0,0.0,0.0,0.0,0.0
1687431120.6508725,0.0,0.0,0.0,0.0,0.0
1687431120.6604507,0.0,0.0,0.0,0.0,0.0
1687431120.6703153,0.0,0.0,0.0,0.0,0.0
1687431120.6805832,0.0,0.0,0.0,0.0,0.0
1687431120.6904597,0.0,0.0,0.0,0.0,0.0
1687431120.7001648,0.0,0.0,0.0,0.0,0.0
1687431120.7105017,0.0,0.0,0.0,0.0,0.0
1687431120.7200656,0.0,0.0,0.0,0.0,0.0
1687431120.730781,0.0,0.0,0.0,0.0,0.0
1687431120.7403922,0.0,0.0,0.0,0.0,0.0
1687431120.7507155,0.0,0.0,0.0,0.0,0.0
1687431120.760548,0.0,0.0,0.0,0.0,0.0
1687431120.7704656,0.0,0.0,0.0,0.0,0.0
1687431120.7803698,0.0,0.0,0.0,0.0,0.0
1687431120.7907586,0.0,0.0,0.0,0.0,0.0
1687431120.8004885,0.0,0.0,0.0,0.0,0.0
1687431120.8092444,0.0,0.0,0.0,0.0,0.0
1687431120.81974,0.0,0.0,0.0,0.0,0.0
1687431120.8311822,0.0,0.0,0.0,0.0,0.0
1687431120.8396401,0.0,0.0,0.0,0.0,0.0
1687431120.8499575,0.0,0.0,0.0,0.0,0.0
1687431120.8606193,0.0,0.0,0.0,0.0,0.0
1687431120.8693018,0.0,0.0,0.0,0.0,0.0
1687431120.8803403,0.0,0.0,0.0,0.0,0.0
1687431120.8898308,0.0,0.0,0.0,0.0,0.0
1687431120.9000914,0.0,0.0,0.0,0.0,0.0
1687431120.9104326,0.0,0.0,0.0,0.0,0.0
1687431120.920811,0.0,0.0,0.0,0.0,0.0
1687431120.9299076,0.0,0.0,0.0,0.0,0.0
1687431120.9399657,0.0,0.0,0.0,0.0,0.0
1687431120.951029,0.0,0.0,0.0,0.0,0.0
1687431120.9592526,0.0,0.0,0.0,0.0,0.0
1687431120.9701326,0.0,0.0,0.0,0.0,0.0
1687431120.9799516,0.0,0.0,0.0,0.0,0.0
1687431120.9912388,0.0,0.0,0.0,0.0,0.0
1687431120.999707,0.0,0.0,0.0,0.0,0.0
1687431121.0094342,0.0,0.0,0.0,0.0,0.0
1687431121.0202928,0.0,0.0,0.0,0.0,0.0
1687431121.0297456,0.0,0.0,0.0,0.0,0.0
1687431121.040273,0.0,0.0,0.0,0.0,0.0
1687431121.0503733,0.0,0.0,0.0,0.0,0.0
1687431121.0599842,0.0,0.0,0.0,0.0,0.0
1687431121.0692081,0.0,0.0,0.0,0.0,0.0
1687431121.0805435,0.0,0.0,0.0,0.0,0.0
1687431121.0898838,0.0,0.0,0.0,0.0,0.0
1687431121.100507,0.0,0.0,0.0,0.0,0.0
1687431121.1101887,0.0,0.0,0.0,0.0,0.0
1687431121.1201713,0.0,0.0,0.0,0.0,0.0
1687431121.1299517,0.0,0.0,0.0,0.0,0.0
1687431121.1404839,0.0,0.0,0.0,0.0,0.0
1687431121.1503656,0.0,0.0,0.0,0.0,0.0
1687431121.160405,0.0,0.0,0.0,0.0,0.0
1687431121.1712413,0.0,0.0,0.0,0.0,0.0
1687431121.1803818,0.0,0.0,0.0,0.0,0.0
1687431121.1893625,0.0,0.0,0.0,0.0,0.0
1687431121.1992764,0.0,0.0,0.0,0.0,0.0
1687431121.2102368,0.0,0.0,0.0,0.0,0.0
1687431121.2202046,0.0,0.0,0.0,0.0,0.0
1687431121.2305124,0.0,0.0,0.0,0.0,0.0
1687431121.240654,0.0,0.0,0.0,0.0,0.0
1687431121.2499056,0.0,0.0,0.0,0.0,0.0
1687431121.2605925,0.0,0.0,0.0,0.0,0.0
1687431121.270082,0.0,0.0,0.0,0.0,0.0
1687431121.2797658,0.0,0.0,0.0,0.0,0.0
1687431121.2908165,0.0,0.0,0.0,0.0,0.0
1687431121.300216,0.0,0.0,0.0,0.0,0.0
1687431121.309825,0.0,0.0,0.0,0.0,0.0
1687431121.3205605,0.0,0.0,0.0,0.0,0.0
1687431121.3298812,0.0,0.0,0.0,0.0,0.0
1687431121.3413277,0.0,0.0,0.0,0.0,0.0
1687431121.3490574,0.0,0.0,0.0,0.0,0.0
1687431121.360112,0.0,0.0,0.0,0.0,0.0
1687431121.3701727,0.0,0.0,0.0,0.0,0.0
1687431121.3798556,0.0,0.0,0.0,0.0,0.0
1687431121.3903608,0.0,0.0,0.0,0.0,0.0
1687431121.4004776,0.0,0.0,0.0,0.0,0.0
1687431121.4105363,0.0,0.0,0.0,0.0,0.0
1687431121.422152,0.0,0.0,0.0,0.0,0.0
1687431121.4298577,0.0,0.0,0.0,0.0,0.0
1687431121.4399753,0.0,0.0,0.0,0.0,0.0
1687431121.450538,0.0,0.0,0.0,0.0,0.0
1687431121.4599314,0.0,0.0,0.0,0.0,0.0
1687431121.4697254,0.0,0.0,0.0,0.0,0.0
1687431121.4802637,0.0,0.0,0.0,0.0,0.0
1687431121.4906387,0.0,0.0,0.0,0.0,0.0
1687431121.4997377,0.0,0.0,0.0,0.0,0.0
1687431121.5099008,0.0,0.0,0.0,0.0,0.0
1687431121.5201397,0.0,0.0,0.0,0.0,0.0
1687431121.5312114,0.0,0.0,0.0,0.0,0.0
1687431121.540071,0.0,0.0,0.0,0.0,0.0
1687431121.5513701,0.0,0.0,0.0,0.0,0.0
1687431121.5605497,0.0,0.0,0.0,0.0,0.0
1687431121.570767,0.0,0.0,0.0,0.0,0.0
1687431121.5802813,0.0,0.0,0.0,0.0,0.0
1687431121.589198,0.0,0.0,0.0,0.0,0.0
1687431121.6005394,0.0,0.0,0.0,0.0,0.0
1687431121.609822,0.0,0.0,0.0,0.0,0.0
1687431121.6199818,0.0,0.0,0.0,0.0,0.0
1687431121.6300454,0.0,0.0,0.0,0.0,0.0
1687431121.6401696,0.0,0.0,0.0,0.0,0.0
1687431121.649504,0.0,0.0,0.0,0.0,0.0
1687431121.6602967,0.0,0.0,0.0,0.0,0.0
1687431121.669846,0.0,0.0,0.0,0.0,0.0
1687431121.6802306,0.0,0.0,0.0,0.0,0.0
1687431121.690325,0.0,0.0,0.0,0.0,0.0
1687431121.7001524,0.0,0.0,0.0,0.0,0.0
1687431121.7104225,0.0,0.0,0.0,0.0,0.0
1687431121.7196164,0.0,0.0,0.0,0.0,0.0
1687431121.729941,0.0,0.0,0.0,0.0,0.0
1687431121.7396088,0.0,0.0,0.0,0.0,0.0
1687431121.749182,0.0,0.0,0.0,0.0,0.0
1687431121.7592897,0.0,0.0,0.0,0.0,0.0
1687431121.7707005,0.0,0.0,0.0,0.0,0.0
1687431121.7799811,0.0,0.0,0.0,0.0,0.0
1687431121.790112,0.0,0.0,0.0,0.0,0.0
1687431121.8005476,0.0,0.0,0.0,0.0,0.0
1687431121.809278,0.0,0.0,0.0,0.0,0.0
1687431121.8207562,0.0,0.0,0.0,0.0,0.0
1687431121.8304818,0.0,0.0,0.0,0.0,0.0
1687431121.8392625,0.0,0.0,0.0,0.0,0.0
1687431121.8500524,0.0,0.0,0.0,0.0,0.0
1687431121.859921,0.0,0.0,0.0,0.0,0.0
1687431121.8690732,0.0,0.0,0.0,0.0,0.0
1687431121.8794436,0.0,0.0,0.0,0.0,0.0
1687431121.8894522,0.0,0.0,0.0,0.0,0.0
1687431121.899116,0.0,0.0,0.0,0.0,0.0
1687431121.9099252,0.0,0.0,0.0,0.0,0.0
1687431121.9204965,0.0,0.0,0.0,0.0,0.0
1687431121.929091,0.0,0.0,0.0,0.0,0.0
1687431121.9397848,0.0,0.0,0.0,0.0,0.0
1687431121.9498494,0.0,0.0,0.0,0.0,0.0
1687431121.9595084,0.0,0.0,0.0,0.0,0.0
1687431121.9691207,0.0,0.0,0.0,0.0,0.0
1687431121.978872,0.0,0.0,0.0,0.0,0.0
1687431121.988454,0.0,0.0,0.0,0.0,0.0
1687431121.9995742,0.0,0.0,0.0,0.0,0.0
1687431122.00859,0.0,0.0,0.0,0.0,0.0
1687431122.0194428,0.0,0.0,0.0,0.0,0.0
1687431122.0291622,0.0,0.0,0.0,0.0,0.0
1687431122.0397496,0.0,0.0,0.0,0.0,0.0
1687431122.0493305,0.0,0.0,0.0,0.0,0.0
1687431122.0595136,0.0,0.0,0.0,0.0,0.0
1687431122.0697558,0.0,0.0,0.0,0.0,0.0
1687431122.0795417,0.0,0.0,0.0,0.0,0.0
1687431122.088747,0.0,0.0,0.0,0.0,0.0
1687431122.0988786,0.0,0.0,0.0,0.0,0.0
1687431122.109397,0.0,0.0,0.0,0.0,0.0
1687431122.119106,0.0,0.0,0.0,0.0,0.0
1687431122.1299586,0.0,0.0,0.0,0.0,0.0
1687431122.1399362,0.0,0.0,0.0,0.0,0.0
1687431122.1498222,0.0,0.0,0.0,0.0,0.0
1687431122.1591926,0.0,0.0,0.0,0.0,0.0
1687431122.169935,0.0,0.0,0.0,0.0,0.0
1687431122.1793413,0.0,0.0,0.0,0.0,0.0
1687431122.1891124,0.0,0.0,0.0,0.0,0.0
1687431122.2001543,0.0,0.0,0.0,0.0,0.0
1687431122.2090409,0.0,0.0,0.0,0.0,0.0
1687431122.219248,0.0,0.0,0.0,0.0,0.0
1687431122.2301538,0.0,0.0,0.0,0.0,0.0
1687431122.2395709,0.0,0.0,0.0,0.0,0.0
1687431122.250412,0.0,0.0,0.0,0.0,0.0
1687431122.2590926,0.0,0.0,0.0,0.0,0.0
1687431122.2702525,0.0,0.0,0.0,0.0,0.0
1687431122.279308,0.0,0.0,0.0,0.0,0.0
1687431122.2896912,0.0,0.0,0.0,0.0,0.0
1687431122.2996411,0.0,0.0,0.0,0.0,0.0
1687431122.3098483,0.0,0.0,0.0,0.0,0.0
1687431122.3194017,0.0,0.0,0.0,0.0,0.0
1687431122.3295379,0.0,0.0,0.0,0.0,0.0
1687431122.339738,0.0,0.0,0.0,0.0,0.0
1687431122.3500938,0.0,0.0,0.0,0.0,0.0
1687431122.3599434,0.0,0.0,0.0,0.0,0.0
1687431122.369484,0.0,0.0,0.0,0.0,0.0
1687431122.3798802,0.0,0.0,0.0,0.0,0.0
1687431122.3888419,0.0,0.0,0.0,0.0,0.0
1687431122.399185,0.0,0.0,0.0,0.0,0.0
1687431122.4096563,0.0,0.0,0.0,0.0,0.0
1687431122.4194663,0.0,0.0,0.0,0.0,0.0
1687431122.4299624,0.0,0.0,0.0,0.0,0.0
1687431122.4388027,0.0,0.0,0.0,0.0,0.0
1687431122.450232,0.0,0.0,0.0,0.0,0.0
1687431122.4597223,0.0,0.0,0.0,0.0,0.0
1687431122.4696553,0.0,0.0,0.0,0.0,0.0
1687431122.4798107,0.0,0.0,0.0,0.0,0.0
1687431122.4894247,0.0,0.0,0.0,0.0,0.0
1687431122.4997973,0.0,0.0,0.0,0.0,0.0
1687431122.5088627,0.0,0.0,0.0,0.0,0.0
1687431122.51927,0.0,0.0,0.0,0.0,0.0
1687431122.529717,0.0,0.0,0.0,0.0,0.0
1687431122.5391243,0.0,0.0,0.0,0.0,0.0
1687431122.5497909,0.0,0.0,0.0,0.0,0.0
1687431122.5597239,0.0,0.0,0.0,0.0,0.0
1687431122.5689757,0.0,0.0,0.0,0.0,0.0
1687431122.5783942,0.0,0.0,0.0,0.0,0.0
1687431122.588722,0.0,0.0,0.0,0.0,0.0
1687431122.5993834,0.0,0.0,0.0,0.0,0.0
1687431122.6095963,0.0,0.0,0.0,0.0,0.0
1687431122.6196365,0.0,0.0,0.0,0.0,0.0
1687431122.6293645,0.0,0.0,0.0,0.0,0.0
1687431122.6395142,0.0,0.0,0.0,0.0,0.0
1687431122.649302,0.0,0.0,0.0,0.0,0.0
1687431122.6593242,0.0,0.0,0.0,0.0,0.0
1687431122.6685615,0.0,0.0,0.0,0.0,0.0
1687431122.6789904,0.0,0.0,0.0,0.0,0.0
1687431122.6884227,0.0,0.0,0.0,0.0,0.0
1687431122.6985714,0.0,0.0,0.0,0.0,0.0
1687431122.7089708,0.0,0.0,0.0,0.0,0.0
1687431122.7194233,0.0,0.0,0.0,0.0,0.0
1687431122.728683,0.0,0.0,0.0,0.0,0.0
1687431122.7396696,0.0,0.0,0.0,0.0,0.0
1687431122.7493465,0.0,0.0,0.0,0.0,0.0
1687431122.7594554,0.0,0.0,0.0,0.0,0.0
1687431122.7688985,0.0,0.0,0.0,0.0,0.0
1687431122.7793121,0.0,0.0,0.0,0.0,0.0
1687431122.7897942,0.0,0.0,0.0,0.0,0.0
1687431122.7987242,0.0,0.0,0.0,0.0,0.0
1687431122.8084755,0.0,0.0,0.0,0.0,0.0
1687431122.8184457,0.0,0.0,0.0,0.0,0.0
1687431122.8281696,0.0,0.0,0.0,0.0,0.0
1687431122.8388329,0.0,0.0,0.0,0.0,0.0
1687431122.848606,0.0,0.0,0.0,0.0,0.0
1687431122.859008,0.0,0.0,0.0,0.0,0.0
1687431122.868366,0.0,0.0,0.0,0.0,0.0
1687431122.8787684,0.0,0.0,0.0,0.0,0.0
1687431122.889168,0.0,0.0,0.0,0.0,0.0
1687431122.898796,0.0,0.0,0.0,0.0,0.0
1687431122.908937,0.0,0.0,0.0,0.0,0.0
1687431122.9193482,0.0,0.0,0.0,0.0,0.0
1687431122.9284787,0.0,0.0,0.0,0.0,0.0
1687431122.9392836,0.0,0.0,0.0,0.0,0.0
1687431122.949161,0.0,0.0,0.0,0.0,0.0
1687431122.9595368,0.0,0.0,0.0,0.0,0.0
1687431122.9696424,0.0,0.0,0.0,0.0,0.0
1687431122.9794862,0.0,0.0,0.0,0.0,0.0
1687431122.9881916,0.0,0.0,0.0,0.0,0.0
1687431122.9986117,0.0,0.0,0.0,0.0,0.0
1687431123.0087845,0.0,0.0,0.0,0.0,0.0
1687431123.0189657,0.0,0.0,0.0,0.0,0.0
1687431123.0282848,0.0,0.0,0.0,0.0,0.0
1687431123.0394013,0.0,0.0,0.0,0.0,0.0
1687431123.0490046,0.0,0.0,0.0,0.0,0.0
1687431123.0584576,0.0,0.0,0.0,0.0,0.0
1687431123.0690644,0.0,0.0,0.0,0.0,0.0
1687431123.0788183,0.0,0.0,0.0,0.0,0.0
1687431123.0893605,0.0,0.0,0.0,0.0,0.0
1687431123.0985882,0.0,0.0,0.0,0.0,0.0
1687431123.1091526,0.0,0.0,0.0,0.0,0.0
1687431123.1188257,0.0,0.0,0.0,0.0,0.0
1687431123.1293807,0.0,0.0,0.0,0.0,0.0
1687431123.139933,0.0,0.0,0.0,0.0,0.0
1687431123.1488457,0.0,0.0,0.0,0.0,0.0
1687431123.1595047,0.0,0.0,0.0,0.0,0.0
1687431123.1684966,0.0,0.0,0.0,0.0,0.0
1687431123.1785488,0.0,0.0,0.0,0.0,0.0
1687431123.189476,0.0,0.0,0.0,0.0,0.0
1687431123.1987143,0.0,0.0,0.0,0.0,0.0
1687431123.2089963,0.0,0.0,0.0,0.0,0.0
1687431123.2193718,0.0,0.0,0.0,0.0,0.0
1687431123.2285244,0.0,0.0,0.0,0.0,0.0
1687431123.2393486,0.0,0.0,0.0,0.0,0.0
1687431123.2487514,0.0,0.0,0.0,0.0,0.0
1687431123.2597048,0.0,0.0,0.0,0.0,0.0
1687431123.2688904,0.0,0.0,0.0,0.0,0.0
1687431123.2785535,0.0,0.0,0.0,0.0,0.0
1687431123.2888453,0.0,0.0,0.0,0.0,0.0
1687431123.2989113,0.0,0.0,0.0,0.0,0.0
1687431123.3089635,0.0,0.0,0.0,0.0,0.0
1687431123.3192532,0.0,0.0,0.0,0.0,0.0
1687431123.328106,0.0,0.0,0.0,0.0,0.0
1687431123.3400657,0.0,0.0,0.0,0.0,0.0
1687431123.348908,0.0,0.0,0.0,0.0,0.0
1687431123.3590999,0.0,0.0,0.0,0.0,0.0
1687431123.3689551,0.0,0.0,0.0,0.0,0.0
1687431123.3787637,0.0,0.0,0.0,0.0,0.0
1687431123.3892117,0.0,0.0,0.0,0.0,0.0
1687431123.397988,0.0,0.0,0.0,0.0,0.0
1687431123.4089587,0.0,0.0,0.0,0.0,0.0
1687431123.4190352,0.0,0.0,0.0,0.0,0.0
1687431123.428605,0.0,0.0,0.0,0.0,0.0
1687431123.4378066,0.0,0.0,0.0,0.0,0.0
1687431123.4484406,0.0,0.0,0.0,0.0,0.0
1687431123.4591427,0.0,0.0,0.0,0.0,0.0
1687431123.4689353,0.0,0.0,0.0,0.0,0.0
1687431123.4785106,0.0,0.0,0.0,0.0,0.0
1687431123.4882252,0.0,0.0,0.0,0.0,0.0
1687431123.4984555,0.0,0.0,0.0,0.0,0.0
1687431123.5082927,0.0,0.0,0.0,0.0,0.0
1687431123.5183396,0.0,0.0,0.0,0.0,0.0
1687431123.529126,0.0,0.0,0.0,0.0,0.0
1687431123.538988,0.0,0.0,0.0,0.0,0.0
1687431123.548541,0.0,0.0,0.0,0.0,0.0
1687431123.5590315,0.0,0.0,0.0,0.0,0.0
1687431123.568087,0.0,0.0,0.0,0.0,0.0
