Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687432308.2324667,0.0,0.0,0.0,0.0,0.0
1687432308.2398994,0.0,0.0,0.0,0.0,0.0
1687432308.2511394,0.0,0.0,0.0,0.0,0.0
1687432308.2609236,0.0,0.0,0.0,0.0,0.0
1687432308.2726758,0.0,0.0,0.0,0.0,0.0
1687432308.280245,0.0,0.0,0.0,0.0,0.0
1687432308.2912383,0.0,0.0,0.0,0.0,0.0
1687432308.2993422,0.0,0.0,0.0,0.0,0.0
1687432308.3105688,0.0,0.0,0.0,0.0,0.0
1687432308.319891,0.0,0.0,0.0,0.0,0.0
1687432308.329665,0.0,0.0,0.0,0.0,0.0
1687432308.33976,0.0,0.0,0.0,0.0,0.0
1687432308.349914,0.0,0.0,0.0,0.0,0.0
1687432308.3598456,0.0,0.0,0.0,0.0,0.0
1687432308.3725243,0.0,0.0,0.0,0.0,0.0
1687432308.3799365,0.0,0.0,0.0,0.0,0.0
1687432308.3918073,0.0,0.0,0.0,0.0,0.0
1687432308.4011464,0.0,0.0,0.0,0.0,0.0
1687432308.4117844,0.0,0.0,0.0,0.0,0.0
1687432308.420827,0.0,0.0,0.0,0.0,0.0
1687432308.429588,0.0,0.0,0.0,0.0,0.0
1687432308.4403136,0.0,0.0,0.0,0.0,0.0
1687432308.4501104,0.0,0.0,0.0,0.0,0.0
1687432308.4593117,0.0,0.0,0.0,0.0,0.0
1687432308.4699306,0.0,0.0,0.0,0.0,0.0
1687432308.4796672,0.0,0.0,0.0,0.0,0.0
1687432308.4896264,0.0,0.0,0.0,0.0,0.0
1687432308.4996564,0.0,0.0,0.0,0.0,0.0
1687432308.5094593,0.0,0.0,0.0,0.0,0.0
1687432308.5197234,0.0,0.0,0.0,0.0,0.0
1687432308.5299525,0.0,0.0,0.0,0.0,0.0
1687432308.539058,0.0,0.0,0.0,0.0,0.0
1687432308.549134,0.0,0.0,0.0,0.0,0.0
1687432308.559533,0.0,0.0,0.0,0.0,0.0
1687432308.5694904,0.0,0.0,0.0,0.0,0.0
1687432308.5803022,0.0,0.0,0.0,0.0,0.0
1687432308.5896955,0.0,0.0,0.0,0.0,0.0
1687432308.5991666,0.0,0.0,0.0,0.0,0.0
1687432308.6095436,0.0,0.0,0.0,0.0,0.0
1687432308.619866,0.0,0.0,0.0,0.0,0.0
1687432308.6298673,0.0,0.0,0.0,0.0,0.0
1687432308.6397645,0.0,0.0,0.0,0.0,0.0
1687432308.6495094,0.0,0.0,0.0,0.0,0.0
1687432308.6594498,0.0,0.0,0.0,0.0,0.0
1687432308.670277,0.0,0.0,0.0,0.0,0.0
1687432308.6790187,0.0,0.0,0.0,0.0,0.0
1687432308.6897907,0.0,0.0,0.0,0.0,0.0
1687432308.6995106,0.0,0.0,0.0,0.0,0.0
1687432308.7092254,0.0,0.0,0.0,0.0,0.0
1687432308.7196014,0.0,0.0,0.0,0.0,0.0
1687432308.7292368,0.0,0.0,0.0,0.0,0.0
1687432308.7396472,0.0,0.0,0.0,0.0,0.0
1687432308.7496517,0.0,0.0,0.0,0.0,0.0
1687432308.7591157,0.0,0.0,0.0,0.0,0.0
1687432308.769225,0.0,0.0,0.0,0.0,0.0
1687432308.778827,0.0,0.0,0.0,0.0,0.0
1687432308.7890627,0.0,0.0,0.0,0.0,0.0
1687432308.7995834,0.0,0.0,0.0,0.0,0.0
1687432308.8095875,0.0,0.0,0.0,0.0,0.0
1687432308.8186727,0.0,0.0,0.0,0.0,0.0
1687432308.82918,0.0,0.0,0.0,0.0,0.0
1687432308.8397117,0.0,0.0,0.0,0.0,0.0
1687432308.8490398,0.0,0.0,0.0,0.0,0.0
1687432308.8595366,0.0,0.0,0.0,0.0,0.0
1687432308.8693914,0.0,0.0,0.0,0.0,0.0
1687432308.8797295,0.0,0.0,0.0,0.0,0.0
1687432308.8894472,0.0,0.0,0.0,0.0,0.0
1687432308.8998451,0.0,0.0,0.0,0.0,0.0
1687432308.90998,0.0,0.0,0.0,0.0,0.0
1687432308.9203293,0.0,0.0,0.0,0.0,0.0
1687432308.9289496,0.0,0.0,0.0,0.0,0.0
1687432308.9392996,0.0,0.0,0.0,0.0,0.0
1687432308.9494998,0.0,0.0,0.0,0.0,0.0
1687432308.9589922,0.0,0.0,0.0,0.0,0.0
1687432308.9688914,0.0,0.0,0.0,0.0,0.0
1687432308.978972,0.0,0.0,0.0,0.0,0.0
1687432308.9887362,0.0,0.0,0.0,0.0,0.0
1687432308.9985626,0.0,0.0,0.0,0.0,0.0
1687432309.0098796,0.0,0.0,0.0,0.0,0.0
1687432309.019399,0.0,0.0,0.0,0.0,0.0
1687432309.029265,0.0,0.0,0.0,0.0,0.0
1687432309.0392752,0.0,0.0,0.0,0.0,0.0
1687432309.049009,0.0,0.0,0.0,0.0,0.0
1687432309.0590248,0.0,0.0,0.0,0.0,0.0
1687432309.0690112,0.0,0.0,0.0,0.0,0.0
1687432309.0788696,0.0,0.0,0.0,0.0,0.0
1687432309.0893767,0.0,0.0,0.0,0.0,0.0
1687432309.0991182,0.0,0.0,0.0,0.0,0.0
1687432309.1098084,0.0,0.0,0.0,0.0,0.0
1687432309.1191788,0.0,0.0,0.0,0.0,0.0
1687432309.129237,0.0,0.0,0.0,0.0,0.0
1687432309.1398666,0.0,0.0,0.0,0.0,0.0
1687432309.1491234,0.0,0.0,0.0,0.0,0.0
1687432309.1586566,0.0,0.0,0.0,0.0,0.0
1687432309.169339,0.0,0.0,0.0,0.0,0.0
1687432309.179086,0.0,0.0,0.0,0.0,0.0
1687432309.1892223,0.0,0.0,0.0,0.0,0.0
1687432309.1991675,0.0,0.0,0.0,0.0,0.0
1687432309.209843,0.0,0.0,0.0,0.0,0.0
1687432309.218933,0.0,0.0,0.0,0.0,0.0
1687432309.228881,0.0,0.0,0.0,0.0,0.0
1687432309.2394876,0.0,0.0,0.0,0.0,0.0
1687432309.2495666,0.0,0.0,0.0,0.0,0.0
1687432309.2593017,0.0,0.0,0.0,0.0,0.0
1687432309.2690077,0.0,0.0,0.0,0.0,0.0
1687432309.278993,0.0,0.0,0.0,0.0,0.0
1687432309.2887173,0.0,0.0,0.0,0.0,0.0
1687432309.298955,0.0,0.0,0.0,0.0,0.0
1687432309.308571,0.0,0.0,0.0,0.0,0.0
1687432309.3190172,0.0,0.0,0.0,0.0,0.0
1687432309.3287868,0.0,0.0,0.0,0.0,0.0
1687432309.338617,0.0,0.0,0.0,0.0,0.0
1687432309.3487775,0.0,0.0,0.0,0.0,0.0
1687432309.3588226,0.0,0.0,0.0,0.0,0.0
1687432309.3691673,0.0,0.0,0.0,0.0,0.0
1687432309.3791263,0.0,0.0,0.0,0.0,0.0
1687432309.3890116,0.0,0.0,0.0,0.0,0.0
1687432309.3989258,0.0,0.0,0.0,0.0,0.0
1687432309.4085956,0.0,0.0,0.0,0.0,0.0
1687432309.4193666,0.0,0.0,0.0,0.0,0.0
1687432309.4294336,0.0,0.0,0.0,0.0,0.0
1687432309.439339,0.0,0.0,0.0,0.0,0.0
1687432309.4493034,0.0,0.0,0.0,0.0,0.0
1687432309.4588907,0.0,0.0,0.0,0.0,0.0
1687432309.469695,0.0,0.0,0.0,0.0,0.0
1687432309.4793246,0.0,0.0,0.0,0.0,0.0
1687432309.4895468,0.0,0.0,0.0,0.0,0.0
1687432309.4993255,0.0,0.0,0.0,0.0,0.0
1687432309.5095499,0.0,0.0,0.0,0.0,0.0
1687432309.5189486,0.0,0.0,0.0,0.0,0.0
1687432309.5292387,0.0,0.0,0.0,0.0,0.0
1687432309.5388484,0.0,0.0,0.0,0.0,0.0
1687432309.5493803,0.0,0.0,0.0,0.0,0.0
1687432309.5588207,0.0,0.0,0.0,0.0,0.0
1687432309.5690336,0.0,0.0,0.0,0.0,0.0
1687432309.5784447,0.0,0.0,0.0,0.0,0.0
1687432309.5892644,0.0,0.0,0.0,0.0,0.0
1687432309.5993822,0.0,0.0,0.0,0.0,0.0
1687432309.6093624,0.0,0.0,0.0,0.0,0.0
1687432309.6196485,0.0,0.0,0.0,0.0,0.0
1687432309.6292129,0.0,0.0,0.0,0.0,0.0
1687432309.6391845,0.0,0.0,0.0,0.0,0.0
1687432309.6492093,0.0,0.0,0.0,0.0,0.0
1687432309.6585581,0.0,0.0,0.0,0.0,0.0
1687432309.669604,0.0,0.0,0.0,0.0,0.0
1687432309.6791668,0.0,0.0,0.0,0.0,0.0
1687432309.6883447,0.0,0.0,0.0,0.0,0.0
1687432309.6997066,0.0,0.0,0.0,0.0,0.0
1687432309.7107604,0.0,0.0,0.0,0.0,0.0
1687432309.718869,0.0,0.0,0.0,0.0,0.0
1687432309.7284281,0.0,0.0,0.0,0.0,0.0
1687432309.7392545,0.0,0.0,0.0,0.0,0.0
1687432309.749098,0.0,0.0,0.0,0.0,0.0
1687432309.7592244,0.0,0.0,0.0,0.0,0.0
1687432309.7686558,0.0,0.0,0.0,0.0,0.0
1687432309.7793822,0.0,0.0,0.0,0.0,0.0
1687432309.7887163,0.0,0.0,0.0,0.0,0.0
1687432309.7993877,0.0,0.0,0.0,0.0,0.0
1687432309.8091228,0.0,0.0,0.0,0.0,0.0
1687432309.8188174,0.0,0.0,0.0,0.0,0.0
1687432309.8288894,0.0,0.0,0.0,0.0,0.0
1687432309.8383276,0.0,0.0,0.0,0.0,0.0
1687432309.8491514,0.0,0.0,0.0,0.0,0.0
1687432309.8585188,0.0,0.0,0.0,0.0,0.0
1687432309.8689446,0.0,0.0,0.0,0.0,0.0
1687432309.878799,0.0,0.0,0.0,0.0,0.0
1687432309.8884864,0.0,0.0,0.0,0.0,0.0
1687432309.8987572,0.0,0.0,0.0,0.0,0.0
1687432309.9092822,0.0,0.0,0.0,0.0,0.0
1687432309.9182303,0.0,0.0,0.0,0.0,0.0
1687432309.9282906,0.0,0.0,0.0,0.0,0.0
1687432309.9395366,0.0,0.0,0.0,0.0,0.0
1687432309.9487257,0.0,0.0,0.0,0.0,0.0
1687432309.9584417,0.0,0.0,0.0,0.0,0.0
1687432309.9684935,0.0,0.0,0.0,0.0,0.0
1687432309.9782903,0.0,0.0,0.0,0.0,0.0
1687432309.9884503,0.0,0.0,0.0,0.0,0.0
1687432309.9996767,0.0,0.0,0.0,0.0,0.0
1687432310.0107596,0.0,0.0,0.0,0.0,0.0
1687432310.018948,0.0,0.0,0.0,0.0,0.0
1687432310.0277526,0.0,0.0,0.0,0.0,0.0
1687432310.0387335,0.0,0.0,0.0,0.0,0.0
1687432310.0482605,0.0,0.0,0.0,0.0,0.0
1687432310.0578158,0.0,0.0,0.0,0.0,0.0
1687432310.0679533,0.0,0.0,0.0,0.0,0.0
1687432310.0783255,0.0,0.0,0.0,0.0,0.0
1687432310.087956,0.0,0.0,0.0,0.0,0.0
1687432310.0978796,0.0,0.0,0.0,0.0,0.0
1687432310.109186,0.0,0.0,0.0,0.0,0.0
1687432310.1182685,0.0,0.0,0.0,0.0,0.0
1687432310.1280754,0.0,0.0,0.0,0.0,0.0
1687432310.138431,0.0,0.0,0.0,0.0,0.0
1687432310.1483579,0.0,0.0,0.0,0.0,0.0
1687432310.1584444,0.0,0.0,0.0,0.0,0.0
1687432310.1686556,0.0,0.0,0.0,0.0,0.0
1687432310.1783965,0.0,0.0,0.0,0.0,0.0
1687432310.1881683,0.0,0.0,0.0,0.0,0.0
1687432310.1987286,0.0,0.0,0.0,0.0,0.0
1687432310.2085578,0.0,0.0,0.0,0.0,0.0
1687432310.2181053,0.0,0.0,0.0,0.0,0.0
1687432310.2283483,0.0,0.0,0.0,0.0,0.0
1687432310.2391124,0.0,0.0,0.0,0.0,0.0
1687432310.2476454,0.0,0.0,0.0,0.0,0.0
1687432310.2590044,0.0,0.0,0.0,0.0,0.0
1687432310.2685127,0.0,0.0,0.0,0.0,0.0
1687432310.2791033,0.0,0.0,0.0,0.0,0.0
1687432310.2887313,0.0,0.0,0.0,0.0,0.0
1687432310.2983007,0.0,0.0,0.0,0.0,0.0
1687432310.3090942,0.0,0.0,0.0,0.0,0.0
1687432310.3190265,0.0,0.0,0.0,0.0,0.0
1687432310.3285186,0.0,0.0,0.0,0.0,0.0
1687432310.337468,0.0,0.0,0.0,0.0,0.0
1687432310.347309,0.0,0.0,0.0,0.0,0.0
1687432310.3574197,0.0,0.0,0.0,0.0,0.0
1687432310.368681,0.0,0.0,0.0,0.0,0.0
1687432310.3787806,0.0,0.0,0.0,0.0,0.0
1687432310.3892193,0.0,0.0,0.0,0.0,0.0
1687432310.3984728,0.0,0.0,0.0,0.0,0.0
1687432310.4083931,0.0,0.0,0.0,0.0,0.0
1687432310.4187684,0.0,0.0,0.0,0.0,0.0
1687432310.4291387,0.0,0.0,0.0,0.0,0.0
1687432310.438817,0.0,0.0,0.0,0.0,0.0
1687432310.4476085,0.0,0.0,0.0,0.0,0.0
1687432310.458872,0.0,0.0,0.0,0.0,0.0
1687432310.4672832,0.0,0.0,0.0,0.0,0.0
1687432310.478597,0.0,0.0,0.0,0.0,0.0
1687432310.4880447,0.0,0.0,0.0,0.0,0.0
1687432310.4986992,0.0,0.0,0.0,0.0,0.0
1687432310.5079663,0.0,0.0,0.0,0.0,0.0
1687432310.5177486,0.0,0.0,0.0,0.0,0.0
1687432310.5280607,0.0,0.0,0.0,0.0,0.0
1687432310.5384262,0.0,0.0,0.0,0.0,0.0
1687432310.5499632,0.0,0.0,0.0,0.0,0.0
1687432310.5578637,0.0,0.0,0.0,0.0,0.0
1687432310.5676608,0.0,0.0,0.0,0.0,0.0
1687432310.5789855,0.0,0.0,0.0,0.0,0.0
1687432310.588645,0.0,0.0,0.0,0.0,0.0
1687432310.5983553,0.0,0.0,0.0,0.0,0.0
1687432310.608149,0.0,0.0,0.0,0.0,0.0
1687432310.6175747,0.0,0.0,0.0,0.0,0.0
1687432310.627652,0.0,0.0,0.0,0.0,0.0
1687432310.6378381,0.0,0.0,0.0,0.0,0.0
1687432310.6481361,0.0,0.0,0.0,0.0,0.0
1687432310.6580687,0.0,0.0,0.0,0.0,0.0
1687432310.668474,0.0,0.0,0.0,0.0,0.0
1687432310.6783442,0.0,0.0,0.0,0.0,0.0
1687432310.6879814,0.0,0.0,0.0,0.0,0.0
1687432310.6977432,0.0,0.0,0.0,0.0,0.0
1687432310.7082047,0.0,0.0,0.0,0.0,0.0
1687432310.718464,0.0,0.0,0.0,0.0,0.0
1687432310.729182,0.0,0.0,0.0,0.0,0.0
1687432310.738033,0.0,0.0,0.0,0.0,0.0
1687432310.7476773,0.0,0.0,0.0,0.0,0.0
1687432310.7582846,0.0,0.0,0.0,0.0,0.0
1687432310.767656,0.0,0.0,0.0,0.0,0.0
1687432310.7775176,0.0,0.0,0.0,0.0,0.0
1687432310.7878163,0.0,0.0,0.0,0.0,0.0
1687432310.7980442,0.0,0.0,0.0,0.0,0.0
1687432310.8073153,0.0,0.0,0.0,0.0,0.0
1687432310.817683,0.0,0.0,0.0,0.0,0.0
1687432310.827308,0.0,0.0,0.0,0.0,0.0
1687432310.8380318,0.0,0.0,0.0,0.0,0.0
1687432310.847426,0.0,0.0,0.0,0.0,0.0
1687432310.8580782,0.0,0.0,0.0,0.0,0.0
1687432310.8671951,0.0,0.0,0.0,0.0,0.0
1687432310.8788922,0.0,0.0,0.0,0.0,0.0
1687432310.8886654,0.0,0.0,0.0,0.0,0.0
1687432310.8974795,0.0,0.0,0.0,0.0,0.0
1687432310.9072554,0.0,0.0,0.0,0.0,0.0
1687432310.9175696,0.0,0.0,0.0,0.0,0.0
1687432310.9277992,0.0,0.0,0.0,0.0,0.0
1687432310.937681,0.0,0.0,0.0,0.0,0.0
1687432310.946907,0.0,0.0,0.0,0.0,0.0
1687432310.9592044,0.0,0.0,0.0,0.0,0.0
1687432310.9671504,0.0,0.0,0.0,0.0,0.0
1687432310.9782407,0.0,0.0,0.0,0.0,0.0
1687432310.9876063,0.0,0.0,0.0,0.0,0.0
1687432310.9976408,0.0,0.0,0.0,0.0,0.0
1687432311.0075173,0.0,0.0,0.0,0.0,0.0
1687432311.0175269,0.0,0.0,0.0,0.0,0.0
1687432311.027268,0.0,0.0,0.0,0.0,0.0
1687432311.037089,0.0,0.0,0.0,0.0,0.0
1687432311.0477874,0.0,0.0,0.0,0.0,0.0
1687432311.0573428,0.0,0.0,0.0,0.0,0.0
1687432311.067498,0.0,0.0,0.0,0.0,0.0
1687432311.0774622,0.0,0.0,0.0,0.0,0.0
1687432311.0872333,0.0,0.0,0.0,0.0,0.0
1687432311.097152,0.0,0.0,0.0,0.0,0.0
1687432311.1065786,0.0,0.0,0.0,0.0,0.0
1687432311.1168563,0.0,0.0,0.0,0.0,0.0
1687432311.1273189,0.0,0.0,0.0,0.0,0.0
1687432311.1375847,0.0,0.0,0.0,0.0,0.0
1687432311.1478379,0.0,0.0,0.0,0.0,0.0
1687432311.1589174,0.0,0.0,0.0,0.0,0.0
1687432311.167613,0.0,0.0,0.0,0.0,0.0
1687432311.176988,0.0,0.0,0.0,0.0,0.0
1687432311.1879864,0.0,0.0,0.0,0.0,0.0
1687432311.19699,0.0,0.0,0.0,0.0,0.0
1687432311.208476,0.0,0.0,0.0,0.0,0.0
1687432311.2185762,0.0,0.0,0.0,0.0,0.0
1687432311.2277665,0.0,0.0,0.0,0.0,0.0
1687432311.2371547,0.0,0.0,0.0,0.0,0.0
1687432311.248302,0.0,0.0,0.0,0.0,0.0
1687432311.2579992,0.0,0.0,0.0,0.0,0.0
1687432311.267952,0.0,0.0,0.0,0.0,0.0
1687432311.2779007,0.0,0.0,0.0,0.0,0.0
1687432311.2877057,0.0,0.0,0.0,0.0,0.0
1687432311.2973742,0.0,0.0,0.0,0.0,0.0
1687432311.3068235,0.0,0.0,0.0,0.0,0.0
1687432311.3185065,0.0,0.0,0.0,0.0,0.0
1687432311.3269532,0.0,0.0,0.0,0.0,0.0
1687432311.336573,0.0,0.0,0.0,0.0,0.0
1687432311.3475952,0.0,0.0,0.0,0.0,0.0
1687432311.3566446,0.0,0.0,0.0,0.0,0.0
1687432311.366922,0.0,0.0,0.0,0.0,0.0
1687432311.3775089,0.0,0.0,0.0,0.0,0.0
1687432311.3867273,0.0,0.0,0.0,0.0,0.0
1687432311.3978992,0.0,0.0,0.0,0.0,0.0
1687432311.4072936,0.0,0.0,0.0,0.0,0.0
1687432311.4175453,0.0,0.0,0.0,0.0,0.0
1687432311.4276538,0.0,0.0,0.0,0.0,0.0
1687432311.4371293,0.0,0.0,0.0,0.0,0.0
1687432311.4470303,0.0,0.0,0.0,0.0,0.0
1687432311.4566798,0.0,0.0,0.0,0.0,0.0
1687432311.4665835,0.0,0.0,0.0,0.0,0.0
1687432311.4770548,0.0,0.0,0.0,0.0,0.0
1687432311.4864743,0.0,0.0,0.0,0.0,0.0
1687432311.4967773,0.0,0.0,0.0,0.0,0.0
1687432311.5066779,0.0,0.0,0.0,0.0,0.0
1687432311.516923,0.0,0.0,0.0,0.0,0.0
1687432311.5273414,0.0,0.0,0.0,0.0,0.0
1687432311.536789,0.0,0.0,0.0,0.0,0.0
1687432311.5469873,0.0,0.0,0.0,0.0,0.0
1687432311.5573707,0.0,0.0,0.0,0.0,0.0
1687432311.5676146,0.0,0.0,0.0,0.0,0.0
1687432311.5768151,0.0,0.0,0.0,0.0,0.0
1687432311.5869672,0.0,0.0,0.0,0.0,0.0
1687432311.59752,0.0,0.0,0.0,0.0,0.0
1687432311.607925,0.0,0.0,0.0,0.0,0.0
1687432311.6192162,0.0,0.0,0.0,0.0,0.0
1687432311.6273208,0.0,0.0,0.0,0.0,0.0
1687432311.6371508,0.0,0.0,0.0,0.0,0.0
1687432311.6474264,0.0,0.0,0.0,0.0,0.0
1687432311.6581,0.0,0.0,0.0,0.0,0.0
1687432311.668287,0.0,0.0,0.0,0.0,0.0
1687432311.6768427,0.0,0.0,0.0,0.0,0.0
1687432311.6871564,0.0,0.0,0.0,0.0,0.0
1687432311.6972938,0.0,0.0,0.0,0.0,0.0
1687432311.7077777,0.0,0.0,0.0,0.0,0.0
1687432311.719159,0.0,0.0,0.0,0.0,0.0
1687432311.7267308,0.0,0.0,0.0,0.0,0.0
1687432311.7362452,0.0,0.0,0.0,0.0,0.0
1687432311.747597,0.0,0.0,0.0,0.0,0.0
1687432311.7559795,0.0,0.0,0.0,0.0,0.0
1687432311.7665052,0.0,0.0,0.0,0.0,0.0
1687432311.7772794,0.0,0.0,0.0,0.0,0.0
1687432311.786699,0.0,0.0,0.0,0.0,0.0
1687432311.7972338,0.0,0.0,0.0,0.0,0.0
1687432311.8065848,0.0,0.0,0.0,0.0,0.0
1687432311.8171334,0.0,0.0,0.0,0.0,0.0
1687432311.826634,0.0,0.0,0.0,0.0,0.0
1687432311.837518,0.0,0.0,0.0,0.0,0.0
1687432311.8469996,0.0,0.0,0.0,0.0,0.0
1687432311.8568928,0.0,0.0,0.0,0.0,0.0
1687432311.8668597,0.0,0.0,0.0,0.0,0.0
1687432311.8764422,0.0,0.0,0.0,0.0,0.0
1687432311.8874705,0.0,0.0,0.0,0.0,0.0
1687432311.8969214,0.0,0.0,0.0,0.0,0.0
1687432311.9069326,0.0,0.0,0.0,0.0,0.0
1687432311.9165387,0.0,0.0,0.0,0.0,0.0
1687432311.9259055,0.0,0.0,0.0,0.0,0.0
