Timestamp,ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1690275015.9264963,10,2.912729501724243,0.01210864819586277,2.3073909282684326,0.005528496112674475,0.6162545680999756,0.015222480520606041,-0.7873804569244385
1690275015.934954,10,2.9127204418182373,0.01207698043435812,2.3073995113372803,0.005669807083904743,0.6158234477043152,0.014480353333055973,-0.7877307534217834
1690275015.943143,10,2.912715196609497,0.012061305344104767,2.3073999881744385,0.005783672910183668,0.6155147552490234,0.01397424191236496,-0.7879801988601685
1690275015.9515948,10,2.9127132892608643,0.01204708218574524,2.307400941848755,0.005919199436903,0.615345299243927,0.013673217035830021,-0.7881169319152832
1690275015.9598854,10,2.9127097129821777,0.012041080743074417,2.3074028491973877,0.0059809316881000996,0.6152070164680481,0.013395910151302814,-0.7882290482521057
1690275015.968101,10,2.912740468978882,0.012078551575541496,2.307396173477173,0.005075431894510984,0.6157889366149902,0.014600700698792934,-0.7877594828605652
1690275015.9765823,10,2.912757635116577,0.012102000415325165,2.307393789291382,0.004471196793019772,0.6161798238754272,0.015450880862772465,-0.7874413728713989
1690275015.9847019,10,2.9127695560455322,0.012118764221668243,2.30739164352417,0.004124251194298267,0.616446852684021,0.016067832708358765,-0.7872217297554016
1690275015.9930372,10,2.9127025604248047,0.012148251757025719,2.3073859214782715,0.006608695723116398,0.6165239810943604,0.015390696004033089,-0.7871579527854919
1690275016.0015693,10,2.9127047061920166,0.012108437716960907,2.307391881942749,0.006508673075586557,0.6160330772399902,0.014650329016149044,-0.7875571250915527
1690275016.010119,10,2.91265606880188,0.012136674486100674,2.3073902130126953,0.008122598752379417,0.6162646412849426,0.014388792216777802,-0.7873658537864685
1690275016.0181155,10,2.912700653076172,0.012141333892941475,2.3073878288269043,0.006552016828209162,0.6165051460266113,0.015260218642652035,-0.7871758341789246
1690275016.026481,10,2.9127306938171387,0.012142164632678032,2.3073904514312744,0.005450278054922819,0.6166664361953735,0.015851711854338646,-0.7870461344718933
1690275016.0350583,10,2.9127211570739746,0.012101855129003525,2.307400941848755,0.005567383486777544,0.6161697506904602,0.014934809878468513,-0.7874521017074585
1690275016.0433319,10,2.9127159118652344,0.012072878889739513,2.307403326034546,0.0057567511685192585,0.6158097386360168,0.014333405531942844,-0.7877435684204102
1690275016.0516047,10,2.912722110748291,0.012102891691029072,2.3073718547821045,0.004920857027173042,0.6160946488380432,0.01609337516129017,-0.7874924540519714
1690275016.059838,10,2.912712335586548,0.012237892486155033,2.3073270320892334,0.008517066016793251,0.6171700358390808,0.017138822004199028,-0.7865970134735107
1690275016.0683513,10,2.912738800048828,0.012213343754410744,2.3073465824127197,0.006770384963601828,0.6170890927314758,0.01704038679599762,-0.7866796851158142
1690275016.076483,10,2.91275954246521,0.012190580368041992,2.307361125946045,0.005578700453042984,0.6170530915260315,0.017015866935253143,-0.7867178916931152
1690275016.084921,10,2.9127578735351562,0.012180645018815994,2.307344436645508,0.004764971788972616,0.6169183254241943,0.01782434992492199,-0.7868109941482544
1690275016.0932055,10,2.9127707481384277,0.012169716879725456,2.3073606491088867,0.004353074356913567,0.6169213652610779,0.017524579539895058,-0.7868176102638245
1690275016.10181,10,2.912778854370117,0.012160354293882847,2.307373523712158,0.003998753614723682,0.6168799996376038,0.017300836741924286,-0.786857008934021
1690275016.1099617,10,2.91278338432312,0.012155752629041672,2.307382822036743,0.0038159838877618313,0.6168991923332214,0.0171518512070179,-0.7868460416793823
1690275016.1179404,10,2.912785053253174,0.012150871567428112,2.3073832988739014,0.003629192942753434,0.6168695688247681,0.016987983137369156,-0.7868736982345581
1690275016.1268206,10,2.912769317626953,0.01215129904448986,2.3073604106903076,0.0035462582018226385,0.6167497038841248,0.017711466178297997,-0.786952018737793
1690275016.1349416,10,2.912774085998535,0.012147028930485249,2.3073723316192627,0.003566128434613347,0.616789698600769,0.01741689071059227,-0.7869271636009216
1690275016.1437638,10,2.9127652645111084,0.012145774438977242,2.3073532581329346,0.0036738186608999968,0.6166775226593018,0.0179909598082304,-0.7870017290115356
1690275016.1521032,10,2.9127726554870605,0.012145060114562511,2.3073623180389404,0.003688861383125186,0.6167469620704651,0.017601169645786285,-0.7869560718536377
1690275016.1603713,10,2.912777900695801,0.012144912965595722,2.3073718547821045,0.0036457220558077097,0.6167979836463928,0.01732625626027584,-0.7869223356246948
1690275016.1685271,10,2.912781238555908,0.012140046805143356,2.307380437850952,0.0035945929121226072,0.616780161857605,0.017039742320775986,-0.7869428396224976
1690275016.176844,10,2.9127373695373535,0.012200956232845783,2.3073792457580566,0.005310936830937862,0.6173567771911621,0.017193706706166267,-0.7864774465560913
1690275016.1849203,10,2.912722587585449,0.012135213240981102,2.307391881942749,0.005633475258946419,0.6165503859519958,0.01566106081008911,-0.7871394753456116
1690275016.193198,10,2.9127449989318848,0.012140726670622826,2.307389497756958,0.0049300845712423325,0.6166152358055115,0.015972519293427467,-0.7870872020721436
1690275016.201454,10,2.9127612113952637,0.012142415158450603,2.3073890209198,0.004474346525967121,0.6167070269584656,0.01618257910013199,-0.7870137095451355
1690275016.2099164,10,2.9127397537231445,0.012098561972379684,2.307396173477173,0.005185714922845364,0.6161323189735413,0.015059862285852432,-0.7874816060066223
1690275016.2181323,10,2.9127283096313477,0.012072318233549595,2.307398557662964,0.00557621568441391,0.6157475709915161,0.014331181533634663,-0.7877934575080872
1690275016.2264268,10,2.912700891494751,0.01215630117803812,2.307386636734009,0.006589272990822792,0.6166932582855225,0.015476345084607601,-0.7870238423347473
1690275016.2347803,10,2.912733316421509,0.012155800126492977,2.3073861598968506,0.005514490883797407,0.616753876209259,0.01588667556643486,-0.7869764566421509
1690275016.243428,10,2.9127233028411865,0.012109193950891495,2.3073952198028564,0.005766083486378193,0.6161476373672485,0.014908953569829464,-0.7874684929847717
1690275016.2516787,10,2.9127464294433594,0.012123492546379566,2.3073928356170654,0.0048869941383600235,0.616393506526947,0.01557515375316143,-0.787269115447998
1690275016.259766,10,2.912734031677246,0.01208692416548729,2.3073999881744385,0.005300310906022787,0.6159149408340454,0.014718609862029552,-0.7876573801040649
1690275016.2688117,10,2.912726879119873,0.012061468325555325,2.307406187057495,0.00561476731672883,0.6155989170074463,0.014100446365773678,-0.7879135012626648
1690275016.2769563,10,2.9127190113067627,0.01204950176179409,2.3074073791503906,0.0057584610767662525,0.6153976917266846,0.0137458061799407,-0.7880759239196777
1690275016.28529,10,2.91274356842041,0.012085223570466042,2.3073976039886475,0.005004405975341797,0.6158992648124695,0.014813484624028206,-0.7876697778701782
1690275016.2934704,10,2.912759304046631,0.012107323855161667,2.307389974594116,0.004497528076171875,0.616247832775116,0.01560216210782528,-0.7873849868774414
1690275016.3020258,10,2.9127726554870605,0.01212193164974451,2.307387351989746,0.004198236390948296,0.616488516330719,0.016138913109898567,-0.7871872782707214
1690275016.3100612,10,2.912778615951538,0.01213146559894085,2.307387590408325,0.003927387297153473,0.616662323474884,0.016437971964478493,-0.7870463132858276
1690275016.3182585,10,2.9127373695373535,0.012203849852085114,2.307375431060791,0.005501029081642628,0.6173413991928101,0.01694558933377266,-0.7864935994148254
1690275016.3266337,10,2.9127249717712402,0.012144413776695728,2.307382822036743,0.005711123812943697,0.6165834069252014,0.015594195574522018,-0.7871145009994507
1690275016.3345978,10,2.9127161502838135,0.012103336863219738,2.3073909282684326,0.005880952347069979,0.6161018013954163,0.014763357117772102,-0.7875062823295593
1690275016.3432584,10,2.912714958190918,0.012079235166311264,2.3073973655700684,0.00599568011239171,0.6157214045524597,0.014180812053382397,-0.7878134846687317
1690275016.3514574,10,2.912743091583252,0.01210291963070631,2.3073952198028564,0.0051118154078722,0.6161236763000488,0.015066700987517834,-0.7874888181686401
1690275016.3599012,10,2.9127578735351562,0.01212122943252325,2.307389974594116,0.004514600615948439,0.6164349913597107,0.0157867930829525,-0.7872346043586731
1690275016.3685496,10,2.912741184234619,0.012091037817299366,2.307393789291382,0.0050502074882388115,0.6159796714782715,0.014910747297108173,-0.7876047492027283
1690275016.3769236,10,2.912729263305664,0.012068810872733593,2.3074004650115967,0.005376074928790331,0.6156966686248779,0.014335689134895802,-0.7878345251083374
1690275016.3849344,10,2.9126710891723633,0.012107477523386478,2.3073952198028564,0.007468977011740208,0.6160030961036682,0.014290891587734222,-0.7875786423683167
1690275016.3930533,10,2.9126949310302734,0.012127078138291836,2.3073675632476807,0.006111923139542341,0.6162304282188416,0.016072716563940048,-0.787378191947937
1690275016.401352,10,2.9127302169799805,0.012140855193138123,2.307370185852051,0.005154749844223261,0.6165058016777039,0.01641380600631237,-0.7871624231338501
1690275016.4098723,10,2.912724018096924,0.012103964574635029,2.3073837757110596,0.0054414961487054825,0.6159970164299011,0.015272300690412521,-0.7875816822052002
1690275016.4180765,10,2.912747383117676,0.012122070416808128,2.307382345199585,0.004738373216241598,0.6163625717163086,0.015892062336206436,-0.7872879505157471
1690275016.426514,10,2.9127368927001953,0.012090840376913548,2.307393789291382,0.005151677411049604,0.6159312129020691,0.014891375787556171,-0.7876424193382263
1690275016.4347835,10,2.9127578735351562,0.01211275439709425,2.3073935508728027,0.0044392868876457214,0.6162833571434021,0.015573536977171898,-0.7873580455780029
1690275016.4432633,10,2.9127702713012695,0.012123319320380688,2.3073904514312744,0.0041205985471606255,0.6165030598640442,0.016071023419499397,-0.7871776819229126
1690275016.4516523,10,2.912781238555908,0.012135135941207409,2.3073863983154297,0.0038359989412128925,0.6166692972183228,0.016388099640607834,-0.787042498588562
1690275016.4602327,10,2.912754535675049,0.012096544727683067,2.307394504547119,0.004643785767257214,0.6161128282546997,0.01523612067103386,-0.78749680519104
1690275016.4684267,10,2.912766933441162,0.012110592797398567,2.3073909282684326,0.004174128640443087,0.6164091229438782,0.01584414765238762,-0.7872556447982788
1690275016.4766002,10,2.912774085998535,0.01212479081004858,2.307392120361328,0.0038561122491955757,0.6166108846664429,0.016227595508098602,-0.7870914340019226
1690275016.484996,10,2.912776231765747,0.012134025804698467,2.3073904514312744,0.0037170215509831905,0.616752028465271,0.016544856131076813,-0.7869749069213867
1690275016.493343,10,2.912750720977783,0.012097202241420746,2.3073959350585938,0.00458562420681119,0.6161892414093018,0.015321421436965466,-0.7874357104301453
1690275016.5015817,10,2.912763833999634,0.012116201221942902,2.3073911666870117,0.004101150669157505,0.6164318919181824,0.015914153307676315,-0.787236750125885
1690275016.5099087,10,2.912724018096924,0.01218439545482397,2.3073792457580566,0.005673081614077091,0.6171859502792358,0.01666550152003765,-0.7866203188896179
1690275016.5181189,10,2.912715435028076,0.012128259055316448,2.307384967803955,0.0058517130091786385,0.6164397597312927,0.01547850389033556,-0.7872282862663269
1690275016.5268743,10,2.9127097129821777,0.012093624100089073,2.307389974594116,0.0059840925969183445,0.6159535050392151,0.014618752524256706,-0.7876240611076355
1690275016.5348825,10,2.9127371311187744,0.012115970253944397,2.3073861598968506,0.005157181527465582,0.6162563562393188,0.01534090843051672,-0.7873793840408325
1690275016.5432024,10,2.9127559661865234,0.012130136601626873,2.3073856830596924,0.004550199024379253,0.6164743304252625,0.015834126621484756,-0.7872026562690735
1690275016.5518458,10,2.9127416610717773,0.012094298377633095,2.3073909282684326,0.005088104400783777,0.6159672141075134,0.014880018308758736,-0.7876148223876953
1690275016.5602705,10,2.91275954246521,0.012114642187952995,2.307387590408325,0.004540280904620886,0.6162787079811096,0.015588909387588501,-0.7873607873916626
1690275016.5690598,10,2.9127392768859863,0.012082868255674839,2.30739688873291,0.005127142649143934,0.6158472895622253,0.014721555635333061,-0.7877114415168762
1690275016.5768087,10,2.9127254486083984,0.012061893939971924,2.307400941848755,0.005493899807333946,0.6155712008476257,0.01421058177947998,-0.7879340648651123
1690275016.5851543,10,2.912745952606201,0.012090465985238552,2.3073954582214355,0.0047735245898365974,0.6160304546356201,0.015173523686826229,-0.78756183385849
1690275016.5937083,10,2.912761688232422,0.012109477072954178,2.3073928356170654,0.004294425714761019,0.6163844466209412,0.01584463194012642,-0.7872743010520935
1690275016.6024554,10,2.9127438068389893,0.012081412598490715,2.3073930740356445,0.00495593436062336,0.6159491539001465,0.014958584681153297,-0.7876283526420593
1690275016.6102931,10,2.912761688232422,0.012108846567571163,2.307391881942749,0.004486320540308952,0.6163214445114136,0.01563340052962303,-0.7873267531394958
1690275016.6181371,10,2.9127554893493652,0.012125084176659584,2.307366132736206,0.004251745995134115,0.6164613366127014,0.016963675618171692,-0.7871910333633423
1690275016.626585,10,2.9127681255340576,0.012140304781496525,2.3073713779449463,0.004005420487374067,0.6166505217552185,0.017015790566802025,-0.7870429754257202
1690275016.6349254,10,2.9127769470214844,0.012142972089350224,2.307375192642212,0.0038630072958767414,0.6167452931404114,0.01701386086642742,-0.7869694232940674
1690275016.6433995,10,2.9127049446105957,0.012159234844148159,2.3073770999908447,0.006425278726965189,0.6167399287223816,0.015989117324352264,-0.7869784832000732
1690275016.6516063,10,2.9127299785614014,0.012158315628767014,2.307380437850952,0.0054610841907560825,0.6168282628059387,0.01632428541779518,-0.7869094610214233
1690275016.660136,10,2.9127562046051025,0.012155014090240002,2.3073809146881104,0.004742240533232689,0.6168400049209595,0.01650947518646717,-0.7869011163711548
1690275016.6682816,10,2.9127373695373535,0.012108608148992062,2.307389497756958,0.005330456420779228,0.6162329316139221,0.015311905182898045,-0.7873970866203308
1690275016.6766255,10,2.9127273559570312,0.012078565545380116,2.3073971271514893,0.005604252219200134,0.6158033609390259,0.014499827288091183,-0.7877465486526489
1690275016.684874,10,2.9127511978149414,0.012104324996471405,2.307391881942749,0.00490247318521142,0.6162104606628418,0.015297683887183666,-0.7874177098274231
1690275016.693374,10,2.912763833999634,0.012122776359319687,2.30739164352417,0.004463194869458675,0.6164654493331909,0.015866324305534363,-0.7872093915939331
1690275016.7016163,10,2.912773609161377,0.012130118906497955,2.3073890209198,0.004107572138309479,0.6166265606880188,0.016285331919789314,-0.7870766520500183
1690275016.7101328,10,2.912781000137329,0.01214011013507843,2.307387590408325,0.003919345326721668,0.6167408227920532,0.016516687348484993,-0.7869832515716553
1690275016.7184515,10,2.9127554893493652,0.012098012492060661,2.30739688873291,0.004618770442903042,0.6161383390426636,0.015372456051409245,-0.7874743938446045
1690275016.7267807,10,2.9127674102783203,0.012115207500755787,2.30739426612854,0.004329678136855364,0.6163790225982666,0.01590612530708313,-0.7872771620750427
1690275016.7348094,10,2.9127719402313232,0.012126551009714603,2.307392120361328,0.003959187306463718,0.6165890097618103,0.016260694712400436,-0.7871074080467224
1690275016.7433686,10,2.9127609729766846,0.01213514432311058,2.307365655899048,0.0038634026423096657,0.6165882349014282,0.017376206815242767,-0.7870845794677734
1690275016.7515917,10,2.9127726554870605,0.012143834494054317,2.307373285293579,0.0037759123370051384,0.6166754364967346,0.01718531921505928,-0.7870208621025085
1690275016.760108,10,2.912778377532959,0.012142875231802464,2.307380437850952,0.0038043037056922913,0.6167380809783936,0.017048658803105354,-0.7869745492935181
1690275016.768424,10,2.9127871990203857,0.01214916817843914,2.3073818683624268,0.003662305884063244,0.6167694330215454,0.01698196306824684,-0.7869520783424377
1690275016.7765489,10,2.9127612113952637,0.01210407167673111,2.3073933124542236,0.004531763959676027,0.6161625981330872,0.01558731496334076,-0.7874516844749451
1690275016.785247,10,2.9127068519592285,0.012202822603285313,2.307344913482666,0.009234440512955189,0.6164942383766174,0.015267728827893734,-0.7871572971343994
1690275016.7930758,10,2.912687301635742,0.01224017608910799,2.3073489665985107,0.009072799235582352,0.617205023765564,0.01620939001441002,-0.7865831255912781
1690275016.8016229,10,2.912721633911133,0.012210405431687832,2.307363510131836,0.007157030049711466,0.6170933842658997,0.01645464263856411,-0.7866853475570679
1690275016.810042,10,2.9127438068389893,0.01218864694237709,2.307374954223633,0.005870850756764412,0.6170233488082886,0.016517912968993187,-0.7867496013641357
1690275016.8180702,10,2.9127612113952637,0.01217545848339796,2.3073782920837402,0.005004333332180977,0.6170097589492798,0.016588393598794937,-0.7867648005485535
1690275016.8266869,10,2.912771224975586,0.012167091481387615,2.3073787689208984,0.004404489882290363,0.6169596910476685,0.016705751419067383,-0.7868050932884216
1690275016.8350377,10,2.9127771854400635,0.012158535420894623,2.3073813915252686,0.004097319208085537,0.6169437766075134,0.016757914796471596,-0.7868181467056274
1690275016.8432546,10,2.912752151489258,0.01210654154419899,2.3073947429656982,0.0047315615229308605,0.6162858009338379,0.015482304617762566,-0.7873561978340149
1690275016.8513303,10,2.9127159118652344,0.012175878509879112,2.307382345199585,0.005998779553920031,0.6169969439506531,0.016313819214701653,-0.7867736220359802
1690275016.85983,10,2.9127092361450195,0.012123014777898788,2.3073971271514893,0.006054407451301813,0.6162949800491333,0.01509019173681736,-0.7873475551605225
1690275016.8681107,10,2.9127368927001953,0.012125818990170956,2.3073952198028564,0.005081807728856802,0.6165064573287964,0.015712929889559746,-0.787176787853241
1690275016.8765967,10,2.9127583503723145,0.012132774107158184,2.30739426612854,0.004474812187254429,0.6166864037513733,0.016088193282485008,-0.787031888961792
1690275016.8852549,10,2.9126906394958496,0.012150606140494347,2.307391405105591,0.006785017903894186,0.616624653339386,0.015349632129073143,-0.7870783805847168
1690275016.8934672,10,2.9126956462860107,0.01210529264062643,2.3073952198028564,0.006543256808072329,0.616035521030426,0.014526105485856533,-0.7875573039054871
1690275016.9019551,10,2.912728786468506,0.012115965597331524,2.307389974594116,0.005482764448970556,0.6163367033004761,0.015335152857005596,-0.7873144149780273
1690275016.9104202,10,2.912733793258667,0.012128603644669056,2.3073651790618896,0.004763376899063587,0.6163848042488098,0.016678128391504288,-0.7872540354728699
1690275016.918365,10,2.9127254486083984,0.01209192629903555,2.307380437850952,0.005198023747652769,0.6158832311630249,0.015459946356713772,-0.7876686453819275
1690275016.9269464,10,2.9127466678619385,0.012104395776987076,2.307384967803955,0.004595751874148846,0.6162214279174805,0.015973443165421486,-0.787397563457489
1690275016.935256,10,2.912712574005127,0.012173086404800415,2.3073768615722656,0.00603488739579916,0.6170350909233093,0.016686752438545227,-0.7867355942726135
1690275016.9436576,10,2.9127135276794434,0.012122484855353832,2.3073890209198,0.006008731201291084,0.6163591742515564,0.015440578572452068,-0.7872909307479858
1690275016.952125,10,2.912741184234619,0.012131605297327042,2.3073925971984863,0.005110213998705149,0.6165236234664917,0.01590869016945362,-0.7871590852737427
1690275016.9603012,10,2.9127087593078613,0.01219471637159586,2.307386636734009,0.006283520255237818,0.6172253489494324,0.016590528190135956,-0.7865864038467407
1690275016.9686568,10,2.9127392768859863,0.01217557955533266,2.3073880672454834,0.005354790017008781,0.617114245891571,0.01669735461473465,-0.7866782546043396
1690275016.9768918,10,2.91275954246521,0.012166122905910015,2.307387351989746,0.004654756747186184,0.6170465350151062,0.016713164746761322,-0.7867355346679688
1690275016.9852874,10,2.912771701812744,0.012156227603554726,2.3073880672454834,0.004198886454105377,0.6169828176498413,0.016809748485684395,-0.7867859601974487
1690275016.9936767,10,2.912776470184326,0.012156772427260876,2.3073904514312744,0.0038086380809545517,0.6169540286064148,0.016756124794483185,-0.7868116497993469
1690275017.0018992,10,2.9127800464630127,0.012155660428106785,2.3073933124542236,0.0035739713348448277,0.6169559955596924,0.016747046262025833,-0.7868112921714783
1690275017.010331,10,2.9127864837646484,0.012151324190199375,2.3073904514312744,0.0035819141194224358,0.61696457862854,0.01676000840961933,-0.7868042588233948
1690275017.0183797,10,2.9127910137176514,0.012151787988841534,2.3073880672454834,0.003547490807250142,0.6169352531433105,0.016756199300289154,-0.7868276238441467
1690275017.0268657,10,2.9127893447875977,0.012150456197559834,2.3073856830596924,0.00354328122921288,0.616909921169281,0.016797756776213646,-0.7868466377258301
1690275017.0353208,10,2.912790060043335,0.012150094844400883,2.3073859214782715,0.0034889441449195147,0.616863489151001,0.016758736222982407,-0.7868839502334595
1690275017.0440829,10,2.9127395153045654,0.012203211896121502,2.3073785305023193,0.005265411920845509,0.6174600720405579,0.017178071662783623,-0.7863969802856445
1690275017.0521145,10,2.9127261638641357,0.012139220722019672,2.307389974594116,0.005556363612413406,0.6166073679924011,0.015686245635151863,-0.7870950698852539
1690275017.0602703,10,2.912670850753784,0.01215845812112093,2.307389974594116,0.007477560080587864,0.6165708899497986,0.014960067346692085,-0.7871217727661133
1690275017.0683842,10,2.912662982940674,0.012211480177938938,2.3073766231536865,0.00786635372787714,0.6172583103179932,0.015939513221383095,-0.7865598201751709
1690275017.0767992,10,2.91267728805542,0.012145016342401505,2.307387351989746,0.007280304096639156,0.6164865493774414,0.014904831536114216,-0.7871906757354736
1690275017.0849972,10,2.912686586380005,0.012100810185074806,2.3073952198028564,0.0069246916100382805,0.6159629821777344,0.014252726919949055,-0.7876157760620117
1690275017.093423,10,2.9127206802368164,0.01211516186594963,2.30739688873291,0.0057397037744522095,0.6162819862365723,0.015139654278755188,-0.7873591780662537
1690275017.101848,10,2.9127156734466553,0.012080111540853977,2.3074004650115967,0.005812716670334339,0.6157988905906677,0.01439523883163929,-0.7877504825592041
1690275017.1103194,10,2.9127144813537598,0.01206175982952118,2.3074026107788086,0.005830356851220131,0.6155035495758057,0.013911349698901176,-0.7879898548126221
