Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687431145.38827,0.0,0.0,0.0,0.0,0.0
1687431145.3996537,0.0,0.0,0.0,0.0,0.0
1687431145.4081345,0.0,0.0,0.0,0.0,0.0
1687431145.419272,0.0,0.0,0.0,0.0,0.0
1687431145.4288666,0.0,0.0,0.0,0.0,0.0
1687431145.4383774,0.0,0.0,0.0,0.0,0.0
1687431145.448323,0.0,0.0,0.0,0.0,0.0
1687431145.4581711,0.0,0.0,0.0,0.0,0.0
1687431145.468383,0.0,0.0,0.0,0.0,0.0
1687431145.4785655,0.0,0.0,0.0,0.0,0.0
1687431145.4896116,0.0,0.0,0.0,0.0,0.0
1687431145.498278,0.0,0.0,0.0,0.0,0.0
1687431145.5082657,0.0,0.0,0.0,0.0,0.0
1687431145.518456,0.0,0.0,0.0,0.0,0.0
1687431145.5297573,0.0,0.0,0.0,0.0,0.0
1687431145.5385559,0.0,0.0,0.0,0.0,0.0
1687431145.5492465,0.0,0.0,0.0,0.0,0.0
1687431145.559646,0.0,0.0,0.0,0.0,0.0
1687431145.5687253,0.0,0.0,0.0,0.0,0.0
1687431145.5780284,0.0,0.0,0.0,0.0,0.0
1687431145.5884352,0.0,0.0,0.0,0.0,0.0
1687431145.598146,0.0,0.0,0.0,0.0,0.0
1687431145.6093607,0.0,0.0,0.0,0.0,0.0
1687431145.6187706,0.0,0.0,0.0,0.0,0.0
1687431145.629211,0.0,0.0,0.0,0.0,0.0
1687431145.638911,0.0,0.0,0.0,0.0,0.0
1687431145.6492765,0.0,0.0,0.0,0.0,0.0
1687431145.657952,0.0,0.0,0.0,0.0,0.0
1687431145.6691952,0.0,0.0,0.0,0.0,0.0
1687431145.67896,0.0,0.0,0.0,0.0,0.0
1687431145.6895957,0.0,0.0,0.0,0.0,0.0
1687431145.6978655,0.0,0.0,0.0,0.0,0.0
1687431145.7092516,0.0,0.0,0.0,0.0,0.0
1687431145.71851,0.0,0.0,0.0,0.0,0.0
1687431145.7296367,0.0,0.0,0.0,0.0,0.0
1687431145.7376506,0.0,0.0,0.0,0.0,0.0
1687431145.7490273,0.0,0.0,0.0,0.0,0.0
1687431145.7604299,0.0,0.0,0.0,0.0,0.0
1687431145.7686749,0.0,0.0,0.0,0.0,0.0
1687431145.778826,0.0,0.0,0.0,0.0,0.0
1687431145.7885084,0.0,0.0,0.0,0.0,0.0
1687431145.7997987,0.0,0.0,0.0,0.0,0.0
1687431145.8075237,0.0,0.0,0.0,0.0,0.0
1687431145.8177888,0.0,0.0,0.0,0.0,0.0
1687431145.8279278,0.0,0.0,0.0,0.0,0.0
1687431145.8377469,0.0,0.0,0.0,0.0,0.0
1687431145.8480346,0.0,0.0,0.0,0.0,0.0
1687431145.858086,0.0,0.0,0.0,0.0,0.0
1687431145.867903,0.0,0.0,0.0,0.0,0.0
1687431145.8780615,0.0,0.0,0.0,0.0,0.0
1687431145.887691,0.0,0.0,0.0,0.0,0.0
1687431145.8976085,0.0,0.0,0.0,0.0,0.0
1687431145.9076784,0.0,0.0,0.0,0.0,0.0
1687431145.9174094,0.0,0.0,0.0,0.0,0.0
1687431145.9274962,0.0,0.0,0.0,0.0,0.0
1687431145.9377303,0.0,0.0,0.0,0.0,0.0
1687431145.9480028,0.0,0.0,0.0,0.0,0.0
1687431145.9580934,0.0,0.0,0.0,0.0,0.0
1687431145.9677892,0.0,0.0,0.0,0.0,0.0
1687431145.9780354,0.0,0.0,0.0,0.0,0.0
1687431145.9883907,0.0,0.0,0.0,0.0,0.0
1687431145.9971926,0.0,0.0,0.0,0.0,0.0
1687431146.007363,0.0,0.0,0.0,0.0,0.0
1687431146.017092,0.0,0.0,0.0,0.0,0.0
1687431146.0274086,0.0,0.0,0.0,0.0,0.0
1687431146.0376532,0.0,0.0,0.0,0.0,0.0
1687431146.0472844,0.0,0.0,0.0,0.0,0.0
1687431146.0577834,0.0,0.0,0.0,0.0,0.0
1687431146.0675316,0.0,0.0,0.0,0.0,0.0
1687431146.077474,0.0,0.0,0.0,0.0,0.0
1687431146.0876267,0.0,0.0,0.0,0.0,0.0
1687431146.0975957,0.0,0.0,0.0,0.0,0.0
1687431146.10743,0.0,0.0,0.0,0.0,0.0
1687431146.1179514,0.0,0.0,0.0,0.0,0.0
1687431146.1285427,0.0,0.0,0.0,0.0,0.0
1687431146.1386447,0.0,0.0,0.0,0.0,0.0
1687431146.1482418,0.0,0.0,0.0,0.0,0.0
1687431146.157849,0.0,0.0,0.0,0.0,0.0
1687431146.1676288,0.0,0.0,0.0,0.0,0.0
1687431146.177753,0.0,0.0,0.0,0.0,0.0
1687431146.1897616,0.0,0.0,0.0,0.0,0.0
1687431146.1976087,0.0,0.0,0.0,0.0,0.0
1687431146.2077353,0.0,0.0,0.0,0.0,0.0
1687431146.2170966,0.0,0.0,0.0,0.0,0.0
1687431146.227148,0.0,0.0,0.0,0.0,0.0
1687431146.236973,0.0,0.0,0.0,0.0,0.0
1687431146.2473476,0.0,0.0,0.0,0.0,0.0
1687431146.257809,0.0,0.0,0.0,0.0,0.0
1687431146.2675717,0.0,0.0,0.0,0.0,0.0
1687431146.2773504,0.0,0.0,0.0,0.0,0.0
1687431146.2883465,0.0,0.0,0.0,0.0,0.0
1687431146.2979438,0.0,0.0,0.0,0.0,0.0
1687431146.3074212,0.0,0.0,0.0,0.0,0.0
1687431146.318257,0.0,0.0,0.0,0.0,0.0
1687431146.328181,0.0,0.0,0.0,0.0,0.0
1687431146.3370085,0.0,0.0,0.0,0.0,0.0
1687431146.3476834,0.0,0.0,0.0,0.0,0.0
1687431146.3572066,0.0,0.0,0.0,0.0,0.0
1687431146.3673153,0.0,0.0,0.0,0.0,0.0
1687431146.3774612,0.0,0.0,0.0,0.0,0.0
1687431146.3875191,0.0,0.0,0.0,0.0,0.0
1687431146.3972747,0.0,0.0,0.0,0.0,0.0
1687431146.4075253,0.0,0.0,0.0,0.0,0.0
1687431146.4174836,0.0,0.0,0.0,0.0,0.0
1687431146.4273767,0.0,0.0,0.0,0.0,0.0
1687431146.437379,0.0,0.0,0.0,0.0,0.0
1687431146.4470413,0.0,0.0,0.0,0.0,0.0
1687431146.4569685,0.0,0.0,0.0,0.0,0.0
1687431146.4671726,0.0,0.0,0.0,0.0,0.0
1687431146.4773147,0.0,0.0,0.0,0.0,0.0
1687431146.4869251,0.0,0.0,0.0,0.0,0.0
1687431146.4970257,0.0,0.0,0.0,0.0,0.0
1687431146.5072167,0.0,0.0,0.0,0.0,0.0
1687431146.5172846,0.0,0.0,0.0,0.0,0.0
1687431146.527157,0.0,0.0,0.0,0.0,0.0
1687431146.5370672,0.0,0.0,0.0,0.0,0.0
1687431146.5473895,0.0,0.0,0.0,0.0,0.0
1687431146.5577855,0.0,0.0,0.0,0.0,0.0
1687431146.56736,0.0,0.0,0.0,0.0,0.0
1687431146.5772107,0.0,0.0,0.0,0.0,0.0
1687431146.5893002,0.0,0.0,0.0,0.0,0.0
1687431146.597821,0.0,0.0,0.0,0.0,0.0
1687431146.6077504,0.0,0.0,0.0,0.0,0.0
1687431146.6175277,0.0,0.0,0.0,0.0,0.0
1687431146.627633,0.0,0.0,0.0,0.0,0.0
1687431146.6374912,0.0,0.0,0.0,0.0,0.0
1687431146.6474633,0.0,0.0,0.0,0.0,0.0
1687431146.6572793,0.0,0.0,0.0,0.0,0.0
1687431146.6674538,0.0,0.0,0.0,0.0,0.0
1687431146.6769469,0.0,0.0,0.0,0.0,0.0
1687431146.6873548,0.0,0.0,0.0,0.0,0.0
1687431146.6968663,0.0,0.0,0.0,0.0,0.0
1687431146.7080538,0.0,0.0,0.0,0.0,0.0
1687431146.7170837,0.0,0.0,0.0,0.0,0.0
1687431146.7269251,0.0,0.0,0.0,0.0,0.0
1687431146.737121,0.0,0.0,0.0,0.0,0.0
1687431146.7471733,0.0,0.0,0.0,0.0,0.0
1687431146.7576556,0.0,0.0,0.0,0.0,0.0
1687431146.7673428,0.0,0.0,0.0,0.0,0.0
1687431146.7769613,0.0,0.0,0.0,0.0,0.0
1687431146.7870054,0.0,0.0,0.0,0.0,0.0
1687431146.7966897,0.0,0.0,0.0,0.0,0.0
1687431146.8073165,0.0,0.0,0.0,0.0,0.0
1687431146.8168352,0.0,0.0,0.0,0.0,0.0
1687431146.8270326,0.0,0.0,0.0,0.0,0.0
1687431146.8381147,0.0,0.0,0.0,0.0,0.0
1687431146.846466,0.0,0.0,0.0,0.0,0.0
1687431146.8576746,0.0,0.0,0.0,0.0,0.0
1687431146.8664465,0.0,0.0,0.0,0.0,0.0
1687431146.8775883,0.0,0.0,0.0,0.0,0.0
1687431146.887404,0.0,0.0,0.0,0.0,0.0
1687431146.8973272,0.0,0.0,0.0,0.0,0.0
1687431146.9069736,0.0,0.0,0.0,0.0,0.0
1687431146.9169528,0.0,0.0,0.0,0.0,0.0
1687431146.9271593,0.0,0.0,0.0,0.0,0.0
1687431146.9366894,0.0,0.0,0.0,0.0,0.0
1687431146.9472158,0.0,0.0,0.0,0.0,0.0
1687431146.9569886,0.0,0.0,0.0,0.0,0.0
1687431146.9673045,0.0,0.0,0.0,0.0,0.0
1687431146.977725,0.0,0.0,0.0,0.0,0.0
1687431146.9868662,0.0,0.0,0.0,0.0,0.0
1687431146.997024,0.0,0.0,0.0,0.0,0.0
1687431147.0069356,0.0,0.0,0.0,0.0,0.0
1687431147.0171926,0.0,0.0,0.0,0.0,0.0
1687431147.0275674,0.0,0.0,0.0,0.0,0.0
1687431147.0371141,0.0,0.0,0.0,0.0,0.0
1687431147.0467556,0.0,0.0,0.0,0.0,0.0
1687431147.0570805,0.0,0.0,0.0,0.0,0.0
1687431147.0669878,0.0,0.0,0.0,0.0,0.0
1687431147.077459,0.0,0.0,0.0,0.0,0.0
1687431147.086689,0.0,0.0,0.0,0.0,0.0
1687431147.0972502,0.0,0.0,0.0,0.0,0.0
1687431147.1073422,0.0,0.0,0.0,0.0,0.0
1687431147.1169446,0.0,0.0,0.0,0.0,0.0
1687431147.1264517,0.0,0.0,0.0,0.0,0.0
1687431147.1369987,0.0,0.0,0.0,0.0,0.0
1687431147.1477394,0.0,0.0,0.0,0.0,0.0
1687431147.1574821,0.0,0.0,0.0,0.0,0.0
1687431147.166518,0.0,0.0,0.0,0.0,0.0
1687431147.1764662,0.0,0.0,0.0,0.0,0.0
1687431147.1877053,0.0,0.0,0.0,0.0,0.0
1687431147.197563,0.0,0.0,0.0,0.0,0.0
1687431147.2067568,0.0,0.0,0.0,0.0,0.0
1687431147.2170017,0.0,0.0,0.0,0.0,0.0
1687431147.226702,0.0,0.0,0.0,0.0,0.0
1687431147.2370174,0.0,0.0,0.0,0.0,0.0
1687431147.246513,0.0,0.0,0.0,0.0,0.0
1687431147.257095,0.0,0.0,0.0,0.0,0.0
1687431147.2670853,0.0,0.0,0.0,0.0,0.0
1687431147.2775836,0.0,0.0,0.0,0.0,0.0
1687431147.288157,0.0,0.0,0.0,0.0,0.0
1687431147.2978618,0.0,0.0,0.0,0.0,0.0
1687431147.3072805,0.0,0.0,0.0,0.0,0.0
1687431147.316641,0.0,0.0,0.0,0.0,0.0
1687431147.327314,0.0,0.0,0.0,0.0,0.0
1687431147.337,0.0,0.0,0.0,0.0,0.0
1687431147.3473794,0.0,0.0,0.0,0.0,0.0
1687431147.357479,0.0,0.0,0.0,0.0,0.0
1687431147.3676565,0.0,0.0,0.0,0.0,0.0
1687431147.3770971,0.0,0.0,0.0,0.0,0.0
1687431147.3869271,0.0,0.0,0.0,0.0,0.0
1687431147.3960705,0.0,0.0,0.0,0.0,0.0
1687431147.4063592,0.0,0.0,0.0,0.0,0.0
1687431147.4170783,0.0,0.0,0.0,0.0,0.0
1687431147.4270165,0.0,0.0,0.0,0.0,0.0
1687431147.4366481,0.0,0.0,0.0,0.0,0.0
1687431147.446375,0.0,0.0,0.0,0.0,0.0
1687431147.4566915,0.0,0.0,0.0,0.0,0.0
1687431147.466863,0.0,0.0,0.0,0.0,0.0
1687431147.47609,0.0,0.0,0.0,0.0,0.0
1687431147.485993,0.0,0.0,0.0,0.0,0.0
1687431147.496557,0.0,0.0,0.0,0.0,0.0
1687431147.5068812,0.0,0.0,0.0,0.0,0.0
1687431147.5166054,0.0,0.0,0.0,0.0,0.0
1687431147.5262651,0.0,0.0,0.0,0.0,0.0
1687431147.5367854,0.0,0.0,0.0,0.0,0.0
1687431147.5466766,0.0,0.0,0.0,0.0,0.0
1687431147.5571256,0.0,0.0,0.0,0.0,0.0
1687431147.567084,0.0,0.0,0.0,0.0,0.0
1687431147.5770977,0.0,0.0,0.0,0.0,0.0
1687431147.5862436,0.0,0.0,0.0,0.0,0.0
1687431147.5976756,0.0,0.0,0.0,0.0,0.0
1687431147.6074753,0.0,0.0,0.0,0.0,0.0
1687431147.6167483,0.0,0.0,0.0,0.0,0.0
1687431147.6264834,0.0,0.0,0.0,0.0,0.0
1687431147.6367466,0.0,0.0,0.0,0.0,0.0
1687431147.6473486,0.0,0.0,0.0,0.0,0.0
1687431147.6562338,0.0,0.0,0.0,0.0,0.0
1687431147.6660948,0.0,0.0,0.0,0.0,0.0
1687431147.6761897,0.0,0.0,0.0,0.0,0.0
1687431147.6872985,0.0,0.0,0.0,0.0,0.0
1687431147.6967015,0.0,0.0,0.0,0.0,0.0
1687431147.7065578,0.0,0.0,0.0,0.0,0.0
1687431147.7171028,0.0,0.0,0.0,0.0,0.0
1687431147.7264946,0.0,0.0,0.0,0.0,0.0
1687431147.7377334,0.0,0.0,0.0,0.0,0.0
1687431147.746554,0.0,0.0,0.0,0.0,0.0
1687431147.7564714,0.0,0.0,0.0,0.0,0.0
1687431147.7659848,0.0,0.0,0.0,0.0,0.0
1687431147.7763176,0.0,0.0,0.0,0.0,0.0
1687431147.785966,0.0,0.0,0.0,0.0,0.0
1687431147.7968802,0.0,0.0,0.0,0.0,0.0
1687431147.8070216,0.0,0.0,0.0,0.0,0.0
1687431147.816761,0.0,0.0,0.0,0.0,0.0
1687431147.8262177,0.0,0.0,0.0,0.0,0.0
1687431147.8366694,0.0,0.0,0.0,0.0,0.0
1687431147.8463619,0.0,0.0,0.0,0.0,0.0
1687431147.856314,0.0,0.0,0.0,0.0,0.0
