1688646162.2380946,0.0,0.0,0.0,0.0
1688646162.258307,0.0,0.0,0.0,0.0
1688646162.2786481,0.0,0.0,0.0,0.0
1688646162.2990198,0.0,0.0,0.0,0.0
1688646162.3194778,0.0,0.0,0.0,0.0
1688646162.3400927,0.0,0.0,0.0,0.0
1688646162.3607087,0.0,0.0,0.0,0.0
1688646162.381327,0.0,0.0,0.0,0.0
1688646162.4017746,0.0,0.0,0.0,0.0
1688646162.4221125,0.0,0.0,0.0,0.0
1688646162.4422812,0.0,0.0,0.0,0.0
1688646162.4624677,0.0,0.0,0.0,0.0
1688646162.4826643,0.0,0.0,0.0,0.0
1688646162.5028684,0.0,0.0,0.0,0.0
1688646162.5235934,0.0,0.0,0.0,0.0
1688646162.544095,0.0,0.0,0.0,0.0
1688646162.5644326,0.0,0.0,0.0,0.0
1688646162.584713,0.0,0.0,0.0,0.0
1688646162.6049407,0.0,0.0,0.0,0.0
1688646162.6257539,0.0,0.0,0.0,0.0
1688646162.6469388,0.0,0.0,0.0,0.0
1688646162.667513,17945.0,18521.0,17951.0,17951.0
1688646162.687807,17256.0,17882.0,18742.0,18488.0
1688646162.7080173,18527.0,18055.0,17497.0,18289.0
1688646162.7284768,16990.0,17918.0,20096.0,17364.0
1688646162.7487888,17719.0,17389.0,19077.0,18183.0
1688646162.7690406,19305.0,19859.0,20151.0,19405.0
1688646162.7892869,20562.0,19784.0,18460.0,19914.0
1688646162.809619,18486.0,20240.0,20544.0,19450.0
1688646162.8298397,19034.0,18480.0,19906.0,21300.0
1688646162.8502111,19718.0,20692.0,19402.0,18908.0
1688646162.870572,21790.0,20472.0,18620.0,19534.0
1688646162.890907,20879.0,19579.0,19081.0,20877.0
1688646162.9115298,20375.0,19387.0,20649.0,20005.0
1688646162.931903,19423.0,19965.0,21211.0,19817.0
1688646162.9521325,18788.0,19494.0,22068.0,20066.0
1688646162.9725795,19118.0,19736.0,21866.0,19696.0
1688646162.9937098,20336.0,18890.0,21258.0,19932.0
1688646163.0142047,19264.0,19628.0,21746.0,19778.0
1688646163.0347137,19188.0,19930.0,21616.0,19682.0
1688646163.055182,20846.0,19666.0,20754.0,19150.0
1688646163.0756745,20107.0,18223.0,22485.0,19601.0
1688646163.0958877,24762.0,18110.0,18536.0,19008.0
1688646163.116081,20854.0,18160.0,23102.0,18300.0
1688646163.13627,22375.0,18111.0,21619.0,18311.0
1688646163.156465,20979.0,18829.0,22427.0,18181.0
1688646163.1768625,21931.0,18675.0,23247.0,19243.0
1688646163.1970704,20767.0,19289.0,23357.0,19683.0
1688646163.217323,23950.0,18842.0,20792.0,19512.0
1688646163.2376163,21206.0,18430.0,23340.0,20120.0
1688646163.2578077,22285.0,18859.0,22233.0,19719.0
1688646163.2781808,22926.0,21526.0,27646.0,21718.0
1688646163.2986722,26787.0,21081.0,23963.0,21985.0
1688646163.3191578,22747.0,21371.0,27977.0,21721.0
1688646163.33938,24685.0,24707.0,24355.0,20069.0
1688646163.3597925,22040.0,20402.0,25012.0,26362.0
1688646163.3800259,29977.0,21009.0,18379.0,24451.0
1688646163.4005196,25633.0,18869.0,23481.0,25833.0
1688646163.4209318,22335.0,22129.0,22907.0,24949.0
1688646163.4417057,21493.0,23793.0,24105.0,24425.0
1688646163.4619884,22615.0,22377.0,22973.0,25851.0
1688646163.4822533,25522.0,26848.0,24050.0,22760.0
1688646163.502464,18433.0,24055.0,31853.0,24839.0
1688646163.5228572,24873.0,24469.0,24445.0,25393.0
1688646163.543177,22611.0,20823.0,28729.0,27017.0
1688646163.563403,27778.0,12288.0,24126.0,34988.0
1688646163.5836444,26506.0,23060.0,28606.0,29044.0
1688646163.6039903,19021.0,26079.0,34825.0,27291.0
1688646163.624253,30026.0,25400.0,21228.0,30562.0
1688646163.6445196,23213.0,26909.0,30287.0,26807.0
1688646163.6647553,31679.0,24703.0,26833.0,32049.0
1688646163.685031,28133.0,24921.0,29311.0,32899.0
1688646163.705412,34187.0,37189.0,24209.0,19679.0
1688646163.7257695,24123.0,30675.0,34699.0,25767.0
1688646163.7459798,30799.0,27373.0,27221.0,29871.0
1688646163.7663925,17036.0,25846.0,41960.0,33094.0
1688646163.786719,33523.0,32147.0,25057.0,27209.0
1688646163.8069317,30646.0,26056.0,27326.0,33908.0
1688646163.8271596,31192.0,31398.0,26806.0,28540.0
1688646163.8474073,30160.0,32514.0,27484.0,27778.0
1688646163.8676474,22833.0,29691.0,35613.0,29799.0
1688646163.8881278,29052.0,29796.0,29252.0,29836.0
1688646163.9083793,28128.0,28550.0,30524.0,30734.0
1688646163.9288294,30057.0,28947.0,29131.0,29801.0
1688646163.9491177,31210.0,30324.0,28010.0,28392.0
1688646163.969619,27629.0,31619.0,32873.0,28499.0
1688646163.9898577,29670.0,30200.0,30892.0,29858.0
1688646164.0101242,28787.0,29899.0,31673.0,30261.0
1688646164.0303288,30042.0,28992.0,30248.0,31338.0
1688646164.0505817,32339.0,28359.0,27661.0,32261.0
1688646164.0708346,31295.0,31361.0,28661.0,29303.0
1688646164.0910835,33588.0,30464.0,26322.0,30246.0
1688646164.111346,29604.0,30878.0,30634.0,29504.0
1688646164.1316204,28998.0,31052.0,31416.0,29154.0
1688646164.1524208,29685.0,31095.0,30179.0,29661.0
1688646164.1729648,30222.0,30050.0,29738.0,30610.0
1688646164.193193,27855.0,30417.0,33513.0,31515.0
1688646164.213437,30637.0,30033.0,30503.0,32127.0
1688646164.2337341,32015.0,30383.0,29383.0,31519.0
1688646164.2540605,33581.0,30717.0,28365.0,30637.0
1688646164.2744637,36822.0,32722.0,25058.0,28698.0
1688646164.2949328,31664.0,30014.0,29492.0,32130.0
1688646164.3151832,28709.0,29639.0,32903.0,32049.0
1688646164.3354154,29259.0,28909.0,32197.0,32935.0
1688646164.3557026,29771.0,29613.0,31899.0,32017.0
1688646164.3760176,30639.0,28877.0,30079.0,31025.0
1688646164.3961997,31790.0,30648.0,28770.0,29412.0
1688646164.4166172,32302.0,32546.0,28390.0,27382.0
1688646164.4368663,32613.0,32911.0,28233.0,26863.0
1688646164.4571311,31821.0,31689.0,29221.0,27889.0
1688646164.4773872,32268.0,30312.0,30170.0,30550.0
1688646164.4976254,30652.0,27624.0,31864.0,33160.0
1688646164.5178592,31880.0,26648.0,30520.0,34252.0
1688646164.5382702,31648.0,29050.0,30618.0,31984.0
1688646164.558604,31890.0,32130.0,30186.0,29094.0
1688646164.5788517,31649.0,33357.0,30233.0,28061.0
1688646164.5992868,31880.0,32176.0,30072.0,29172.0
1688646164.6196594,31663.0,31221.0,30229.0,30187.0
1688646164.6399212,29758.0,29906.0,32130.0,31506.0
1688646164.6602473,31192.0,29680.0,30720.0,31708.0
1688646164.680531,32676.0,28492.0,29096.0,33036.0
1688646164.7008438,32429.0,30015.0,29467.0,31389.0
1688646164.72109,31364.0,31724.0,30632.0,29580.0
1688646164.7412837,30009.0,32671.0,32153.0,28467.0
1688646164.7614682,30716.0,31836.0,31508.0,29240.0
1688646164.7816744,34922.0,30318.0,27136.0,30924.0
1688646164.8019152,31093.0,30183.0,30541.0,31483.0
1688646164.82275,29498.0,30262.0,32386.0,31154.0
1688646164.8430212,28492.0,30892.0,33584.0,30332.0
1688646164.8633533,29539.0,30929.0,32233.0,30599.0
1688646164.8836172,28533.0,32355.0,33805.0,28607.0
1688646164.9039543,34110.0,30378.0,28380.0,30432.0
1688646164.9241898,33890.0,29276.0,28786.0,31348.0
1688646164.9443798,33036.0,29802.0,29778.0,30684.0
1688646164.9649935,31160.0,29782.0,31404.0,30954.0
1688646164.9854553,27380.0,30218.0,35684.0,30018.0
1688646165.0057404,30447.0,30461.0,32689.0,29703.0
1688646165.02606,32788.0,30904.0,30256.0,29352.0
1688646165.0463018,34090.0,31438.0,28786.0,28986.0
1688646165.0665493,33425.0,30775.0,29237.0,29863.0
1688646165.0868373,31419.0,30159.0,31261.0,30461.0
1688646165.1070585,30013.0,29987.0,31921.0,31379.0
1688646165.127375,28433.0,31351.0,33293.0,30223.0
1688646165.1476088,29510.0,32776.0,31310.0,29704.0
1688646165.1679435,31459.0,32917.0,29127.0,29797.0
1688646165.1881819,38007.0,35873.0,22313.0,27107.0
1688646165.2085066,32405.0,32583.0,28623.0,29689.0
1688646165.2287734,27443.0,28973.0,33799.0,33085.0
1688646165.249185,26350.0,27444.0,35488.0,34018.0
1688646165.269483,28126.0,28186.0,33306.0,33682.0
1688646165.2897153,28094.0,29866.0,32548.0,32792.0
1688646165.3099246,33406.0,34772.0,27334.0,27788.0
1688646165.3302076,36348.0,35266.0,24544.0,27142.0
1688646165.3505192,35949.0,33671.0,24821.0,28859.0
1688646165.3708463,30193.0,30265.0,30809.0,32033.0
1688646165.3912156,24706.0,29154.0,36490.0,32950.0
1688646165.4115014,27026.0,27696.0,34142.0,34436.0
1688646165.4318368,30416.0,30088.0,30740.0,32056.0
1688646165.4520695,33843.0,31731.0,27371.0,30355.0
1688646165.4723122,34772.0,33808.0,26120.0,28600.0
1688646165.492644,31820.0,34634.0,29568.0,27278.0
1688646165.513046,30389.0,32839.0,31101.0,28971.0
1688646165.533274,30238.0,29974.0,31616.0,31472.0
1688646165.553547,30938.0,28068.0,31162.0,33132.0
1688646165.5738082,31730.0,29446.0,30644.0,31480.0
1688646165.5942953,31754.0,31722.0,29524.0,30300.0
1688646165.6145194,32639.0,33637.0,28041.0,28983.0
1688646165.6348069,31790.0,31916.0,29292.0,30302.0
1688646165.655041,30371.0,31665.0,31013.0,30251.0
1688646165.6753085,29845.0,30701.0,31647.0,31107.0
1688646165.6955426,30180.0,29180.0,31432.0,32508.0
1688646165.7158592,28889.0,31369.0,32369.0,30673.0
1688646165.7361774,28809.0,33797.0,32845.0,27849.0
1688646165.7566311,30142.0,34088.0,31460.0,27610.0
1688646165.7773979,31833.0,32945.0,29873.0,28649.0
1688646165.7976649,37420.0,27370.0,27242.0,36632.0
1688646165.8178957,32612.0,30140.0,32428.0,33484.0
1688646165.838441,29081.0,34409.0,36209.0,28965.0
1688646165.8588102,27579.0,37055.0,37517.0,26513.0
1688646165.8792386,29920.0,35960.0,35520.0,27264.0
1688646165.8994827,30536.0,36222.0,35398.0,27844.0
1688646165.9196956,37745.0,30259.0,28191.0,33805.0
1688646165.9399629,40602.0,25892.0,25468.0,38038.0
1688646165.9602003,37691.0,25851.0,28379.0,38079.0
1688646165.9804387,32193.0,29437.0,33977.0,34393.0
1688646166.0006855,28502.0,35104.0,37818.0,28576.0
1688646166.020975,29067.0,36195.0,36679.0,28059.0
1688646166.0411806,31916.0,34392.0,33578.0,30114.0
1688646166.0617745,34227.0,31757.0,31539.0,32477.0
1688646166.0820272,36943.0,29713.0,28479.0,34865.0
1688646166.1022599,35452.0,30962.0,30044.0,33542.0
1688646166.1224933,34785.0,29885.0,30829.0,34501.0
1688646166.1428401,33666.0,30384.0,31820.0,34130.0
1688646166.1630716,32889.0,32879.0,32743.0,31489.0
1688646166.1833,28258.0,37490.0,36794.0,27458.0
1688646166.2036054,31272.0,33456.0,33764.0,31508.0
1688646166.2239573,32458.0,32748.0,32358.0,32436.0
1688646166.2442386,34054.0,31796.0,30754.0,33396.0
1688646166.264581,33528.0,31378.0,30892.0,34202.0
1688646166.2848117,32695.0,32973.0,30995.0,33337.0
1688646166.305062,31865.0,33089.0,31669.0,33377.0
1688646166.3254237,32117.0,33407.0,31535.0,32941.0
1688646166.3456519,32209.0,33477.0,31371.0,32943.0
1688646166.366085,32793.0,32963.0,30535.0,33709.0
1688646166.3864977,33018.0,32534.0,29912.0,34536.0
1688646166.4068198,32275.0,33631.0,30663.0,33431.0
1688646166.427088,32754.0,33420.0,30326.0,33500.0
1688646166.4473197,30792.0,33254.0,32070.0,33884.0
1688646166.4675324,30313.0,32871.0,32319.0,34497.0
1688646166.4877386,30943.0,33201.0,31435.0,34421.0
1688646166.508086,33228.0,33574.0,28488.0,34710.0
1688646166.528551,30879.0,33161.0,31149.0,34811.0
1688646166.5488725,29434.0,33074.0,32614.0,34878.0
1688646166.569171,27163.0,33989.0,34801.0,34047.0
1688646166.5894487,29263.0,33741.0,32267.0,34729.0
1688646166.6097538,29762.0,33490.0,31680.0,35068.0
1688646166.6299558,35681.0,34845.0,25625.0,33849.0
1688646166.6503808,35931.0,36575.0,25659.0,31835.0
1688646166.6708345,34460.0,35096.0,27928.0,32516.0
1688646166.6910658,32107.0,33743.0,30617.0,33533.0
1688646166.7113006,29274.0,33090.0,34030.0,33606.0
1688646166.7315106,30003.0,32979.0,33517.0,33501.0
1688646166.7517025,32085.0,32891.0,31761.0,33263.0
1688646166.7720866,33949.0,33615.0,30027.0,32409.0
1688646166.7924466,43993.0,36293.0,19901.0,29813.0
1688646166.812678,34734.0,34564.0,28974.0,31728.0
1688646166.832907,34734.0,34564.0,28974.0,31728.0
1688646166.8531547,24291.0,31345.0,39517.0,34847.0
1688646166.8734071,30334.0,31446.0,33154.0,35066.0
1688646166.8936229,32185.0,32297.0,31659.0,33859.0
1688646166.913895,35018.0,33786.0,27398.0,33798.0
1688646166.9345725,37656.0,35772.0,24854.0,31718.0
1688646166.95483,34606.0,35646.0,27922.0,31826.0
1688646166.9750519,31137.0,33661.0,31545.0,33657.0
1688646166.9953284,27078.0,31968.0,36214.0,34740.0
1688646167.0155947,29183.0,32485.0,33619.0,34713.0
1688646167.035937,32869.0,33599.0,29831.0,33701.0
1688646167.0562642,35385.0,34223.0,27545.0,32847.0
1688646167.0765505,34916.0,34072.0,28204.0,32808.0
1688646167.0968163,35803.0,28435.0,28351.0,37411.0
1688646167.1170578,31951.0,31429.0,32603.0,34017.0
1688646167.1373377,29506.0,34754.0,34936.0,30804.0
1688646167.1575482,29362.0,37096.0,34824.0,28718.0
1688646167.1777365,31151.0,37191.0,33127.0,28531.0
1688646167.1979642,39519.0,29883.0,24933.0,35665.0
1688646167.2185457,36420.0,29568.0,27678.0,36334.0
1688646167.238897,31297.0,32751.0,32873.0,33079.0
1688646167.2591293,28130.0,35068.0,35868.0,30934.0
1688646167.27945,28586.0,36786.0,35106.0,29522.0
1688646167.2998128,23766.0,41418.0,39112.0,25704.0
1688646167.3200011,29913.0,37617.0,32301.0,30169.0
1688646167.340271,37865.0,31507.0,24353.0,36275.0
1688646167.3607001,39604.0,28098.0,22668.0,39630.0
1688646167.3809361,35926.0,29756.0,26356.0,37962.0
1688646167.4012027,18597.0,39701.0,43833.0,27869.0
1688646167.4214485,27722.0,36954.0,34300.0,31024.0
1688646167.4419003,28848.0,36958.0,33086.0,31108.0
1688646167.4622607,34574.0,32546.0,28474.0,34406.0
1688646167.4826818,35450.0,31904.0,27534.0,35112.0
1688646167.502937,32324.0,33274.0,31104.0,33298.0
1688646167.5232055,31472.0,32256.0,31904.0,34368.0
1688646167.543852,32091.0,31637.0,31115.0,35157.0
1688646167.564048,31656.0,33194.0,31390.0,33760.0
1688646167.5844598,33094.0,34108.0,30006.0,32792.0
1688646167.6046574,32174.0,35700.0,30782.0,31344.0
1688646167.6251433,33398.0,35252.0,29800.0,31550.0
1688646167.6453867,34635.0,33161.0,28525.0,33679.0
1688646167.6657264,34037.0,32231.0,29293.0,34439.0
1688646167.685919,32490.0,31650.0,31002.0,34858.0
1688646167.7061782,32035.0,32321.0,31495.0,34149.0
1688646167.7266605,31708.0,33398.0,31778.0,33116.0
1688646167.7469199,32099.0,34523.0,31577.0,31801.0
1688646167.7674747,32885.0,33845.0,30883.0,32387.0
1688646167.7878327,33136.0,32596.0,30944.0,33324.0
1688646167.808174,39839.0,26851.0,24477.0,38833.0
1688646167.8284466,34484.0,30684.0,29818.0,35014.0
1688646167.8488362,29741.0,34609.0,34587.0,31063.0
1688646167.869291,27727.0,36005.0,36577.0,29691.0
1688646167.8894897,30259.0,34897.0,33903.0,30941.0
1688646167.9097915,34340.0,31676.0,29466.0,34518.0
1688646167.9300792,35351.0,30861.0,28523.0,35265.0
1688646167.950414,34495.0,30393.0,29763.0,35349.0
1688646167.9708433,33851.0,31959.0,30357.0,33833.0
1688646167.9911196,32773.0,32471.0,31469.0,33287.0
1688646168.0113401,27785.0,37495.0,36765.0,27955.0
1688646168.0316503,33702.0,32820.0,30434.0,33044.0
1688646168.0521042,36789.0,29905.0,27565.0,35741.0
1688646168.0723789,36588.0,28926.0,27960.0,36526.0
1688646168.0927536,33465.0,29781.0,31391.0,35363.0
1688646168.1131182,30022.0,32930.0,34766.0,32282.0
1688646168.1334612,32337.0,32975.0,32317.0,32371.0
1688646168.1540923,34689.0,32063.0,29737.0,33511.0
1688646168.1745694,34618.0,31528.0,29654.0,34200.0
1688646168.1949372,34756.0,30730.0,29596.0,34918.0
1688646168.2154322,33464.0,32026.0,31172.0,33338.0
1688646168.235635,32565.0,32437.0,31939.0,33059.0
1688646168.2558413,31714.0,30920.0,33012.0,34354.0
1688646168.2761223,32792.0,32244.0,31992.0,32972.0
1688646168.2966144,33870.0,32908.0,30874.0,32348.0
1688646168.3169196,35373.0,30081.0,29093.0,35453.0
1688646168.3371904,33301.0,31833.0,31091.0,33775.0
1688646168.357436,31215.0,32851.0,33141.0,32793.0
1688646168.377664,31347.0,32973.0,32993.0,32687.0
1688646168.3979223,32512.0,33126.0,31776.0,32586.0
1688646168.4181445,36599.0,28449.0,27313.0,37639.0
1688646168.4385266,35583.0,30919.0,28337.0,35161.0
1688646168.458813,33258.0,32852.0,30622.0,33268.0
1688646168.4790416,31455.0,34201.0,32297.0,32047.0
1688646168.4992993,31138.0,33904.0,32670.0,32288.0
1688646168.5195482,29423.0,36203.0,34295.0,30079.0
1688646168.540062,35426.0,30770.0,28334.0,35470.0
1688646168.560329,37701.0,27213.0,26023.0,39063.0
1688646168.5805275,37067.0,27381.0,26557.0,38995.0
1688646168.6007426,34230.0,29822.0,29420.0,36528.0
1688646168.6209671,30966.0,34146.0,32580.0,32308.0
1688646168.6424763,31512.0,34132.0,31934.0,32422.0
1688646168.662907,33318.0,32662.0,30300.0,33720.0
1688646168.6831613,35266.0,30688.0,28694.0,35352.0
1688646168.703472,31203.0,35643.0,32753.0,30401.0
1688646168.7237406,34597.0,30291.0,29573.0,35539.0
1688646168.743996,34043.0,30353.0,30099.0,35505.0
1688646168.764392,33650.0,31130.0,30554.0,34666.0
1688646168.784612,33057.0,31689.0,31255.0,33999.0
1688646168.8048599,44782.0,51588.0,20062.0,13568.0
1688646168.825279,35304.0,32310.0,30000.0,32386.0
1688646168.84556,34102.0,29280.0,31480.0,35138.0
1688646168.866163,32876.0,27906.0,32450.0,36768.0
1688646168.8864574,33086.0,28846.0,32296.0,35772.0
1688646168.906883,33462.0,31814.0,31054.0,33670.0
1688646168.9270906,37322.0,34230.0,27566.0,30882.0
1688646168.947377,34581.0,30963.0,30463.0,33993.0
1688646168.9676147,31911.0,28321.0,33213.0,36555.0
1688646168.9878485,32143.0,28691.0,32859.0,36307.0
1688646169.0080583,32443.0,27775.0,33027.0,36755.0
1688646169.0283773,31270.0,28244.0,33886.0,36600.0
1688646169.0487406,35751.0,32463.0,29227.0,32559.0
1688646169.0693216,37093.0,35275.0,27977.0,29655.0
1688646169.0897372,36809.0,34923.0,28385.0,29883.0
1688646169.1099646,34515.0,32673.0,30981.0,31831.0
1688646169.1302435,32316.0,29134.0,32930.0,35620.0
1688646169.150479,32609.0,28539.0,32729.0,36123.0
1688646169.171135,34786.0,30082.0,30632.0,34500.0
1688646169.1914785,36482.0,31530.0,28660.0,33328.0
1688646169.2118979,36112.0,32742.0,29218.0,31928.0
1688646169.2321372,33379.0,30559.0,28803.0,30559.0
1688646169.2523887,33475.0,30641.0,28691.0,30493.0
1688646169.272695,32366.0,30482.0,29656.0,30796.0
1688646169.2932184,32025.0,29305.0,29823.0,32147.0
1688646169.313652,32911.0,29077.0,28661.0,32651.0
1688646169.333883,32966.0,29214.0,28318.0,32802.0
1688646169.3541114,32846.0,31134.0,28412.0,30908.0
1688646169.3744328,33027.0,31959.0,28101.0,30213.0
1688646169.394867,33329.0,31791.0,27803.0,30377.0
1688646169.4151611,33119.0,30763.0,28075.0,31343.0
1688646169.4353757,29823.0,29173.0,27397.0,28123.0
1688646169.455673,27753.0,28879.0,29663.0,28221.0
1688646169.4759052,28268.0,27396.0,29482.0,29370.0
1688646169.4962497,30434.0,25374.0,27612.0,31096.0
1688646169.5166402,31541.0,25455.0,26633.0,30887.0
1688646169.5368707,28714.0,25594.0,26098.0,26522.0
1688646169.557178,27898.0,27568.0,27324.0,24138.0
1688646169.5774565,27479.0,28865.0,28139.0,22445.0
1688646169.5978148,28597.0,27889.0,27161.0,23281.0
1688646169.6180334,28719.0,26815.0,27457.0,23937.0
1688646169.6382797,27555.0,22619.0,24615.0,24471.0
1688646169.658622,26563.0,21915.0,25555.0,25227.0
1688646169.6788785,27177.0,22091.0,24853.0,25139.0
1688646169.6991365,44915.0,9369.0,7495.0,37481.0
1688646169.7193525,25316.0,28348.0,21852.0,23744.0
1688646169.7395897,25347.0,20487.0,18947.0,26147.0
1688646169.7598362,22801.0,23019.0,22069.0,23039.0
1688646169.7800505,21706.0,24986.0,23066.0,21170.0
1688646169.800267,23974.0,0.0,23974.0,54256.0
1688646169.8206313,8527.0,297.0,36315.0,38041.0
1688646169.8409505,28667.0,25311.0,16799.0,12403.0
1688646169.8611925,16809.0,17341.0,29855.0,19175.0
1688646169.8816738,21758.0,25906.0,22682.0,12834.0
1688646169.9018795,22172.0,17510.0,21714.0,21784.0
1688646169.9222522,22407.0,17743.0,19107.0,16219.0
1688646169.9424949,22937.0,17039.0,18553.0,16947.0
1688646169.9627533,21369.0,12829.0,19739.0,21539.0
1688646169.9829857,22081.0,16203.0,18677.0,18515.0
1688646170.0032399,20465.0,16261.0,19427.0,19323.0
1688646170.0235615,17140.0,13838.0,16878.0,20048.0
1688646170.043781,18854.0,12758.0,16138.0,20154.0
1688646170.0639713,17152.0,14674.0,17588.0,18490.0
1688646170.0843546,17834.0,15736.0,17474.0,16860.0
1688646170.1046011,18418.0,16616.0,17408.0,15462.0
1688646170.125324,0.0,0.0,0.0,0.0
1688646170.1455414,0.0,0.0,0.0,0.0
1688646170.1660912,0.0,0.0,0.0,0.0
1688646170.1863983,0.0,0.0,0.0,0.0
