Timestamp,stabilizer.pitch,stabilizer.roll,stabilizer.thrust,stabilizer.yaw
370582,0.3811023235321045,0.28680065274238586,30825.0,-1.5341473817825317
370592,0.27503466606140137,0.13597194850444794,30825.0,-1.5191491842269897
370602,0.20218698680400848,-0.010965858586132526,30825.0,-1.5077335834503174
370612,0.11719159781932831,-0.25165078043937683,30825.0,-1.491080641746521
370622,0.07863691449165344,-0.40444210171699524,30825.0,-1.4804580211639404
370632,0.0642218366265297,-0.5349054336547852,30825.0,-1.4733070135116577
370642,0.08348739892244339,-0.6737372875213623,30825.0,-1.465414047241211
370652,0.12759433686733246,-0.7205737233161926,30825.0,-1.4624316692352295
370662,0.22397463023662567,-0.7304959893226624,30825.0,-1.4601008892059326
370672,0.31850960850715637,-0.7092339992523193,31496.0,-1.4583748579025269
370682,0.48937293887138367,-0.6505371928215027,30825.0,-1.456093668937683
370692,0.6122881174087524,-0.6061375141143799,31496.0,-1.4560059309005737
370702,0.7578646540641785,-0.53214031457901,30825.0,-1.459133267402649
370712,0.8181521892547607,-0.48398900032043457,30825.0,-1.4588994979858398
370722,0.8466190099716187,-0.4201979339122772,30825.0,-1.4583393335342407
370732,0.8283729553222656,-0.38419878482818604,30825.0,-1.4566818475723267
370742,0.7615370750427246,-0.34999531507492065,30825.0,-1.4552538394927979
370752,0.7006077170372009,-0.3341834247112274,30825.0,-1.4564930200576782
370762,0.6039155721664429,-0.31096330285072327,30825.0,-1.4604214429855347
370772,0.5592732429504395,-0.2885274887084961,30825.0,-1.4640780687332153
370782,0.5220329165458679,-0.2462908774614334,30825.0,-1.4727277755737305
370792,0.5182790756225586,-0.2201448231935501,30825.0,-1.4835654497146606
370802,0.5320736765861511,-0.1823204904794693,30825.0,-1.499852180480957
370812,0.5592394471168518,-0.16172519326210022,30825.0,-1.51090669631958
370822,0.6131024360656738,-0.1487806737422943,31496.0,-1.5278970003128052
370832,0.6469980478286743,-0.1488017737865448,30825.0,-1.537825584411621
370842,0.6838099360466003,-0.15538683533668518,30825.0,-1.5502394437789917
370852,0.6874632239341736,-0.15501251816749573,30825.0,-1.5578490495681763
370862,0.6713199019432068,-0.14161142706871033,30825.0,-1.5682048797607422
370872,0.6496224403381348,-0.12804073095321655,30825.0,-1.5754789113998413
370882,0.626814603805542,-0.1015956774353981,30825.0,-1.583287000656128
370892,0.6438449621200562,-0.08534068614244461,30825.0,-1.591254472732544
370902,0.7521994709968567,-0.11372171342372894,30825.0,-1.6004605293273926
370912,0.9029407501220703,-0.19287128746509552,30825.0,-1.6063151359558105
370922,1.2532391548156738,-0.4705792963504791,31496.0,-1.6062368154525757
370932,1.5632686614990234,-0.7989067435264587,30825.0,-1.5935393571853638
370942,2.1058623790740967,-1.5342662334442139,30825.0,-1.5572251081466675
370952,2.495720624923706,-2.1552422046661377,31496.0,-1.526082158088684
370962,3.0735292434692383,-3.209796667098999,30825.0,-1.4732317924499512
370972,3.4247963428497314,-3.918761730194092,31496.0,-1.4359503984451294
370982,3.836491584777832,-4.897180080413818,30825.0,-1.3849583864212036
370992,4.034801959991455,-5.450951099395752,30825.0,-1.3528685569763184
371002,4.227694034576416,-6.085340976715088,30825.0,-1.3100957870483398
371012,4.291123867034912,-6.3831000328063965,30825.0,-1.2854726314544678
371022,4.317492485046387,-6.661805629730225,30825.0,-1.2561243772506714
371032,4.309639930725098,-6.76454496383667,30825.0,-1.237518548965454
371042,4.302109718322754,-6.849216938018799,30825.0,-1.2048372030258179
371052,4.297464847564697,-6.88740873336792,30825.0,-1.1806137561798096
371062,4.290304183959961,-6.892528057098389,30825.0,-1.145125150680542
371072,4.258782386779785,-6.8348798751831055,30825.0,-1.1261557340621948
371082,4.111091136932373,-6.573024272918701,30825.0,-1.1137975454330444
371092,3.9263296127319336,-6.275401592254639,30825.0,-1.1116764545440674
371102,3.5615298748016357,-5.661581993103027,30825.0,-1.112634301185608
371112,3.2722842693328857,-5.175825595855713,31496.0,-1.1118206977844238
371122,2.8245787620544434,-4.40280294418335,31496.0,-1.105232834815979
371132,2.5468225479125977,-3.912675619125366,30825.0,-1.0943576097488403
371142,2.210799217224121,-3.2874066829681396,31496.0,-1.0633608102798462
371152,2.045450448989868,-2.970778465270996,30825.0,-1.0339914560317993
371162,1.8921236991882324,-2.66583514213562,30825.0,-0.9804269075393677
371172,1.8409013748168945,-2.5667264461517334,30825.0,-0.9420357346534729
371182,1.8212640285491943,-2.5397849082946777,30825.0,-0.8816799521446228
371192,1.8220421075820923,-2.5732388496398926,31496.0,-0.8435174226760864
371202,1.8131524324417114,-2.6418979167938232,31496.0,-0.7920609712600708
371212,1.7887684106826782,-2.667853355407715,31496.0,-0.7610163688659668
371222,1.7173347473144531,-2.6394801139831543,31496.0,-0.7147042751312256
371232,1.6380118131637573,-2.5584661960601807,30825.0,-0.6843516826629639
371242,1.4694137573242188,-2.350677967071533,31496.0,-0.6430783867835999
371252,1.3460081815719604,-2.169481039047241,31496.0,-0.6189531087875366
371262,1.1705527305603027,-1.850473165512085,31496.0,-0.5837990045547485
371272,1.0571123361587524,-1.6229530572891235,31496.0,-0.5608072280883789
371282,0.9105496406555176,-1.2828071117401123,31496.0,-0.5255336165428162
371292,0.8303743600845337,-1.0851936340332031,31496.0,-0.4972645938396454
371302,0.739349365234375,-0.8739808797836304,31496.0,-0.4546504020690918
371312,0.7171225547790527,-0.8010026812553406,31496.0,-0.4215933382511139
371322,0.7194058299064636,-0.7697502374649048,31496.0,-0.3695168197154999
371332,0.7453747391700745,-0.797996997833252,31496.0,-0.331411212682724
371342,0.8052270412445068,-0.8730531930923462,31496.0,-0.26724985241889954
371352,0.8402794599533081,-0.9302922487258911,31496.0,-0.22407940030097961
371362,0.8566397428512573,-1.00516676902771,31496.0,-0.16757893562316895
371372,0.8306506872177124,-1.0261026620864868,32166.0,-0.13738645613193512
371382,0.7356573939323425,-0.9959145784378052,32166.0,-0.09094057232141495
371392,0.6446588039398193,-0.939475953578949,32166.0,-0.05930887907743454
371402,0.5002710223197937,-0.8182737827301025,32166.0,-0.012882031500339508
371412,0.41909506916999817,-0.7409283518791199,32166.0,0.01726442761719227
371422,0.3155595660209656,-0.6604433655738831,32166.0,0.05516098067164421
371432,0.27851182222366333,-0.6439942121505737,32166.0,0.0825967863202095
371442,0.2732096314430237,-0.6627501845359802,32166.0,0.11409781128168106
371452,0.2913704812526703,-0.6988776922225952,32166.0,0.13534197211265564
371462,0.31961432099342346,-0.7659782767295837,32166.0,0.17037449777126312
371472,0.3380510210990906,-0.7947472929954529,32166.0,0.1953478753566742
371482,0.37363311648368835,-0.8020251393318176,32166.0,0.24173569679260254
371492,0.38999325037002563,-0.7750532627105713,32166.0,0.2768556773662567
371502,0.40086451172828674,-0.6801048517227173,32166.0,0.32668444514274597
371512,0.4046541154384613,-0.5985254049301147,32166.0,0.36311572790145874
371522,0.3660975694656372,-0.4615646004676819,32166.0,0.4197446405887604
371532,0.31668195128440857,-0.3668736517429352,32166.0,0.45806369185447693
371542,0.23591887950897217,-0.24296624958515167,32166.0,0.5155825018882751
371552,0.18763718008995056,-0.18881458044052124,32166.0,0.5571373105049133
371562,0.1516273468732834,-0.16369743645191193,32166.0,0.6031623482704163
371572,0.13412001729011536,-0.18503808975219727,32166.0,0.6731818914413452
371582,0.14229834079742432,-0.24547192454338074,32166.0,0.7193130254745483
371592,0.187581405043602,-0.39218440651893616,32166.0,0.7893540859222412
371602,0.24364778399467468,-0.5084224343299866,32166.0,0.8383892178535461
371612,0.3251812756061554,-0.6447296738624573,32166.0,0.9225893616676331
371622,0.3765622079372406,-0.7004625797271729,32166.0,0.98032546043396
371632,0.4070676267147064,-0.7018181085586548,32166.0,1.0629230737686157
371642,0.39740487933158875,-0.6381836533546448,32166.0,1.1170952320098877
371652,0.33231985569000244,-0.47123295068740845,32166.0,1.1893516778945923
371662,0.2821007966995239,-0.3265150487422943,32166.0,1.2267171144485474
371672,0.22828026115894318,-0.1259985715150833,32166.0,1.2826776504516602
371682,0.2044735699892044,-0.026615800336003304,32166.0,1.3230648040771484
371692,0.16381590068340302,0.039609480649232864,32166.0,1.3824256658554077
371702,0.1426294893026352,0.037423692643642426,32166.0,1.423018217086792
371712,0.13097110390663147,-0.018057720735669136,32166.0,1.4852592945098877
371722,0.1425478309392929,-0.07827112823724747,32166.0,1.5210164785385132
371732,0.1779300421476364,-0.20143818855285645,32166.0,1.5673340559005737
371742,0.21106086671352386,-0.2879304587841034,32166.0,1.5989463329315186
371752,0.24024592339992523,-0.3904151916503906,32166.0,1.6485756635665894
371762,0.2570742070674896,-0.43557268381118774,32166.0,1.679645299911499
371772,0.24703866243362427,-0.45949333906173706,32166.0,1.723800778388977
371782,0.22308017313480377,-0.44054558873176575,32166.0,1.7521617412567139
371792,0.15160319209098816,-0.3628649115562439,32166.0,1.7864511013031006
371802,0.10087785869836807,-0.28182172775268555,32166.0,1.8077770471572876
371812,0.03704502061009407,-0.15500466525554657,32166.0,1.8368736505508423
371822,0.0009999149478971958,-0.113828144967556,32166.0,1.8551753759384155
371832,0.015258393250405788,-0.19055120646953583,32166.0,1.8825843334197998
371842,0.08107365667819977,-0.3556012809276581,32166.0,1.9012131690979004
371852,0.26706603169441223,-0.789875864982605,32166.0,1.928330421447754
371862,0.458072692155838,-1.1918199062347412,32166.0,1.949326992034912
371872,0.8015186786651611,-1.8947595357894897,32166.0,1.9833935499191284
371882,1.059298038482666,-2.3686745166778564,32166.0,2.002695083618164
371892,1.4479413032531738,-3.0318799018859863,32166.0,2.027805805206299
371902,1.7027291059494019,-3.4406490325927734,32166.0,2.0413944721221924
371912,2.0869951248168945,-4.013744831085205,32166.0,2.060013771057129
371922,2.338994026184082,-4.370331287384033,32166.0,2.069173812866211
371932,2.712272882461548,-4.881258964538574,32166.0,2.0849130153656006
371942,2.9411163330078125,-5.202683448791504,32166.0,2.0906667709350586
371952,3.2354393005371094,-5.652096271514893,32166.0,2.0915720462799072
371962,3.395840644836426,-5.928513526916504,32166.0,2.084965467453003
371972,3.575681686401367,-6.316094875335693,32166.0,2.066448450088501
371982,3.667964220046997,-6.556901931762695,32166.0,2.0507166385650635
371992,3.764209508895874,-6.912016868591309,32166.0,2.0203330516815186
372002,3.7979836463928223,-7.152031898498535,32166.0,1.9962636232376099
372012,3.8239665031433105,-7.512026786804199,32166.0,1.9591599702835083
372022,3.845311164855957,-7.749484062194824,32166.0,1.9339590072631836
372032,3.919461727142334,-8.072760581970215,32166.0,1.8949522972106934
372042,4.0031304359436035,-8.23099136352539,32166.0,1.872791051864624
372052,4.178433895111084,-8.282108306884766,32166.0,1.8380149602890015
372062,4.296082019805908,-8.130035400390625,32166.0,1.803765058517456
372072,4.385715961456299,-7.579573631286621,32166.0,1.73623788356781
372082,4.347597122192383,-7.026788711547852,32166.0,1.6832736730575562
372092,4.114645004272461,-6.026724815368652,32166.0,1.594929575920105
372102,3.8576221466064453,-5.326328754425049,32166.0,1.532586693763733
372112,3.3707244396209717,-4.3559722900390625,32166.0,1.4314453601837158
372122,3.0135772228240967,-3.823357582092285,32166.0,1.3648630380630493
372132,2.4894626140594482,-3.259979724884033,32166.0,1.2775561809539795
372142,2.1767661571502686,-3.0516343116760254,32166.0,1.231785774230957
372152,1.7940620183944702,-2.9652607440948486,32166.0,1.1782974004745483
372162,1.5990623235702515,-3.0280089378356934,32166.0,1.1477450132369995
372172,1.4096095561981201,-3.2164628505706787,32166.0,1.1133160591125488
372182,1.34883713722229,-3.348602533340454,32166.0,1.094045877456665
372192,1.3391600847244263,-3.4630863666534424,32166.0,1.0663280487060547
372202,1.3639180660247803,-3.4495887756347656,32166.0,1.047558069229126
372212,1.438254714012146,-3.2961931228637695,32166.0,1.0221121311187744
372222,1.4902927875518799,-3.1143956184387207,32166.0,1.0065560340881348
372232,1.5194823741912842,-2.759725332260132,32166.0,0.9823918342590332
372242,1.4916822910308838,-2.4820916652679443,32166.0,0.9664245247840881
372252,1.3776543140411377,-2.0363941192626953,32166.0,0.9432591199874878
372262,1.2693750858306885,-1.7583638429641724,32166.0,0.9256647229194641
372272,1.0746721029281616,-1.4134429693222046,32166.0,0.9023696780204773
372282,0.9348928928375244,-1.2501311302185059,32166.0,0.8907177448272705
372292,0.7427031993865967,-1.1136835813522339,32166.0,0.8751532435417175
372302,0.6456799507141113,-1.0886309146881104,32166.0,0.8697847127914429
372312,0.5330145359039307,-1.126436471939087,32166.0,0.8625344038009644
372322,0.4881655275821686,-1.185172438621521,32166.0,0.8575353622436523
372332,0.47071781754493713,-1.2836644649505615,32166.0,0.8535140752792358
372342,0.4739086925983429,-1.3459513187408447,32166.0,0.8515623211860657
372352,0.5009362101554871,-1.389338731765747,32166.0,0.8473117351531982
372362,0.5357017517089844,-1.3692922592163086,32166.0,0.8401181101799011
372372,0.6582868695259094,-1.2684381008148193,32166.0,0.8299098610877991
372382,0.8307734131813049,-1.1545404195785522,32166.0,0.8199962973594666
372392,1.3672168254852295,-0.9621971845626831,32166.0,0.8026646971702576
372402,1.9793672561645508,-0.8437747359275818,32166.0,0.7941091656684875
372412,3.296473503112793,-0.6880256533622742,32166.0,0.7809649705886841
372422,4.437547206878662,-0.6097190380096436,32166.0,0.7785054445266724
372432,6.420079708099365,-0.5364148020744324,32166.0,0.7772205471992493
372442,7.842389106750488,-0.5200717449188232,32166.0,0.7774559259414673
372452,9.988033294677734,-0.5313918590545654,32166.0,0.772704541683197
372462,11.35034465789795,-0.5503842830657959,32166.0,0.762297511100769
372472,13.158893585205078,-0.5656920075416565,32166.0,0.7490130662918091
372482,14.159868240356445,-0.5601671934127808,32166.0,0.742526113986969
372492,14.987481117248535,-0.5319438576698303,32166.0,0.7352160215377808
372502,15.917689323425293,-0.46344509720802307,32166.0,0.7274255752563477
372512,16.36678123474121,-0.4084298312664032,32166.0,0.7213281393051147
372522,16.833721160888672,-0.32567691802978516,32166.0,0.7133610844612122
372532,17.0448055267334,-0.2682707607746124,32166.0,0.7078616619110107
372542,17.249967575073242,-0.1996947079896927,32166.0,0.7029293775558472
372552,17.30337905883789,-0.16463026404380798,32166.0,0.6964945793151855
372562,17.208932876586914,-0.12587612867355347,32166.0,0.6875874400138855
372572,16.991825103759766,-0.10478982329368591,32166.0,0.6775851249694824
372582,16.375539779663086,-0.08162326365709305,32166.0,0.667950451374054
372592,15.743240356445312,-0.06282899528741837,32166.0,0.6609215140342712
372602,14.486513137817383,-0.024367809295654297,32166.0,0.653838038444519
372612,13.482004165649414,0.0013227887684479356,32166.0,0.6510413885116577
372622,11.858314514160156,0.02889263443648815,32166.0,0.6465123891830444
372632,10.785799980163574,0.03609402850270271,31496.0,0.6419450044631958
372642,9.338105201721191,0.027737122029066086,32166.0,0.6289821863174438
372652,8.52796459197998,0.010770181193947792,31496.0,0.6207846999168396
372662,7.596819877624512,-0.04015866667032242,31496.0,0.6085476279258728
372672,7.171652793884277,-0.08157844096422195,31496.0,0.6002012491226196
372682,6.776865482330322,-0.14585213363170624,31496.0,0.5877282023429871
372692,6.625922203063965,-0.17707541584968567,31496.0,0.5794222950935364
372702,6.48803186416626,-0.19257256388664246,31496.0,0.5637927651405334
372712,6.4035797119140625,-0.18489909172058105,31496.0,0.5561660528182983
372722,6.217720031738281,-0.14100676774978638,30825.0,0.5516985058784485
372732,6.038284778594971,-0.10274235159158707,30825.0,0.5523643493652344
372742,5.636979103088379,-0.03138613700866699,30825.0,0.5533386468887329
372752,5.301018238067627,0.015704898163676262,30825.0,0.5575101375579834
372762,4.7245635986328125,0.07418928295373917,30825.0,0.5668700933456421
372772,4.3158416748046875,0.09561114013195038,31496.0,0.5774466395378113
372782,3.7062032222747803,0.09888085722923279,31496.0,0.5895857214927673
372792,3.3385865688323975,0.07467322796583176,30825.0,0.5981937646865845
372802,2.86016845703125,0.02106056921184063,31496.0,0.6142631769180298
372812,2.6050920486450195,-0.021938396617770195,31496.0,0.6277326345443726
372822,2.3182103633880615,-0.089494489133358,30825.0,0.6446354985237122
372832,2.1877899169921875,-0.1292753517627716,30825.0,0.6554223299026489
372842,2.059507369995117,-0.17295308411121368,30825.0,0.6741633415222168
372852,2.003730297088623,-0.1815769374370575,30825.0,0.6877695918083191
372862,1.9397741556167603,-0.16430655121803284,31496.0,0.7110286951065063
372872,1.8894227743148804,-0.13808247447013855,31496.0,0.7263979315757751
372882,1.7928680181503296,-0.08558807522058487,31496.0,0.7490174174308777
372892,1.7061997652053833,-0.04940907657146454,31496.0,0.7653870582580566
372902,1.541001558303833,-0.00573798967525363,31496.0,0.7902426719665527
372912,1.405828833580017,0.013192576356232166,30825.0,0.8035327792167664
372922,1.202172875404358,0.020385099574923515,30825.0,0.8262275457382202
372932,1.0691289901733398,0.011127918027341366,31496.0,0.8429176211357117
372942,0.8910253047943115,-0.012206683866679668,30825.0,0.8665622472763062
372952,0.7920612096786499,-0.02915751002728939,31496.0,0.884602963924408
372962,0.6791441440582275,-0.055807869881391525,30825.0,0.9104219079017639
372972,0.6198754906654358,-0.06486783921718597,30825.0,0.9263578057289124
372982,0.563140869140625,-0.06445502489805222,30825.0,0.9512262344360352
372992,0.5368778705596924,-0.05517435818910599,31496.0,0.9701189994812012
373002,0.5153941512107849,-0.025734037160873413,31496.0,0.9979368448257446
373012,0.50206458568573,-0.004704589024186134,31496.0,1.0188934803009033
373022,0.4827422499656677,0.031133610755205154,30825.0,1.0504236221313477
373032,0.4648992717266083,0.051758963614702225,31496.0,1.0710930824279785
373042,0.42302951216697693,0.07015500217676163,30825.0,1.1010972261428833
373052,0.3969103991985321,0.07367939502000809,31496.0,1.1182224750518799
373062,0.3424270749092102,0.06175483018159866,31496.0,1.1476937532424927
373072,0.3029879927635193,0.04868558049201965,30825.0,1.1665568351745605
373082,0.23682984709739685,0.02679196186363697,30825.0,1.194442629814148
373092,0.1933959275484085,0.013657145202159882,30825.0,1.2107526063919067
373102,0.1874011904001236,-0.01014670543372631,30825.0,1.2354627847671509
373112,0.2458290308713913,-0.02534773200750351,30825.0,1.2513788938522339
373122,0.48564666509628296,-0.05826016888022423,30825.0,1.2729302644729614
373132,0.7651143074035645,-0.07901585102081299,30825.0,1.2851653099060059
373142,1.3684303760528564,-0.1035199984908104,30825.0,1.3040112257003784
373152,1.8886897563934326,-0.1153380498290062,30825.0,1.3167953491210938
373162,2.8166840076446533,-0.11106862127780914,30825.0,1.334757924079895
373172,3.486483097076416,-0.09687461704015732,30825.0,1.3478453159332275
373182,4.457089424133301,-0.04463575780391693,30825.0,1.3666194677352905
373192,5.053083896636963,0.0072549618780612946,30825.0,1.3794138431549072
373202,5.847042560577393,0.0864841639995575,30825.0,1.3983289003372192
373212,6.306117534637451,0.13352569937705994,30825.0,1.4053312540054321
373222,6.9477410316467285,0.17882652580738068,30825.0,1.4128180742263794
373232,7.3697099685668945,0.18108819425106049,30825.0,1.4161216020584106
373242,8.068617820739746,0.12166168540716171,30825.0,1.419586181640625
373252,8.599164009094238,0.043904293328523636,30825.0,1.4228065013885498
373262,9.489666938781738,-0.10957399755716324,30825.0,1.4237170219421387
373272,10.150785446166992,-0.2302471101284027,30825.0,1.4252314567565918
373282,11.197005271911621,-0.41323843598365784,30825.0,1.4237598180770874
373292,11.897845268249512,-0.5240557193756104,30825.0,1.420554518699646
373302,12.901437759399414,-0.6550312042236328,31496.0,1.416501760482788
373312,13.513836860656738,-0.7131808400154114,30825.0,1.4123653173446655
373322,14.299821853637695,-0.7547252774238586,30825.0,1.4032374620437622
373332,14.71605110168457,-0.7547994256019592,30825.0,1.392793893814087
373342,15.180167198181152,-0.7301070690155029,30825.0,1.3761929273605347
373352,15.380413055419922,-0.7057972550392151,30825.0,1.36408269405365
373362,15.44456672668457,-0.6586713790893555,30825.0,1.3414852619171143
373372,15.254433631896973,-0.6089431643486023,30825.0,1.3262183666229248
373382,14.522603034973145,-0.5033380389213562,30825.0,1.3036142587661743
373392,13.748067855834961,-0.4217655658721924,30825.0,1.2899184226989746
373402,12.781710624694824,-0.3423311710357666,30825.0,1.2746087312698364
373412,11.103471755981445,-0.2415659874677658,30825.0,1.2507137060165405
373422,9.938182830810547,-0.20164035260677338,30825.0,1.230545997619629
373432,8.304447174072266,-0.20022454857826233,30825.0,1.2001590728759766
373442,7.407151222229004,-0.2413802593946457,30825.0,1.1839441061019897
373452,6.414182662963867,-0.33737000823020935,30825.0,1.1655901670455933
373462,5.981686592102051,-0.4242873191833496,30825.0,1.149682641029358
373472,5.668537139892578,-0.5569760203361511,31496.0,1.1223585605621338
373482,5.646329402923584,-0.6294685006141663,30825.0,1.1011857986450195
373492,5.775824546813965,-0.6851316094398499,31496.0,1.0711734294891357
373502,5.889009475708008,-0.6876637935638428,31496.0,1.0604251623153687
373512,5.964182376861572,-0.6249261498451233,31496.0,1.0533186197280884
373522,5.9108171463012695,-0.5442000031471252,31496.0,1.0532304048538208
373532,5.656077861785889,-0.37972182035446167,30825.0,1.0439811944961548
373542,5.379351615905762,-0.26272398233413696,31496.0,1.029395341873169
373552,4.856126308441162,-0.10551705956459045,31496.0,1.0104411840438843
373562,4.468794822692871,-0.029439732432365417,31496.0,1.0059607028961182
373572,3.87467885017395,0.01675449311733246,31496.0,0.9925081729888916
373582,3.4844651222229004,-0.0014238987350836396,30825.0,0.9831106662750244
373592,2.9202194213867188,-0.11594610661268234,30825.0,0.9679585695266724
373602,2.5688719749450684,-0.22275538742542267,31496.0,0.9499930739402771
373612,1.9031600952148438,-0.7373804450035095,30825.0,1.0093601942062378
373622,0.3900775909423828,-2.3211331367492676,31496.0,1.2980372905731201
373632,-1.1198068857192993,-1.1155527830123901,31496.0,0.8771288394927979
373642,0.2595808506011963,-0.11713846027851105,31496.0,0.752406656742096
373652,1.8042991161346436,-0.07540050148963928,31496.0,0.9442007541656494
373662,2.7972052097320557,-0.07217429578304291,31496.0,1.0652447938919067
373672,4.05592155456543,0.15421900153160095,31496.0,1.2128180265426636
373682,4.55869197845459,0.4121304452419281,30825.0,1.307682991027832
373692,4.615326404571533,0.9134402275085449,30825.0,1.4361709356307983
373702,4.261592388153076,1.2331840991973877,31496.0,1.5022739171981812
373712,3.383176565170288,1.4587215185165405,30825.0,1.5776243209838867
373722,2.646263599395752,1.3925364017486572,31496.0,1.6189357042312622
373732,1.524962067604065,0.99842369556427,31496.0,1.6907460689544678
373742,0.8744603395462036,0.591501772403717,30825.0,1.7390198707580566
373752,0.18830633163452148,-0.08540632575750351,31496.0,1.8025908470153809
373762,-0.0342230424284935,-0.4953620433807373,31496.0,1.8331255912780762
373772,-0.06982944160699844,-0.9312343597412109,31496.0,1.8609644174575806
373782,0.06911800056695938,-1.0716480016708374,31496.0,1.8670710325241089
373792,0.4033735692501068,-1.042179822921753,31496.0,1.863814115524292
373802,0.671524167060852,-0.8770285248756409,31496.0,1.862221121788025
373812,1.0714958906173706,-0.49783316254615784,31496.0,1.8619189262390137
373822,1.2757874727249146,-0.20383484661579132,30825.0,1.862422227859497
373832,1.4638265371322632,0.19424192607402802,31496.0,1.8615339994430542
373842,1.4809621572494507,0.40033426880836487,31496.0,1.8597301244735718
373852,1.3374687433242798,0.5765436291694641,30825.0,1.8467768430709839
373862,1.143963098526001,0.5938456058502197,31496.0,1.835323691368103
373872,0.7579654455184937,0.4648347795009613,30825.0,1.8133047819137573
373882,0.4633941948413849,0.2977834939956665,31496.0,1.796158790588379
373892,0.04168571159243584,-0.024517716839909554,31496.0,1.7683055400848389
373902,-0.1912849247455597,-0.2478272169828415,31496.0,1.7433336973190308
373912,-0.42511776089668274,-0.5391072034835815,30825.0,1.6971182823181152
373922,-0.49198368191719055,-0.6679921746253967,31496.0,1.6579405069351196
373932,-0.4618298411369324,-0.7409220337867737,31496.0,1.591538667678833
373942,-0.36365774273872375,-0.7091028094291687,31496.0,1.5442477464675903
373952,-0.15174008905887604,-0.5598741769790649,30825.0,1.4639652967453003
373962,0.0030402459669858217,-0.41889849305152893,31496.0,1.4093999862670898
373972,0.20035475492477417,-0.18903732299804688,31496.0,1.3238712549209595
373982,0.2847127914428711,-0.04420813173055649,31496.0,1.2642539739608765
373992,0.3163425624370575,0.09777034819126129,31496.0,1.170308232307434
374002,0.2784057557582855,0.08699773997068405,30825.0,1.1111782789230347
374012,0.1548612415790558,-0.17412444949150085,31496.0,1.022492527961731
374022,0.040342092514038086,-0.5104122161865234,31496.0,0.9624999165534973
374032,-0.14011912047863007,-1.242796778678894,31496.0,0.8724856376647949
374042,-0.24350404739379883,-1.8755794763565063,30825.0,0.8102651834487915
374052,-0.35287830233573914,-2.9798202514648438,31496.0,0.7177654504776001
374062,-0.38055628538131714,-3.7771875858306885,31496.0,0.6618947982788086
374072,-0.3182902932167053,-4.954415321350098,31496.0,0.5835315585136414
374082,-0.19022154808044434,-5.6721625328063965,31496.0,0.5357428193092346
374092,0.1437178999185562,-6.569847106933594,31496.0,0.47030526399612427
374102,0.41490495204925537,-7.026478290557861,31496.0,0.42471057176589966
374112,0.847861111164093,-7.494959831237793,31496.0,0.352139413356781
374122,1.1378151178359985,-7.674685478210449,31496.0,0.30166393518447876
374132,1.5369912385940552,-7.815167427062988,31496.0,0.21858012676239014
374142,1.757694959640503,-7.859456539154053,31496.0,0.15995554625988007
374152,1.9880110025405884,-7.865908622741699,31496.0,0.0507853738963604
374162,2.080843687057495,-7.8158979415893555,31496.0,-0.03588387370109558
374172,2.130112409591675,-7.593858242034912,31496.0,-0.1838897317647934
374182,2.080090045928955,-7.321712493896484,31496.0,-0.29743725061416626
374192,1.8871402740478516,-6.71884298324585,31496.0,-0.4784315228462219
374202,1.6936368942260742,-6.231982707977295,31496.0,-0.6044765710830688
374212,1.3567500114440918,-5.411859035491943,31496.0,-0.7919901609420776
374222,1.1177960634231567,-4.867533206939697,30825.0,-0.9149815440177917
374232,0.7813652157783508,-4.128020286560059,30825.0,-1.0856072902679443
374242,0.5921910405158997,-3.7218246459960938,31496.0,-1.189806342124939
374252,0.4021216034889221,-3.27813982963562,31496.0,-1.3258283138275146
374262,0.3344883322715759,-3.0993494987487793,31496.0,-1.4055650234222412
374272,0.3215712308883667,-2.9750287532806396,31496.0,-1.5135470628738403
374282,0.365445077419281,-2.9707746505737305,31496.0,-1.5818676948547363
374292,0.422846257686615,-3.0080933570861816,31496.0,-1.6484590768814087
374302,0.5235557556152344,-3.071338415145874,31496.0,-1.7448499202728271
374312,0.5818547010421753,-3.0990090370178223,30825.0,-1.8396821022033691
374322,0.649871289730072,-3.0714006423950195,31496.0,-1.903396725654602
374332,0.6647710800170898,-2.9891257286071777,31496.0,-1.9691165685653687
374342,0.6418266892433167,-2.775491952896118,31496.0,-2.0748748779296875
374352,0.5960620641708374,-2.5775694847106934,31496.0,-2.1428298950195312
374362,0.49205097556114197,-2.2424490451812744,31496.0,-2.241309404373169
374372,0.4143381118774414,-2.007516384124756,31496.0,-2.3053386211395264
374382,0.297971248626709,-1.6748085021972656,31496.0,-2.3932113647460938
374392,0.23831835389137268,-1.491194486618042,31496.0,-2.4476981163024902
374402,0.15907898545265198,-1.3259551525115967,31496.0,-2.520319700241089
374412,0.12683530151844025,-1.3198528289794922,31496.0,-2.5633060932159424
374422,0.10365384072065353,-1.535246729850769,31496.0,-2.616778612136841
374432,0.10533370077610016,-1.869783639907837,31496.0,-2.6449532508850098
374442,0.12160191684961319,-2.721278667449951,31496.0,-2.6729421615600586
374452,0.1352493017911911,-3.529421329498291,30825.0,-2.6850619316101074
374462,0.15714025497436523,-5.043600559234619,30825.0,-2.698709726333618
374472,0.17589005827903748,-6.180530548095703,31496.0,-2.7056045532226562
374482,0.20028354227542877,-7.9252848625183105,31496.0,-2.716492176055908
374492,0.21334287524223328,-9.031962394714355,31496.0,-2.7253386974334717
374502,0.224092498421669,-10.475955963134766,31496.0,-2.7452754974365234
