Timestamp,stabilizer.pitch,stabilizer.roll,stabilizer.thrust,stabilizer.yaw
1688648316.7518759,0.624285876750946,-1.6107640266418457,32500.0,32.182518005371094
1688648316.7618759,0.5668115615844727,-1.424688458442688,32500.0,32.21696472167969
1688648316.7718759,0.4979715943336487,-1.2982509136199951,32500.0,32.23994827270508
1688648316.7818758,0.374821126461029,-1.1103461980819702,32500.0,32.26823806762695
1688648316.7918758,0.2970218360424042,-1.0013750791549685,32500.0,32.28795623779297
1688648316.8018758,0.2332297265529632,-0.8735436201095581,32500.0,32.31373977661133
1688648316.8118758,0.226905420422554,-0.8209986686706543,32500.0,32.33147430419922
1688648316.8218758,0.2614035606384277,-0.790378749370575,32500.0,32.36394119262695
1688648316.8318758,0.2941245436668396,-0.7916615009307861,32500.0,32.38571548461914
1688648316.8418758,0.3335148692131042,-0.8025808930397034,32500.0,32.42007064819336
1688648316.8518758,0.3520880043506622,-0.8103824853897095,32500.0,32.44269943237305
1688648316.8618758,0.355242908000946,-0.8080517053604126,32500.0,32.46913146972656
1688648316.8718758,0.3392991721630096,-0.7950323224067688,32500.0,32.48436737060547
1688648316.8818758,0.2966385185718536,-0.7428580522537231,32500.0,32.50849914550781
1688648316.8918757,0.2567842304706573,-0.6797705888748169,32500.0,32.52313995361328
1688648316.901876,0.2219781279563903,-0.5611758232116699,32500.0,32.54095458984375
1688648316.911876,0.2212337106466293,-0.4745935797691345,32500.0,32.548099517822266
1688648316.921876,0.293351948261261,-0.3609865605831146,32500.0,32.55415344238281
1688648316.931876,0.403711587190628,-0.3048185408115387,32500.0,32.55564880371094
1688648316.941876,0.6610568761825562,-0.2489933371543884,32500.0,32.55664825439453
1688648316.951876,0.8795064091682434,-0.2315079271793365,32500.0,32.5549430847168
1688648316.961876,1.2723833322525024,-0.2286975681781768,32500.0,32.552207946777344
1688648316.971876,1.55804443359375,-0.2362127155065536,32500.0,32.5468635559082
1688648316.981876,1.9909398555755613,-0.247144266963005,32500.0,32.53871536254883
1688648316.991876,2.252473831176758,-0.2460060864686966,32500.0,32.53183364868164
1688648317.0018759,2.5879170894622803,-0.2239639312028885,32500.0,32.52294158935547
1688648317.0118759,2.778390645980835,-0.2044499218463897,32500.0,32.51665115356445
1688648317.0218759,3.011065721511841,-0.1602369993925094,32500.0,32.503299713134766
1688648317.0318758,3.135349035263061,-0.1332325190305709,32500.0,32.49662780761719
1688648317.0418758,3.2745962142944336,-0.1010909229516983,32500.0,32.483455657958984
1688648317.0518758,3.339000701904297,-0.0906108692288398,32500.0,32.474605560302734
1688648317.0618758,3.389829397201538,-0.0932057574391365,32500.0,32.4556770324707
1688648317.0718758,3.4190399646759038,-0.1035651937127113,32500.0,32.44302749633789
1688648317.0818758,3.4543204307556152,-0.1198909878730773,32500.0,32.419002532958984
1688648317.0918758,3.474844694137573,-0.1298581808805465,32500.0,32.404048919677734
1688648317.1018758,3.440759658813477,-0.1268952041864395,32500.0,32.38166809082031
1688648317.1118758,3.358393669128418,-0.1125936284661293,32500.0,32.36725997924805
1688648317.1218758,3.139430522918701,-0.0881208330392837,32500.0,32.347591400146484
1688648317.1318758,2.9401848316192627,-0.0695420652627945,32500.0,32.33121109008789
1688648317.1418757,2.580253839492798,-0.047138787806034,32500.0,32.306663513183594
1688648317.151876,2.325387716293335,-0.0382824093103408,32500.0,32.28962707519531
1688648317.161876,2.0724546909332275,-0.0353443883359432,32500.0,32.27431869506836
1688648317.171876,1.7217851877212524,-0.0294487886130809,32500.0,32.249881744384766
1688648317.181876,1.5448578596115112,-0.0310383755713701,32500.0,32.2332763671875
1688648317.191876,1.3813267946243286,-0.03319588676095,32500.0,32.2117919921875
1688648317.201876,1.3340423107147217,-0.0326164662837982,32500.0,32.19826889038086
1688648317.211876,1.3182567358016968,-0.0272433869540691,32500.0,32.17704772949219
1688648317.221876,1.334376335144043,-0.0246736146509647,32500.0,32.162288665771484
1688648317.231876,1.361397624015808,-0.0103612635284662,32500.0,32.14158248901367
1688648317.241876,1.3774305582046509,-0.0047422302886843,32500.0,32.12579727172852
1688648317.2518759,1.384277105331421,-3.653169915196486e-05,32500.0,32.10201644897461
1688648317.2618759,1.3736238479614258,0.0038119824603199,32500.0,32.086307525634766
1688648317.2718759,1.3265982866287231,0.0050190510228276,32500.0,32.06424331665039
1688648317.2818758,1.270536184310913,0.0069066188298165,32500.0,32.05006790161133
1688648317.2918758,1.1398085355758667,0.0054159918799996,32500.0,32.03311920166016
1688648317.3018758,1.0247169733047483,0.0024927121121436,32500.0,32.01850891113281
1688648317.3118758,0.8566490411758423,-0.0169048830866813,32500.0,31.994613647460938
1688648317.3218758,0.747248649597168,-0.0341850966215133,32500.0,31.97980117797852
1688648317.3318758,0.6086398363113403,-0.0618502348661422,32500.0,31.950634002685547
1688648317.3418758,0.5359054803848267,-0.0772576630115509,32500.0,31.92791748046875
1688648317.3518758,0.4645547270774841,-0.0830565392971038,32500.0,31.891355514526367
1688648317.3618758,0.4545590877532959,-0.0821371003985405,32500.0,31.86623764038086
1688648317.3718758,0.4776759743690491,-0.08334831148386,32500.0,31.831933975219727
1688648317.3818758,0.5102065205574036,-0.0857212245464325,32500.0,31.80853080749512
1688648317.3918757,0.5442979335784912,-0.0832230076193809,32500.0,31.78187561035156
1688648317.401876,0.5437374711036682,-0.0811059921979904,32500.0,31.7659854888916
1688648317.411876,0.5247350931167603,-0.1052298545837402,32500.0,31.73878288269043
1688648317.421876,0.5072940587997437,-0.1527501046657562,32500.0,31.72388458251953
1688648317.431876,0.4893750846385956,-0.2680676281452179,32500.0,31.70271110534668
1688648317.441876,0.4947220385074615,-0.3667928874492645,32500.0,31.68877410888672
1688648317.451876,0.5530474781990051,-0.5503236651420593,32500.0,31.665855407714844
1688648317.461876,0.6190549731254578,-0.6965774297714233,32500.0,31.649593353271484
1688648317.471876,0.7594723701477051,-0.938483476638794,32500.0,31.62130546569824
1688648317.481876,0.8768216967582703,-1.1119579076766968,32500.0,31.60245704650879
1688648317.491876,1.0475943088531494,-1.3506498336791992,32500.0,31.569765090942383
1688648317.5018759,1.1510794162750244,-1.5004734992980957,32500.0,31.54706573486328
1688648317.5118759,1.2681182622909546,-1.688054084777832,32500.0,31.513477325439453
1688648317.5218759,1.306964874267578,-1.7861233949661257,32500.0,31.48674201965332
1688648317.5318758,1.2889854907989502,-1.8794130086898804,32500.0,31.439212799072266
1688648317.5418758,1.2341516017913818,-1.8939616680145264,32500.0,31.406923294067383
1688648317.5518758,1.0867009162902832,-1.8228683471679688,32500.0,31.35428237915039
1688648317.5618758,0.9605534076690674,-1.715710997581482,32500.0,31.318117141723636
1688648317.5718758,0.7588046193122864,-1.4938045740127563,32500.0,31.261905670166016
1688648317.5818758,0.6382266879081726,-1.3195204734802246,32500.0,31.22504234313965
1688648317.5918758,0.5192896723747253,-1.0572352409362793,32500.0,31.170957565307617
1688648317.6018758,0.480024516582489,-0.9003943800926208,32500.0,31.138521194458008
1688648317.6118758,0.4592239558696747,-0.7072581648826599,32500.0,31.09731101989746
1688648317.6218758,0.4698242545127868,-0.6242825984954834,32500.0,31.074377059936523
1688648317.6318758,0.522883951663971,-0.5669357776641846,32500.0,31.046363830566406
1688648317.6418757,0.5706557035446167,-0.569770097732544,32500.0,31.02811050415039
1688648317.651876,0.6305668354034424,-0.6122432947158813,32500.0,30.99879264831543
1688648317.661876,0.6551077365875244,-0.6480411291122437,32500.0,30.978796005249023
1688648317.671876,0.6734116077423096,-0.6980520486831665,32500.0,30.94369125366211
1688648317.681876,0.6651591062545776,-0.7129018306732178,32500.0,30.92022132873535
1688648317.691876,0.6173986792564392,-0.706775426864624,32500.0,30.887115478515625
1688648317.701876,0.5656195878982544,-0.6847162842750549,32500.0,30.86345863342285
1688648317.711876,0.459272563457489,-0.617585301399231,32500.0,30.83218002319336
1688648317.721876,0.3858947157859802,-0.5554237365722656,32500.0,30.811241149902344
1688648317.731876,0.2745169997215271,-0.4430925846099853,32500.0,30.77484893798828
1688648317.741876,0.2181567996740341,-0.3631922900676727,32500.0,30.75009155273437
1688648317.7518759,0.1547295302152633,-0.2497423738241195,32500.0,30.71549797058105
1688648317.7618759,0.1308874636888504,-0.1906804889440536,32500.0,30.69313621520996
1688648317.7718759,0.1261895149946212,-0.1415383368730545,32500.0,30.662994384765625
1688648317.7818758,0.1410703510046005,-0.1381729394197464,32500.0,30.647666931152344
1688648317.7918758,0.1887497901916504,-0.1674469262361526,32500.0,30.6215934753418
1688648317.8018758,0.2452242970466613,-0.1998449116945266,32500.0,30.60337257385254
1688648317.8118758,0.3230791389942169,-0.2456363886594772,32500.0,30.577547073364254
1688648317.8218758,0.3595136702060699,-0.2711251974105835,32500.0,30.555625915527344
1688648317.8318758,0.3606714308261871,-0.2890270054340362,32500.0,30.51923370361328
1688648317.8418758,0.3378261923789978,-0.2827297151088714,32500.0,30.494159698486328
1688648317.8518758,0.2778144180774688,-0.2468707263469696,32500.0,30.459104537963867
1688648317.8618758,0.2366401702165603,-0.2070294022560119,32500.0,30.43532943725586
1688648317.8718758,0.1981836110353469,-0.1316315680742263,32500.0,30.40575790405273
1688648317.8818758,0.2034173011779785,-0.0685899332165718,32500.0,30.38558387756348
1688648317.8918757,0.2889397740364074,0.0088545214384794,32500.0,30.357635498046875
1688648317.901876,0.4283182322978973,0.0367457158863544,32500.0,30.343027114868164
1688648317.911876,0.7362694144248962,0.0435304120182991,32500.0,30.32526588439941
1688648317.921876,0.990273892879486,0.0077311438508331,32500.0,30.31545639038086
1688648317.931876,1.40877366065979,-0.0743032991886138,32500.0,30.303897857666016
1688648317.941876,1.6892929077148438,-0.1561340540647506,32500.0,30.301239013671875
1688648317.951876,2.0817596912384038,-0.2939969003200531,32500.0,30.297382354736328
1688648317.961876,2.3049302101135254,-0.3789499402046203,32500.0,30.295019149780277
1688648317.971876,2.563971996307373,-0.4937141835689544,32500.0,30.29469490051269
1688648317.981876,2.684321403503418,-0.5517330765724182,32500.0,30.29616355895996
1688648317.991876,2.799607038497925,-0.5941672325134277,32500.0,30.297700881958008
1688648318.0018759,2.845922470092773,-0.5909923911094666,32500.0,30.30162048339844
1688648318.0118759,2.890810489654541,-0.5473865866661072,32500.0,30.31513023376465
1688648318.0218759,2.897877693176269,-0.493697851896286,32500.0,30.32591438293457
1688648318.0318758,2.808196783065796,-0.3947248458862304,32500.0,30.34417724609375
1688648318.0418758,2.68190598487854,-0.3256773054599762,32500.0,30.35798454284668
1688648318.0518758,2.4041881561279297,-0.2277940064668655,32500.0,30.377973556518555
1688648318.0618758,2.178677797317505,-0.1703433245420456,32500.0,30.39040756225586
1688648318.0718758,1.943276643753052,-0.1222891062498092,32500.0,30.40462303161621
1688648318.0818758,1.6236534118652344,-0.0738776177167892,32500.0,30.42879867553711
1688648318.0918758,1.452440857887268,-0.0525339469313621,32500.0,30.44560432434082
1688648318.1018758,1.2814202308654783,-0.0324977524578571,32500.0,30.464275360107425
1688648318.1118758,1.224154353141785,-0.0212853774428367,32500.0,30.47826385498047
1688648318.1218758,1.216942548751831,-0.0071343458257615,32500.0,30.495954513549805
1688648318.1318758,1.245816707611084,0.0026849012356251,32500.0,30.50708770751953
1688648318.1418757,1.307829976081848,0.0176277440041303,32500.0,30.52365493774414
1688648318.151876,1.348039984703064,0.0294407680630683,32500.0,30.535968780517575
1688648318.161876,1.3640005588531494,0.0349414311349391,32500.0,30.565343856811523
1688648318.171876,1.346085548400879,0.0030087074264883,32500.0,30.59064674377441
1688648318.181876,1.2755534648895264,-0.1605871170759201,32500.0,30.63544273376465
1688648318.191876,1.2059208154678345,-0.3735963106155395,32500.0,30.669214248657227
1688648318.201876,1.0926055908203125,-0.8786509037017822,32500.0,30.724369049072266
1688648318.211876,1.03069806098938,-1.3356643915176392,32500.0,30.762331008911133
1688648318.221876,0.9981370568275452,-2.18435287475586,32500.0,30.82293510437012
1688648318.231876,1.027343511581421,-2.837156057357788,32500.0,30.86667251586914
1688648318.241876,1.139716863632202,-3.859196662902832,32500.0,30.935441970825195
1688648318.2518759,1.2685720920562744,-4.51758337020874,32500.0,30.982696533203125
1688648318.2618759,1.4925408363342283,-5.355464935302734,32500.0,31.054317474365234
1688648318.2718759,1.6482560634613037,-5.7845563888549805,32500.0,31.09869384765625
1688648318.2818758,1.879710674285889,-6.215358257293701,32500.0,31.166879653930664
1688648318.2918758,2.031353712081909,-6.373917102813721,32500.0,31.20987892150879
1688648318.3018758,2.232675790786743,-6.475882530212402,32500.0,31.271684646606445
1688648318.3118758,2.3426766395568848,-6.50355339050293,32500.0,31.31293296813965
1688648318.3218758,2.4700727462768555,-6.558394432067871,32500.0,31.37698173522949
1688648318.3318758,2.5225183963775635,-6.603182792663574,32500.0,31.416025161743164
1688648318.3418758,2.548560619354248,-6.62481689453125,32500.0,31.454111099243164
1688648318.3518758,2.506183862686157,-6.548200607299805,32500.0,31.464473724365234
1688648318.3618758,2.3238275051116943,-6.23310661315918,32500.0,31.463584899902344
1688648318.3718758,2.120938301086426,-5.889359474182129,32500.0,31.45865821838379
1688648318.3818758,1.7416980266571045,-5.2131218910217285,32500.0,31.448701858520508
1688648318.3918757,1.4797319173812866,-4.70778226852417,32500.0,31.44322395324707
1688648318.401876,1.1389302015304563,-3.9663548469543457,32500.0,31.449352264404297
1688648318.411876,0.9612747430801392,-3.533741950988769,32500.0,31.46429443359375
1688648318.421876,0.7937064170837402,-3.0408854484558105,32500.0,31.502439498901367
1688648318.431876,0.7581751346588135,-2.8310775756835938,32500.0,31.536800384521484
1688648318.441876,0.7804309725761414,-2.672786235809326,32500.0,31.596179962158203
1688648318.451876,0.8377802968025208,-2.656639575958252,32500.0,31.638992309570312
1688648318.461876,0.9233136177062988,-2.691854238510132,32500.0,31.697715759277344
1688648318.471876,0.9679756760597228,-2.713029146194458,32500.0,31.73489570617676
1688648318.481876,1.0108476877212524,-2.69424819946289,32500.0,31.79478645324707
1688648318.491876,1.0247390270233154,-2.629228115081787,32500.0,31.834413528442383
1688648318.5018759,1.0062646865844729,-2.462954044342041,32500.0,31.896705627441406
1688648318.5118759,0.9683377742767334,-2.307061195373535,32500.0,31.937217712402344
1688648318.5218759,0.8778073191642761,-2.0306990146636963,32500.0,31.998498916625977
1688648318.5318758,0.7892833352088928,-1.8300257921218872,32500.0,32.036869049072266
1688648318.5418758,0.6415560841560364,-1.5420390367507937,32500.0,32.09622573852539
1688648318.5518758,0.5385522842407227,-1.374557375907898,32500.0,32.13535690307617
1688648318.5618758,0.4077802300453186,-1.178482174873352,32500.0,32.19396209716797
1688648318.5718758,0.3554373383522033,-1.1022881269454956,32500.0,32.230892181396484
1688648318.5818758,0.3826748430728912,-1.0936102867126465,32500.0,32.28921890258789
1688648318.5918758,0.4894587099552154,-1.165711522102356,32500.0,32.331729888916016
1688648318.6018758,0.7899024486541748,-1.4061613082885742,32500.0,32.40434646606445
1688648318.6118758,1.0635156631469729,-1.6331641674041748,32500.0,32.45643997192383
1688648318.6218758,1.558046579360962,-2.0330235958099365,32500.0,32.52994918823242
1688648318.6318758,1.915377497673035,-2.3167316913604736,32500.0,32.57538604736328
1688648318.6418757,2.5006914138793945,-2.7297937870025635,32500.0,32.648536682128906
1688648318.651876,2.936352014541626,-2.9844350814819336,32500.0,32.698455810546875
1688648318.661876,3.669029712677002,-3.327359914779663,32500.0,32.77153015136719
1688648318.671876,4.215296268463135,-3.5282437801361084,32500.0,32.82099533081055
1688648318.681876,5.1234660148620605,-3.808048009872437,32500.0,32.89683532714844
1688648318.691876,5.773975372314453,-3.975082874298096,32500.0,32.949337005615234
1688648318.701876,6.801446914672852,-4.19458532333374,32500.0,33.02970886230469
1688648318.711876,7.48462963104248,-4.320005893707275,32500.0,33.08723068237305
1688648318.721876,8.47107982635498,-4.486659526824951,32500.0,33.17062759399414
1688648318.731876,9.0696382522583,-4.585453510284424,32500.0,33.21915435791016
1688648318.741876,9.86606502532959,-4.728867530822754,32500.0,33.28291320800781
1688648318.7518759,10.31916618347168,-4.81744384765625,32500.0,33.315467834472656
1688648318.7618759,10.840155601501465,-4.922646522521973,32500.0,33.34380340576172
1688648318.7718759,11.092159271240234,-4.96483039855957,32500.0,33.35227966308594
1688648318.7818758,11.349078178405762,-4.953521251678467,32500.0,33.3463020324707
1688648318.7918758,11.47413444519043,-4.87727689743042,32500.0,33.33527755737305
1688648318.8018758,11.642602920532228,-4.667788982391357,32500.0,33.31654357910156
1688648318.8118758,11.759241104125977,-4.468223571777344,32500.0,33.29646301269531
1688648318.8218758,11.889721870422363,-4.08192777633667,32500.0,33.26547622680664
1688648318.8318758,11.88626480102539,-3.7767837047576895,32500.0,33.240482330322266
1688648318.8418758,11.61485195159912,-3.294983148574829,32500.0,33.20574188232422
1688648318.8518758,11.215163230895996,-2.9838013648986816,32500.0,33.177677154541016
1688648318.8618758,10.287903785705566,-2.5801351070404053,32500.0,33.13125991821289
1688648318.8718758,9.497604370117188,-2.365156650543213,32500.0,33.09132766723633
1688648318.8818758,8.190092086791992,-2.145184278488159,32500.0,33.028900146484375
1688648318.8918757,7.324812889099121,-2.0674469470977783,32500.0,32.991355895996094
1688648318.901876,6.136570930480957,-2.02327823638916,32500.0,32.943504333496094
1688648318.911876,5.486222743988037,-2.030194997787476,32500.0,32.91799545288086
1688648318.921876,4.983745574951172,-2.049556255340576,32500.0,32.89720916748047
1688648318.931876,4.504839420318604,-2.0613341331481934,32500.0,32.86236572265625
1688648318.941876,4.349512577056885,-2.042188167572021,32500.0,32.843875885009766
1688648318.951876,4.297143459320068,-1.9574460983276367,32500.0,32.81500244140625
1688648318.961876,4.324627876281738,-1.8551702499389648,32500.0,32.793087005615234
1688648318.971876,4.37584114074707,-1.650871753692627,32500.0,32.7623176574707
1688648318.981876,4.378775119781494,-1.4964361190795898,32500.0,32.74370574951172
1688648318.991876,4.259902477264404,-1.2610008716583252,32500.0,32.72013854980469
1688648319.0018759,4.08497953414917,-1.1150414943695068,32500.0,32.70425033569336
1688648319.0118759,3.67300033569336,-0.9318221807479858,32500.0,32.67890167236328
1688648319.0218759,3.3333399295806885,-0.8357842564582825,32500.0,32.663795471191406
1688648319.0318758,2.7902302742004395,-0.7511533498764038,32500.0,32.64331817626953
1688648319.0418758,2.4578418731689453,-0.7370632290840149,32500.0,32.63385772705078
1688648319.0518758,2.053703546524048,-0.7623282670974731,32500.0,32.61893844604492
1688648319.0618758,1.858066439628601,-0.7967087626457214,32500.0,32.6124153137207
1688648319.0718758,1.6670926809310913,-0.8485921025276184,32500.0,32.60421371459961
1688648319.0818758,1.6033446788787842,-0.8724313974380493,32500.0,32.60072326660156
1688648319.0918758,1.5595685243606567,-0.8763133883476257,32500.0,32.595603942871094
1688648319.1018758,1.5442488193511963,-0.8483277559280396,32500.0,32.59042739868164
1688648319.1118758,1.5188229084014893,-0.7602574825286865,32500.0,32.58209228515625
1688648319.1218758,1.4933037757873535,-0.6850274205207825,32500.0,32.580177307128906
1688648319.1318758,1.432197332382202,-0.5590789914131165,32500.0,32.577911376953125
1688648319.1418757,1.3669027090072632,-0.4777038395404815,32500.0,32.57795715332031
1688648319.151876,1.2373607158660889,-0.378082275390625,32500.0,32.57920837402344
1688648319.161876,1.1365904808044434,-0.3371289372444153,32500.0,32.584014892578125
1688648319.171876,0.9615190029144288,-0.3084100782871246,32500.0,32.591880798339844
1688648319.181876,0.8515668511390686,-0.3054113984107971,32500.0,32.59743118286133
1688648319.191876,0.82156902551651,-0.3126329779624939,32500.0,32.60893630981445
1688648319.201876,0.9495018124580384,-0.3256141543388366,32500.0,32.62105941772461
1688648319.211876,1.4316043853759766,-0.3499507308006286,32500.0,32.63780212402344
1688648319.221876,1.998097538948059,-0.366616815328598,32500.0,32.65132141113281
1688648319.231876,3.2490124702453613,-0.3819478154182434,32500.0,32.6691780090332
1688648319.241876,4.3374199867248535,-0.3801552653312683,32500.0,32.67918014526367
1688648319.2518759,6.275976657867432,-0.3455841541290283,32500.0,32.68839645385742
1688648319.2618759,7.689686775207519,-0.3052268922328949,32500.0,32.69040298461914
1688648319.2718759,9.824318885803224,-0.2187265753746032,32500.0,32.69371795654297
1688648319.2818758,11.16769313812256,-0.1480957716703415,32500.0,32.70024871826172
1688648319.2918758,12.910679817199709,-0.0564226359128952,32500.0,32.71183776855469
1688648319.3018758,13.838582038879396,-0.0160619858652353,32500.0,32.72553634643555
1688648319.3118758,14.838467597961426,0.0227339901030063,32500.0,32.74724578857422
1688648319.3218758,15.222671508789062,0.0415119715034961,32500.0,32.75951385498047
1688648319.3318758,15.358407974243164,0.0537404976785182,32500.0,32.77505111694336
1688648319.3418758,15.162094116210938,0.0498165152966976,32500.0,32.784812927246094
1688648319.3518758,14.482803344726562,0.02454842813313,32500.0,32.797489166259766
1688648319.3618758,13.798257827758787,0.005831204354763,32500.0,32.80527114868164
1688648319.3718758,12.458964347839355,-0.0272692684084177,32500.0,32.8109245300293
1688648319.3818758,11.431913375854492,-0.0545888468623161,32500.0,32.810115814208984
1688648319.3918757,9.860265731811523,-0.10970189422369,32500.0,32.8062744140625
1688648319.401876,8.88467788696289,-0.1469713151454925,32500.0,32.79991149902344
1688648319.411876,7.654014587402344,-0.1998975425958633,32500.0,32.786739349365234
1688648319.421876,7.03009033203125,-0.2341378331184387,32500.0,32.77793884277344
1688648319.431876,6.373215198516846,-0.2760489284992218,32500.0,32.761837005615234
1688648319.441876,6.10781192779541,-0.291729211807251,32500.0,32.74626541137695
1688648319.451876,5.911828517913818,-0.2886498272418976,32500.0,32.718936920166016
1688648319.461876,5.860581874847412,-0.2710399925708771,32500.0,32.69863510131836
1688648319.471876,5.814066410064697,-0.23842453956604,32500.0,32.662986755371094
1688648319.481876,5.75691556930542,-0.207598477602005,32500.0,32.63862609863281
1688648319.491876,5.566862106323242,-0.1562418639659881,32500.0,32.600975036621094
1688648319.5018759,5.36282205581665,-0.1279174983501434,32500.0,32.57678985595703
1688648319.5118759,4.941909790039063,-0.096264362335205,32500.0,32.54515838623047
1688648319.5218759,4.593671798706055,-0.0865748673677444,32500.0,32.52384567260742
1688648319.5318758,4.029365062713623,-0.0902971550822258,32500.0,32.492374420166016
1688648319.5418758,3.6945059299468994,-0.1110506579279899,32500.0,32.473968505859375
1688648319.5518758,3.380114793777466,-0.1492921113967895,32500.0,32.4503059387207
1688648319.5618758,3.3680050373077397,-0.1708919107913971,32500.0,32.43608474731445
1688648319.5718758,3.751439332962036,-0.2024613320827484,32500.0,32.416019439697266
1688648319.5818758,4.310760498046875,-0.2169152647256851,32500.0,32.40153884887695
1688648319.5918758,5.5411057472229,-0.2207141369581222,32500.0,32.37704849243164
1688648319.6018758,6.5784993171691895,-0.2254152595996856,32500.0,32.35960006713867
1688648319.6118758,8.333391189575195,-0.2353150397539138,32500.0,32.32856369018555
1688648319.6218758,9.55250644683838,-0.2265151888132095,32500.0,32.309532165527344
1688648319.6318758,11.3087158203125,-0.1814704537391662,32500.0,32.28419876098633
1688648319.6418757,12.359110832214355,-0.1364573538303375,32500.0,32.27065658569336
1688648319.651876,13.660401344299316,-0.0679104998707771,32500.0,32.262020111083984
1688648319.661876,14.3070650100708,-0.0315236933529377,32500.0,32.26237487792969
1688648319.671876,14.98901081085205,0.0063157086260616,32500.0,32.268924713134766
1688648319.681876,15.292207717895508,0.014991145581007,32500.0,32.27669143676758
1688648319.691876,15.617586135864258,-0.0139692910015583,32500.0,32.30202865600586
1688648319.701876,15.779953002929688,-0.0450576245784759,32500.0,32.31904220581055
1688648319.711876,15.923234939575195,-0.1052183955907821,32500.0,32.35138702392578
1688648319.721876,15.931889533996582,-0.1453256756067276,32500.0,32.37678527832031
1688648319.731876,15.742264747619627,-0.1846587359905243,32500.0,32.412540435791016
1688648319.741876,15.411855697631836,-0.1868681907653808,32500.0,32.4384880065918
1688648319.7518759,14.537202835083008,-0.1502523720264434,32500.0,32.48166275024414
1688648319.7618759,13.720133781433104,-0.1053060293197631,32500.0,32.509918212890625
1688648319.7718759,12.231910705566406,-0.0356333330273628,32500.0,32.550872802734375
1688648319.7818758,11.151300430297852,-0.0052472506649792,32500.0,32.574790954589844
1688648319.7918758,9.577885627746582,0.0032195777166634,32500.0,32.611358642578125
1688648319.8018758,8.64376163482666,-0.0232344586402177,32500.0,32.63135528564453
1688648319.8118758,7.504814147949219,-0.1008291468024253,32500.0,32.66050720214844
1688648319.8218758,6.947563648223877,-0.1694154739379882,32500.0,32.67818832397461
1688648319.8318758,6.389724254608154,-0.2632140219211578,32500.0,32.694278717041016
1688648319.8418758,6.170310020446777,-0.3028353154659271,32500.0,32.69903564453125
1688648319.8518758,6.010331153869629,-0.3272489607334137,32500.0,32.697120666503906
1688648319.8618758,5.959794998168945,-0.3099646270275116,32500.0,32.69391632080078
1688648319.8718758,5.881422519683838,-0.241010382771492,32500.0,32.68547821044922
1688648319.8818758,5.79094123840332,-0.1694080382585525,32500.0,32.68086624145508
1688648319.8918757,5.543403148651123,-0.046876486390829,32500.0,32.66965103149414
1688648319.901876,5.2981953620910645,0.0344307348132133,32500.0,32.66393280029297
1688648319.911876,4.815850257873535,0.1414065062999725,32500.0,32.6469612121582
1688648319.921876,4.439611434936523,0.188379168510437,32500.0,32.631874084472656
1688648319.931876,3.850311756134033,0.1982464492321014,32500.0,32.609222412109375
1688648319.941876,3.475497245788574,0.1665099859237671,32500.0,32.59025573730469
1688648319.951876,3.1270322799682617,0.1155579909682273,32500.0,32.56502151489258
1688648319.961876,2.685757875442505,1.917637928272597e-05,32500.0,32.522216796875
1688648319.971876,2.456260919570923,-0.0822085440158844,32500.0,32.4871711730957
1688648319.981876,2.2124123573303223,-0.2011767774820327,32500.0,32.42365264892578
1688648319.991876,2.11440110206604,-0.2647478580474853,32500.0,32.37599563598633
1688648320.0018759,2.0432536602020264,-0.3421590328216553,32500.0,32.30141067504883
1688648320.0118759,2.0217342376708984,-0.3715898394584656,32500.0,32.24799728393555
1688648320.0218759,1.999324440956116,-0.373674064874649,32500.0,32.16610336303711
1688648320.0318758,1.980301856994629,-0.3554629683494568,32500.0,32.113372802734375
1688648320.0418758,1.9252281188964844,-0.303306370973587,32500.0,32.03382110595703
1688648320.0518758,1.868125557899475,-0.2712458372116089,32500.0,31.984146118164062
1688648320.0618758,1.7192792892456057,-0.2392847687005996,32500.0,31.912443161010746
1688648320.0718758,1.5992400646209717,-0.2363304942846298,32500.0,31.866575241088867
1688648320.0818758,1.4129363298416138,-0.2642585039138794,32500.0,31.80144500732422
1688648320.0918758,1.2938522100448608,-0.3007064163684845,32500.0,31.76261329650879
1688648320.1018758,1.119792342185974,-0.3751596510410309,32500.0,31.713890075683597
1688648320.1118758,1.0133546590805054,-0.428208440542221,32500.0,31.685300827026367
1688648320.1218758,0.8861381411552429,-0.5087060332298279,32500.0,31.64464569091797
1688648320.1318758,0.8482661843299866,-0.5519765615463257,32500.0,31.62429428100586
1688648320.1418757,0.9568509459495544,-0.5924338698387146,32500.0,31.60918617248535
1688648320.151876,1.1795320510864258,-0.6061881184577942,32500.0,31.60744285583496
1688648320.161876,1.8014692068099976,-0.5990692973136902,32500.0,31.62137794494629
1688648320.171876,2.435492992401123,-0.5782226324081421,32500.0,31.640111923217773
1688648320.181876,3.72826886177063,-0.5298864245414734,32500.0,31.6771240234375
1688648320.191876,4.799875736236572,-0.4946524798870086,32500.0,31.70932006835937
1688648320.201876,6.583378791809082,-0.4249032437801361,32500.0,31.761791229248047
1688648320.211876,7.803236484527588,-0.3718713819980621,32500.0,31.80582618713379
1688648320.221876,9.514362335205078,-0.2828239798545837,32500.0,31.88050079345703
1688648320.231876,10.4985933303833,-0.2158328741788864,32500.0,31.931564331054688
1688648320.241876,11.670766830444336,-0.1229130178689956,32500.0,32.012359619140625
