Timestamp,stabilizer.pitch,stabilizer.roll,stabilizer.thrust,stabilizer.yaw
1031124,3.494152545928955,-6.807464599609375,32500.0,32.602325439453125
1031134,3.608131170272827,-6.830401420593262,32500.0,32.611576080322266
1031144,3.821737766265869,-6.8643927574157715,32500.0,32.630332946777344
1031154,3.9913125038146973,-6.887650489807129,32500.0,32.644874572753906
1031164,4.253825664520264,-6.917079925537109,32500.0,32.665733337402344
1031174,4.421044826507568,-6.938266754150391,32500.0,32.67835235595703
1031184,4.63662052154541,-6.96401834487915,32500.0,32.68350601196289
1031194,4.754436016082764,-6.978346347808838,32500.0,32.680545806884766
1031204,4.898757457733154,-6.965834140777588,32500.0,32.667850494384766
1031214,4.998305797576904,-6.899851322174072,32500.0,32.6600341796875
1031224,5.186184406280518,-6.701246738433838,32500.0,32.6506462097168
1031234,5.350188255310059,-6.503780841827393,32500.0,32.645973205566406
1031244,5.654952049255371,-6.139504909515381,32500.0,32.64055252075195
1031254,5.894557476043701,-5.875609874725342,32500.0,32.63930892944336
1031264,6.157381534576416,-5.613183975219727,32500.0,32.64025115966797
1031274,6.57769250869751,-5.260416507720947,32500.0,32.64165496826172
1031284,6.861621856689453,-5.070003509521484,32500.0,32.64243698120117
1031294,7.264832973480225,-4.838186740875244,32500.0,32.63885498046875
1031304,7.506735324859619,-4.701637268066406,32500.0,32.63298797607422
1031314,7.7971720695495605,-4.478235721588135,32500.0,32.61476135253906
1031324,7.904123783111572,-4.303660869598389,32500.0,32.59069061279297
1031334,7.88372278213501,-3.9874002933502197,32500.0,32.544349670410156
1031344,7.7112812995910645,-3.744981050491333,32500.0,32.50632858276367
1031354,7.2002105712890625,-3.34828519821167,32500.0,32.43971252441406
1031364,6.704087257385254,-3.073376417160034,32500.0,32.3912467956543
1031374,5.8353095054626465,-2.699951648712158,32500.0,32.32036209106445
1031384,5.216898441314697,-2.485041379928589,32500.0,32.27714538574219
1031394,4.34705114364624,-2.2390694618225098,32500.0,32.21700668334961
1031404,3.8509633541107178,-2.131804943084717,32500.0,32.184906005859375
1031414,3.302812337875366,-2.03464412689209,32500.0,32.15497970581055
1031424,3.063516139984131,-1.9960134029388428,32500.0,32.137882232666016
1031434,2.885406255722046,-1.9439454078674316,32500.0,32.122459411621094
1031444,2.861161231994629,-1.8949275016784668,32500.0,32.11203384399414
1031454,2.884552240371704,-1.789106845855713,32500.0,32.094146728515625
1031464,2.909759521484375,-1.69187593460083,32500.0,32.08259201049805
1031474,2.9226396083831787,-1.5024950504302979,32500.0,32.064453125
1031484,2.884296178817749,-1.3609611988067627,32500.0,32.05167770385742
1031494,2.7385778427124023,-1.1344372034072876,32500.0,32.028812408447266
1031504,2.588107109069824,-0.9894500374794006,32500.0,32.01498794555664
1031514,2.3039913177490234,-0.8028721809387207,32500.0,31.998844146728516
1031524,2.1024889945983887,-0.7132823467254639,32500.0,31.988576889038086
1031534,1.8111764192581177,-0.626327633857727,32500.0,31.973289489746094
1031544,1.6432026624679565,-0.5983256101608276,32500.0,31.967416763305664
1031554,1.4478068351745605,-0.6005353331565857,32500.0,31.954893112182617
1031564,1.3493613004684448,-0.6166248321533203,32500.0,31.94293785095215
1031574,1.2506661415100098,-0.6475160121917725,32500.0,31.92414093017578
1031584,1.2121394872665405,-0.6665984988212585,32500.0,31.909208297729492
1031594,1.1667276620864868,-0.6783878803253174,32500.0,31.884254455566406
1031604,1.1359233856201172,-0.6730344295501709,32500.0,31.865678787231445
1031614,1.0838230848312378,-0.6346715688705444,32500.0,31.83555030822754
1031624,1.0553191900253296,-0.5913165211677551,32500.0,31.815105438232422
1031634,1.0224403142929077,-0.49951690435409546,32500.0,31.788496017456055
1031644,0.9938510656356812,-0.42052358388900757,32500.0,31.774248123168945
1031654,0.9469056129455566,-0.29246193170547485,32500.0,31.76054573059082
1031664,0.9061046838760376,-0.200924813747406,32500.0,31.755733489990234
1031674,0.8370228409767151,-0.10234522819519043,32500.0,31.7598934173584
1031684,0.7836028337478638,-0.06787513941526413,32500.0,31.761470794677734
1031694,0.6877914667129517,-0.06235363334417343,32500.0,31.765918731689453
1031704,0.6226493120193481,-0.0794718787074089,32500.0,31.770845413208008
1031714,0.5448285341262817,-0.1196117177605629,32500.0,31.77912712097168
1031724,0.5156053304672241,-0.1478862315416336,32500.0,31.78668212890625
1031734,0.5078632831573486,-0.19299817085266113,32500.0,31.801729202270508
1031744,0.5101704597473145,-0.21628990769386292,32500.0,31.8107852935791
1031754,0.5067360997200012,-0.24825167655944824,32500.0,31.819568634033203
1031764,0.5082813501358032,-0.2668326199054718,32500.0,31.82728385925293
1031774,0.5000290870666504,-0.26913899183273315,32500.0,31.839935302734375
1031784,0.49292945861816406,-0.260234534740448,32500.0,31.85157585144043
1031794,0.4747200310230255,-0.22789107263088226,32500.0,31.86540985107422
1031804,0.45384731888771057,-0.20380476117134094,32500.0,31.874998092651367
1031814,0.4111884832382202,-0.16836212575435638,32500.0,31.890811920166016
1031824,0.37726426124572754,-0.14472058415412903,32500.0,31.90170669555664
1031834,0.3155362010002136,-0.11622515320777893,32500.0,31.92219352722168
1031844,0.282091349363327,-0.10169994831085205,32500.0,31.93569564819336
1031854,0.227690652012825,-0.08654552698135376,32500.0,31.953277587890625
1031864,0.20409001410007477,-0.08784549683332443,32500.0,31.967958450317383
1031874,0.1968340128660202,-0.08795592188835144,32500.0,31.98833656311035
1031884,0.20531132817268372,-0.08959198743104935,32500.0,31.99973487854004
1031894,0.24066142737865448,-0.1034114807844162,32500.0,32.01775360107422
1031904,0.29069098830223083,-0.1176505908370018,32500.0,32.029327392578125
1031914,0.38389772176742554,-0.129768967628479,32500.0,32.04714584350586
1031924,0.4398953914642334,-0.13158948719501495,32500.0,32.05996322631836
1031934,0.49555468559265137,-0.1382063925266266,32500.0,32.07927322387695
1031944,0.5020554065704346,-0.1380227953195572,32500.0,32.091796875
1031954,0.46657735109329224,-0.12391157448291779,32500.0,32.10634994506836
1031964,0.4213586151599884,-0.11094314604997635,32500.0,32.1155891418457
1031974,0.33486291766166687,-0.08452057838439941,32500.0,32.12617492675781
1031984,0.2631876766681671,-0.05997772514820099,32500.0,32.13017654418945
1031994,0.17118032276630402,-0.03145397827029228,32500.0,32.13399887084961
1032004,0.12605422735214233,-0.018419886007905006,32500.0,32.13490676879883
1032014,0.08899553120136261,-0.013138282112777233,32500.0,32.1339225769043
1032024,0.08907587081193924,-0.029071515426039696,32500.0,32.13503646850586
1032034,0.11942628026008606,-0.06876684725284576,32500.0,32.137298583984375
1032044,0.15797635912895203,-0.09821289777755737,32500.0,32.13618469238281
1032054,0.23456136882305145,-0.13567142188549042,32500.0,32.130401611328125
1032064,0.2880968153476715,-0.1467859148979187,32500.0,32.124542236328125
1032074,0.36497440934181213,-0.1477901190519333,32500.0,32.11528015136719
1032084,0.3986525535583496,-0.1301397979259491,32500.0,32.11126708984375
1032094,0.43043193221092224,-0.09613694995641708,32500.0,32.10667419433594
1032104,0.4281875491142273,-0.06752333045005798,32500.0,32.10318374633789
1032114,0.3843546211719513,-0.01919073425233364,32500.0,32.097869873046875
1032124,0.346564918756485,0.01041171234101057,32500.0,32.09784698486328
1032134,0.2808224856853485,0.03365251421928406,32500.0,32.09372329711914
1032144,0.228269562125206,0.03370482847094536,32500.0,32.090946197509766
1032154,0.13168202340602875,0.023121394217014313,32500.0,32.08656311035156
1032164,0.07549455016851425,0.00923970341682434,32500.0,32.082252502441406
1032174,0.02886660397052765,-0.015142938122153282,32500.0,32.07820129394531
1032184,0.02471287176012993,-0.028181269764900208,32500.0,32.073753356933594
1032194,0.07529489696025848,-0.039284542202949524,32500.0,32.066768646240234
1032204,0.14114613831043243,-0.04383081570267677,32500.0,32.0612678527832
1032214,0.28743675351142883,-0.05114036798477173,32500.0,32.0486946105957
1032224,0.40378016233444214,-0.05008292570710182,32500.0,32.04068374633789
1032234,0.5803559422492981,-0.050911009311676025,32500.0,32.03144454956055
1032244,0.673494815826416,-0.05060368776321411,32500.0,32.0284423828125
1032254,0.7466130256652832,-0.04687637835741043,32500.0,32.024845123291016
1032264,0.7400418519973755,-0.0391453318297863,32500.0,32.02241134643555
1032274,0.6565553545951843,-0.028283119201660156,32500.0,32.015907287597656
1032284,0.5646881461143494,-0.030110836029052734,32500.0,32.01173782348633
1032294,0.39310330152511597,-0.04808421432971954,32500.0,32.008358001708984
1032304,0.2853141725063324,-0.06838823854923248,32500.0,32.00728988647461
1032314,0.19686350226402283,-0.09369693696498871,32500.0,32.00405502319336
1032324,0.12423647940158844,-0.13991449773311615,32500.0,32.00017166137695
1032334,0.1137237399816513,-0.17177818715572357,32500.0,31.996490478515625
1032344,0.14329007267951965,-0.20206131041049957,32500.0,31.99358558654785
1032354,0.19292838871479034,-0.20904012024402618,32500.0,31.991147994995117
1032364,0.2958563268184662,-0.19516882300376892,32500.0,31.98541831970215
1032374,0.37623822689056396,-0.17288807034492493,32500.0,31.98269271850586
1032384,0.48624926805496216,-0.12670397758483887,32500.0,31.979711532592773
1032394,0.5494386553764343,-0.09680983424186707,32500.0,31.975116729736328
1032404,0.6035328507423401,-0.06255289167165756,32500.0,31.967300415039062
1032414,0.6153836846351624,-0.04998026415705681,32500.0,31.965578079223633
1032424,0.5955278873443604,-0.048563018441200256,32500.0,31.964176177978516
1032434,0.5619904398918152,-0.05564112961292267,32500.0,31.96432113647461
1032444,0.49242958426475525,-0.07741442322731018,32500.0,31.968074798583984
1032454,0.42946895956993103,-0.0996483713388443,32500.0,31.97271728515625
1032464,0.3091055452823639,-0.14377716183662415,32500.0,31.982633590698242
1032474,0.23141424357891083,-0.1747453808784485,32500.0,31.991477966308594
1032484,0.15226753056049347,-0.21069413423538208,32500.0,32.00302505493164
1032494,0.12934575974941254,-0.22852623462677002,32500.0,32.014259338378906
1032504,0.15067972242832184,-0.24042324721813202,32500.0,32.027584075927734
1032514,0.19832688570022583,-0.23933370411396027,32500.0,32.03469467163086
1032524,0.29748573899269104,-0.22074703872203827,32500.0,32.04780197143555
1032534,0.3550383448600769,-0.19993174076080322,32500.0,32.05961227416992
1032544,0.3925201892852783,-0.1592041701078415,32500.0,32.0753288269043
1032554,0.3882254660129547,-0.14633657038211823,32500.0,32.08824157714844
1032564,0.34770286083221436,-0.15742909908294678,32500.0,32.10126495361328
1032574,0.30261164903640747,-0.18241563439369202,32500.0,32.10816955566406
1032584,0.22057801485061646,-0.22701111435890198,32500.0,32.1202392578125
1032594,0.17547397315502167,-0.25557488203048706,32500.0,32.12788391113281
1032604,0.12775784730911255,-0.2794646620750427,32500.0,32.137847900390625
1032614,0.11803692579269409,-0.2870211899280548,32500.0,32.14282989501953
1032624,0.1343834400177002,-0.2797457277774811,32500.0,32.149383544921875
1032634,0.16438035666942596,-0.2655528783798218,32500.0,32.152503967285156
1032644,0.21299180388450623,-0.2293880134820938,32500.0,32.155799865722656
1032654,0.2454802542924881,-0.20244000852108002,32500.0,32.156951904296875
1032664,0.2997150719165802,-0.17569021880626678,32500.0,32.15984344482422
1032674,0.32596415281295776,-0.17765530943870544,32500.0,32.158843994140625
1032684,0.3360007405281067,-0.19307875633239746,32500.0,32.1571159362793
1032694,0.32287195324897766,-0.2068636566400528,32500.0,32.1573371887207
1032704,0.2733630836009979,-0.23235750198364258,32500.0,32.153499603271484
1032714,0.24136489629745483,-0.2487614005804062,32500.0,32.1492919921875
1032724,0.20166558027267456,-0.2669031023979187,32500.0,32.13895797729492
1032734,0.18605542182922363,-0.2701709568500519,32500.0,32.130470275878906
1032744,0.15568624436855316,-0.26521939039230347,32500.0,32.12035369873047
1032754,0.12289910763502121,-0.24998700618743896,32500.0,32.109779357910156
1032764,0.0845995843410492,-0.23383842408657074,32500.0,32.09315872192383
1032774,0.072877898812294,-0.22259368002414703,32500.0,32.080299377441406
1032784,0.07837626338005066,-0.1940310150384903,32500.0,32.058780670166016
1032794,0.09577910602092743,-0.17239907383918762,32500.0,32.04128646850586
1032804,0.13759823143482208,-0.15075208246707916,32500.0,32.01169204711914
1032814,0.16323140263557434,-0.14170850813388824,32500.0,31.993520736694336
1032824,0.1834634691476822,-0.13743631541728973,32500.0,31.962432861328125
1032834,0.1784624457359314,-0.1517161726951599,32500.0,31.939350128173828
1032844,0.15524941682815552,-0.20227980613708496,32500.0,31.90380096435547
1032854,0.13018803298473358,-0.24669237434864044,32500.0,31.882522583007812
1032864,0.07730044424533844,-0.3076368570327759,32500.0,31.85173988342285
1032874,0.03612209111452103,-0.34052228927612305,32500.0,31.830137252807617
1032884,-0.01911328174173832,-0.3609614968299866,32500.0,31.793970108032227
1032894,-0.05099200829863548,-0.3543111979961395,32500.0,31.769020080566406
1032904,-0.06951326131820679,-0.29850462079048157,32500.0,31.733293533325195
1032914,-0.05048781633377075,-0.2403315007686615,32500.0,31.709705352783203
1032924,0.01340279821306467,-0.14237697422504425,32500.0,31.675065994262695
1032934,0.08056993037462234,-0.09089948236942291,32500.0,31.651296615600586
1032944,0.1988903284072876,-0.05055738613009453,32500.0,31.61646842956543
1032954,0.26765716075897217,-0.04967111349105835,32500.0,31.594627380371094
1032964,0.3206336498260498,-0.0804002434015274,32500.0,31.56308937072754
1032974,0.31707972288131714,-0.11752128601074219,32500.0,31.54102897644043
1032984,0.2706320583820343,-0.1853763908147812,32500.0,31.509775161743164
1032994,0.21545739471912384,-0.23321740329265594,32500.0,31.48944091796875
1033004,0.12088232487440109,-0.29597797989845276,32500.0,31.460798263549805
1033014,0.06546752154827118,-0.32329508662223816,32500.0,31.436525344848633
1033024,0.015841268002986908,-0.3493858575820923,32500.0,31.403348922729492
1033034,0.017799869179725647,-0.35703375935554504,32500.0,31.382164001464844
1033044,0.12393154948949814,-0.36265620589256287,32500.0,31.34596824645996
1033054,0.28257548809051514,-0.359978049993515,32500.0,31.322795867919922
1033064,0.6477115750312805,-0.3371015787124634,32500.0,31.285961151123047
1033074,0.9848487973213196,-0.3116116225719452,32500.0,31.258888244628906
1033084,1.6242387294769287,-0.2624492645263672,32500.0,31.21939468383789
1033094,2.1162588596343994,-0.2325376719236374,32500.0,31.195730209350586
1033104,2.8925631046295166,-0.19634480774402618,32500.0,31.158985137939453
1033114,3.409161329269409,-0.18641634285449982,32500.0,31.13762855529785
1033124,4.14562463760376,-0.1796170473098755,32500.0,31.107372283935547
1033134,4.597919464111328,-0.1731550246477127,32500.0,31.086816787719727
1033144,5.209784030914307,-0.1703231930732727,32500.0,31.05799674987793
1033154,5.579807758331299,-0.17237061262130737,32500.0,31.041091918945312
1033164,6.092395782470703,-0.17806169390678406,32500.0,31.013254165649414
1033174,6.409256458282471,-0.183349609375,32500.0,30.99679946899414
1033184,6.865269660949707,-0.17745186388492584,32500.0,30.97272491455078
1033194,7.161793231964111,-0.16683654487133026,32500.0,30.957120895385742
1033204,7.607969760894775,-0.13700461387634277,32500.0,30.92738914489746
1033214,7.895454406738281,-0.10596589744091034,32500.0,30.90870475769043
1033224,8.165816307067871,-0.07978551834821701,32500.0,30.890981674194336
1033234,8.527812957763672,-0.03284561261534691,32500.0,30.8666934967041
1033244,8.739249229431152,-0.005776956211775541,32500.0,30.8508358001709
1033254,9.015768051147461,0.02936248853802681,32500.0,30.832529067993164
1033264,9.181794166564941,0.048069801181554794,32500.0,30.82038116455078
1033274,9.42518138885498,0.06574834883213043,32500.0,30.803781509399414
1033284,9.570965766906738,0.07405249774456024,32500.0,30.7895450592041
1033294,9.782955169677734,0.08273693174123764,32500.0,30.76683807373047
1033304,9.926152229309082,0.08535709977149963,32500.0,30.754793167114258
1033314,10.13582992553711,0.09329543262720108,32500.0,30.733022689819336
1033324,10.270040512084961,0.09679097682237625,32500.0,30.721628189086914
1033334,10.479815483093262,0.09815400838851929,32500.0,30.707075119018555
1033344,10.617856979370117,0.09658229351043701,32500.0,30.698509216308594
1033354,10.811663627624512,0.0946706086397171,32500.0,30.683595657348633
1033364,10.922078132629395,0.10064389556646347,32500.0,30.676450729370117
1033374,11.016463279724121,0.1131453663110733,32500.0,30.669153213500977
1033384,10.981501579284668,0.12645429372787476,32500.0,30.663347244262695
1033394,10.745266914367676,0.1412697732448578,32500.0,30.659475326538086
1033404,10.453035354614258,0.148489847779274,32500.0,30.6590576171875
1033414,9.808314323425293,0.15909551084041595,32500.0,30.65899085998535
1033424,9.25089168548584,0.16095693409442902,32500.0,30.66312599182129
1033434,8.282791137695312,0.14926990866661072,32500.0,30.66697120666504
1033444,7.591057300567627,0.12854477763175964,32500.0,30.673763275146484
1033454,6.570956230163574,0.07955195754766464,32500.0,30.68828582763672
1033464,5.945717811584473,0.035093095153570175,32500.0,30.69997215270996
1033474,5.156095504760742,-0.02098952606320381,32500.0,30.714977264404297
1033484,4.754482269287109,-0.05158945545554161,32500.0,30.72278594970703
1033494,4.358653545379639,-0.08096141368150711,32500.0,30.7271728515625
1033504,4.215442180633545,-0.08684737980365753,32500.0,30.727598190307617
1033514,4.118266582489014,-0.07599020004272461,32500.0,30.726661682128906
1033524,4.087617874145508,-0.0481734499335289,32500.0,30.723583221435547
1033534,4.028959274291992,0.004907915368676186,32500.0,30.718656539916992
1033544,3.964831590652466,0.04180315509438515,32500.0,30.71292495727539
1033554,3.8023860454559326,0.09243954718112946,32500.0,30.700366973876953
1033564,3.6343581676483154,0.12036735564470291,32500.0,30.69056510925293
1033574,3.31113600730896,0.13316687941551208,32500.0,30.679046630859375
1033584,3.063586473464966,0.12059733271598816,32500.0,30.671619415283203
1033594,2.662001132965088,0.07411269098520279,32500.0,30.66227149963379
1033604,2.394256591796875,0.027560152113437653,32500.0,30.65552520751953
1033614,2.0347447395324707,-0.04738159850239754,32500.0,30.645654678344727
1033624,1.8303266763687134,-0.09419415891170502,32500.0,30.639001846313477
1033634,1.5973583459854126,-0.16176587343215942,32500.0,30.628175735473633
1033644,1.5003111362457275,-0.19859330356121063,32500.0,30.621986389160156
1033654,1.430286169052124,-0.23049800097942352,32500.0,30.60764503479004
1033664,1.426384449005127,-0.22972334921360016,32500.0,30.59881591796875
1033674,1.4364855289459229,-0.19752509891986847,32500.0,30.58326530456543
1033684,1.4342005252838135,-0.1727173924446106,32500.0,30.576501846313477
1033694,1.3894901275634766,-0.11972478032112122,32500.0,30.564579010009766
1033704,1.3391939401626587,-0.0858520045876503,32500.0,30.554365158081055
1033714,1.2338135242462158,-0.03990812599658966,32500.0,30.537761688232422
1033724,1.1470335721969604,-0.020520780235528946,32500.0,30.529632568359375
1033734,0.9974233508110046,-0.01716865785419941,32500.0,30.520193099975586
1033744,0.9024084210395813,-0.02168034389615059,32500.0,30.51463508605957
1033754,0.7717478275299072,-0.02790171280503273,32500.0,30.511945724487305
1033764,0.6953462362289429,-0.04357551038265228,32500.0,30.512500762939453
1033774,0.5998241901397705,-0.07774347811937332,32500.0,30.509746551513672
1033784,0.5595625638961792,-0.09523593634366989,32500.0,30.50995445251465
1033794,0.5409628748893738,-0.09714975208044052,32500.0,30.513296127319336
1033804,0.5488914847373962,-0.08014914393424988,32500.0,30.512216567993164
1033814,0.5889091491699219,-0.033749401569366455,32500.0,30.511144638061523
1033824,0.612949013710022,0.014146370813250542,32500.0,30.509401321411133
1033834,0.6416273713111877,0.07138122618198395,32500.0,30.508930206298828
1033844,0.6478754281997681,0.1016354188323021,32500.0,30.51308250427246
1033854,0.6243823766708374,0.11929621547460556,32500.0,30.519968032836914
1033864,0.5858040452003479,0.10056930780410767,32500.0,30.526546478271484
1033874,0.4856990575790405,0.032928019762039185,32500.0,30.536436080932617
1033884,0.4026343524456024,-0.011801717802882195,32500.0,30.54044532775879
1033894,0.26885706186294556,-0.06277946382761002,32500.0,30.547679901123047
1033904,0.18685993552207947,-0.08399340510368347,32500.0,30.549707412719727
1033914,0.10132937878370285,-0.10430138558149338,32500.0,30.550710678100586
1033924,0.0683576688170433,-0.10520806908607483,32500.0,30.54960060119629
1033934,0.050467394292354584,-0.07137539237737656,32500.0,30.5462589263916
1033944,0.060465529561042786,-0.014751164242625237,32500.0,30.546337127685547
1033954,0.10374565422534943,0.09934980422258377,32500.0,30.545724868774414
1033964,0.15770834684371948,0.1692419946193695,32500.0,30.546356201171875
1033974,0.266671359539032,0.2531820237636566,32500.0,30.54566192626953
1033984,0.3408379554748535,0.28436344861984253,32500.0,30.552274703979492
1033994,0.41801658272743225,0.2772071659564972,32500.0,30.56709861755371
1034004,0.444993257522583,0.2443893402814865,32500.0,30.580434799194336
1034014,0.45475277304649353,0.17732955515384674,32500.0,30.605365753173828
1034024,0.432610422372818,0.1350025236606598,32500.0,30.618989944458008
1034034,0.3595225214958191,0.10553865134716034,32500.0,30.645654678344727
1034044,0.2865312993526459,0.10644806921482086,32500.0,30.663864135742188
1034054,0.2040267139673233,0.12580156326293945,32500.0,30.6915340423584
1034064,0.1899743378162384,0.13441313803195953,32500.0,30.70846176147461
1034074,0.2228141725063324,0.1433296501636505,32500.0,30.72933006286621
1034084,0.26251035928726196,0.14628684520721436,32500.0,30.741397857666016
1034094,0.3248785138130188,0.1438966542482376,32500.0,30.762126922607422
1034104,0.3402951955795288,0.14910408854484558,32500.0,30.78081512451172
1034114,0.3141932785511017,0.17141403257846832,32500.0,30.814828872680664
1034124,0.26755785942077637,0.17618563771247864,32500.0,30.8370304107666
1034134,0.18181097507476807,0.19551697373390198,32500.0,30.86605453491211
1034144,0.14614368975162506,0.21163001656532288,32500.0,30.884489059448242
1034154,0.13211387395858765,0.23120664060115814,32500.0,30.9028377532959
1034164,0.16042734682559967,0.248245969414711,32500.0,30.9309139251709
1034174,0.21591085195541382,0.254418283700943,32500.0,30.95405387878418
1034184,0.3287794589996338,0.2700040936470032,32500.0,30.990697860717773
1034194,0.4254322052001953,0.2900242507457733,32500.0,31.012414932250977
1034204,0.6291983127593994,0.3201029896736145,32500.0,31.047727584838867
1034214,0.8044567704200745,0.34278246760368347,32500.0,31.068870544433594
1034224,1.1526902914047241,0.3527832329273224,32500.0,31.094514846801758
1034234,1.4383201599121094,0.3488680422306061,32500.0,31.109790802001953
1034244,1.9263254404067993,0.3443581163883209,32500.0,31.134323120117188
1034254,2.2701644897460938,0.34656932950019836,32500.0,31.156558990478516
1034264,2.844203233718872,0.33316493034362793,32500.0,31.189821243286133
1034274,3.2758047580718994,0.3005882799625397,32500.0,31.21124839782715
1034284,3.9665212631225586,0.2013826072216034,32500.0,31.2518310546875
1034294,4.419928073883057,0.10722492635250092,32500.0,31.278615951538086
1034304,5.04727840423584,-0.07255104184150696,32500.0,31.325719833374023
1034314,5.415703773498535,-0.21470871567726135,32500.0,31.358760833740234
1034324,5.864500522613525,-0.44234997034072876,32500.0,31.413206100463867
1034334,6.108028411865234,-0.5904590487480164,32500.0,31.44782257080078
1034344,6.412535190582275,-0.7823020219802856,32500.0,31.4975528717041
1034354,6.587611198425293,-0.8802898526191711,32500.0,31.53252410888672
1034364,6.820431709289551,-0.9871926307678223,32500.0,31.586406707763672
1034374,6.965150356292725,-1.037830114364624,32500.0,31.62450408935547
1034384,7.172819137573242,-1.0973235368728638,32500.0,31.679912567138672
1034394,7.309678554534912,-1.1353039741516113,32500.0,31.713973999023438
1034404,7.503548622131348,-1.192245364189148,32500.0,31.767484664916992
1034414,7.636160373687744,-1.2267577648162842,32500.0,31.80173683166504
1034424,7.821911334991455,-1.2696590423583984,32500.0,31.847579956054688
1034434,7.9038777351379395,-1.2843985557556152,32500.0,31.874174118041992
1034444,7.898037910461426,-1.275277018547058,32500.0,31.908313751220703
1034454,7.804316520690918,-1.2504924535751343,32500.0,31.924495697021484
1034464,7.460761070251465,-1.1775307655334473,32500.0,31.938016891479492
1034474,7.091065883636475,-1.108127236366272,32500.0,31.944822311401367
1034484,6.34782600402832,-0.9734411835670471,32500.0,31.95282554626465
1034494,5.785599231719971,-0.8806467056274414,32500.0,31.95742416381836
1034504,4.92859411239624,-0.7547531723976135,32500.0,31.96378517150879
1034514,4.403951168060303,-0.69629967212677,32500.0,31.96613883972168
1034524,3.747899055480957,-0.634970486164093,32500.0,31.967578887939453
1034534,3.4334144592285156,-0.614585816860199,32500.0,31.967721939086914
1034544,3.1323418617248535,-0.6075120568275452,32500.0,31.969764709472656
1034554,3.036404848098755,-0.6125110983848572,32500.0,31.970481872558594
1034564,2.9975507259368896,-0.609120786190033,32500.0,31.965065002441406
1034574,3.0122387409210205,-0.5998877286911011,32500.0,31.956148147583008
1034584,3.020265817642212,-0.5597924590110779,32500.0,31.943845748901367
1034594,2.990610122680664,-0.5068803429603577,32500.0,31.936508178710938
1034604,2.8782949447631836,-0.39869603514671326,32500.0,31.922006607055664
1034614,2.7627792358398438,-0.32275962829589844,32500.0,31.914188385009766
1034624,2.542320489883423,-0.2377876192331314,32500.0,31.90155601501465
1034634,2.363663911819458,-0.20873987674713135,32500.0,31.88936996459961
1034644,2.072138547897339,-0.2137056291103363,32500.0,31.87785530090332
1034654,1.8693817853927612,-0.2430151253938675,32500.0,31.866939544677734
1034664,1.578506588935852,-0.3190328776836395,32500.0,31.845983505249023
1034674,1.4074280261993408,-0.37555649876594543,32500.0,31.83058738708496
1034684,1.1893362998962402,-0.4450007677078247,32500.0,31.80423355102539
1034694,1.0883688926696777,-0.4741247892379761,32500.0,31.782445907592773
1034704,1.0417871475219727,-0.47421619296073914,32500.0,31.75148582458496
1034714,1.0932313203811646,-0.44512227177619934,32500.0,31.733123779296875
1034724,1.3119697570800781,-0.37029001116752625,32500.0,31.706209182739258
1034734,1.5563461780548096,-0.31216657161712646,32500.0,31.69130516052246
1034744,2.0478830337524414,-0.238931804895401,32500.0,31.66827964782715
1034754,2.460031270980835,-0.23019857704639435,32500.0,31.656274795532227
1034764,3.1826980113983154,-0.30339017510414124,32500.0,31.6407413482666
1034774,3.7177059650421143,-0.4208059012889862,32500.0,31.63134765625
1034784,4.5431718826293945,-0.6911689639091492,32500.0,31.620452880859375
1034794,5.07964563369751,-0.9098699688911438,32500.0,31.61252784729004
1034804,5.854369163513184,-1.2674380540847778,32500.0,31.59813690185547
1034814,6.310971260070801,-1.506961464881897,32500.0,31.582895278930664
1034824,6.879246711730957,-1.8337633609771729,32500.0,31.553321838378906
1034834,7.179846286773682,-2.0049960613250732,32500.0,31.532119750976562
1034844,7.51102876663208,-2.180741548538208,32500.0,31.494701385498047
1034854,7.671718597412109,-2.2461893558502197,32500.0,31.46601104736328
1034864,7.853056907653809,-2.2832770347595215,32500.0,31.417682647705078
1034874,7.964795112609863,-2.287635087966919,32500.0,31.38665771484375
1034884,8.137039184570312,-2.2860217094421387,32500.0,31.34215545654297
1034894,8.271714210510254,-2.301982879638672,32500.0,31.319217681884766
1034904,8.52129077911377,-2.369596242904663,32500.0,31.287458419799805
1034914,8.722939491271973,-2.453235149383545,32500.0,31.270448684692383
1034924,9.08410930633545,-2.6224753856658936,32500.0,31.243680953979492
1034934,9.349278450012207,-2.7562365531921387,32500.0,31.226226806640625
1034944,9.764358520507812,-2.9889438152313232,32500.0,31.20652198791504
1034954,10.021064758300781,-3.140075922012329,32500.0,31.190208435058594
1034964,10.363492012023926,-3.3482537269592285,32500.0,31.16771697998047
1034974,10.54446792602539,-3.4554316997528076,32500.0,31.148914337158203
1034984,10.761163711547852,-3.560439348220825,32500.0,31.11745262145996
1034994,10.863755226135254,-3.5941853523254395,32500.0,31.093280792236328
1035004,10.970548629760742,-3.6133241653442383,32500.0,31.052072525024414
1035014,11.041579246520996,-3.617922782897949,32500.0,31.027048110961914
1035024,11.124564170837402,-3.610422134399414,32500.0,30.985790252685547
1035034,11.185871124267578,-3.617478132247925,32500.0,30.95797348022461
1035044,11.280021667480469,-3.6549813747406006,32500.0,30.919309616088867
1035054,11.354480743408203,-3.6994130611419678,32500.0,30.896909713745117
1035064,11.432897567749023,-3.7586324214935303,32500.0,30.875019073486328
