Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687430542.0827422,0.0,0.0,0.0,0.0,0.0
1687430542.0929756,0.0,0.0,0.0,0.0,0.0
1687430542.10228,0.0,0.0,0.0,0.0,0.0
1687430542.112983,0.0,0.0,0.0,0.0,0.0
1687430542.12214,0.0,0.0,0.0,0.0,0.0
1687430542.1320848,0.0,0.0,0.0,0.0,0.0
1687430542.1417813,0.0,0.0,0.0,0.0,0.0
1687430542.1523237,0.0,0.0,0.0,0.0,0.0
1687430542.1627169,0.0,0.0,0.0,0.0,0.0
1687430542.1724684,0.0,0.0,0.0,0.0,0.0
1687430542.1825726,0.0,0.0,0.0,0.0,0.0
1687430542.1925678,0.0,0.0,0.0,0.0,0.0
1687430542.2023602,0.0,0.0,0.0,0.0,0.0
1687430542.2127874,0.0,0.0,0.0,0.0,0.0
1687430542.2219572,0.0,0.0,0.0,0.0,0.0
1687430542.2328553,0.0,0.0,0.0,0.0,0.0
1687430542.2421956,0.0,0.0,0.0,0.0,0.0
1687430542.2517607,0.0,0.0,0.0,0.0,0.0
1687430542.2623966,0.0,0.0,0.0,0.0,0.0
1687430542.2723768,0.0,0.0,0.0,0.0,0.0
1687430542.2821486,0.0,0.0,0.0,0.0,0.0
1687430542.2916095,0.0,0.0,0.0,0.0,0.0
1687430542.3024683,0.0,0.0,0.0,0.0,0.0
1687430542.3123686,0.0,0.0,0.0,0.0,0.0
1687430542.3227644,0.0,0.0,0.0,0.0,0.0
1687430542.3321774,0.0,0.0,0.0,0.0,0.0
1687430542.3426795,0.0,0.0,0.0,0.0,0.0
1687430542.3516924,0.0,0.0,0.0,0.0,0.0
1687430542.3625433,0.0,0.0,0.0,0.0,0.0
1687430542.3717399,0.0,0.0,0.0,0.0,0.0
1687430542.3822012,0.0,0.0,0.0,0.0,0.0
1687430542.3918998,0.0,0.0,0.0,0.0,0.0
1687430542.4022675,0.0,0.0,0.0,0.0,0.0
1687430542.4121382,0.0,0.0,0.0,0.0,0.0
1687430542.4223473,0.0,0.0,0.0,0.0,0.0
1687430542.4321284,0.0,0.0,0.0,0.0,0.0
1687430542.4424598,0.0,0.0,0.0,0.0,0.0
1687430542.4525576,0.0,0.0,0.0,0.0,0.0
1687430542.4625208,0.0,0.0,0.0,0.0,0.0
1687430542.4727068,0.0,0.0,0.0,0.0,0.0
1687430542.482506,0.0,0.0,0.0,0.0,0.0
1687430542.4921112,0.0,0.0,0.0,0.0,0.0
1687430542.502491,0.0,0.0,0.0,0.0,0.0
1687430542.5125117,0.0,0.0,0.0,0.0,0.0
1687430542.5226874,0.0,0.0,0.0,0.0,0.0
1687430542.5321352,0.0,0.0,0.0,0.0,0.0
1687430542.5418541,0.0,0.0,0.0,0.0,0.0
1687430542.5520678,0.0,0.0,0.0,0.0,0.0
1687430542.561899,0.0,0.0,0.0,0.0,0.0
1687430542.5725143,0.0,0.0,0.0,0.0,0.0
1687430542.5823326,0.0,0.0,0.0,0.0,0.0
1687430542.5920997,0.0,0.0,0.0,0.0,0.0
1687430542.602075,0.0,0.0,0.0,0.0,0.0
1687430542.6119337,0.0,0.0,0.0,0.0,0.0
1687430542.6221042,0.0,0.0,0.0,0.0,0.0
1687430542.6322796,0.0,0.0,0.0,0.0,0.0
1687430542.6428971,0.0,0.0,0.0,0.0,0.0
1687430542.6526132,0.0,0.0,0.0,0.0,0.0
1687430542.6625466,0.0,0.0,0.0,0.0,0.0
1687430542.6727357,0.0,0.0,0.0,0.0,0.0
1687430542.6842775,0.0,0.0,0.0,0.0,0.0
1687430542.6919072,0.0,0.0,0.0,0.0,0.0
1687430542.7032115,0.0,0.0,0.0,0.0,0.0
1687430542.711892,0.0,0.0,0.0,0.0,0.0
1687430542.7229986,0.0,0.0,0.0,0.0,0.0
1687430542.73282,0.0,0.0,0.0,0.0,0.0
1687430542.742287,0.0,0.0,0.0,0.0,0.0
1687430542.752161,0.0,0.0,0.0,0.0,0.0
1687430542.7622812,0.0,0.0,0.0,0.0,0.0
1687430542.7717397,0.0,0.0,0.0,0.0,0.0
1687430542.7819512,0.0,0.0,0.0,0.0,0.0
1687430542.79304,0.0,0.0,0.0,0.0,0.0
1687430542.8025296,0.0,0.0,0.0,0.0,0.0
1687430542.8126373,0.0,0.0,0.0,0.0,0.0
1687430542.8215191,0.0,0.0,0.0,0.0,0.0
1687430542.8324366,0.0,0.0,0.0,0.0,0.0
1687430542.842644,0.0,0.0,0.0,0.0,0.0
1687430542.8517573,0.0,0.0,0.0,0.0,0.0
1687430542.8613467,0.0,0.0,0.0,0.0,0.0
1687430542.8721285,0.0,0.0,0.0,0.0,0.0
1687430542.8819153,0.0,0.0,0.0,0.0,0.0
1687430542.8921974,0.0,0.0,0.0,0.0,0.0
1687430542.901932,0.0,0.0,0.0,0.0,0.0
1687430542.9122226,0.0,0.0,0.0,0.0,0.0
1687430542.9217415,0.0,0.0,0.0,0.0,0.0
1687430542.9319515,0.0,0.0,0.0,0.0,0.0
1687430542.9417584,0.0,0.0,0.0,0.0,0.0
1687430542.9521093,0.0,0.0,0.0,0.0,0.0
1687430542.9625208,0.0,0.0,0.0,0.0,0.0
1687430542.9717524,0.0,0.0,0.0,0.0,0.0
1687430542.9834774,0.0,0.0,0.0,0.0,0.0
1687430542.9913325,0.0,0.0,0.0,0.0,0.0
1687430543.0025606,0.0,0.0,0.0,0.0,0.0
1687430543.0119293,0.0,0.0,0.0,0.0,0.0
1687430543.0217896,0.0,0.0,0.0,0.0,0.0
1687430543.0322871,0.0,0.0,0.0,0.0,0.0
1687430543.0426505,0.0,0.0,0.0,0.0,0.0
1687430543.0523164,0.0,0.0,0.0,0.0,0.0
1687430543.0617328,0.0,0.0,0.0,0.0,0.0
1687430543.0720243,0.0,0.0,0.0,0.0,0.0
1687430543.0828953,0.0,0.0,0.0,0.0,0.0
1687430543.0917923,0.0,0.0,0.0,0.0,0.0
1687430543.1022294,0.0,0.0,0.0,0.0,0.0
1687430543.1115515,0.0,0.0,0.0,0.0,0.0
1687430543.121429,0.0,0.0,0.0,0.0,0.0
1687430543.1319923,0.0,0.0,0.0,0.0,0.0
1687430543.1422849,0.0,0.0,0.0,0.0,0.0
1687430543.1521697,0.0,0.0,0.0,0.0,0.0
1687430543.1620307,0.0,0.0,0.0,0.0,0.0
1687430543.1717794,0.0,0.0,0.0,0.0,0.0
1687430543.18244,0.0,0.0,0.0,0.0,0.0
1687430543.192096,0.0,0.0,0.0,0.0,0.0
1687430543.2017198,0.0,0.0,0.0,0.0,0.0
1687430543.2122567,0.0,0.0,0.0,0.0,0.0
1687430543.2221923,0.0,0.0,0.0,0.0,0.0
1687430543.2318442,0.0,0.0,0.0,0.0,0.0
1687430543.2417872,0.0,0.0,0.0,0.0,0.0
1687430543.2520223,0.0,0.0,0.0,0.0,0.0
1687430543.2615528,0.0,0.0,0.0,0.0,0.0
1687430543.272268,0.0,0.0,0.0,0.0,0.0
1687430543.2819812,0.0,0.0,0.0,0.0,0.0
1687430543.291618,0.0,0.0,0.0,0.0,0.0
1687430543.302234,0.0,0.0,0.0,0.0,0.0
1687430543.3114805,0.0,0.0,0.0,0.0,0.0
1687430543.3219938,0.0,0.0,0.0,0.0,0.0
1687430543.331394,0.0,0.0,0.0,0.0,0.0
1687430543.3421156,0.0,0.0,0.0,0.0,0.0
1687430543.3515513,0.0,0.0,0.0,0.0,0.0
1687430543.3621166,0.0,0.0,0.0,0.0,0.0
1687430543.3724577,0.0,0.0,0.0,0.0,0.0
1687430543.3823924,0.0,0.0,0.0,0.0,0.0
1687430543.392444,0.0,0.0,0.0,0.0,0.0
1687430543.4016657,0.0,0.0,0.0,0.0,0.0
1687430543.412351,0.0,0.0,0.0,0.0,0.0
1687430543.4221673,0.0,0.0,0.0,0.0,0.0
1687430543.4318843,0.0,0.0,0.0,0.0,0.0
1687430543.44206,0.0,0.0,0.0,0.0,0.0
1687430543.4518797,0.0,0.0,0.0,0.0,0.0
1687430543.462022,0.0,0.0,0.0,0.0,0.0
1687430543.472635,0.0,0.0,0.0,0.0,0.0
1687430543.4828315,0.0,0.0,0.0,0.0,0.0
1687430543.4917934,0.0,0.0,0.0,0.0,0.0
1687430543.5024934,0.0,0.0,0.0,0.0,0.0
1687430543.5114908,0.0,0.0,0.0,0.0,0.0
1687430543.5212934,0.0,0.0,0.0,0.0,0.0
1687430543.5322444,0.0,0.0,0.0,0.0,0.0
1687430543.541491,0.0,0.0,0.0,0.0,0.0
1687430543.5514777,0.0,0.0,0.0,0.0,0.0
1687430543.5620975,0.0,0.0,0.0,0.0,0.0
1687430543.572003,0.0,0.0,0.0,0.0,0.0
1687430543.5826256,0.0,0.0,0.0,0.0,0.0
1687430543.591719,0.0,0.0,0.0,0.0,0.0
1687430543.6018088,0.0,0.0,0.0,0.0,0.0
1687430543.6121094,0.0,0.0,0.0,0.0,0.0
1687430543.6218734,0.0,0.0,0.0,0.0,0.0
1687430543.631674,0.0,0.0,0.0,0.0,0.0
1687430543.6414418,0.0,0.0,0.0,0.0,0.0
1687430543.6508672,0.0,0.0,0.0,0.0,0.0
1687430543.6621194,0.0,0.0,0.0,0.0,0.0
1687430543.672005,0.0,0.0,0.0,0.0,0.0
1687430543.681763,0.0,0.0,0.0,0.0,0.0
1687430543.6916466,0.0,0.0,0.0,0.0,0.0
1687430543.7018244,0.0,0.0,0.0,0.0,0.0
1687430543.711188,0.0,0.0,0.0,0.0,0.0
1687430543.7210462,0.0,0.0,0.0,0.0,0.0
